fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,4265000000,7690000000,3425000000,3425000000,1627000000,1574000000,None,2638000000,None,None,None,3082000000,None,None,None,399000000,1627000000,443000000,None,None,None,1627000000,2026000000,1184000000
2007-12-31,USD,4485000000,8131000000,3646000000,3646000000,1537000000,1628000000,None,2948000000,None,None,None,3018000000,None,None,None,367000000,1537000000,461000000,None,None,None,1537000000,1904000000,1076000000
2008-12-31,USD,1089000000,7743000000,6654000000,6654000000,-2664000000,1783000000,None,3753000000,None,None,None,2094000000,None,None,None,8000000,-2664000000,-551000000,None,None,None,-2664000000,-2656000000,-2113000000
2009-12-31,USD,2149000000,7006000000,4857000000,4857000000,767000000,2038000000,0,1382000000,None,None,None,1314000000,None,None,None,341000000,767000000,30000000,None,None,None,767000000,1108000000,737000000
2010-12-31,USD,4450000000,6873000000,2423000000,2423000000,940000000,2100000000,0,3510000000,None,None,None,885000000,None,None,None,457000000,940000000,187000000,None,753000000,None,940000000,1397000000,753000000
2011-12-31,USD,5217000000,6301000000,1084000000,1084000000,1831000000,2106000000,0,3386000000,None,None,None,661000000,None,None,None,455000000,1831000000,533000000,None,None,None,1831000000,2286000000,1297000000
2012-12-31,USD,5654000000,6469000000,815000000,815000000,2210000000,2181000000,0,3444000000,None,None,None,512000000,None,None,None,531000000,2210000000,636000000,None,1574000000,None,2210000000,2741000000,1576000000
2013-12-31,USD,5860000000,6501000000,641000000,641000000,2598000000,2165000000,0,3262000000,None,None,None,412000000,None,None,None,507000000,2598000000,772000000,None,1826000000,None,2598000000,3105000000,1836000000
2014-12-31,USD,5300000000,6066000000,766000000,766000000,2028000000,1983000000,0,3272000000,None,None,None,451000000,None,None,None,414000000,2028000000,545000000,None,1483000000,None,2028000000,2442000000,1481000000
2015-12-31,USD,5496000000,6387000000,891000000,891000000,2365000000,2071000000,0,3131000000,None,3533000000,4028000000,495000000,None,None,None,441000000,2365000000,659000000,None,1706000000,None,2365000000,2806000000,1712000000
2016-12-31,USD,5316000000,6237000000,921000000,921000000,2208000000,2215000000,0,3108000000,None,3615000000,4193000000,578000000,None,None,None,453000000,2208000000,665000000,None,1560000000,None,2208000000,2661000000,1547000000
2017-12-31,USD,5388000000,6340000000,952000000,952000000,2979000000,2250000000,0,2409000000,None,3798000000,4489000000,691000000,None,None,None,341000000,2979000000,799000000,None,2194000000,None,2979000000,3320000000,2180000000
2018-12-31,USD,5891000000,7141000000,1250000000,1250000000,2765000000,2355000000,0,3126000000,None,4140000000,5183000000,1043000000,None,None,None,360000000,2765000000,572000000,None,2193000000,None,2765000000,3125000000,2193000000
2019-12-31,USD,6693000000,8621000000,1928000000,1928000000,3202000000,2674000000,None,3491000000,None,4797000000,6254000000,1457000000,None,None,None,472000000,3202000000,690000000,None,2512000000,None,3202000000,3674000000,2512000000
2020-12-31,USD,6146000000,8033000000,1887000000,1887000000,1797000000,2848000000,None,4349000000,None,4782000000,5572000000,790000000,None,None,None,492000000,1797000000,370000000,None,1427000000,None,1797000000,2289000000,1427000000
2021-12-31,USD,7883000000,7947000000,64000000,64000000,3517000000,2877000000,None,4366000000,None,4770000000,5211000000,441000000,None,None,None,349000000,3517000000,747000000,None,2770000000,None,3517000000,3866000000,2770000000
2022-12-31,USD,7539000000,9080000000,1541000000,1541000000,3093000000,2853000000,None,4446000000,None,5609000000,6587000000,978000000,None,None,None,436000000,3093000000,647000000,None,2446000000,None,3093000000,3529000000,2446000000
2023-12-31,USD,7907000000,12355000000,4448000000,4448000000,2988000000,2988000000,None,4919000000,None,5988000000,9188000000,3933000000,None,None,None,462000000,2988000000,639000000,None,2556000000,None,2988000000,3450000000,2349000000
2024-12-31,USD,7723000000,13049000000,5326000000,5326000000,2916000000,3048000000,None,4807000000,None,5630000000,10426000000,4796000000,None,None,None,495000000,2916000000,602000000,None,2314000000,None,2916000000,3411000000,2314000000
2025-12-31,USD,8400000000,12866000000,4466000000,4466000000,3210000000,2365000000,128000000,5190000000,None,5982000000,9903000000,3922000000,None,None,None,405000000,3210000000,687000000,None,2522000000,None,3210000000,3615000000,2523000000
