fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,105044000000,2494000000,2494000000,2494000000,812000000,None,102550000000,1935000000,None,189000000,189000000,2194000000,None,None,21276000000,75808000000,None,95575000000,77197000000,69010000000,None,None,8187000000,18378000000,None,14746000000,None,None,22933000000,66841000000,None,9469000000,-1237000000,8159000000,1295000000,558462000
2006-06-30,USD,106111000000,2670000000,2670000000,2670000000,1008000000,None,103441000000,2003000000,None,185000000,185000000,2194000000,None,None,20345000000,77487000000,None,96555000000,78291000000,70523000000,None,None,7768000000,18264000000,None,14502000000,None,None,22270000000,68528000000,None,9556000000,-1172000000,8319000000,1295000000,553623000
2006-09-30,USD,105828000000,2399000000,2399000000,2399000000,963000000,None,103429000000,1902000000,None,175000000,175000000,2193000000,None,None,19514000000,78351000000,None,95806000000,77910000000,68643000000,None,None,9267000000,17896000000,None,14170000000,None,None,23437000000,66487000000,None,10022000000,-1162000000,8473000000,1295000000,554412000
2006-12-31,USD,100669000000,19824000000,2737000000,2737000000,1240000000,5820000000,80845000000,2142000000,None,690000000,690000000,2193000000,None,None,11148000000,119000000,None,90647000000,73597000000,69380000000,None,None,4217000000,17050000000,None,12558000000,None,None,16775000000,67097000000,None,10022000000,-1232000000,8317000000,1295000000,552308000
2007-03-31,USD,99824000000,2244000000,2244000000,2244000000,1481000000,5820000000,97580000000,2213000000,None,158000000,158000000,2192000000,None,None,10592000000,81123000000,None,90020000000,73193000000,69188000000,None,None,4005000000,16827000000,None,12620000000,None,None,16625000000,66864000000,None,9804000000,-1473000000,8330000000,1295000000,552308000
2007-06-30,USD,101390000000,2327000000,2327000000,2327000000,1830000000,None,99063000000,2272000000,None,147000000,147000000,2192000000,None,None,11015000000,81932000000,None,92199000000,76348000000,69193000000,None,None,7155000000,15851000000,None,11957000000,None,None,19112000000,67079000000,None,9191000000,-2058000000,8489000000,1295000000,544928000
2007-09-30,USD,104265000000,2540000000,2540000000,2540000000,2898000000,None,101725000000,2410000000,None,138000000,138000000,2192000000,None,None,10777000000,84361000000,None,94972000000,78308000000,69382000000,None,None,8926000000,16664000000,None,12498000000,None,None,21424000000,67087000000,None,9293000000,-2174000000,8593000000,1295000000,532787000
2007-12-31,USD,110962000000,19930000000,3046000000,3046000000,4488000000,6193000000,91032000000,2576000000,None,765000000,765000000,2470000000,None,None,10575000000,116000000,None,101801000000,87046000000,75445000000,None,None,9174000000,14755000000,None,12857000000,None,None,22031000000,75445000000,None,9161000000,-2209000000,8413000000,1295000000,529630000
2008-03-31,USD,111396000000,3092000000,3092000000,3092000000,2777000000,None,108304000000,2582000000,None,143000000,143000000,2460000000,None,None,12421000000,89048000000,None,102044000000,83400000000,71401000000,None,None,11999000000,18644000000,None,14041000000,None,None,26040000000,69024000000,None,9352000000,-2196000000,8465000000,1295000000,529630000
2008-06-30,USD,114975000000,2853000000,2853000000,2853000000,1099000000,None,112122000000,2808000000,None,203000000,203000000,3603000000,None,None,12718000000,91565000000,None,104221000000,85491000000,77416000000,None,None,8075000000,18730000000,None,15046000000,None,None,23121000000,75552000000,None,10754000000,-232000000,8178000000,1295000000,545946000
2008-09-30,USD,116294000000,3003000000,2774000000,2774000000,1198000000,None,113291000000,2839000000,None,875000000,875000000,3592000000,None,None,229000000,91304000000,None,105598000000,90529000000,77460000000,None,None,11312000000,15069000000,None,12947000000,None,None,24259000000,79217000000,None,10696000000,-231000000,8013000000,1295000000,572000000
2008-12-31,USD,119764000000,25159000000,3746000000,3746000000,1683000000,5820000000,94605000000,2957000000,None,667000000,667000000,2624000000,None,None,15509000000,84000000,None,107687000000,90888000000,78613000000,None,None,10246000000,16799000000,None,13585000000,None,None,23831000000,80642000000,None,12077000000,-229000000,5824000000,1295000000,650000000
2009-03-31,USD,119313000000,4078000000,2491000000,2491000000,2654000000,None,115235000000,2960000000,None,635000000,635000000,2623000000,None,None,1587000000,88749000000,None,107211000000,92125000000,79782000000,None,None,11439000000,15086000000,None,12178000000,None,None,23617000000,80424000000,None,12102000000,-229000000,5792000000,1295000000,572000000
