fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2018-12-31,2019-02-22,0.55,0.58,-0.03,-5.1724,pre-market
2019-03-31,2019-04-26,0.73,0.63,0.1,15.873,pre-market
2019-06-30,2019-07-26,0.36,0.34,0.02,5.8824,pre-market
2019-09-30,2019-10-24,0.29,0.26,0.03,11.5385,post-market
2019-12-31,2020-02-20,0.3,0.3,0,0,post-market
2020-03-31,2020-04-30,0.14,0.13,0.01,7.6923,post-market
2020-06-30,2020-07-30,0.05,0.02,0.03,150,post-market
2020-09-30,2020-10-29,0.09,0.06,0.03,50,post-market
2020-12-31,2021-02-23,0.26,0.21,0.05,23.8095,post-market
2021-03-31,2021-04-29,0.38,0.36,0.02,5.5556,post-market
2021-06-30,2021-07-30,0.26,0.28,-0.02,-7.1429,pre-market
2021-09-30,2021-11-03,0.52,0.79,-0.27,-34.1772,pre-market
2021-12-31,2022-02-23,0.83,1.02,-0.19,-18.6275,post-market
2022-03-31,2022-05-02,1.01,0.83,0.18,21.6867,post-market
2022-06-30,2022-08-02,1.35,1.23,0.12,9.7561,post-market
2022-09-30,2022-11-03,1.42,1.37,0.05,3.6496,post-market
2022-12-31,2023-02-22,1.16,1.1,0.06,5.4545,post-market
2023-03-31,2023-05-04,0.87,0.7,0.17,24.2857,post-market
2023-06-30,2023-08-07,0.39,0.34,0.05,14.7059,post-market
2023-09-30,2023-11-06,0.5,0.44,0.06,13.6364,post-market
2023-12-31,2024-02-22,0.52,0.55,-0.03,-5.4545,post-market
2024-03-31,2024-05-02,0.51,0.41,0.1,24.3902,post-market
2024-06-30,2024-08-01,0.37,0.39,-0.02,-5.1282,post-market
2024-09-30,2024-10-31,0.32,0.34,-0.02,-5.8824,post-market
2024-12-31,2025-02-20,0.49,0.4287,0.0613,14.299,post-market
2025-03-31,2025-04-30,0.8,0.7956,0.0044,0.553,pre-market
2025-06-30,2025-08-04,0.48,0.48,0,0,pre-market
2025-09-30,2025-11-03,0.41,0.46,-0.05,-10.8696,pre-market
2025-12-31,2026-02-26,0.39,0.5158,-0.1258,-24.3893,pre-market
2026-03-31,2026-04-30,0,0.6506,-0.6506,-100,pre-market
