fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,341834000,733722000,391888000,391888000,283666000,58168000,None,58168000,None,None,None,18441000,None,None,None,128975000,510505000,189330000,None,None,None,528946000,657921000,321175000
2007-12-31,USD,256634000,653128000,396494000,396494000,205859000,50775000,None,50775000,None,None,None,17161000,None,None,None,143951000,257531999,90109000,None,None,None,274693000,418644000,167423000
2008-12-31,USD,457339000,932770000,475431000,475431000,383154000,74185000,None,74185000,None,None,None,36389000,None,None,None,185403000,335623000,124333000,None,None,None,372012000,557415000,211290000
2009-12-31,USD,8484999,486203000,477718000,477718000,-59889000,68374000,None,68374000,None,None,None,58979000,None,None,None,221270000,223290000,74947000,None,None,None,282269000,503539000,148343000
2010-12-31,USD,107461000,671271000,563810000,563810000,28284000,79177000,None,79177000,None,None,None,67941000,None,None,None,327083000,198498000,95112000,None,None,None,266439000,593522000,103386000
2011-12-31,USD,262760000,894489000,631729000,631729000,158093000,104667000,None,104667000,None,None,None,71663000,None,None,None,343141000,235187000,112779000,None,None,None,306850000,649991000,122408000
2012-12-31,USD,140905000,968714000,827809000,827809000,19666000,121239000,None,121239000,None,None,None,66992999,None,None,None,451405000,237840000,106110000,None,None,None,304833000,756238000,131729999
2013-12-31,USD,576733000,1689276000,1112543000,1112543000,472127000,104606000,None,104606000,None,None,None,64941999,None,None,None,651052000,485538000,205765000,None,None,None,550480000,1201532000,279773000
2014-12-31,USD,864497000,2097895000,1233398000,1233398000,781907000,82590000,None,82590000,None,None,None,73785000,None,None,None,632760000,32401000,-72067000,None,None,None,106186000,738946000,104468000
2015-12-31,USD,26989999,1300464000,1273474000,1273474000,-42454000,69444000,None,69444000,None,None,None,96911000,None,None,None,625663000,-187273000,-73382000,None,None,None,-90362000,535301000,-113891000
2016-12-31,USD,-409000,1194627000,1195036000,1195036000,-87651000,87242000,None,87242000,None,None,None,88336000,None,None,None,600248000,-659599000,-242475000,None,None,None,-571263000,28985000,-417124000
2017-12-31,USD,524462000,1747293000,1222831000,1222831000,426676000,97786000,None,97786000,None,-82130000,None,82130000,None,None,None,572637000,-228435000,-328828000,None,100393000,None,-146305000,426332000,100393000
2018-12-31,USD,839200000,2143716000,1304516000,1304516000,742559000,96641000,None,96641000,None,-73201000,None,73201000,None,None,None,515220000,698137000,141094000,None,557043000,None,771338000,1286558000,557043000
2019-12-31,USD,890778000,1985469000,1094691000,1094691000,795908000,94870000,None,94870000,None,-54952000,None,54952000,None,None,None,407969000,900224000,219154000,None,681070000,None,955176000,1363145000,681070000
2020-12-31,USD,340013000,1405220000,1065207000,1065207000,234622000,105391000,None,105391000,None,-54124000,None,54124000,None,-229000,None,394535000,241123000,40594000,None,200529000,None,295247000,689782000,200529000
2021-12-31,USD,2057000000,3670000000,1613000000,1613000000,1893000000,270000000,None,164000000,None,-62000000,10000000,62000000,None,None,None,693000000,1502000000,344000000,None,1158000000,None,1564000000,2257000000,1158000000
2022-12-31,USD,3899000000,9051000000,1635000000,1635000000,5209000000,396000000,None,396000000,None,-70000000,44000000,70000000,None,None,None,1635000000,5169000000,1104000000,None,4065000000,None,5239000000,6874000000,4065000000
2023-12-31,USD,2203000000,5684000000,3481000000,3481000000,1924000000,279000000,None,279000000,None,-26000000,68000000,73000000,None,None,None,1641000000,2128000000,503000000,None,1625000000,None,2201000000,3842000000,1625000000
2024-12-31,USD,1691000000,5461000000,3770000000,3770000000,1389000000,302000000,None,302000000,None,-44000000,83000000,106000000,None,None,None,1845000000,1345000000,224000000,None,1121000000,None,1451000000,3296000000,1121000000
2025-12-31,USD,1662000000,2751000000,1089000000,1089000000,2452000000,260000000,None,-790000000,None,-191000000,35000000,205000000,None,None,None,2370000000,2263000000,546000000,None,1717000000,None,2468000000,4838000000,1717000000
