fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-06-30,USD,2718432000,436758000,136331000,136331000,19702000,163309000,2281674000,None,None,None,None,None,None,None,None,117416000,None,1419127000,475254000,196150000,None,None,20000000,943873000,None,None,None,None,265000000,258601000,None,1299305000,None,817072000,10354000,397924000
2008-09-30,USD,3538106000,430494000,47374000,47374000,52152000,148577000,3107612000,None,None,None,None,None,None,None,None,182391000,None,1867088000,318034000,206037000,None,None,20000000,1549054000,None,None,None,None,820000000,91548000,None,1671018000,None,880961000,10355000,417980000
2008-12-31,USD,3701664000,460551000,28101000,28101000,45677000,109613000,3241113000,None,None,None,None,None,None,None,None,277160000,None,1911102000,378913000,222985000,None,None,35857000,1532189000,None,None,None,None,867000000,114536000,None,1790562000,None,921561000,10356000,413404000
2009-03-31,USD,3748771000,457074000,25249000,25249000,27618000,75218000,3291697000,None,None,None,None,None,None,None,None,328989000,None,1879877000,312314000,142953000,None,None,36714000,1567563000,None,None,None,None,877000000,124873000,None,1868894000,None,966038000,10384000,416444000
2009-06-30,USD,3623684000,370822000,29848000,29848000,29514000,54521000,3252862000,None,None,None,None,None,None,None,None,256939000,None,1787212000,265127000,127392000,None,None,20000000,1522085000,None,None,None,None,815000000,108759000,None,1836472000,None,988430000,10385000,416444000
2009-09-30,USD,3589054000,335007000,35670000,35670000,36769000,85716000,3254047000,None,None,None,None,None,None,None,None,176852000,None,1765240000,247172000,115940000,None,None,20000000,1518068000,None,None,None,None,810000000,104583000,None,1823814000,None,1024217000,10386000,417248000
2009-12-31,USD,3683401000,281502000,40158000,40158000,27990000,89271000,3401899000,None,None,None,None,None,None,None,None,124083000,None,1870887000,308741000,215588000,None,None,55676000,1562146000,None,None,None,None,805000000,70373000,None,1812514000,None,1057472000,10386000,414588000
2010-03-31,USD,3811917000,293897000,28505000,28505000,17671000,107570000,3518020000,None,None,None,None,None,None,None,None,140151000,None,1957787000,265302000,184019000,None,None,None,1692485000,None,None,None,None,915000000,61982000,None,1854130000,None,1083056000,10411000,415176000
2010-06-30,USD,3870200000,248257000,47685000,47685000,23534000,82929000,3621943000,None,None,None,None,None,None,None,None,94109000,None,2024296000,226833000,152035000,None,None,None,1797463000,None,None,None,None,1015000000,55121000,None,1845904000,None,1101622000,10414000,419912000
2010-09-30,USD,3946710000,220985000,37588000,37588000,32342000,75520000,3725725000,None,None,None,None,None,None,None,None,75535000,None,2103372000,304539000,168042000,None,None,75000000,1798833000,None,None,None,None,1020000000,136497000,None,1843338000,None,1102401000,None,415820000
2010-12-31,USD,4005031000,203008000,55949000,55949000,29667000,94488000,3802023000,None,None,None,None,None,None,None,None,5978000,None,2132331000,303835000,229981000,None,None,714953000,1828496000,None,None,None,None,975000000,73854000,None,1872700000,None,1148391000,10421000,415820000
2011-03-31,USD,4048407000,161538000,24896000,24896000,20806000,93909000,3886869000,None,None,None,None,None,None,None,None,21927000,None,2162387000,241702000,201313000,None,None,None,1920685000,None,None,None,None,1055000000,20865000,None,1886020000,None,1158156000,10446000,416576000
2011-06-30,USD,4250160000,235838000,39314000,39314000,24044000,125207000,4014322000,None,None,None,None,None,None,None,None,47273000,None,2283961000,286724000,86282000,None,None,None,1997237000,None,None,None,None,1095000000,184966000,None,1966199000,None,1209705000,10447000,417056000
2011-09-30,USD,4472397000,310037000,62928000,62928000,28296000,111770000,4162360000,None,None,None,None,None,None,None,None,107043000,None,2429227000,288977000,77832000,None,None,None,2140250000,None,None,None,None,1205000000,193517000,None,2043170000,None,1235059000,10449000,417140000
2011-12-31,USD,4331493000,345800000,29911000,29911000,21278000,115769000,3985693000,None,None,None,None,None,None,None,None,178842000,None,2226725000,343344000,18253000,None,None,None,1883381000,None,None,None,None,950000000,309229000,None,2104768000,None,1258291000,20902000,417202000
2012-03-31,USD,4402794000,339727000,32328000,32328000,11393000,95120000,4063067000,None,None,None,None,None,None,None,None,200886000,None,2277838000,322154000,14052000,None,None,None,1955684000,None,None,None,None,1012000000,283894000,None,2124956000,None,1272432000,20983000,418256000
2012-06-30,USD,4410192000,295867000,48641000,48641000,11985000,89167000,4114325000,None,None,None,None,None,None,None,None,146074000,None,2278862000,340859000,237417000,None,None,None,1938003000,None,None,None,None,972000000,87408000,None,2131330000,None,1304178000,20998000,419024000
2012-09-30,USD,4482937000,224674000,37501000,37501000,17696000,103634000,4258263000,None,None,None,None,None,None,None,None,2937000,None,2382650000,412790000,71845000,None,None,75000000,1969860000,None,None,None,None,1062000000,218836000,None,2100287000,None,1336594000,21024000,422452000
2012-12-31,USD,4616313000,270310000,30736000,30736000,14173000,163943000,4346003000,None,None,None,None,None,None,None,None,63616000,None,2484866000,444139000,14037000,None,None,75000000,2040727000,None,None,None,None,1087000000,299213000,None,2131447000,None,1373264000,21043000,419700000
2013-03-31,USD,4687836000,238880000,20457000,20457000,11278000,166280000,4448956000,None,None,None,None,None,None,None,None,42039000,None,2564622000,447264000,11006000,None,None,75000000,2117358000,None,None,None,None,1127000000,294310000,None,2123214000,None,1411887000,21075000,420300000
2013-06-30,USD,5017936000,403193000,47277000,47277000,18276000,192016000,4614743000,None,None,None,None,None,None,None,None,150513000,None,2731695000,494391000,19134000,None,None,75000000,2237304000,None,None,None,None,1142000000,326941000,None,2286241000,None,1496795000,21076000,420698000
2013-09-30,USD,5031392000,289756000,27932000,27932000,20839000,171415000,4741636000,None,None,None,None,None,None,None,None,69570000,None,2702658000,399273000,24295000,None,None,None,2303385000,None,None,None,None,1162000000,318237000,None,2328734000,None,1558260000,42196000,423453000
2013-12-31,USD,4981080000,378899000,23400000,23400000,17468000,213547000,4602181000,None,None,None,None,None,None,None,None,124484000,None,2776478000,407905000,26023000,None,None,353877000,2368573000,None,None,None,None,1147000000,315627000,None,2204602000,None,1627805000,42201000,418774000
2014-03-31,USD,5145775000,373830000,25431000,25431000,10392000,240556000,4771945000,None,None,None,None,None,None,None,None,97451000,None,2876984000,432628000,56956000,None,None,293910000,2444356000,None,None,None,None,1222000000,327360000,None,2268791000,None,1726504000,42291000,416900000
2014-06-30,USD,5208922000,306096000,45610000,45610000,11914000,210006000,4902826000,None,None,None,None,None,None,None,None,38566000,None,2806983000,362147000,43789000,None,None,279758000,2444836000,None,None,None,None,1193000000,290413000,None,2401939000,None,1836577000,42291000,417291000
2014-09-30,USD,5807264000,587946000,309987000,309987000,13731000,189338000,5219318000,None,None,None,None,None,None,None,None,74890000,None,3440793000,432791000,53938000,None,None,378662000,3008002000,None,None,None,None,1612000000,347238000,None,2366471000,None,1929026000,42291000,418093000
2014-12-31,USD,5437716000,413447000,20954000,20954000,14026000,226637000,5024269000,None,None,None,None,None,None,None,None,153685000,None,3294983000,499018000,54949000,None,None,None,2795965000,None,None,None,None,1752000000,420047000,None,2142733000,None,1698995000,42292000,413035000
2015-03-31,USD,5512323000,349403000,13948000,13948000,14087000,181438000,5162920000,None,None,None,None,None,None,None,None,137884000,None,3336792000,402746000,68891000,None,None,None,2934046000,None,None,None,None,1877000000,298041000,None,2175531000,None,1730987000,42350000,414771000
2015-06-30,USD,5504920000,254993000,15231000,15231000,20423000,129729000,5249927000,None,None,None,None,None,None,None,None,84803000,None,3359004000,278852000,37627000,None,None,None,3080152000,None,None,None,None,1995000000,220663000,None,2145916000,None,1695205000,42370000,413713000
2015-09-30,USD,5484672000,215421000,8773000,8773000,18283000,113157000,5269251000,None,None,None,None,None,None,None,None,71249000,None,3362935000,265585000,33312000,None,None,20000000,3097350000,None,None,None,None,2037000000,186618000,None,2121737000,None,1671416000,42377000,413846000
2015-12-31,USD,5261899000,144786000,514000,514000,17049000,115659000,5117113000,None,None,None,None,None,None,None,None,11564000,None,3243850000,235552000,30038000,None,None,20000000,3008298000,None,None,None,None,2016139000,165813000,None,2009188000,None,1552014000,42377000,413875000
2016-03-31,USD,5702708000,720687000,579316000,579316000,15948000,96172000,4982021000,None,None,None,None,None,None,None,None,29251000,None,2758648000,199382000,28942000,None,None,20000000,2559266000,None,None,None,None,1603192000,127335000,None,2944060000,None,1492538000,47489000,431841000
2016-06-30,USD,5570470000,659238000,517490000,517490000,14985000,114320000,4911232000,None,None,None,None,None,None,None,None,12443000,None,2692871000,228490000,23573000,None,None,20000000,2464381000,None,None,None,None,1539849000,169160000,None,2877599000,None,1420328000,47504000,465068000
2016-09-30,USD,5531921000,655645000,501193000,501193000,13487000,117697000,4876276000,None,None,None,None,None,None,None,None,23268000,None,2668671000,196763000,26439000,None,None,None,2471908000,None,None,None,None,1520190000,154065000,None,2863250000,None,1400765000,47504000,465149000
2016-12-31,USD,5122569000,715881000,498542000,498542000,13304000,201343000,4406688000,None,None,None,None,None,None,None,None,2692000,None,2554902000,257812000,27355000,None,None,389249000,2297090000,None,None,None,None,1520530000,40259000,None,2567667000,None,1098703000,47504000,465150000
2017-03-31,USD,5244388000,748313000,537485000,537485000,12095000,188001000,4496075000,None,None,None,None,None,None,None,None,10732000,None,2537209000,224395000,27881000,None,None,None,2312814000,None,None,None,None,1520870000,172872000,None,2707179000,None,1237289000,47541000,466888000
2017-06-30,USD,5219459000,735824000,516534000,516534000,11080000,174828000,4483635000,None,None,None,None,None,None,None,None,33382000,None,2577428000,234422000,32574000,None,None,None,2343006000,None,None,None,None,1521211000,187304000,None,2642031000,None,1235540000,47543000,466745000
2017-09-30,USD,5128766000,718029000,510256000,510256000,12997000,160057000,4410737000,None,None,None,None,None,None,None,None,34719000,None,2484172000,438234000,25851000,None,None,237000000,2045938000,None,None,None,None,1521551000,158427000,None,2644594000,None,1230002000,47544000,462498000
2017-12-31,USD,4727344000,764957000,480047000,480047000,8006000,214225000,3962387000,None,None,None,None,None,None,None,None,62679000,None,2203439000,630050000,7815000,None,None,304000000,1573389000,None,None,None,None,1521891000,219384000,None,2523905000,None,1162430000,47555000,462371000
2018-03-31,USD,4538401000,1236118000,964928000,964928000,12448000,159799000,3302283000,None,None,None,None,None,None,None,None,98943000,None,2131885000,510491000,19858000,None,None,304000000,1621394000,None,None,None,None,1522231000,159912000,None,2406516000,None,1251568000,47608000,459715000
2018-06-30,USD,4396710000,987413000,740994000,740994000,20470000,174098000,3409297000,None,None,None,None,None,None,None,None,51851000,None,2242536000,590744000,33900000,None,None,304000000,1651792000,None,None,None,None,1522572000,236856000,None,2154174000,None,1266928000,47609000,453114000
2018-09-30,USD,4179043000,619864000,316077000,316077000,12476000,220059000,3559179000,None,None,None,None,None,None,None,None,71252000,None,2084896000,366098000,34869000,None,None,67000000,1718798000,None,None,None,None,1285848000,250734000,None,2094147000,None,1362797000,47609000,443110000
2018-12-31,USD,4198829000,544545000,2287000,2287000,11076000,471654000,3654284000,None,None,None,None,None,None,None,None,1863000,None,2110670000,287264000,30033000,None,None,458597000,1823406000,None,None,None,None,1226104000,257231000,None,2088159000,None,1607658000,47610000,430978000
2019-03-31,USD,4481547000,680191000,314889000,314889000,18277000,219538000,3801356000,None,None,None,None,None,None,None,None,127487000,None,2160608000,240315000,25700000,None,None,7517000,1920293000,None,None,None,None,1261357000,175978000,None,2320939000,None,1840816000,47678000,425189000
2019-06-30,USD,4563729000,631330000,241394000,241394000,19381000,182516000,3932399000,None,None,None,None,None,None,None,None,188039000,None,2218925000,234026000,35178000,None,None,5782000,1984899000,None,None,None,None,1259134000,180711000,None,2344804000,None,1983733000,47688000,424349000
2019-09-30,USD,4442665000,421679000,82316000,82316000,18195000,157983000,4020986000,None,None,None,None,None,None,None,None,163185000,None,2229089000,294785000,29157000,None,None,91280000,1934304000,None,None,None,None,1257396000,157583000,None,2213576000,None,2037066000,47688000,414462000
2019-12-31,USD,4487245000,568248000,200227000,200227000,13932000,208016000,3918997000,None,None,None,None,None,None,None,None,146073000,None,2335758000,328034000,21663000,None,None,90124000,2007724000,None,None,None,None,1255826000,195426000,None,2151487000,None,2143213000,47688000,404581000
2020-03-31,USD,4522175000,541789000,202842000,202842000,18249000,134816000,3980386000,None,None,None,None,None,None,None,None,185882000,None,2353780000,387177000,25520000,None,None,178443000,1966603000,None,None,None,None,1255782000,159389000,None,2168395000,None,2157306000,47753000,399897000
2020-06-30,USD,4527870000,463934000,117164000,117164000,17948000,116925000,4063936000,None,None,None,None,None,None,None,None,211897000,None,2361891000,381388000,28373000,None,None,178665000,1980503000,None,None,None,None,1255342000,164267000,None,2165979000,None,2147822000,47754000,401279000
2020-09-30,USD,4419305000,322552000,170000,170000,14929000,135701000,4096753000,4069401000,None,None,None,None,None,None,None,171752000,None,2300817000,385928000,20789000,None,None,192027000,1914889000,34621000,973712000,188000000,None,1196333000,159607000,12091000,2118488000,None,2093004000,47754000,398580000
2020-12-31,USD,4524000000,415715000,140113000,140113000,15270000,215000000,4108000000,4044606000,None,None,None,None,None,None,None,46000000,None,2308000000,390000000,11000000,None,None,192000000,1918000000,33619000,945924000,188000000,None,1168000000,170238000,197480000,2216000000,-1823201000,2184352000,47783000,398583000
2021-03-31,USD,4550852000,411915000,173659000,173659000,15870000,197586000,4138937000,4075428000,None,None,None,None,None,None,None,24800000,None,2244882000,315092000,17230000,None,None,103910000,1929790000,32607000,946123000,100000000,None,1078730000,152555000,16224000,2305970000,-1823201000,2270819000,47838000,402000000
2021-06-30,USD,4610567000,396066000,158147000,158147000,17395000,182135000,4214501000,4150791000,None,None,None,None,None,None,None,38389000,None,2310672000,378684000,18595000,None,None,103951000,1931988000,31886000,946316000,100000000,None,1078202000,244368000,13509000,2299895000,-1823201000,2257320000,47862000,403000000
2021-09-30,USD,4730697000,442723000,76270000,76270000,12781000,284328000,4287974000,4225914000,None,None,None,None,None,None,None,69344000,None,2404585000,466010000,24124000,None,None,3814000,1938575000,30849000,946509000,None,None,977358000,418341000,12731000,2326112000,-1823201000,2276071000,47862000,403000000
2021-12-31,USD,19900000000,2136000000,1036000000,1036000000,39000000,1037000000,17764000000,17375000000,None,None,None,None,None,None,None,7000000,None,8162000000,1220000000,94000000,None,None,83000000,6942000000,338000000,3125000000,None,None,3208000000,-2058000000,666000000,11738000000,-1826000000,2563000000,89000000,810000000
2022-03-31,USD,20327000000,2597000000,1447000000,1447000000,41000000,1002000000,17730000000,17346000000,None,None,None,None,None,None,None,107000000,None,8609000000,1659000000,41000000,None,None,102000000,6950000000,329000000,3090000000,25000000,None,3444000000,1273000000,6900000000,11718000000,-2018000000,2715000000,89000000,814000000
2022-06-30,USD,20647000000,2832000000,1059000000,1059000000,46000000,1410000000,17815000000,17407000000,None,None,None,None,None,None,None,317000000,None,8456000000,1570000000,62000000,None,None,203000000,6886000000,315000000,2981000000,124000000,None,3420000000,1206000000,426000000,12191000000,-2339000000,3460000000,89000000,803000000
2022-09-30,USD,20305000000,2350000000,778000000,778000000,57000000,1270000000,17955000000,17429000000,None,None,None,None,None,None,None,245000000,None,7646000000,1415000000,76000000,None,None,166000000,6231000000,454000000,2188000000,44000000,None,2686000000,1057000000,533000000,12659000000,-2566000000,4137000000,90000000,797000000
2022-12-31,USD,20154000000,2211000000,673000000,673000000,63000000,1065000000,17943000000,17861000000,None,None,None,None,None,None,None,410000000,None,7495000000,1193000000,27000000,None,None,120000000,6302000000,418000000,2181000000,None,None,2599000000,911000000,130000000,12659000000,None,4636000000,77000000,781873560
2023-03-31,USD,20139000000,2005000000,973000000,973000000,56000000,626000000,18134000000,None,None,None,None,None,None,None,None,350000000,None,7496000000,1209000000,60000000,None,None,122000000,6287000000,402000000,2176000000,None,None,2578000000,847000000,464000000,12643000000,None,4875000000,76000000,768000000
2023-06-30,USD,19879000000,1640000000,841000000,841000000,65000000,432000000,18239000000,18158000000,None,None,None,None,None,None,None,302000000,None,7220000000,941000000,75000000,None,None,121000000,6279000000,390000000,2171000000,None,None,2561000000,692000000,456000000,12659000000,None,4931000000,76000000,760000000
2023-09-30,USD,20101000000,1713000000,847000000,847000000,64000000,592000000,18388000000,18286000000,None,None,None,None,None,None,None,210000000,None,7312000000,1640000000,68000000,None,None,696000000,5672000000,388000000,1592000000,575000000,None,2555000000,785000000,714000000,12789000000,None,5101000000,75000000,758000000
2023-12-31,USD,20415000000,2015000000,956000000,956000000,59000000,721000000,18400000000,None,None,None,None,None,None,None,None,279000000,None,7376000000,1660000000,60000000,None,None,697000000,5716000000,365000000,1586000000,575000000,None,2526000000,856000000,136000000,13039000000,None,5366000000,75000000,754251820
2024-03-31,USD,20953000000,2550000000,1289000000,1289000000,52000000,653000000,18403000000,None,None,None,None,None,None,None,250000000,306000000,None,7864000000,1709000000,64000000,None,None,698000000,6155000000,337000000,2076000000,575000000,None,2988000000,898000000,131000000,13089000000,None,5558000000,75000000,755000000
2024-06-30,USD,20764000000,2337000000,1070000000,1070000000,45000000,679000000,18427000000,None,None,None,None,None,None,None,250000000,293000000,None,7735000000,1665000000,79000000,None,None,707000000,6070000000,319000000,2071000000,575000000,None,2965000000,826000000,94000000,13029000000,None,5620000000,74000000,748000000
2024-09-30,USD,20126000000,1735000000,843000000,843000000,46000000,562000000,18391000000,None,None,None,None,None,None,None,None,284000000,None,7092000000,1080000000,78000000,None,None,127000000,6012000000,296000000,2066000000,None,None,2362000000,803000000,87000000,13034000000,None,5716000000,74000000,744000000
2024-12-31,USD,21625000000,3321000000,2038000000,2038000000,46000000,818000000,18304000000,None,None,None,None,None,None,None,None,419000000,None,8503000000,1136000000,59000000,None,None,122000000,7367000000,267000000,3535000000,None,None,3802000000,872000000,77000000,13122000000,None,5857000000,74000000,736000000
2025-03-31,USD,23951000000,1446000000,186000000,186000000,57000000,938000000,22505000000,None,None,None,None,None,None,None,None,265000000,None,9727000000,1608000000,144000000,None,None,124000000,8119000000,242000000,4280000000,None,None,4522000000,1340000000,77000000,14224000000,None,6203000000,76000000,761000000
2025-06-30,USD,23982000000,1522000000,192000000,192000000,57000000,1136000000,22460000000,None,None,None,None,None,None,None,None,137000000,None,9426000000,1352000000,132000000,None,None,103000000,8074000000,214000000,4175000000,None,None,4389000000,1040000000,88000000,14556000000,None,6544000000,76000000,759000000
2025-09-30,USD,24007000000,1526000000,98000000,98000000,61000000,1222000000,22481000000,None,None,None,None,None,None,None,None,145000000,None,9289000000,1489000000,81000000,None,None,329000000,7800000000,195000000,3672000000,250000000,None,4117000000,1079000000,84000000,14718000000,None,6696000000,76000000,763000000
2025-12-31,USD,24460000000,1849000000,119000000,119000000,48000000,1409000000,22611000000,None,None,None,None,None,None,None,None,273000000,None,9614000000,1557000000,1033000000,None,None,318000000,8057000000,199000000,3568000000,250000000,None,4006000000,206000000,87000000,14846000000,None,6894000000,76000000,762000000
