fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,6396000,28297000,21901000,21901000,4692000,1704000,0,1704000,None,None,None,898000,None,None,None,2323000,3832000,985000,None,0,None,4692000,7015000,2297000
2006-06-30,USD,8401000,31934000,23533000,23533000,6631000,1770000,0,1770000,None,None,None,968000,None,None,None,2494000,5965000,1622000,None,0,None,6631000,9125000,4343000
2006-09-30,USD,10332000,31708000,21376000,21376000,6124000,1739000,0,1739000,None,None,None,1062000,None,None,None,2523000,5493000,1587000,None,0,None,8593000,11116000,3906000
2006-12-31,USD,-1672000,26751000,28423000,28423000,3577000,1800000,0,1800000,None,None,None,2600,None,None,None,2827000,2850000,695000,None,0,None,-3472000,-645000,2155000
2007-03-31,USD,5622000,29440000,23818000,23818000,3859000,1763000,0,1763000,None,None,None,1032000,None,None,None,2936000,2865000,806000,None,0,None,3859000,6795000,2059000
2007-06-30,USD,7193000,32209000,25016000,25016000,5401000,1792000,0,1792000,None,None,None,1146000,None,None,None,3215000,4333000,1166000,None,0,None,5401000,8616000,3167000
2007-09-30,USD,10442000,32945000,22503000,22503000,5344000,1927000,0,1927000,None,None,None,1081000,None,None,None,3242000,4288000,1106000,None,0,None,8515000,11757000,3182000
2007-12-31,USD,-3278000,30642000,33920000,33920000,3768000,1371000,0,2162000,None,None,None,3400,None,None,None,3510000,2853000,815000,None,0,None,-5440000,-1930000,2038000
2008-03-31,USD,6765000,33235000,26470000,26470000,4848000,1917000,0,1917000,None,None,None,979000,None,None,None,3255000,3910000,1067000,None,0,None,4848000,8103000,2843000
2008-06-30,USD,11164000,41183000,30019000,30019000,9167000,1997000,0,1997000,None,None,None,911000,None,None,None,3277000,8298000,2241000,None,0,None,9167000,12444000,6057000
2008-09-30,USD,12335000,38926000,26591000,26591000,6907000,2031000,0,2031000,None,None,None,834000,None,None,None,3483000,5913000,1438000,None,0,None,10304000,13787000,4475000
2008-12-31,USD,-5305000,29012000,34317000,34317000,2395000,2021000,0,2021000,None,None,None,2500,None,None,None,3460000,1290000,232000,None,0,None,-7746000,-4286000,1058000
2009-03-31,USD,6227000,28313000,22086000,22086000,4305000,1922000,0,1922000,None,None,None,750000,None,None,None,3483000,3557000,821000,None,0,None,4307000,7790000,2736000
2009-06-30,USD,6812000,29136000,22324000,22324000,4894000,1918000,0,1918000,None,None,None,731000,None,None,None,3454000,4269000,863000,None,0,None,5000000,8454000,3406000
2009-09-30,USD,8634000,31613000,22979000,22979000,6611000,2023000,0,2023000,None,None,None,707000,None,None,None,3316000,5953000,1458000,None,0,None,6660000,9976000,4495000
2009-12-31,USD,7080000,28269000,21189000,21189000,5145000,1542000,0,1935000,None,None,None,698000,None,None,None,3222000,4365000,1332000,None,0,None,5063000,8285000,3033000
2010-03-31,USD,9520000,33615000,24095000,24095000,7155000,2365000,0,2365000,None,None,None,654000,None,None,None,3270000,6503000,1841000,None,0,None,7157000,10427000,4662000
2010-06-30,USD,10559000,37926000,27367000,27367000,8614000,1945000,0,1945000,None,None,None,666000,None,None,None,3357000,7992000,2329000,None,0,None,8658000,12015000,5663000
2010-09-30,USD,8865000,31869000,23004000,23004000,6987000,1878000,0,1878000,None,None,None,707000,None,None,None,3234000,6294000,1748000,None,0,None,7001000,10235000,4546000
2010-12-31,USD,7097000,29184000,22087000,22087000,4909000,1884000,0,2188000,None,None,None,688000,None,None,None,3750000,4269000,1100000,None,0,None,4957000,8707000,3169000
2011-03-31,USD,9412000,33066000,23654000,23654000,7227000,2185000,0,2185000,None,None,None,653000,None,None,None,3414000,6595000,1782000,None,0,None,7248000,10662000,4813000
2011-06-30,USD,10399000,36840000,26441000,26441000,8318000,2081000,0,2081000,None,None,None,627000,None,42000,None,3427000,7733000,1938000,None,5795000,None,8316000,11743000,5795000
2011-09-30,USD,12539000,39182000,26643000,26643000,10242000,2297000,0,2297000,None,None,None,618000,None,50000,None,3537000,9674000,2612000,None,7062000,None,10247000,13784000,7062000
2011-12-31,USD,8998000,33494000,24496000,24496000,6715000,2099000,0,2283000,None,None,None,597000,None,None,None,3403000,6141000,1626000,None,0,None,6738000,10141000,4515000
2012-03-31,USD,9203000,36028000,26825000,26825000,6936000,2267000,0,2267000,None,None,None,576000,None,-26000,None,3640000,6334000,1710000,None,4624000,None,6838000,10478000,4624000
2012-06-30,USD,8353000,36498000,28145000,28145000,6026000,2327000,0,2327000,None,None,None,542000,None,77000,None,3768000,5561000,1501000,None,4060000,None,6036000,9804000,4060000
2012-09-30,USD,7759000,34116000,26357000,26357000,5669000,2090000,0,2090000,None,None,None,539000,None,16000,None,3808000,5146000,1199000,None,3947000,None,5614000,9422000,3947000
2012-12-31,USD,8123000,31883000,23760000,23760000,5614000,2315000,0,2509000,None,None,None,506000,None,-48000,None,3828000,5060000,1268000,None,3792000,None,5566000,9394000,3792000
2013-03-31,USD,6291000,31585000,25294000,25294000,4148000,2143000,0,2143000,None,None,None,489000,None,39000,None,3729000,3698000,941000,None,2757000,None,4111000,7840000,2757000
2013-06-30,USD,8964000,35172000,26208000,26208000,6665000,2299000,0,2299000,None,None,None,465000,None,36000,None,3652000,6236000,1610000,None,4626000,None,6701000,10353000,4626000
2013-09-30,USD,9110000,36899000,27789000,27789000,6887000,2223000,0,2223000,None,None,None,451000,None,-59000,None,3627000,6377000,1588000,None,4789000,None,6887000,10514000,4789000
2013-12-31,USD,6435000,30109000,23674000,23674000,3951000,2484000,0,2484000,None,None,None,447000,None,18000,None,3490000,3523000,894000,None,2628000,None,3951000,7441000,2629000
2014-03-31,USD,8592000,36691000,28099000,28099000,6410000,2182000,0,2182000,None,None,None,399000,None,-2000,None,3601000,6009000,1517000,None,4492000,None,6410000,10011000,4492000
2014-06-30,USD,10423000,38676000,28253000,28253000,8005000,2418000,0,2418000,None,None,None,408000,None,55000,None,3715000,7652000,1934000,None,5718000,None,8005000,11720000,5718000
2014-09-30,USD,9883000,39073000,29190000,29190000,7479000,2404000,0,2404000,None,None,None,369000,None,-10000,None,3775000,7100000,1674000,None,5426000,None,7479000,11254000,5426000
2014-12-31,USD,7893000,35401000,27508000,27508000,5428000,2465000,0,2465000,None,None,None,353000,None,86000,None,3812000,5161000,1430000,None,3731000,None,5428000,9240000,3731000
2015-03-31,USD,5864000,30064000,24200000,24200000,3465000,2399000,0,2399000,None,None,None,322000,None,7000,None,3962000,3150000,785000,None,2365000,None,3465000,7427000,2365000
2015-06-30,USD,7013000,32450000,25437000,25437000,4613000,2400000,0,2400000,None,None,None,590000,None,-712000,None,3923000,3311000,752000,None,2559000,None,4613000,8536000,2559000
2015-09-30,USD,10367000,37029000,26662000,26662000,7900000,2467000,0,2467000,None,None,None,57000,None,54000,None,4031000,7897000,2221000,None,5676000,None,7900000,11931000,5676000
2015-12-31,USD,5470000,31294000,25824000,25824000,3108000,2113000,0,2362000,None,None,None,67000,None,82000,None,4117000,3123000,837000,None,2286000,None,3108000,7225000,2286000
2016-03-31,USD,7848000,33586000,25738000,25738000,5448000,2400000,0,2400000,None,None,None,59000,None,43000,None,3992000,5432000,1366000,None,4066000,None,5448000,9440000,4066000
2016-06-30,USD,7241000,32880000,25639000,25639000,4910000,2331000,0,2331000,None,None,None,63000,None,80000,None,3992000,4927000,1240000,None,3687000,None,4910000,8902000,3687000
2016-09-30,USD,10569000,38650000,28081000,28081000,8087000,2482000,0,2482000,None,None,None,63000,None,115000,None,4048000,8139000,2058000,None,6081000,None,8087000,12135000,6081000
2016-12-31,USD,7434000,34166000,26732000,26732000,5035000,2189000,0,2399000,None,None,None,61000,None,146000,None,4109000,5120000,1200000,None,3920000,None,5035000,9144000,3920000
2017-03-31,USD,8238000,36153000,27915000,27915000,5818000,2420000,0,2420000,None,None,None,59000,None,179000,None,4290000,5938000,1318000,None,4620000,None,5818000,10108000,4620000
2017-06-30,USD,8838000,36518000,27680000,27680000,6320000,2518000,0,2518000,None,None,None,59000,None,225000,None,4103000,6486000,1208000,None,5278000,None,6320000,10423000,5278000
