fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,154168000,22776000,285000,285000,8576000,13002000,131392000,129894000,None,736000,736000,None,None,None,None,1826000,None,81675000,18739000,10279000,None,None,5000000,62936000,None,59641000,None,None,64641000,3460000,None,72493000,None,58135000,621000,31438120
2007-12-31,USD,158227000,25331000,1079000,1079000,9887000,13210000,132896000,132151000,None,573000,573000,None,None,None,None,2310000,None,76522000,16465000,7980000,None,None,5000000,60057000,None,54037000,None,None,59037000,3485000,None,81705000,-67000,68581000,632000,31663510
2008-12-31,USD,166129000,28961000,836000,836000,12297000,14492000,137168000,136564000,None,368000,368000,None,None,None,None,2672000,None,71682000,16223000,6972000,None,None,5000000,55459000,None,46354000,None,None,51354000,4251000,None,94447000,-144000,83014000,635000,31790750
2009-12-31,USD,172070000,40760000,16466000,16466000,9460000,13365000,131310000,130900000,None,158000,158000,None,None,None,None,1469000,None,62089000,16150000,6122000,None,None,5000000,45939000,None,36666000,None,None,41666000,5028000,None,109981000,-244000,96684000,640000,31988715
2010-12-31,USD,188498000,61887000,36223000,36223000,10600000,13839000,126611000,126237000,None,30000,30000,None,None,None,None,2450000,None,60204000,15711000,4545000,None,None,5000000,44493000,None,31666000,None,None,36666000,6166000,None,128294000,-417000,114724000,642000,32089085
2011-12-31,USD,202558000,80938000,53372000,53372000,10764000,15595000,121620000,121318000,-115422000,7000,7000,0,None,None,0,1207000,None,59545000,16018000,5392000,None,None,6250000,43527000,None,26667000,None,None,32917000,4376000,4363000,143013000,-8740000,136910000,645000,6362000
2012-12-31,USD,173468000,59181000,29787000,29787000,14127000,14552000,114287000,114042000,-128633000,0,0,0,None,None,0,1493000,None,53113000,13240000,4171000,None,None,5000000,39873000,None,21667000,None,None,26667000,4169000,3230000,120355000,-49587000,153333000,648000,5716000
2013-12-31,USD,187526000,78844000,49475000,49475000,13688000,14097000,108682000,108487000,None,0,0,0,None,None,0,2447000,None,50721000,14348000,5812000,None,None,5000000,36373000,None,16667000,None,None,16667000,3536000,None,136805000,-49799000,168133000,650000,27856395
2014-12-31,USD,200420000,91762000,58332000,58332000,13436000,17444000,108658000,108513000,-153949000,0,0,0,None,None,0,3785000,None,45729000,24965000,5166000,None,None,16667000,20764000,None,0,17328000,None,16667000,3132000,1505000,154691000,-50065000,184710000,652000,27946215
2015-12-31,USD,196499000,91961000,59926000,59926000,14728000,15889000,104538000,104378000,-167308000,0,0,0,None,None,0,1418000,None,29872000,8742000,6022000,None,None,None,21130000,None,0,None,None,None,2720000,1946000,166627000,-50468000,194798000,655000,28021140
2016-12-31,USD,210159000,105036000,74712000,74712000,12433000,16781000,105123000,104981000,-180613000,0,0,0,None,None,0,1110001,None,30520000,9108000,5587000,None,None,None,21412000,None,0,None,None,None,3521000,1580000,179639000,-53396000,209770000,657000,27859865
2017-12-31,USD,228446000,118015000,85000000,85000000,13546000,16473000,110431000,109718000,-190518000,0,0,0,None,None,0,4515000,None,23194000,9359000,6263000,None,None,None,13835000,None,0,None,None,None,3096000,1461000,205252000,-53705000,233905000,659000,27942480
2018-12-31,USD,244671000,101358000,67218000,67218000,12846000,19602000,143313000,142764000,-205708000,None,None,None,None,None,None,3384000,None,21704000,7963000,4570000,None,None,None,13741000,None,None,None,None,None,3393000,1376000,222967000,-54116000,250568000,661000,28011885
2019-12-31,USD,248522000,92735000,54260000,54260000,13388000,23364000,155786999,150687000,-219668000,None,None,None,None,None,None,1723000,None,31390000,9459000,4430000,None,None,1294000,21931000,3160000,None,None,None,3160000,3735000,3228000,217132000,-54560000,243566000,663000,28105690
2020-12-31,USD,279896000,123996000,83562000,83562000,15210000,22979000,155900000,152461000,-235739000,None,None,None,None,None,None,2245000,None,36704000,11588000,4592000,None,None,1187000,25116000,2217000,None,None,None,2217000,4819000,2787000,243192000,None,268185999,666000,28199315
2021-12-31,USD,316196000,150430000,105355000,105355000,15116000,26715000,165766000,162172000,-251389000,None,None,None,None,None,None,3244000,None,37990000,11188000,5433000,None,None,899000,26802000,3210000,None,None,None,3210000,3482000,3747000,278206000,None,301611000,669000,28341795
2022-12-31,USD,367772000,189990000,133384000,133384000,19579000,33592000,177782000,171970000,-269627000,None,None,None,None,None,None,3435000,None,46684000,15537000,7725000,None,None,1411000,31147000,5540000,None,None,None,5540000,4956000,5565000,321088000,None,342504000,671000,28402045
2023-12-31,USD,440602000,254969000,187964000,187964000,24313000,38052000,185633000,None,None,None,None,None,None,None,None,4640000,None,47498000,17491000,7404000,None,None,1582000,30007000,5501000,None,None,None,5501000,6495000,1429000,393104000,None,412499000,674000,28533380
2024-12-31,USD,543163000,354782000,278031000,278031000,27686000,43982000,188381000,None,None,None,None,None,None,None,None,5083000,None,45422000,16962000,8819000,None,None,1602000,28460000,5039000,None,None,None,5039000,4977000,1364000,497741000,None,515622000,2968000,28688000
2025-12-31,USD,682550000,455316000,371124000,371124000,30908000,47933000,227233999,None,None,None,None,None,None,None,None,5351000,None,51790000,23632000,14516000,None,None,1643000,28157999,4013000,None,None,None,4013000,7473000,1283000,630760000,None,643025000,2975000,28733188
