fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-02-28,USD,28316000000,1307000000,395000000,395000000,266000000,425000000,27009000000,21957000000,None,1283000000,1283000000,3211000000,None,None,11000000,210000000,None,11137000000,4895000000,656000000,None,None,3493000000,6242000000,None,5661000000,None,None,9154000000,746000000,None,17179000000,-1058000000,10310000000,359000000,809677000
2006-05-31,USD,29304000000,1506000000,570000000,570000000,278000000,405000000,27798000000,22772000000,None,1308000000,1308000000,3290000000,None,None,13000000,240000000,None,12209000000,5512000000,411000000,None,None,4155000000,6697000000,None,6045000000,None,None,10200000000,946000000,None,17095000000,-1524000000,10369000000,359000000,826087000
2006-08-31,USD,29866000000,1551000000,594000000,594000000,278000000,396000000,28315000000,23263000000,None,1311000000,1311000000,3281000000,None,None,None,283000000,None,11987000000,4810000000,498000000,None,None,1002000000,7177000000,None,6556000000,None,None,7558000000,2326000000,None,17879000000,-1843000000,11402000000,360000000,826846000
2006-11-30,USD,30552000000,1995000000,1163000000,1163000000,263000000,280000000,28557000000,23458000000,None,1321000000,1321000000,3313000000,None,None,None,289000000,None,12342000000,5415000000,438000000,None,None,1492000000,6927000000,None,6355000000,None,None,7847000000,2336000000,None,18210000000,-1890000000,11600000000,360000000,822744000
2007-02-28,USD,30461000000,1509000000,581000000,581000000,265000000,287000000,28952000000,23837000000,None,1322000000,1322000000,3315000000,None,None,104000000,272000000,None,12123000000,5356000000,408000000,None,None,1468000000,6767000000,None,6172000000,None,None,7640000000,2417000000,None,18338000000,-1887000000,11665000000,360000000,808571000
2007-05-31,USD,33187000000,3019000000,1859000000,1859000000,282000000,401000000,30168000000,25019000000,None,1328000000,1328000000,3331000000,None,None,214000000,263000000,None,14608000000,8609000000,498000000,None,None,2532000000,5999000000,None,5425000000,None,None,7957000000,4370000000,None,18579000000,-1887000000,11778000000,360000000,812500000
2007-08-31,USD,33188000000,2722000000,1412000000,1412000000,297000000,423000000,30466000000,25134000000,None,1334000000,1334000000,3356000000,None,None,341000000,249000000,None,13480000000,7147000000,468000000,None,None,1677000000,6333000000,None,5735000000,None,None,7412000000,2382000000,None,19708000000,-1992000000,12878000000,360000000,829000000
2007-11-30,USD,34181000000,1976000000,943000000,943000000,331000000,436000000,32205000000,26639000000,None,1393000000,1393000000,3610000000,None,None,None,266000000,None,14218000000,7260000000,561000000,None,None,2539000000,6958000000,None,6313000000,None,None,8852000000,2807000000,None,19963000000,-2213000000,12921000000,360000000,828000000
2008-02-29,USD,34145000000,2023000000,966000000,966000000,331000000,434000000,32122000000,26542000000,None,1389000000,1389000000,3593000000,None,None,12000000,280000000,None,14405000000,7393000000,477000000,None,None,1521000000,7012000000,None,6271000000,None,None,7792000000,2601000000,None,19740000000,-2297000000,12832000000,360000000,814000000
2008-05-31,USD,35472000000,2179000000,988000000,988000000,349000000,542000000,33293000000,27666000000,None,1393000000,1393000000,3614000000,None,None,8000000,292000000,None,15542000000,7089000000,454000000,None,None,1531000000,8453000000,None,7689000000,None,None,9220000000,1499000000,None,19930000000,-2296000000,12907000000,360000000,819000000
2008-08-31,USD,35278000000,2053000000,792000000,792000000,365000000,642000000,33225000000,27735000000,None,1359000000,1359000000,3500000000,None,None,9000000,245000000,None,14957000000,5829000000,505000000,None,None,951000000,9128000000,None,8345000000,None,None,9296000000,1456000000,None,20321000000,-2296000000,13925000000,360000000,814000000
2008-11-30,USD,33400000000,1650000000,650000000,650000000,315000000,418000000,31750000000,26457000000,None,1294000000,1294000000,3266000000,None,None,370000000,267000000,None,14302000000,5781000000,512000000,None,None,1608000000,8521000000,None,7735000000,None,None,9343000000,2519000000,None,19098000000,-2296000000,13980000000,360000000,816000000
