fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,31196000000,2083000000,90000000,90000000,577000000,1267000000,29113000000,14667000000,None,5898000000,5898000000,1267000000,None,None,None,149000000,None,22161000000,5255000000,726000000,None,None,2975000000,11275000000,None,8535000000,None,None,11510000000,1554000000,None,9035000000,None,2806000000,32000000,327000000
2007-12-31,USD,32068000000,2230000000,129000000,129000000,521000000,1421000000,29838000000,15383000000,None,5607000000,5607000000,1421000000,None,None,None,159000000,None,23091000000,5148000000,777000000,None,None,2917000000,11540000000,None,8869000000,None,None,11786000000,1454000000,None,8977000000,None,3487000000,31000000,310000000
2008-12-31,USD,33521000000,3053000000,545000000,545000000,605000000,1471000000,30468000000,17723000000,None,5575000000,5575000000,1471000000,None,None,None,432000000,None,25238000000,7098000000,794000000,None,None,4873000000,11263000000,None,9100000000,None,None,13973000000,1431000000,None,8283000000,None,4159000000,31000000,307000000
2009-12-31,USD,34304000000,3320000000,874000000,874000000,647000000,1397000000,30984000000,19164000000,None,5575000000,5575000000,5575000000,None,None,0,402000000,None,25747000000,5288000000,829000000,None,None,2915000000,20459000000,None,11908000000,None,None,14923000000,1130000000,None,8557000000,0,4495000000,31000000,306000000
2010-12-31,USD,34805000000,3698000000,1019000000,1019000000,638000000,1750000000,31107000000,19788000000,None,5575000000,5575000000,5575000000,None,None,0,473000000,None,26292000000,4698000000,872000000,None,None,2186000000,21594000000,None,12579000000,None,None,14765000000,1314000000,None,8545000000,0,4609000000,31000000,305000000
2011-12-31,USD,47326000000,3355000000,202000000,202000000,811000000,1794000000,43971000000,30337000000,None,6441000000,6441000000,6441000000,None,None,0,234000000,None,34027000000,4855000000,1174000000,None,None,1621000000,29172000000,None,15716000000,None,None,17337000000,1502000000,None,13280000000,0,3047000000,42000000,401000000
2012-12-31,USD,50406000000,3768000000,172000000,172000000,861000000,1929000000,46638000000,32903000000,None,7149000000,7149000000,6447000000,None,None,0,806000000,None,37313000000,7605000000,1599000000,None,None,3968000000,29708000000,None,15179000000,None,None,19147000000,1495000000,None,13084000000,0,2888000000,42000000,419000000
2013-12-31,USD,50424000000,3887000000,218000000,218000000,752000000,1918000000,46537000000,33487000000,-13280000000,7006000000,7006000000,6418000000,None,3104000000,0,1125000000,None,37729000000,7637000000,1250000000,None,None,4819000000,30092000000,None,290000000,None,None,20650000000,1083000000,6145000000,12695000000,0,2590000000,42000000,419000000
2014-12-31,USD,52166000000,3876000000,85000000,85000000,817000000,1779000000,48290000000,35783000000,None,6914000000,6914000000,6418000000,None,881000000,0,677000000,None,39744000000,5561000000,1279000000,None,None,2603000000,34183000000,None,19176000000,804000000,None,21779000000,1189000000,None,12420000000,0,2285000000,42000000,421000000
2015-12-31,USD,52187000000,3040000000,131000000,131000000,785000000,1595000000,49147000000,37214000000,-15160000000,331000000,331000000,6418000000,None,2788000000,157000000,529000000,None,39765000000,5602000000,1075000000,None,None,2874000000,34163000000,None,197000000,1166000000,None,21973000000,1134000000,7210000000,12422000000,0,2256000000,42000000,424000000
