fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,7248000000,11501000000,4253000000,4253000000,2106000000,None,None,5142000000,None,None,None,0,None,None,None,1547000000,2053000000,795000000,None,None,None,2106000000,3653000000,1254000000
2007-12-31,USD,7788000000,12802000000,5014000000,5014000000,2291000000,None,None,5497000000,None,None,None,0,None,None,None,1758000000,2192000000,883000000,None,None,None,2291000000,4049000000,1309000000
2008-12-31,USD,7996000000,13627000000,5631000000,5631000000,2759000000,None,None,5237000000,None,None,None,754000000,None,None,None,677000000,2119000000,777000000,None,None,None,2870000000,3547000000,1342000000
2009-12-31,USD,7090000000,12967000000,5883000000,5883000000,1879000000,0,0,5211000000,None,None,None,978000000,None,None,None,736000000,1235000000,245000000,None,None,None,2213000000,2949000000,1006000000
2010-12-31,USD,7283000000,13339000000,6056000000,6056000000,1743000000,2850000000,0,5540000000,None,None,None,845000000,None,None,None,918000000,1242000000,482000000,None,None,None,1860000000,2778000000,742000000
2011-12-31,USD,8914000000,16258000000,7191000000,7191000000,1677000000,3909000000,0,7237000000,None,None,None,1008000000,None,None,None,1263000000,1443000000,574000000,None,None,None,2360000000,3623000000,885000000
2012-12-31,USD,8538000000,15303000000,6717000000,6717000000,2134000000,609000000,0,6404000000,None,None,None,911000000,None,None,None,1347000000,1324000000,553000000,None,None,None,2211000000,3558000000,770000000
2013-12-31,USD,8433000000,14917000000,6459000000,6459000000,1582000000,256000000,0,6851000000,None,None,None,913000000,None,-96000000,None,2022000000,570000000,195000000,None,375000000,None,1483000000,3505000000,392000000
2014-12-31,USD,8053000000,15049000000,6996000000,6996000000,1062000000,835000000,0,6991000000,None,None,None,955000000,None,None,None,1592000000,171000000,-42000000,None,213000000,None,1134000000,2726000000,299000000
2015-12-31,USD,8748000000,15026000000,6278000000,6278000000,2292000000,242000000,0,6456000000,None,None,1015000000,1015000000,None,-384000000,None,1826000000,893000000,315000000,None,578000000,None,1908000000,3734000000,578000000
2016-12-31,USD,6819000000,14562000000,3881000000,3881000000,2054000000,147000000,0,4765000000,None,-1054000000,918000000,918000000,None,84000000,None,1974000000,-9232000000,-3055000000,None,-6177000000,None,1996000000,3970000000,-6177000000
2017-12-31,USD,7505000000,14017000000,3423000000,3423000000,2428000000,141000000,0,5077000000,None,-1099000000,953000000,953000000,None,98000000,None,1700000000,1426000000,1715000000,None,-1724000000,None,2379000000,4079000000,-1724000000
2018-12-31,USD,7614000000,11261000000,3647000000,3647000000,2502000000,144000000,0,5112000000,None,-1051000000,1051000000,1051000000,None,61000000,None,1384000000,1512000000,490000000,None,1022000000,None,2563000000,3947000000,1348000000
2019-12-31,USD,7611000000,11035000000,3424000000,3424000000,2510000000,674000000,None,5101000000,None,-962000000,962000000,962000000,None,-431000000,None,1217000000,1117000000,213000000,None,904000000,None,2082000000,3299000000,912000000
2020-12-31,USD,7720000000,10790000000,3070000000,3070000000,2162000000,477000000,None,5558000000,None,-988000000,988000000,988000000,None,-45000000,None,1228000000,1129000000,126000000,None,1003000000,None,2165000000,3393000000,1079000000
2021-12-31,USD,7687000000,11132000000,3445000000,3445000000,1726000000,382000000,None,5961000000,None,-1066000000,1066000000,1064000000,None,899000000,None,1664000000,1559000000,320000000,None,1239000000,None,2623000000,4287000000,1283000000
2022-12-31,USD,7866000000,12459000000,4593000000,4593000000,1910000000,72000000,None,5956000000,None,-955000000,787000000,955000000,None,484000000,None,1375000000,1439000000,1000000000,None,439000000,None,2394000000,3769000000,406000000
2023-12-31,USD,8224000000,12870000000,4646000000,4646000000,2266000000,78000000,None,5958000000,None,-1027000000,852000000,1027000000,None,None,None,1461000000,1464000000,267000000,None,1197000000,None,2491000000,3952000000,1102000000
2024-12-31,USD,9096000000,13472000000,4376000000,4376000000,2375000000,None,None,6721000000,None,-1011000000,929000000,1011000000,None,None,None,1588000000,1504000000,377000000,None,1127000000,None,2515000000,4103000000,978000000
2025-12-31,USD,8265000000,15090000000,6825000000,6825000000,2833000000,None,None,5432000000,None,-1032000000,1032000000,1140000000,None,None,None,1555000000,1559000000,288000000,None,1271000000,None,2833000000,4388000000,1020000000
