fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2025-06-30,2025-08-20,-25.57,0,-25.57,None,pre-market
2025-09-30,2025-12-04,-1.94,-0.44,-1.5,-340.9091,pre-market
2025-12-31,2026-03-09,-1.71,-0.47,-1.24,-263.8298,pre-market
