fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2023-12-31,USD,-158015000,None,None,None,None,8618000,153240000,None,None,None,-152333000,134329000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-175563000
2024-12-31,USD,-222661000,None,None,None,None,16463999,73509000,None,None,None,-68806000,339331000,None,None,None,None,None,None,None,None,None,None,-530000,None,None,None,None,-275645000
2025-12-31,USD,-267798000,None,None,None,None,22026000,45447000,None,None,None,-44076000,1725086000,None,None,None,None,None,None,None,None,None,None,0,None,34761000,None,None,-745868000
