fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-06-30,USD,104914000,None,None,None,None,12087000,10642000,-29753000,-696247000,None,-15165000,-51922000,None,None,None,None,24260000,24260000,None,None,None,None,-30133000,None,10375000,40041000,2214000,75140000
2014-09-30,USD,93681000,None,None,None,None,12107000,13122000,-54597000,-684968000,None,-21536000,-81207000,None,None,None,None,24098000,24098000,None,None,None,None,-59521000,None,10811000,-16902000,-7840000,85184000
2014-12-31,USD,82878000,None,None,None,None,12954000,26623000,-11658000,-717945000,None,-34214000,-46859000,None,None,None,None,24852000,24852000,None,None,None,None,-29142000,None,10861000,-3757000,-5562000,84053000
2015-03-31,USD,84480000,None,None,None,None,13006000,13346000,-22431000,-684544000,None,-20801000,-81236000,None,None,None,None,27375000,27375000,None,None,None,None,-59196000,None,8843000,-26234000,-8677000,77922000
2015-06-30,USD,141915000,None,None,None,None,13562000,16177000,-21602000,-728691000,None,-21735000,-70969000,None,None,None,None,26506000,26506000,None,None,None,None,-45024000,None,10845000,52246000,3035000,89706000
2015-09-30,USD,93846000,None,None,None,None,12919000,18753000,-52472000,-724509000,None,-25318000,-123121000,None,None,None,None,26288000,26288000,None,None,None,None,-96989000,None,10852000,-61313000,-6720000,96725000
2015-12-31,USD,117995000,None,None,None,None,13978000,26781000,20760000,-705278000,None,-50096000,-93222000,None,None,None,None,27392000,27392000,None,None,None,None,-69929000,None,10752000,-27241000,-1918000,93443000
2016-03-31,USD,78486000,None,None,None,None,15411000,18810000,-25379000,-695089000,None,-24167000,-68513000,None,None,None,None,28748000,28748000,None,None,None,None,-40182000,None,10348000,-10458000,3736000,83416000
2016-06-30,USD,15901000,None,None,None,None,15901000,24930000,-3951000,-769197000,None,-24930000,-70121000,None,None,None,None,29147000,29147000,None,None,None,None,-41362000,None,11745000,24595000,-1768000,91616000
2016-09-30,USD,153226000,None,None,None,None,16387000,19540000,-10393000,-763163000,None,-26624000,-72733000,None,None,None,None,28067000,28067000,None,None,None,None,-44782000,None,10710000,53737000,-132000,90569000
2016-12-31,USD,81661000,None,None,None,None,16616000,19676000,23835000,-623265000,None,-29220000,-76937000,None,None,None,None,28202000,28202000,None,None,None,None,-49705000,None,9896000,-32250000,-7754000,77788000
2017-03-31,USD,123500000,None,None,None,None,16200000,10335000,4296000,-603451000,None,-15274000,-111325000,None,None,None,None,30597000,30597000,None,None,None,None,-80687000,None,9857000,-58000,3041000,78521000
2017-06-30,USD,134560000,None,None,None,None,16311000,10851000,-920000,-598402000,None,-22800000,-79448000,None,None,None,None,30851000,30851000,None,None,None,None,-48556000,None,10870000,37655000,5343000,80316000
2017-09-30,USD,130403000,None,None,None,None,16552000,7354000,-25186000,-669360000,None,-16002000,-67771000,None,None,None,None,29630000,29630000,None,None,None,None,-38099000,None,10436000,50538000,3908000,84700000
2017-12-31,USD,64528000,None,None,None,None,16430000,12213000,4771000,-740903000,None,-24421000,-94347000,None,None,None,None,29922000,29922000,None,None,None,None,-64382000,None,11028000,-53583000,657000,47047000
2018-03-31,USD,116218000,None,None,None,None,16716000,7965000,-49794000,-678443000,None,-18550000,-103452000,None,None,None,None,34919000,34919000,None,None,None,None,-68489000,None,10556000,-2766000,3018000,96167000
2018-06-30,USD,147746000,None,None,None,None,16592000,9296000,-30786000,-676738000,None,-18538000,-103625000,None,None,None,None,34066000,34066000,None,None,None,None,-69513000,None,11389000,16669000,-8914000,109315000
2018-09-30,USD,185313000,None,None,None,None,16370000,9925000,-38516000,-726894000,None,-18082000,-112156000,None,None,None,None,33711000,33711000,None,None,None,None,-78399000,None,11055000,53084000,-1991000,115242000
2018-12-31,USD,123045000,None,None,None,None,16271000,15298000,32879000,-659783000,None,-33339000,-170882000,None,None,None,None,33727000,33727000,None,None,None,None,-137108000,None,11953000,-85161000,-3985000,113564000
2019-03-31,USD,127079000,None,None,None,None,15994000,12670000,-35294000,-615409000,None,-23080000,-110279000,None,None,None,None,37887000,37887000,None,None,None,None,-72343000,None,11244000,-6280000,None,109798000
2019-06-30,USD,120748000,None,None,None,None,16429000,15955000,-15649000,-670881000,None,-24649000,-97396000,None,None,None,None,36073000,36073000,None,None,None,None,-61274000,None,11670000,-1297000,None,1516385000
2019-09-30,USD,191179000,None,None,None,None,17084000,16513000,-21345000,-665201000,None,-25800000,-116222000,None,None,None,None,35742000,35742000,None,None,None,None,-80430000,None,11889000,49157000,None,117181000
2019-12-31,USD,80623000,None,None,None,None,16118000,14326000,23827000,-641850000,None,-28609000,-99469000,None,None,None,None,35929000,35929000,None,None,None,None,-63488000,None,13497000,-47455000,None,112842000
2020-03-31,USD,124926000,None,None,None,None,16251000,14276000,None,24500000,None,-28350000,-110497000,None,None,None,None,40476000,40476000,None,None,None,None,-69968000,None,13525000,None,None,89915000
2020-06-30,USD,301016000,None,None,None,None,15926000,7988000,190613000,57285000,None,-14665000,-38503000,None,None,None,None,38440000,38440000,None,None,None,None,-9000,None,13035000,247848000,None,46196000
2020-09-30,USD,138699000,None,None,None,None,15922000,6614000,-15563000,123690000,None,-417000,-59476000,None,None,None,None,38385000,38385000,None,None,None,None,-21036000,None,13063000,78806000,None,75749000
2020-12-31,USD,31887000,None,None,None,None,15401000,4499000,-10610000,-52884000,None,52893000,-106849000,None,None,None,None,38634000,38634000,None,None,None,None,-68159000,None,12863000,-22069000,None,1304086000
2021-03-31,USD,68056000,None,None,None,None,14538000,8488000,-95024000,38418000,None,-15449000,-123800000,None,None,None,None,44277000,44277000,None,None,None,None,-79465000,None,14182000,-71193000,None,110598000
2021-06-30,USD,165416000,None,None,None,None,14329000,6375000,-106578000,52032000,None,-15664000,-108110000,None,None,None,None,42202000,42202000,None,None,None,None,-65849000,None,13903000,41642000,None,149213000
2021-09-30,USD,224793000,None,None,None,None,13393000,8683000,-107221000,117224000,None,-18685000,-108692000,None,None,None,None,41858000,41858000,None,None,None,None,-66774000,None,14061000,97416000,None,170871000
2021-12-31,USD,144871000,None,None,None,None,12191000,11814000,16195000,-105082000,None,-37811000,-117987000,None,None,None,None,42275000,42275000,None,None,None,None,-75650000,None,13786000,-10927000,None,167944000
2022-03-31,USD,69162000,None,None,None,None,11497000,14987000,-89597000,None,None,-27118000,-109560000,None,None,None,None,47498000,47498000,None,None,None,None,-62062000,None,15184000,-67516000,None,168239000
2022-06-30,USD,232916000,None,None,None,None,12243000,20288000,-40386000,None,None,-28078000,-147279000,None,None,None,None,48731000,48731000,None,None,None,None,-98548000,None,14409000,57559000,None,175821000
2022-09-30,USD,179398000,None,None,None,None,12279000,13362000,-28271000,None,None,-17004000,-143605000,None,None,None,None,46367000,46367000,None,None,None,None,-97238000,None,14081000,18789000,None,166206000
2022-12-31,USD,202274000,None,None,None,None,13046000,12483000,92628000,None,None,-44423000,-108739000,None,None,None,None,46690000,46690000,None,None,None,None,-62049000,None,13989000,49112000,None,147653000
2023-03-31,USD,65523000,None,None,None,None,13459000,9369000,9772000,None,None,-62771000,-116961000,None,None,None,None,53717000,53717000,None,None,None,None,-63244000,None,-25728000,-114209000,None,122005000
2023-06-30,USD,281080000,None,None,None,None,13212000,9724000,36171000,102964000,None,-15018000,-92383000,None,None,None,None,50963000,50963000,None,None,None,None,-41420000,None,15453000,173679000,None,106292000
2023-09-30,USD,175645000,None,None,None,None,22305000,15056000,None,23625000,None,-13297000,-144786000,None,None,None,None,50562000,50562000,None,None,None,None,-94224000,None,15233000,None,None,95545000
2023-12-31,USD,114633000,None,None,None,None,14122000,11725000,None,-126589000,None,-21164000,-106405000,None,None,None,None,50668000,50668000,None,None,None,None,-55737000,None,15019000,None,None,87304000
2024-03-31,USD,-15919000,None,None,None,None,22491000,11780000,None,None,None,-22034000,-143389000,None,None,None,None,57502000,57502000,None,None,None,None,-85887000,None,16777000,None,None,63701000
2024-06-30,USD,141954000,None,None,None,None,22223000,12394000,None,None,None,-15427000,-115050000,None,None,None,None,54746000,54746000,None,None,None,None,-60304000,None,15631000,None,None,68156000
2024-09-30,USD,129601000,None,None,None,None,22449000,17838000,None,None,None,-20644000,-103378000,None,None,None,None,54021000,54021000,None,None,None,None,-49357000,None,15707000,None,None,65451000
2024-12-31,USD,154833000,None,None,None,None,22152000,14306000,None,None,None,-29014000,-134624000,None,None,None,None,54140000,54140000,None,None,None,None,-80484000,None,15333000,None,None,54290000
2025-03-31,USD,-59347000,None,None,None,None,21618000,12394000,None,None,None,-32708000,-111225000,None,None,None,None,61290000,61290000,None,None,None,None,-49935000,None,22111000,None,None,17350000
2025-06-30,USD,119377000,None,None,None,None,21089000,15179000,None,None,None,-16033000,-80433000,None,None,None,None,59369000,59369000,None,None,None,None,-21064000,None,14530000,None,None,40968000
2025-09-30,USD,77402000,None,None,None,None,19770000,13835000,None,None,None,-13880000,-79960000,None,None,None,None,58890000,58890000,None,None,None,None,-21070000,None,13918000,None,None,42916000
2025-12-31,USD,182533000,None,None,None,None,19149000,11747000,None,None,None,-23083000,-58695000,None,None,None,None,58671000,58671000,None,None,None,None,-24000,None,14263000,None,None,31756000
