fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,376218000,None,None,None,None,61085000,92404000,None,66166000,None,-96022000,-299266000,None,None,None,None,54403000,54403000,None,None,None,None,-399817000,None,40835000,None,None,283178000
2007-12-31,USD,411224000,None,None,None,None,71441000,103301000,None,28839000,None,-116250000,-451740000,None,None,None,None,65520000,65520000,None,None,None,None,-452944000,None,53830000,None,None,296212000
2008-12-31,USD,447125000,None,None,None,None,73210000,73685000,None,-12941000,None,-94801000,-284917000,None,None,None,None,68608000,68608000,None,None,None,None,-245497000,None,68680000,None,None,250181000
2009-12-31,USD,240153000,None,None,None,None,65266000,41248000,None,-50802000,None,-45967000,-192370000,None,None,None,None,72149000,72149000,None,None,None,None,-149818000,None,61148000,None,None,37263000
2010-12-31,USD,175883000,None,None,None,None,55958000,35673000,-68008000,1490000,None,-39097000,-187995000,None,None,None,None,76591000,76591000,None,None,None,None,-155460000,None,57119000,-50657000,552000,66069000
2011-12-31,USD,256316000,None,None,None,None,51415000,56535000,-81314000,6368000,None,-63402000,-225977000,None,None,None,None,80303000,80303000,None,None,None,None,-168103000,None,50906000,-35801000,-2738000,149922000
2012-12-31,USD,289177000,None,None,None,None,48724000,50056000,-21354000,-552984000,None,-73026000,-209616000,None,None,None,None,84129000,84129000,None,None,None,None,-176794000,None,41464000,8299000,1764000,209942000
2013-12-31,USD,48772000,None,None,None,None,48772000,53150000,-47699000,-644054000,None,-53150000,-220270000,None,None,None,None,89187000,89187000,None,None,None,None,-167975000,None,38867000,-11871000,-3041000,252195000
2014-12-31,USD,340698000,None,None,None,None,49681000,62830000,-134917000,-691484000,None,-88641000,-230055000,None,None,None,None,97604000,97604000,None,None,None,None,-153821000,None,40821000,11355000,-10647000,305928000
2015-12-31,USD,438236000,None,None,None,None,53465000,75057000,-75745000,-681600000,None,-117950000,-368548000,None,None,None,None,107561000,107561000,None,None,None,None,-271138000,None,41292000,-62542000,-14280000,357796000
2016-12-31,USD,442081000,None,None,None,None,64315000,82956000,-15888000,-622000000,None,-112235000,-288304000,None,None,None,None,114164000,114164000,None,None,None,None,-176031000,None,42699000,35624000,-5918000,343389000
2017-12-31,USD,452991000,None,None,None,None,65493000,40753000,-17039000,-712156000,None,-78497000,-352891000,None,None,None,None,121000000,121000000,None,None,None,None,-231724000,None,42191000,34552000,12949000,290584000
2018-12-31,USD,572322000,None,None,None,None,65949000,42484000,-86217000,-626469000,None,-88509000,-490115000,None,None,None,None,136423000,136423000,None,None,None,None,-353509000,None,44953000,-18174000,-11872000,434288000
2019-12-31,USD,519629000,None,None,None,None,65625000,59464000,-48461000,65593000,None,-102138000,-423366000,None,None,None,None,145631000,145631000,None,None,None,None,-277535000,None,48300000,-5875000,None,454433000
2020-12-31,USD,596528000,None,None,None,None,63500000,33377000,127740000,119413000,None,9461000,-315325000,None,None,None,None,155935000,155935000,None,None,None,None,-159172000,None,52486000,290664000,None,5109000000
2021-12-31,USD,603136000,None,None,None,None,54451000,36611000,-292628000,102592000,None,-87609000,-458589000,None,None,None,None,170612000,170612000,None,None,None,None,-287738000,None,55932000,56938000,None,598626000
2022-12-31,USD,683750000,None,None,None,None,49065000,61120000,-65626000,None,None,-116623000,-509183000,None,None,None,None,189286000,189286000,None,None,None,None,-319897000,None,57663000,57944000,None,657919000
2023-12-31,USD,636881000,None,None,None,None,98967000,45874000,None,-51004000,None,-112250000,-460535000,None,None,None,None,205910000,205910000,None,None,None,None,-254625000,None,61139000,None,None,411146000
2024-12-31,USD,410469000,None,None,None,None,89315000,56318000,None,None,None,-87119000,-496441000,None,None,None,None,220409000,220409000,None,None,None,None,-276032000,None,63448000,None,None,251598000
2025-12-31,USD,319965000,None,None,None,None,81626000,53155000,None,None,None,-85704000,-330313000,None,None,None,None,238220000,238220000,None,None,None,None,-92093000,None,59416000,None,None,132990000
