fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-07-31,USD,3332000,12677000,9345000,9345000,-860000,3969000,0,4192000,None,None,None,92000,None,None,None,4670000,-1438000,-428000,None,0,None,-860000,3810000,-1010000
2009-10-31,USD,6165000,14530000,8365000,8365000,1413000,3809000,0,6165000,None,None,None,122000,None,None,None,4857000,1414000,388000,None,0,None,1413000,6270000,1026000
2010-01-31,USD,4856000,17360000,12504000,12504000,950000,3697000,0,4856000,None,None,None,112000,None,None,None,4828000,617000,33000,None,0,None,-31000,4797000,584000
2010-04-30,USD,6943000,16500000,9557000,9557000,2477000,4187000,0,6943000,None,None,None,94000,None,None,None,5291000,3185000,791000,None,0,None,2477000,7768000,2394000
2010-07-31,USD,4655000,15155000,10500000,10500000,-600000,4162000,0,4655000,None,None,None,118000,None,None,None,5679000,-281000,-135000,None,0,None,-600000,5079000,-146000
2010-10-31,USD,5979000,19973000,13994000,13994000,1746000,3937000,0,4233000,None,None,None,90000,None,None,None,5616000,1103000,376000,None,0,None,1746000,7362000,727000
2011-01-31,USD,9065000,19735000,10670000,10670000,3298000,4469000,0,9065000,None,None,None,171000,None,None,None,6131000,2787000,1033000,None,0,None,3927000,10058000,1754000
2011-04-30,USD,13925000,26502000,12577000,12577000,8972000,4648000,0,4953000,None,None,None,175000,None,None,None,6429000,8461000,2368000,None,0,None,9308000,15737000,6093000
2011-07-31,USD,8213000,21278000,13065000,13065000,2107000,5794000,0,5614000,None,None,None,95000,None,-336000,None,7050000,2168000,868000,None,1300000,None,2263000,9313000,1300000
2011-10-31,USD,14345000,28020000,13675000,13675000,9080000,4961000,0,5944000,None,None,None,92000,None,680000,None,7559000,9056000,2293000,None,6763000,None,9148000,16707000,6763000
2012-01-31,USD,21269000,37034000,15765000,15765000,14572000,5951000,0,6697000,None,None,None,101000,None,None,None,7736000,14645000,4480000,None,0,None,15098000,22834000,10165000
2012-04-30,USD,16886000,34631000,17745000,17745000,11666000,5319000,0,5220000,None,None,None,5000,None,None,None,8757000,11063000,2607000,None,0,None,11666000,20423000,8456000
2012-07-31,USD,7400000,23080000,15680000,15680000,1341000,5719000,0,6059000,None,None,None,96000,None,None,None,8810000,1274000,-5128000,None,0,None,1341000,10151000,6402000
2012-10-31,USD,4354000,18573000,14219000,14219000,-1862000,5854000,0,6216000,None,None,None,121000,None,None,None,8703000,-2178000,-956000,None,0,None,-1862000,6841000,-1222000
2013-01-31,USD,8773000,28401000,19628000,19628000,3200000,5647000,0,6016000,None,None,None,86000,None,None,None,8669000,3365000,-50000,None,0,None,3451000,12120000,3415000
2013-04-30,USD,14597000,27291000,12694000,12694000,8183000,6039000,0,6414000,None,None,None,3000,None,None,None,7826000,7919000,1612000,None,0,None,8183000,16009000,6307000
2013-07-31,USD,4300000,20895000,16595000,16595000,-2126000,6048000,0,6426000,None,None,None,0,None,None,None,7798000,-966000,-273000,None,0,None,-2126000,5672000,-693000
2013-10-31,USD,4953000,20275000,15322000,15322000,-2552000,6086000,0,7505000,None,None,None,37000,None,None,None,7618000,-3106000,-478000,None,0,None,-2552000,5066000,-2628000
2014-01-31,USD,8165000,23647000,15482000,15482000,2300000,5496000,0,5865000,None,None,None,314000,None,None,None,7795000,2179000,397000,None,0,None,2835000,10630000,1782000
2014-04-30,USD,11243000,25732000,14489000,14489000,4772000,6119000,0,6471000,None,None,None,115000,None,189000,None,9082000,4846000,1109000,None,3737000,None,4772000,13854000,3737000
2014-07-31,USD,3237000,19545000,16308000,16308000,-3996000,6673000,0,7233000,None,None,None,85000,None,58000,None,9463000,-4023000,-676000,None,-3347000,None,-3996000,5467000,-3347000
2014-10-31,USD,7007000,22906000,15899000,15899000,194000,6159000,0,6813000,None,None,None,147000,None,-387000,None,9321000,-340000,57000,None,-397000,None,194000,9515000,-397000
2015-01-31,USD,1767000,14963000,13196000,13196000,-7715000,6007000,931000,9482000,None,None,None,902000,None,-2399000,None,9120000,-10669000,-1484000,None,-9185000,None,-10254000,-1134000,-9185000
2015-04-30,USD,4576000,17142000,12566000,12566000,-957000,4896000,0,5533000,None,None,None,221000,None,786000,None,8307000,-392000,-155000,None,-237000,None,-957000,7350000,-237000
2015-07-31,USD,-2609000,7554000,10163000,10163000,-8804000,4964000,0,6195000,None,None,None,166000,None,325000,None,8248000,-8645000,-2797000,None,-5848000,None,-8804000,-556000,-5848000
2015-10-31,USD,1723000,15681000,13958000,13958000,-5978000,4359000,0,7701000,None,None,None,136000,None,-445000,None,7877000,-6559000,-746000,None,-5813000,None,-3836000,4041000,-5813000
2016-01-31,USD,-1021000,11442000,12463000,12463000,-11021000,4747000,931000,10000000,None,None,None,739000,None,None,None,7679000,-12163000,14675000,None,-38736000,None,-13423000,-5744000,-26838000
2016-04-30,USD,-366000,11731000,12097000,12097000,-6331000,5313000,0,5965000,None,None,None,264000,None,451000,None,7558000,-6144000,299000,None,-6443000,None,-6331000,1227000,-6443000
2016-07-31,USD,-2242000,8663000,10905000,10905000,-8315000,5426000,0,6073000,None,None,None,164000,None,-612000,None,7352000,-9091000,435000,None,-9526000,None,-8315000,-963000,-9526000
2016-10-31,USD,-2137000,8057000,10194000,10194000,-7734000,5039000,0,5597000,None,None,None,111000,None,287000,None,7017000,-7558000,-228000,None,-7330000,None,-7734000,-717000,-7330000
2017-01-31,USD,-2669000,12548000,15217000,15217000,-8910000,4949000,356000,6241000,None,None,None,104000,None,478000,None,542000,-8546000,1308000,None,-9854000,None,-2500000,-1958000,-9854000
2017-04-30,USD,3194000,18433000,15239000,15239000,-2289000,4902000,98000,5483000,None,None,None,46000,None,-101000,None,4791000,-2436000,229000,None,-2665000,None,-2289000,2502000,-2665000
2017-07-31,USD,93000,10836000,10743000,10743000,-4972000,5065000,240000,5065000,None,None,None,17000,None,-52000,None,4304000,-5007000,357000,None,-5364000,None,-5007000,-703000,-5364000
2017-10-31,USD,385000,8644000,8259000,8259000,-4793000,5178000,299000,5178000,None,None,None,52000,None,46000,None,4123999,-4695000,586000,None,-5281000,None,-4694999,-571000,-5281000
2018-01-31,USD,845000,10363000,9518000,9518000,-6188000,4518000,865000,7033000,None,None,None,47000,None,-391000,None,3418000,-8021000,-262000,None,-7759000,None,-6188000,-2770000,-7759000
2018-04-30,USD,628000,7613000,6985000,6985000,-5572000,5630000,370000,6200000,None,None,None,18000,None,86000,None,3303000,-5468000,437000,None,-5905000,None,-5572000,-2269000,-5905000
2018-07-31,USD,1240000,8350000,7110000,7110000,-4576000,5504000,312000,5816000,None,None,None,17000,None,55000,None,3096000,-4504000,85000,None,-4589000,None,-4576000,-1480000,-4589000
2018-10-31,USD,4645000,14651000,10006000,10006000,-349000,4819000,175000,4994000,None,None,None,12000,None,-5103000,None,2755000,-5440000,-249000,None,-5191000,None,-349000,2406000,-5191000
2019-01-31,USD,2731000,12328000,9597000,9597000,-3734000,4952000,302000,6465000,None,None,None,55000,None,-1678000,None,2591000,-4176000,-21000,None,-4155000,None,-3734000,-1143000,-4155000
2019-04-30,USD,3091000,9857000,6766000,6766000,-2456000,5232000,315000,5547000,None,-11000,11000,11000,None,107000,None,2096000,-2360000,55000,None,-2415000,None,-2456000,-360000,-2415000
2019-07-31,USD,2202000,6820000,4618000,4618000,-1676000,4795000,498000,3878000,None,-11000,11000,11000,None,-15000,None,605000,-1540000,-46000,None,-3136000,None,-1676000,-1071000,-3137000
2019-10-31,USD,2711000,8175000,5464000,5464000,-1319000,4705000,629000,4030000,None,-12000,12000,12000,None,-27000,None,604000,-1350000,-31000,None,-2028000,None,-1319000,-715000,-2028000
2020-01-31,USD,3709000,8880000,5171000,5171000,-301000,4984000,408000,4010000,None,-12000,12000,12000,None,-53000,None,684000,-1106000,428000,None,-3668000,None,-301000,383000,-3708000
2020-04-30,USD,-246000,3187000,3433000,3433000,-3610000,4654000,410000,3364000,None,-11000,11000,11000,None,70000,None,730000,-6085000,342000,None,-6642000,None,-3610000,-2880000,-6642000
2020-07-31,USD,1317000,5086000,3769000,3769000,-2426000,2988000,755000,3743000,None,None,None,None,None,None,None,700000,-2426000,-530000,None,-1896000,None,-2426000,-1726000,-4745000
2020-10-31,USD,1612000,6541000,4929000,4929000,-2273000,2973000,912000,3885000,None,None,None,None,None,12000,None,662000,-2261000,109000,None,-2370000,None,-2273000,-1611000,-3590000
2021-01-31,USD,1830000,6401000,4571000,4571000,-3488000,10615000,926000,5318000,None,None,None,11000,None,780000,None,704000,-2694000,615000,None,-3094000,None,-3488000,-2784000,-3470000
2021-04-30,USD,-123000,4194000,4317000,4317000,-4793000,3817000,853000,4670000,None,None,None,None,None,947000,None,666000,-3846000,-145000,None,-3701000,None,-4793000,-4127000,-3984000
2021-07-31,USD,1667000,6807000,5140000,5140000,-2599000,3378000,888000,4266000,None,None,None,None,None,57000,None,557000,-2542000,197000,None,-2739000,None,-2599000,-2042000,-2660000
2021-10-31,USD,2676000,8346999,5671000,5671000,-2053000,3903000,826000,4729000,None,None,None,499000,None,None,None,494000,-2020000,59000,None,-2079000,None,-2053000,-1559000,-2578000
2022-01-31,USD,-407000,3759000,4166000,4166000,-5099000,3663000,1028999,4692000,None,None,None,111000,None,None,None,492000,-5210000,-150000,None,-5060000,None,-5099000,-4607000,-5863000
2022-04-30,USD,2810000,9087000,6277000,6277000,-2476000,4272000,1014000,5286000,None,None,None,118000,None,None,None,479000,-2594000,211000,None,-2805000,None,-2476000,-1997000,-2419000
2022-07-31,USD,3071000,8713000,5642000,5642000,-1551000,3789000,833000,4622000,None,None,None,76000,None,None,None,467000,-1627000,131000,None,-1758000,None,-1551000,-1084000,-1920000
2022-10-31,USD,531000,3038000,2507000,2507000,-2904000,3556000,412000,3435000,None,0,None,90000,None,None,None,331000,-2845000,38000,None,-3313000,None,-2904000,-2573000,-5159000
2023-01-31,USD,4626000,12407000,7781000,7781000,-221000,3667000,708000,4847000,None,None,None,1207000,None,None,None,473000,765000,320000,None,445000,None,-221000,252000,445000
2023-04-30,USD,4203000,10597000,6394000,6394000,419000,3874000,478000,3784000,None,-204000,None,204000,None,None,None,481000,287000,411000,None,-240000,None,419000,900000,-240000
2023-07-31,USD,2639000,7561000,4922000,4922000,-767000,3514000,493000,3406000,None,-163000,None,163000,None,None,None,302000,-692000,66000,None,-1494000,None,-767000,-465000,-1494000
2023-10-31,USD,1996000,4974000,2978000,2978000,-1453000,2941000,508000,3449000,None,-169000,None,169000,None,None,None,257000,-1597000,112000,None,-1709000,None,-1453000,-1196000,-1825000
2024-01-31,USD,5955000,13378000,7423000,7423000,2319000,2982000,654000,3636000,None,None,None,1614000,None,None,None,286000,2239000,748000,None,1491000,None,2319000,2605000,1491000
2024-04-30,USD,3951000,9678000,5727000,5727000,730000,2759000,462000,3221000,None,0,None,1614000,None,None,None,267000,1199000,245000,None,954000,None,730000,997000,954000
2024-07-31,USD,4542000,10036000,5494000,5494000,1430000,2784000,328000,3112000,None,0,None,0,None,None,None,236000,1470000,672000,None,798000,None,1430000,1666000,798000
2024-10-31,USD,5200000,12105000,6905000,6905000,1876000,2762000,562000,3324000,None,0,None,0,None,None,None,221000,1687000,396000,None,1291000,None,1876000,2097000,1291000
2025-01-31,USD,6330000,15044000,8714000,8714000,2782000,2986000,562000,3548000,None,None,None,None,None,None,None,220000,2702000,671000,None,2031000,None,2782000,3002000,2031000
2025-04-30,USD,3106000,7902000,4796000,4796000,-658000,3384000,380000,3764000,None,None,None,None,None,None,None,225000,-676000,294000,None,-970000,None,-658000,-433000,-970000
2025-07-31,USD,6612000,13561000,6949000,6949000,2664000,3637000,311000,3948000,None,None,None,None,None,None,None,217000,2599000,670000,None,1929000,None,2664000,2881000,1929000
2025-10-31,USD,4301000,9688000,5387000,5387000,774000,3021000,506000,3527000,None,None,None,None,None,None,None,212000,778000,716000,None,62000,None,774000,986000,62000
2026-01-31,None,3772000,9796000,6024000,6024000,78000,None,389000,3694000,None,None,None,None,None,None,None,219000,200000,471000,None,None,None,78000,297000,-271000
