fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-06-30,USD,86413000,58987000,28959000,28959000,667000,25929000,27426000,17538000,None,1345000,1345000,2119000,None,None,None,3432000,None,17113000,15787000,9648000,None,None,2183000,1326000,None,None,None,None,2183000,3956000,None,69300000,None,-46802000,239000,24698000
2008-09-30,USD,90362000,61850000,32780000,32780000,1616000,25432000,28512000,18041000,None,1335000,1335000,2119000,None,None,None,2022000,None,17384000,16083000,9660000,None,None,2188000,1301000,None,None,None,None,2188000,4235000,None,72978000,None,-44700000,239000,24638000
2008-12-31,USD,88873000,58013000,28149000,28149000,1014000,23365000,30860000,17515000,None,2543000,2543000,5158000,None,None,None,5095000,None,15056000,13667000,8196000,None,None,2188000,1389000,None,None,None,None,2188000,3283000,None,73817000,None,-45280000,241000,23978000
2009-03-31,USD,92302000,40358000,11316000,11316000,1210000,21521000,51944000,17369000,None,7411000,7411000,21191000,None,None,None,6311000,None,18653000,15773000,7062000,None,None,2191000,2880000,None,None,None,None,2191000,6520000,None,73649000,None,-46842000,241000,24112000
2009-06-30,USD,90988000,39077000,6652000,6652000,330000,21418000,51911000,17083000,None,7149000,7149000,21365000,None,None,5525000,10677000,None,15615000,12688000,4816000,None,None,2191000,2927000,None,None,None,None,2191000,5681000,None,75373000,None,-47120000,241000,24126000
2009-09-30,USD,91245000,39925000,13203000,13203000,498000,20184000,51320000,16292000,None,6957000,6957000,21441000,None,None,881000,6040000,None,14949000,11995000,5950000,None,None,2194000,2954000,None,None,None,None,2194000,3851000,None,76296000,None,-47818000,242000,24142000
2009-12-31,USD,92262000,42422000,20965000,20965000,450000,17877000,49840000,15549000,None,6749000,6749000,21051000,None,None,6002000,3130000,None,14040000,11844000,5824000,None,None,2925000,2196000,None,None,None,None,2925000,3095000,None,78222000,None,-47828000,242000,24142000
2010-03-31,USD,94737000,45167000,21432000,21432000,806000,19918000,49570000,14925000,None,6530000,6530000,21051000,None,None,75000,3011000,None,14985000,12764000,5671000,None,None,2925000,2221000,None,None,None,None,2925000,4168000,None,79752000,None,-47614000,242000,24431000
2010-06-30,USD,96014000,46552000,21066000,21066000,445000,22310000,49462000,14536000,None,6358000,6358000,21051000,None,None,None,2731000,None,15429000,13186000,5836000,None,None,2203000,2243000,None,None,None,None,2203000,5147000,None,80585000,None,-47923000,242000,24215000
2010-09-30,USD,99726000,50121000,23895000,23895000,901000,22312000,49605000,14290000,None,6225000,6225000,21051000,None,None,None,3013000,None,17022000,14674000,6657000,None,None,2239000,2348000,None,None,None,None,2239000,5778000,None,82704000,None,-47109000,242000,24381000
2010-12-31,USD,103203000,54456000,30524000,30524000,807000,21175000,48747000,14384000,None,6050000,6050000,21051000,None,None,None,1950000,None,19293000,17811000,7516000,None,None,2269000,1482000,None,None,None,None,2269000,6169000,None,83910000,None,-46075000,242000,24213000
2011-03-31,USD,101678000,53356000,27865000,27865000,993000,22292000,48322000,14380000,None,5926000,5926000,21051000,None,None,None,2206000,None,15850000,14341000,6178000,None,None,2290000,1509000,None,None,None,None,2290000,5136000,None,85828000,None,-44736000,242000,24669000
2011-06-30,USD,102850000,54792000,30647000,30647000,648000,21500000,48058000,14021000,None,5755000,5755000,21051000,None,None,109000,1888000,None,15274000,13707000,6647000,None,None,2321000,1567000,None,0,None,None,2321000,4327000,1567000,87576000,0,-44306000,243000,24909000
2011-09-30,USD,107130000,60372000,28998000,28998000,857000,27920000,46758000,13590000,None,5647000,5647000,21051000,None,None,53000,2544000,None,19745000,18399000,8416000,None,None,2343000,1346000,None,0,None,None,2343000,6900000,1346000,87385000,0,-45014000,238000,24850000
2011-12-31,USD,112990000,66256000,28229000,28229000,311000,35470000,46734000,13625000,None,5442000,5442000,21051000,None,None,57000,2189000,None,23977000,22630000,10476000,None,None,1181000,1347000,None,0,None,None,1181000,10973000,1347000,89013000,0,-44031000,237000,24322000
2012-03-31,USD,107114000,60299000,31055000,31055000,330000,26307000,46815000,13716000,None,5362000,5362000,21051000,None,None,81000,2526000,None,18188000,16826000,9221000,None,None,1188000,1362000,None,0,None,None,1188000,5911000,1362000,88926000,0,-44373000,233000,24261000
2012-06-30,USD,100068000,53367000,24725000,24725000,389000,25750000,46701000,14090000,None,5161000,5161000,21051000,None,None,40000,2463000,None,16211000,14862000,6459000,None,None,1187000,1349000,None,0,None,None,1187000,6319000,1349000,83857000,0,-49584000,222000,23984000
2012-09-30,USD,104522000,58416000,24483000,24483000,957000,29586000,46106000,13824000,None,4990000,4990000,21051000,None,None,57000,3333000,None,20122000,19170000,9825000,None,None,1184000,952000,None,0,None,None,1184000,6761000,952000,84400000,0,-49099000,221000,23022000
2012-12-31,USD,105897000,59864000,24453000,24453000,513000,30325000,46033000,13749000,None,4838000,4838000,21051000,None,None,44000,3956000,None,21661000,20946000,12828000,None,None,573000,715000,None,None,None,None,None,8118000,715000,84236000,-39000,-49128000,221000,22105000
2013-03-31,USD,103660000,58027000,15157000,15157000,603000,37504000,45633000,13693000,None,4696000,4696000,21051000,None,None,44000,4719000,None,19527000,18838000,11725000,None,None,None,689000,None,0,None,None,None,5929000,689000,84133000,-140000,-49149000,221000,22112000
2013-06-30,USD,113072000,68807000,23113000,23113000,719000,41418000,44265000,13811000,None,4574000,4574000,21051000,None,None,24000,3533000,None,27599000,26898000,13026000,None,None,807000,701000,None,0,None,None,807000,11883000,701000,85473000,-390000,-47913000,225000,23295000
2013-09-30,USD,112177000,70778000,23672000,23672000,538000,43430000,41399000,13484000,None,4420000,4420000,21051000,None,None,28000,3110000,None,25162000,24362000,12521000,None,None,1626000,800000,None,0,None,None,1626000,9862000,800000,87015000,-390000,-44433000,225000,22534000
2013-12-31,USD,110058000,69265000,27738000,27738000,443000,38381000,40793000,13027000,None,4305000,4305000,21051000,None,None,30000,2673000,None,21435000,20646000,9920000,None,None,1636000,789000,None,0,None,None,1636000,9090000,730000,88623000,-486000,-44027000,227000,22932000
2014-03-31,USD,107525000,67139000,24918000,24918000,916000,35638000,40386000,12797000,None,4167000,4167000,21051000,None,None,76000,5591000,None,20128000,18914000,9453000,None,None,1622000,1214000,None,0,None,None,1622000,5506000,725000,87397000,-747000,-45113000,230000,22641000
2014-06-30,USD,108189000,60329000,16906000,16906000,1360000,36344000,47860000,13407000,None,4063000,4063000,28519000,None,None,54000,5665000,None,20447000,19794000,8509000,None,None,2355000,653000,None,0,None,None,2355000,6995000,509000,87742000,-753000,-45833000,230000,22814000
2014-09-30,USD,109942000,58314000,15543000,15543000,1118000,34816000,51628000,13579000,None,10616000,10616000,26139000,None,None,35000,6802000,None,20709000,18868000,9073000,None,None,1624000,1841000,None,0,None,None,1624000,5809000,531000,89233000,-753000,-44641000,230000,23216000
2014-12-31,USD,91471000,58338000,18637000,18637000,1111000,31910000,33133000,13527000,None,10464000,10464000,2116000,None,None,36000,6644000,None,19170000,18650000,7310000,None,None,1625000,520000,None,0,1625000,None,1625000,9715000,520000,72301000,-790000,-61752000,230000,22835000
2015-03-31,USD,86463000,54644000,18310000,18310000,1645000,26982000,31819000,13239000,None,9960000,9960000,2116000,None,None,36000,7671000,None,16242000,15755000,6363000,None,None,818000,487000,None,0,None,None,818000,7040000,487000,70221000,-963000,-63406000,233000,22927000
2015-06-30,USD,84291000,54285000,14967000,14967000,1390000,29539000,30006000,12740000,None,9507000,9507000,2116000,None,None,37000,8352000,None,15894000,15394000,8964000,None,None,None,500000,None,0,None,None,None,3801000,500000,68397000,-1042000,-64777000,234000,23140000
2015-09-30,USD,82933000,53661000,14398000,14398000,1428000,29294000,29272000,12301000,None,9033000,9033000,2116000,None,None,31000,8510000,None,14983000,14456000,8094000,None,None,None,527000,None,0,None,None,None,3600000,527000,67950000,-1042000,-65066000,234000,23338000
2015-12-31,USD,76011000,52401000,21684000,21684000,1653000,24917000,23610000,12001000,None,7144000,7144000,2116000,None,None,19000,3889000,None,17037000,16536000,8942000,None,None,239000,501000,None,0,None,None,None,7594000,501000,58974000,-1042000,-74132000,234000,23167000
2016-03-31,USD,72779000,45993000,9383000,9383000,1436000,26546000,26786000,11568000,None,6748000,6748000,2116000,None,None,14000,8614000,None,15709000,15199000,8615000,None,None,None,510000,None,0,None,None,None,4169000,510000,57070000,-1095000,-76769000,235000,23184000
2016-06-30,USD,68698000,46429000,12426000,12426000,1498000,22429000,22269000,11247000,None,6381000,6381000,2116000,None,None,7000,10069000,None,13813000,13310000,7267000,None,None,None,503000,None,0,None,None,None,5384000,503000,54885000,-1214000,-79398000,238000,23381000
2016-09-30,USD,64831000,43369000,13332000,13332000,992000,19804000,21462000,10889000,None,6000000,6000000,2116000,None,None,15000,9226000,None,12423000,12022000,5802000,None,None,None,401000,None,0,None,None,None,5487000,401000,52408000,-1214000,-82416000,238000,23446000
2016-12-31,USD,57788000,40635000,11826000,11826000,1012000,18877000,17153000,10920000,None,3451000,3451000,2116000,None,None,9000,8911000,None,14396000,14050000,6303000,None,None,None,346000,None,0,None,None,None,7747000,346000,43392000,-1214000,-91520000,238000,23446000
2017-03-31,USD,52154000,35709000,10203000,10203000,1244000,15435000,16445000,10362000,None,3283000,3283000,2116000,None,None,11000,8816000,None,11184000,10819000,4480000,None,None,None,365000,None,0,None,None,None,6339000,365000,40970000,-1237000,-94026000,239000,23472000
2017-06-30,USD,49058000,31185000,6576000,6576000,1560000,19034000,17873000,6601000,None,1722000,1722000,2116000,None,None,11000,4004000,None,13630000,13118000,4737000,None,None,None,512000,None,0,None,None,None,8381000,512000,35428000,-1472000,-100880000,248000,23738000
2017-09-30,USD,50020000,32205000,6130000,6130000,926000,21384000,17815000,6491000,None,1700000,1700000,2116000,None,None,7000,3758000,None,14769000,14292000,9281000,None,None,None,477000,None,0,None,None,None,5011000,477000,35251000,-1472000,-101296000,248000,24133000
2017-12-31,USD,50484000,33748000,8366000,8366000,945000,19819000,16736000,6272000,None,1671000,1671000,2116000,None,None,6000,4612000,None,16143000,15723000,9065000,None,None,None,420000,None,0,None,None,None,6585000,420000,34341000,-1472000,-102503000,248000,24133000
2018-03-31,USD,48630000,32057000,5667000,5667000,1026000,20292000,16573000,6111000,None,1640000,1640000,2116000,None,None,4000,5068000,None,13954000,13554000,9430000,None,None,None,400000,None,0,None,None,None,4072000,400000,34676000,-1482000,-102514000,248000,24146000
2018-06-30,USD,46957000,36412000,3912000,3912000,725000,21434000,10545000,6066000,None,1234000,1234000,2116000,None,None,2000,10339000,None,14536000,14169000,9766000,None,None,None,367000,None,0,None,None,None,4403000,367000,32421000,-1484000,-104267000,248000,24170000
2018-09-30,USD,50680000,40288000,4198000,4198000,647000,26572000,10392000,6117000,None,1184000,1184000,2116000,None,None,3000,8868000,None,17379000,17054000,12874000,None,None,None,325000,None,0,None,None,None,4180000,325000,33301000,-1484000,-103222000,248000,24588000
2018-12-31,USD,51719000,40717000,12039000,12039000,957000,18517000,11002000,5976000,None,1164000,1164000,2116000,None,None,None,3184000,None,17667000,17161000,9499000,None,None,171000,506000,None,None,None,None,None,7662000,335000,34052000,-1484000,-102495000,248000,24784000
2019-03-31,USD,47245000,34978000,7135000,7135000,801000,17918000,12267000,6003000,None,1147000,1147000,2116000,None,None,None,9124000,None,14262000,12957000,6339000,None,None,1116000,1305000,1403000,845000,558000,None,1403000,4600000,1132000,32983000,-1486000,-103762000,248000,24177000
2019-06-30,USD,43981000,31746000,11664000,11664000,317000,14756000,12235000,5832000,None,1070000,1070000,2116000,None,None,None,5009000,None,11863000,10591000,3890000,None,None,944000,1272000,1282000,None,None,None,1282000,4610000,1100000,32118000,-1486000,-104707000,248000,24187000
2019-09-30,USD,37879000,26217000,12850000,12850000,291000,10254000,11662000,5712000,None,966000,966000,2116000,None,None,None,2822000,None,7238000,6074000,2618000,None,None,752000,1164000,1091000,None,None,None,1091000,2022000,993000,30641000,-1486000,-105985000,248000,24187000
2019-12-31,USD,31655000,21610000,12994000,12994000,264000,6516000,10045000,5662000,None,906000,906000,2116000,None,None,None,1836000,None,5556000,4794000,2117000,None,None,182000,762000,980000,None,None,None,438000,1783000,966000,26099000,-1612000,-110325000,254000,24257000
2020-03-31,USD,28921000,18559000,8003000,8003000,367000,5587000,10362000,5500000,None,877000,877000,2116000,None,None,None,4602000,None,5468000,4232000,1793000,None,None,284000,1236000,1078000,None,None,None,1078000,2155000,1064000,23453000,-1617000,-112892000,254000,24597000
2020-06-30,USD,28557000,18372000,8254000,8254000,342000,5639000,10185000,6472000,None,838000,838000,2116000,None,None,None,4137000,None,7427000,5367000,1585000,None,None,963000,2060000,1017000,872000,684000,None,2573000,2819000,278000,21130000,-1618000,-115436000,255000,24668000
2020-09-30,USD,31525000,22105000,9418000,9418000,337000,5960000,9420000,5347000,None,794000,794000,2116000,None,None,None,6390000,None,7694000,6372000,2963000,None,None,1120000,1322000,422000,611000,945000,None,1978000,2289000,292000,23831000,-1618000,-113060000,255000,25120000
2020-12-31,USD,30088000,21073000,10640000,10640000,97000,6528000,9015000,5614000,None,553000,553000,2116000,None,None,None,3808000,None,7767000,5531000,2353000,None,None,149000,2236000,386000,1556000,None,None,1942000,3029000,309000,22321000,-2182000,-114603000,262000,25228951
2021-03-31,USD,51043000,42389000,35711000,35711000,156000,4550000,8654000,5041000,None,529000,529000,2116000,None,None,None,1972000,None,4520000,3893000,1466000,None,None,148000,627000,342000,None,None,None,342000,2279000,493000,46523000,-2234000,-114205000,312000,27737000
2021-06-30,USD,50061000,41444000,36194000,36194000,194000,3241000,8617000,5398000,None,516000,516000,2116000,None,None,None,1815000,None,4163000,3552000,1400000,None,None,132000,611000,303000,None,None,None,303000,2020000,306000,45898000,-2234000,-114983000,312000,30264000
2021-09-30,USD,51039000,42306000,35161000,35161000,128000,4960000,8733000,5576000,None,475000,475000,2116000,None,None,None,2057000,None,4595000,4011999,1354000,None,None,128000,583001,275000,None,None,None,275000,2529999,302000,46444000,None,-114305000,312000,30335000
2021-12-31,USD,49974000,41465000,35893000,35893000,348000,3259000,8509000,4851000,None,448000,448000,2116000,None,None,None,1965000,None,3774000,3223000,1561000,None,None,113000,551000,235000,None,None,None,235000,1159000,290000,46200000,None,-114549000,312000,30264000
2022-03-31,USD,49621000,41456000,34174000,34174000,361000,4705000,8165000,4764000,None,448000,448000,2116000,None,None,None,2216000,None,4488000,3982000,2240000,None,None,106000,506000,204000,None,None,None,204000,1636000,269000,45133000,None,-115547000,313000,30267000
2022-06-30,USD,49118000,40983000,31308000,31308000,405000,6346000,8135000,4792000,None,416000,416000,2116000,None,None,8010000,2924000,None,4535000,4030000,2348000,None,None,118000,505000,229000,None,None,None,229000,1564000,255000,44583000,None,-115903000,313000,30296000
2022-09-30,USD,49682000,34296000,23856000,23856000,391000,6658000,15386000,4730000,None,410000,410000,2116000,None,7339000,2695000,696000,None,4926000,4374000,2626000,None,None,125000,552000,219000,None,None,None,295000,1449000,243000,44756000,None,-115589000,313000,30371000
2022-12-31,USD,50124000,35825000,12560000,12560000,392000,7729000,14299000,4632000,None,397000,397000,2116000,None,6360000,13749000,1395000,None,5359000,4766000,2710000,None,None,125000,593000,191000,None,None,None,267000,1559000,274000,44765000,None,-115991000,313000,30296000
2023-03-31,USD,50282000,35379000,15698000,15698000,509000,6629000,14903000,4370000,None,401000,401000,2116000,None,7054000,11067000,1476000,None,5680000,5175000,3651000,None,None,109000,505000,160000,None,None,None,160000,1415000,277000,44602000,None,-116405000,313000,30296000
2023-06-30,USD,49609000,36585000,15134000,15134000,528000,6781000,13024000,4368000,None,382000,382000,2116000,None,4874000,12855000,1287000,None,5959000,5126000,3097000,None,None,107000,833000,483000,None,None,None,483000,984000,656000,43650000,None,-117449000,313000,30324000
2023-09-30,USD,50319000,37347000,13483000,13483000,325000,7696000,12972000,None,None,376000,376000,2116000,None,4883000,14802000,1041000,None,6307000,5431000,2872000,None,None,103000,876000,451000,None,None,None,527000,1091000,275000,44012000,None,-116990000,313000,30627000
2023-12-31,USD,50388000,38321000,17578000,17578000,439000,6729000,12067000,None,None,358000,358000,2116000,None,3664000,12136000,1439000,None,6750000,5688000,2421000,None,None,81000,1062000,614000,None,None,None,690000,1804000,281000,43638000,None,-117529000,313000,30385000
2024-03-31,USD,49446000,32190000,11382000,11382000,537000,7104000,17256000,None,None,343000,343000,2116000,None,8879000,11872000,1295000,None,5490000,4530000,1852000,None,None,105000,960000,617000,None,None,None,617000,1712000,276000,43956000,None,-117248000,313000,30756000
2024-06-30,USD,48994000,30303000,10404000,10404000,462000,8651000,18691000,None,None,337000,337000,2116000,None,10360000,9669000,1117000,None,5425000,4482000,2938000,None,None,94000,943000,589000,None,None,None,589000,1096000,276000,43569000,None,-117669000,317000,30482000
2024-09-30,USD,50117000,30917000,12274000,12274000,441000,9202000,19200000,None,None,327000,327000,2116000,None,10881000,8162000,838000,None,6253000,5315000,3271000,None,None,81000,938000,561000,None,None,None,561000,1140000,286000,43864000,None,-117589000,317000,30848000
2024-12-31,USD,48797000,29619000,8510000,8510000,397000,9368000,19178000,None,None,327000,327000,2116000,None,10875000,10184000,1160000,None,6842000,5855000,2915000,None,None,77000,987000,625000,None,None,None,625000,1782000,263000,41955000,None,-119472000,317000,30708000
2025-03-31,USD,46709000,29146000,11821000,11821000,534000,5635000,17563000,None,None,324000,324000,2116000,None,9381000,9968000,1188000,None,5271000,4287000,1587000,None,None,75000,984000,607000,None,None,None,607000,1682000,276000,41438000,None,-120211000,318000,30718000
2025-06-30,USD,47003000,31011000,10589000,10589000,616000,6293000,15992000,None,None,315000,315000,2116000,None,7925000,12420000,1093000,None,6339000,5326000,2124000,None,None,84000,1013000,620000,None,None,None,620000,1100000,301000,40664000,None,-120900000,322000,30868000
2025-09-30,USD,47913000,31954000,13677000,13677000,402000,4828000,15959000,None,None,306000,306000,2116000,None,7969000,12183000,864000,None,6904000,5911000,2402000,None,None,87000,993000,601000,None,None,None,601000,3422000,303000,41009000,None,-120597000,322000,31293000
2025-12-31,USD,47179000,31944000,11939000,11939000,373000,5355000,15235000,None,None,646000,646000,2116000,None,6991000,12942000,1335000,None,7247000,6273000,3242000,None,None,89000,1050000,580000,None,None,None,656000,2942000,296000,39932000,None,-121796000,322000,31074000
