fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,346582674,226028190,22597696,22597696,135503361,53395228,120554484,96114000,None,19361035,19361035,19361035000,None,None,None,61952,None,103248787,88047543,39774568,None,None,7176722473,15201244,None,None,None,None,None,12063448,None,242742045,None,158073454,4235470,21897073
2006-03-31,USD,384363000,260263000,20856000,20856000,148167000,78025000,124100000,99453000,None,19361035,19361035,19372000,None,None,None,13215000,None,123795000,108159000,46181000,None,None,17009000,15636000,None,None,None,None,None,55083000,None,259962000,None,168970000,4278000,21897073
2006-06-30,USD,394469000,264402000,22015000,22015000,151059000,79473000,130067000,105183000,None,19695000,19695000,19695000,None,None,None,11855000,None,116318000,100559000,43329000,None,None,19152000,15759000,None,None,None,None,None,54814000,None,277592000,None,181335000,4321000,22044210
2006-09-30,USD,400848000,266174000,34299000,34299000,151437000,68720000,134674000,109401000,None,19639000,19639000,19639000,None,None,None,11718000,None,112815000,97751000,39343000,None,None,26485000,15064000,None,None,None,None,None,53335000,None,287398000,None,191361000,4329000,21927051
2006-12-31,USD,421862535,283017960,44878128,44878128,157835438,66673261,138844575,113914000,None,20607000,20607000,19383826,None,None,None,218990,None,124997648,104869489,42561181,None,None,7839915271,20128159,None,None,None,None,None,22485579,None,296165692,None,197661297,4339275,22194736
2007-03-31,USD,465161000,322259000,57120000,57120000,164725000,86226000,142902000,117720000,None,19424000,19424000,19424000,None,None,None,14188000,None,147676000,127516000,52837000,None,None,4641000,20160000,None,None,None,None,None,66159000,None,316781000,None,212930000,4373000,22194736
2007-06-30,USD,487839000,334886000,72166000,72166000,166663000,81984000,152953000,121426000,None,20009000,20009000,20009000,None,None,None,14073000,None,141481000,120808000,47679000,None,None,14412000,20673000,None,None,None,None,None,68772000,None,345580000,None,231435000,4423000,22400284
2007-09-30,USD,527496000,347495000,48164000,48164000,201982000,83324000,180001000,137312000,None,25754000,25754000,25754000,None,None,None,14025000,None,161460000,138814000,55303000,None,None,10256000,22646000,None,None,None,None,None,80090000,None,365203000,None,243009000,4458000,22581075
2007-12-31,USD,542569517,348731640,34636472,34636472,210818628,87486796,193837877,141528000,None,31560000,31560000,26415979,None,None,None,505471,None,165097003,143893053,54840478,None,None,8812879599,21203950,None,None,None,None,None,37751174,None,376589104,None,254392680,4459825,22550536
2008-03-31,USD,575786000,380000000,29154000,29154000,219028000,115197000,195786000,142817000,None,26093000,26093000,26093000,None,None,19349000,16621000,None,181034000,159068000,62807000,None,None,None,21966000,None,None,None,None,None,96261000,None,393949000,None,271911000,4471000,22550536
2008-06-30,USD,597399000,398444000,39491000,39491000,234175000,107853000,198955000,147039000,None,26176000,26176000,26176000,None,None,None,16925000,None,180631000,158011000,63470000,None,None,9207000,22620000,None,None,None,None,None,89275000,None,415943000,None,292983000,4474000,22633760
2008-09-30,USD,605477000,389287000,28839000,28839000,249378000,93912000,216190000,147822000,None,25837000,25837000,25837000,None,None,None,17158000,None,168651000,143246000,55115000,None,None,19715000,25405000,None,None,None,None,None,83669000,None,435990000,None,308945000,4474000,22600978
2008-12-31,USD,612812456,395099088,9673542,9673542,285817262,75161000,217713368,169130000,None,35901000,35901000,29658550,None,None,None,24447000,None,172778636,143836143,51053000,None,None,3427000,28942493,None,None,None,None,3426978,89356143,None,439226017,None,317520910,4501666,22663415
2009-03-31,USD,605390000,389479000,10563000,10563000,277994000,80456000,215911000,168196000,None,29488000,29488000,29488000,None,None,None,20466000,None,158619000,131057000,41953000,None,None,18379000,27562000,None,None,None,None,18379000,70725000,None,446025000,None,324952000,4502000,22663415
2009-06-30,USD,605243000,387054000,10153000,10153000,266751000,87058000,218189000,170149000,None,29985000,29985000,29985000,None,None,None,23092000,None,144984000,115839000,37262000,None,None,11909000,29145000,None,None,None,None,11909000,66668000,None,460259000,None,332702000,4505000,22735770
2009-09-30,USD,606414000,386954000,36149000,36149000,263705000,65033000,219460000,169559000,None,30746000,30746000,30746000,None,None,None,22067000,None,140654000,112267000,36444000,None,None,15491000,28387000,None,None,None,None,None,75823000,None,465760000,None,336045000,4510000,22735064
2009-12-31,USD,590901000,384365000,40429000,40429000,248548000,68105000,206536000,172057000,None,20827000,20827000,13907000,None,None,None,27283000,None,138641000,106307000,36388000,None,None,31246000,32334000,None,None,None,None,None,69919000,None,451903000,None,320589000,4510000,22767460
2010-03-31,USD,603208000,399285000,49184000,49184000,246432000,83221000,203923000,169299000,None,13907000,13907000,13907000,None,None,None,20448000,None,140503000,109235000,42171000,None,None,20998000,31268000,None,None,None,None,None,67064000,None,462705000,None,329383000,4513000,22767460
2010-06-30,USD,611196000,409209000,81989000,81989000,224279000,84736000,201987000,167952000,None,13907000,13907000,13907000,None,11755000,None,18205000,None,139097000,110499000,37469000,None,None,28122000,28598000,None,None,None,None,None,44908000,15025000,472099000,None,339691000,4520000,22832785
2010-09-30,USD,630333000,428221000,81366000,81366000,242137000,88266000,202112000,168414000,None,13907000,13907000,13907000,None,11233000,0,16452000,None,147095000,119001000,39382000,None,None,22243000,28094000,None,0,None,None,None,79619000,14602000,483238000,0,347053000,4524000,22843300
2010-12-31,USD,649639000,447821000,94597000,94597000,252981000,80863000,201818000,168242000,None,19194000,19194000,13907000,None,11672000,0,19380000,None,156833000,130426000,44493000,None,None,39992000,26407000,None,0,None,None,None,85933000,13754000,492208000,0,353019000,4529000,22919430
2011-03-31,USD,676820000,474228000,80171000,80171000,272663000,100221000,202592000,167567000,None,13907000,13907000,13907000,None,12506000,0,21173000,None,174795000,144808000,52124000,None,None,19508000,29987000,None,0,None,None,None,65274000,13348000,502025000,0,363163000,4531000,22919430
2011-06-30,USD,691207000,482745000,73490000,73490000,281152000,103842000,208462000,174582000,None,13907000,13907000,13907000,None,None,0,24261000,None,172712000,141752000,49499000,None,None,13031000,30960000,None,0,None,None,None,71015000,None,518495000,0,377249000,4537000,22991917
2011-09-30,USD,689028000,472119000,51737000,51737000,290453000,101227000,216909000,177855000,None,13907000,13907000,13907000,None,None,0,28702000,None,167453000,137576000,45571000,None,None,417000,29877000,None,0,None,None,None,53238000,None,521575000,0,384972000,4537000,23006530
2011-12-31,USD,716883000,485554000,57505000,57505000,299065000,102060000,231329000,188018000,None,24779000,24779000,14989000,None,None,9739000,26924000,None,187700000,154022000,55170000,None,None,39709000,33678000,None,0,None,None,None,56565000,None,528577000,0,392937000,4542000,23053873
2012-03-31,USD,725730000,490634000,41642000,41642000,313407000,113609000,235096000,191489000,None,15021000,15021000,15021000,None,None,0,21976000,None,182631000,148730000,56137000,None,None,17465000,33901000,None,0,None,None,None,69925000,None,543099000,0,405182000,4556000,23053873
2012-06-30,USD,740846000,506386000,35916000,35916000,322086000,119983000,234460000,191289000,None,14958000,14958000,14958000,None,None,0,28401000,None,188093000,154635000,51824000,None,None,10223000,33458000,None,0,None,None,None,102811000,None,552753000,0,416012000,4557000,23041000
2012-09-30,USD,747413000,512107000,35564000,35564000,340982000,109320000,235306000,192602000,None,14981000,14981000,14981000,None,None,0,26241000,None,186833000,153412000,49456000,None,None,12868000,33421000,None,0,None,None,None,79896000,None,560580000,0,423669000,4557000,23053000
2012-12-31,USD,724565000,499866000,80929000,80929000,308622000,89048000,224699000,182839000,None,7825000,7825000,15011000,None,None,1334000,20090000,None,176567000,144369000,46210000,None,None,23072000,32198000,None,0,None,None,None,30863000,None,547998000,0,410338000,4560000,23057000
2013-03-31,USD,753596000,526514000,73175000,73175000,322007000,104599000,227082000,186192000,None,14978000,14978000,14978000,None,None,1469000,26733000,None,192914000,160915000,50781000,None,None,54478000,31999000,None,0,None,None,918000,110134000,None,560682000,0,423509000,4570000,23080000
2013-06-30,USD,738132000,511145000,41157000,41157000,318710000,102795000,226987000,185033000,None,14994000,14994000,14994000,None,None,16989000,31494000,None,172110000,139579000,45776000,None,None,42197000,32531000,None,0,None,None,223000,93803000,None,566022000,0,432316000,4570000,23069000
2013-09-30,USD,750063000,521558000,46342000,46342000,339826000,97347000,228505000,186546000,None,15037000,15037000,15037000,None,None,16342000,21701000,None,176478000,143575000,48492000,None,None,40445000,32903000,None,0,None,None,328000,95083000,None,573585000,0,439276000,4571000,23082000
2013-12-31,USD,749291000,522411000,35564000,35564000,342313000,94789000,226880000,184520000,None,6543000,6543000,15057000,None,None,17176000,4009000,None,168780000,133531000,45845000,None,None,37498000,35249000,None,0,None,None,500000,87686000,None,580511000,0,445254000,4572000,23092000
2014-03-31,USD,774704000,545437000,44969000,44969000,361209000,109080000,229267000,187895000,None,15056000,15056000,15056000,None,None,1462000,28717000,None,185450000,152960000,59364000,None,None,36681000,32490000,None,0,None,None,2104000,93596000,None,589254000,0,452506000,4581000,23102000
2014-06-30,USD,802980000,536214000,18624000,18624000,364098000,119694000,266766000,193552000,None,33427000,33427000,33427000,None,None,1375000,32582000,None,199061000,159873000,57592000,None,None,43919000,39188000,None,0,None,None,6100000,102281000,None,603919000,0,464710000,4584000,23099000
2014-09-30,USD,788581000,531632000,13820000,13820000,370436000,108844000,256949000,190395000,None,32820000,32820000,32820000,None,None,1903000,36629000,None,190232000,150093000,53034000,None,None,39135000,40139000,None,0,None,None,8285000,97059000,None,598349000,0,464333000,4586000,23109000
2014-12-31,USD,805465000,553191000,13023000,13023000,387835000,105743000,252274000,187610000,None,17272000,17272000,31995000,None,11393000,1916000,41474000,None,206113000,161129000,60987000,None,None,3841000,44984000,None,7061000,1027000,None,10902000,51215000,None,599352000,0,470537000,4586000,23112000
2015-03-31,USD,814073000,568211000,12464000,12464000,388710000,125720000,245862000,184922000,None,17272000,17272000,30867000,None,None,2195000,39122000,None,206349000,165851000,66220000,None,None,5376000,40498000,None,5084000,None,None,10460000,52844000,None,607724000,0,483344000,4596000,23114000
2015-06-30,USD,803791000,566737000,16353000,16353000,382841000,116640000,237054000,174971000,None,31897000,31897000,31897000,None,None,2726000,48177000,None,184601000,144883000,52471000,None,None,6493000,39718000,None,5529000,None,None,12022000,52265000,None,619190000,0,492847000,4597000,23119000
2015-09-30,USD,787287000,555974000,13985000,13985000,384531000,103629000,231313000,170508000,None,31280000,31280000,31280000,None,None,1834000,51995000,None,174893000,137974000,46406000,None,None,4819000,36919000,None,4394000,None,None,9213000,53305000,None,612394000,None,492839000,4597000,23121000
2015-12-31,USD,780553000,544997000,25062000,25062000,384776000,98865000,235556000,170206000,None,13577000,13577000,30835000,None,11540000,1539000,31555000,None,167495000,142012000,48385000,None,None,4528000,25483000,None,5154000,4528000,None,9682000,89099000,None,613058000,0,490933000,4598000,23124000
2016-03-31,USD,835780000,599935000,62445000,62445000,389504000,116364000,235845000,171205000,None,30452000,30452000,30452000,None,None,1654000,29968000,None,209518000,182641000,56188000,None,None,4662000,26877000,None,6261000,None,None,10923000,53411000,None,626262000,0,506275000,4608000,23135000
2016-06-30,USD,846628000,607031000,68473000,68473000,379477000,124047000,239597000,173080000,None,29259000,29259000,29259000,None,None,1889000,33145000,None,207054000,179218000,54498000,None,None,4769000,27836000,None,5857000,4769000,None,10626000,56090000,None,639574000,0,522161000,4608000,23135000
2016-09-30,USD,861839000,590567000,52474000,52474000,399718000,111753000,271272000,178167000,None,41958000,41958000,41958000,None,None,713000,25909000,None,216908000,190206000,53496000,None,None,2159000,26702000,None,4781000,2159000,None,6940000,58272000,None,644931000,0,526692000,4609000,23145000
2016-12-31,USD,843601000,576833000,82371000,82371000,360404000,110673000,266768000,180538000,None,26643000,26643000,40804000,None,13965000,1024000,22361000,None,194760000,168861000,57297000,None,None,7170000,25899000,None,4116000,2538000,None,11286000,104394000,None,648841000,0,536771000,4609000,23154000
2017-03-31,USD,874488000,606332000,55401000,55401000,372570000,156222000,268156000,182223000,None,26643000,26643000,41047000,None,None,1408000,20731000,None,210138000,184635000,73806000,None,None,3414000,25503000,None,3599000,3414000,None,7013000,60273000,None,664350000,0,549583000,4612000,23176000
2017-06-30,USD,878985000,611087000,52107000,52107000,381323000,149306000,267898000,182205000,None,41647000,41647000,41647000,None,None,2031000,26320000,None,200676000,175858000,65188000,None,None,2572000,24818000,None,2763000,5335000,None,5335000,61708000,None,678309000,0,561693000,4614000,23183000
2017-09-30,USD,877012000,609898000,66379000,66379000,399346000,109693000,267114000,180703000,None,42103000,42103000,42103000,None,None,1655000,32825000,None,201810000,177236000,60107000,None,None,2689000,24574000,None,2216000,2689000,None,4905000,63919000,None,675202000,0,556717000,4614000,23029000
2017-12-31,USD,889579000,602969000,62280000,62280000,391379000,119952000,286610000,190396000,None,30952000,30952000,45732000,None,14553000,1624000,27734000,None,202814000,179146000,60417000,None,None,2469000,23668000,None,1575000,2469000,None,4044000,54323000,None,686765000,0,565330000,4614000,23194000
