fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-12-31,USD,21765000,None,None,None,None,2082000,1009000,None,11090000,None,-1009000,-10365000,None,None,None,None,None,None,None,None,None,None,-37000,None,2227000,None,None,9422000
2020-12-31,USD,33323000,None,None,None,None,2125000,392000,None,4978000,None,-375000,2050000,None,None,None,None,885000,885000,None,None,None,None,-6940000,None,1517000,None,None,32687000
2021-12-31,USD,-16166000,None,None,None,None,2069000,557000,-16917000,-43501000,None,-557000,-26803000,None,None,None,None,47898000,47898000,None,None,None,None,-50003000,None,3380000,-43526000,None,18992000
2022-12-31,USD,-10935000,None,None,None,None,1901000,982000,321000,-9333000,None,-982000,3034000,None,None,None,None,None,None,None,None,None,None,3062000,None,7384000,-8883000,None,7814000
2023-12-31,USD,107155000,None,None,None,None,660000,599000,None,33688000,None,-594000,6290000,None,None,None,None,6290000,6290000,None,None,None,None,-773000,None,9128000,None,None,46629000
2024-12-31,USD,42899000,None,None,None,None,745000,974000,None,-32984000,None,-974000,-8296000,None,None,None,None,None,None,None,None,None,None,-12030000,None,8922000,None,None,55952000
2025-12-31,USD,47174000,None,None,None,None,1072000,8149000,None,-27324000,None,-8253000,-7534000,None,None,None,None,None,None,None,None,None,None,-11269000,None,10843000,None,None,71320000
