fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,86756000,28585000,6346000,6346000,8803000,11754000,58171000,25905000,None,7416000,7416000,24850000,None,None,None,1682000,None,22284000,9607000,2627000,None,None,2000000,12677000,None,5250000,None,None,7250000,2255000,None,64472000,-772000,56164000,776000,26793750
2006-06-30,USD,83862000,25931000,2580000,2580000,9454000,12140000,57931000,25540000,None,7248000,7248000,25143000,None,None,None,1757000,None,15820000,8366000,3374000,None,None,1500000,7454000,None,None,None,None,1500000,1433000,None,68042000,-466000,59219000,776000,26955882
2006-09-30,USD,86850000,23655000,2660000,2660000,8716000,11283000,63195000,30970000,None,7073000,7073000,25152000,None,None,None,996000,None,15302000,7853000,3450000,None,None,None,7449000,None,None,None,None,None,4403000,None,71548000,-402000,62370000,777000,27802941
2006-12-31,USD,92333000,28855000,5189000,5189000,9918000,11578000,63478000,31313000,None,6912000,6912000,25253000,None,None,None,2170000,None,16971000,9560000,3010000,None,None,None,7411000,None,None,None,None,None,5478000,None,75362000,None,63988000,788000,27165789
2007-03-31,USD,126413000,33857000,3690000,3690000,12451000,15672000,92556000,31184000,None,36128000,36128000,25244000,None,None,None,2044000,None,46643000,15839000,3138000,None,None,5800000,30804000,None,23200000,None,None,29000000,3372000,None,79770000,None,67138000,795000,27165789
2007-06-30,USD,151740000,50202000,5312000,5312000,16639000,23629000,101538000,39986000,None,35250000,35250000,26240000,None,None,None,4622000,None,67158000,29125000,8765000,None,None,9939000,38033000,None,30292000,None,None,40231000,10421000,None,84582000,None,71203000,797000,27715909
2007-09-30,USD,154491000,53059000,5501000,5501000,14995000,27395000,101432000,40762000,None,34346000,34346000,26264000,None,None,None,5168000,None,64642000,30681000,6561000,None,None,10183000,33961000,None,26465000,None,None,36648000,13937000,None,89849000,None,75660000,800000,27856250
2007-12-31,USD,154424000,52469000,2307000,2307000,15680000,29640000,101955000,42080000,None,33451000,33451000,26363000,None,None,None,4842000,None,61344000,36330000,11190000,None,None,10588000,25014000,None,17398000,None,None,27986000,12491000,None,93080000,None,77840000,804000,27846000
2008-03-31,USD,158668000,56600000,3922000,3922000,18841000,29838000,102068000,43065000,None,32561000,32561000,26376000,None,None,None,3999000,None,59549000,36895000,10073000,None,None,7493000,22654000,None,15146000,None,None,25799000,3160000,None,99119000,None,82481000,812000,27846000
2008-06-30,USD,163136000,61332000,2642000,2642000,19398000,35500000,101804000,43630000,None,31710000,31710000,26398000,None,None,None,3792000,None,57681000,38450000,13439000,None,None,7493000,19231000,None,11773000,None,None,24036000,15719000,None,105455000,None,87205000,817000,28344000
2008-09-30,USD,156010000,55776000,4207000,4207000,17684000,30243000,100234000,42909000,None,30867000,30867000,26398000,None,None,None,3642000,None,45155000,30271000,9458000,None,None,9877000,14884000,None,7224000,None,None,17101000,10936000,None,110855000,None,91978000,818000,28695832
2008-12-31,USD,154474000,55251000,3422000,3422000,16618000,30250000,99223000,42513000,None,29993000,29993000,26658000,None,None,None,4961000,None,39968000,25685000,10336000,None,None,4904000,14283000,None,6671000,None,None,11575000,10445000,None,114506000,None,94882000,823000,28544044
2009-03-31,USD,159441000,62296000,18553000,18553000,15305000,25000000,97145000,41394000,None,29038000,29038000,26658000,None,None,None,3438000,None,37034000,23977000,7443000,None,None,3330000,13057000,None,5896000,None,None,9226000,8016000,None,122407000,None,100980000,828000,28544044
2009-06-30,USD,167689000,71164000,27092000,27092000,15738000,25033000,96525000,41681000,None,28127000,28127000,26658000,None,None,None,3301000,None,34868000,28050000,9495000,None,None,8102000,6818000,None,None,None,None,8102000,9016000,None,132821000,None,107849000,843000,28776349
2009-09-30,USD,178293000,82660000,38778000,38778000,14679000,26351000,95633000,41626000,None,27288000,27288000,26658000,None,None,None,2852000,None,36319000,29730000,7850000,None,None,7295000,6589000,None,None,None,None,7295000,11665000,None,141974000,None,114701000,850000,28954374
2009-12-31,USD,187813000,93012000,46432000,46432000,13965000,29149000,94801000,41579000,None,26504000,26504000,26658000,None,None,None,3466000,None,40670000,33815000,10876000,None,None,6783000,6855000,None,None,None,None,6783000,13103000,None,147143000,None,118576000,1873000,29344000
2010-03-31,USD,194785000,100675000,51361000,51361000,15845000,30692000,94110000,41811000,None,25585000,25585000,26658000,None,None,None,2777000,None,38980000,32689000,9908000,None,None,6007000,6291000,None,None,None,None,7932000,10327000,None,155805000,None,125605000,1879000,29344000
2010-06-30,USD,200399000,100036000,50374000,50374000,16931000,30367000,100363000,42165000,None,29442000,29442000,28705000,None,None,None,2364000,None,34928000,22906000,11380000,None,None,1308000,12022000,None,3815000,None,None,5123000,7982000,None,165471000,None,133943000,1884000,29534293
2010-09-30,USD,213389000,112508000,65447000,65447000,15130000,29310000,100881000,43671000,None,28425000,28425000,28728000,None,None,None,2621000,None,34524000,22731000,8539000,None,None,1522000,11793000,None,3904000,None,None,5426000,11177000,None,178865000,None,142437000,1899000,29666907
2010-12-31,USD,228624000,129652000,77253000,77253000,15720000,32050000,98972000,43388000,None,26649000,26649000,28515000,None,None,None,4629000,None,41157000,29508000,9755000,None,None,1482000,11649000,None,3432000,None,None,4914000,17072000,None,187467000,None,147542000,1917000,30092000
2011-03-31,USD,239582000,140359000,82052000,82052000,18441000,36312000,99223000,44627000,None,25657000,25657000,28515000,None,None,None,3554000,None,39922000,28962000,10905000,None,None,1553000,10960000,None,3273000,None,None,7533000,13592000,None,199660000,None,156454000,1923000,30092000
2011-06-30,USD,249962000,151460000,89742000,89742000,18887000,38527000,98502000,44894000,None,24668000,24668000,28515000,None,None,0,4304000,None,37483000,26924000,9063000,None,None,1565000,10559000,None,2817000,None,None,7337000,16133000,None,212479000,0,166027000,1929000,30232000
2011-09-30,USD,260002000,162886000,104872000,104872000,18431000,36415000,97116000,44484000,None,23695000,23695000,28515000,None,None,0,3168000,None,36005000,25252000,7144000,None,None,1467000,10753000,None,5768000,None,None,7235000,16062000,None,223997000,0,176812000,1931000,30311000
2011-12-31,USD,271717000,175740000,114781000,114781000,18637000,34433000,95977000,44282000,None,22706000,22706000,28515000,None,None,0,398000,None,39708000,30913000,11526000,None,None,1387000,8795000,None,2811000,None,None,4198000,17960000,None,232009000,0,181070000,1944000,30334000
2012-03-31,USD,278121000,182846000,121291000,121291000,20057000,37977000,95275000,44569000,None,21715000,21715000,28515000,None,None,0,3521000,None,34671000,26061000,13140000,None,None,1096000,8610000,None,2931000,None,None,4027000,10549000,None,243450000,0,190338000,1951000,30334000
2012-06-30,USD,292311000,198259000,138060000,138060000,20095000,36847000,94052000,44329000,None,20735000,20735000,28515000,None,None,0,3257000,None,38131000,29968000,12397000,None,None,696000,8163000,None,2978000,None,None,3674000,14288000,None,254180000,0,200311000,1953000,30273000
2012-09-30,USD,303656000,207452000,147182000,147182000,20311000,36931000,96204000,47468000,None,19747000,19747000,28515000,None,None,0,3028000,None,36374000,28334000,11906000,None,None,None,8040000,None,3187000,None,None,3187000,14347000,None,267282000,0,211184000,1957000,30416724
2012-12-31,USD,312545000,211909000,144737000,144737000,20693000,41999000,100636000,52725000,None,18858000,18858000,28515000,None,None,0,4480000,None,39533000,30234000,14276000,None,None,None,9299000,None,3431000,None,None,3431000,15632000,None,273012000,0,214609000,1964000,30391000
2013-03-31,USD,323063000,221936000,149090000,149090000,23805000,45678000,101127000,54181000,None,17894000,17894000,28515000,None,None,0,3363000,None,34992000,26366000,12201000,None,None,None,8626000,None,3310000,None,None,3310000,14042000,None,288071000,0,225543000,1977000,30621733
2013-06-30,USD,339450000,238801000,171220000,171220000,24714000,39679000,100649000,54512000,None,17084000,17084000,28515000,None,None,0,3188000,None,34058000,25469000,10315000,None,None,None,8589000,None,3307000,None,None,3307000,14694000,None,305392000,0,237079000,1990000,30785000
2013-09-30,USD,358405000,258462000,190179000,190179000,24748000,40510000,99943000,54784000,None,16104000,16104000,28515000,None,None,0,3025000,None,35524000,25363000,9338000,None,None,None,10161000,None,3776000,None,None,3776000,15686000,None,322881000,0,248736000,2004000,30923610
2013-12-31,USD,376872000,277774000,208747000,208747000,24824000,39386000,99098000,54916000,None,15126000,15126000,28515000,None,None,0,4817000,None,45514000,35753000,12395000,None,None,None,9761000,None,3877000,None,None,3877000,22459000,None,331358000,0,251627000,2016000,31079004
2014-03-31,USD,382450000,284882000,207330000,207330000,24860000,43812000,97568000,54394000,None,14158000,14158000,28515000,None,None,0,8880000,None,38247000,28339000,13236000,None,None,None,9908000,None,3977000,None,None,3977000,14878000,None,344203000,0,260521000,2025000,31079004
2014-06-30,USD,892924000,199271000,59714000,59714000,57034000,74459000,693653000,129897000,None,174224000,174224000,385646000,None,None,0,3205000,None,536704000,82453000,21799000,None,None,35000000,454251000,None,370806000,None,None,405806000,25154000,None,356220000,0,270253000,2033000,31149779
2014-09-30,USD,848800000,163795000,25404000,25404000,58189000,72607000,685005000,128237000,None,167291000,167291000,385646000,None,None,0,3167000,None,472163000,80373000,20648000,None,None,35000000,391790000,None,312283000,None,None,347283000,24725000,None,376637000,0,285431000,2047000,31246278
2014-12-31,USD,861271000,181302000,50287000,50287000,49623000,71982000,679969000,131588000,None,160394000,160394000,383646000,None,None,0,9410000,None,469373000,95522000,24352000,None,None,35000000,373851000,None,303450000,35000000,None,338450000,60522000,None,391898000,0,295202000,2058000,31387000
2015-03-31,USD,854842000,179127000,56613000,56613000,50451000,64088000,675715000,133494000,None,154135000,154135000,383906000,None,None,0,7975000,None,443618000,78120000,20041000,None,None,35000000,365498000,None,288750000,None,None,329797000,43120000,None,411224000,0,310374000,2071000,31458000
