fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,34006000,100905000,66899000,66899000,19162000,12825000,2019000,14844000,None,None,None,0,None,None,None,3445000,19101000,6823000,None,None,None,19162000,22607000,12278000
2007-12-31,USD,46930000,176201000,129271000,129271000,25906000,18510000,2514000,21024000,None,None,None,1562000,None,None,None,6376000,24829000,8711000,None,None,None,25906000,32282000,16118000
2008-12-31,USD,52578000,232050000,179472000,179472000,29348000,20353000,2877000,23230000,None,None,None,963000,None,None,None,7786000,28431000,9381000,None,None,None,29394000,37180000,19050000
2009-12-31,USD,66958000,219438000,152480000,152480000,40659000,8651000,3298000,26299000,None,None,None,209000,None,None,None,8130000,40602000,13817000,None,None,None,40811000,48941000,26785000
2010-12-31,USD,78037000,255071000,177034000,177034000,49770000,9469000,3190000,28267000,None,None,None,90000,None,None,None,8559000,50131000,16854000,None,None,None,50221000,58780000,33277000
2011-12-31,USD,86001000,291867000,205866000,205866000,56225000,10602000,2890000,29776000,None,None,None,84000,None,597000,None,9291000,56738000,17973000,None,38765000,None,56822000,66113000,38765000
2012-12-31,USD,89539000,310393000,220854000,220854000,59777000,10406000,3422000,29762000,None,None,None,10000,None,77000,None,9641000,59844000,19839000,None,40005000,None,59854000,69495000,40005000
2013-12-31,USD,97421000,337173000,239752000,239752000,65602000,12277000,3622000,31819000,None,None,None,24000,None,240000,None,10474000,65818000,20944000,None,44874000,None,65842000,76316000,44874000
2014-12-31,USD,144172000,541383000,397211000,397211000,82143000,21461000,4810000,62029000,None,None,None,5145000,None,54000,None,30524000,77052000,24226000,None,52826000,None,82197000,112721000,52826000
2015-12-31,USD,168097000,552492000,384395000,384395000,93956000,21896000,5990000,74141000,None,None,6584000,6593000,None,-300000,None,39964000,87063000,27341000,None,59722000,None,93656000,133620000,59722000
2016-12-31,USD,180861000,553204000,372343000,372343000,90838000,27526000,7325000,90023000,None,-7256000,9000,7265000,None,-639000,None,46202000,82934000,26962000,None,55972000,None,90190000,136392000,55972000
2017-12-31,USD,189009000,594790000,405781000,405781000,96903000,27729000,9305000,91754000,None,-7532000,12000,7544000,None,-1223000,None,44379000,88488000,-1583000,None,90071000,None,96020000,140399000,90071000
2018-12-31,USD,204252000,643679000,439427000,439427000,107100000,27690000,11592000,96501000,None,-7611000,7405000,7611000,None,-1110000,None,44666000,99030000,20457000,None,78573000,None,106641000,151307000,78573000
2019-12-31,USD,211367000,643705000,432338000,432338000,102553000,36505000,11377000,108814000,None,-5959000,5571000,5959000,None,-116000,None,45862000,96478000,16807000,None,79671000,None,102437000,148299000,79671000
2020-12-31,USD,223897000,703644000,479747000,479747000,111147000,43788000,10332000,112750000,None,-4439000,None,4439000,None,-291000,None,51281000,106417000,21794000,None,84623000,None,110856000,162137000,84623000
2021-12-31,USD,243174000,799023000,555849000,555849000,127502000,41735000,13524000,115672000,None,-2456000,None,2456000,None,187000,None,48879000,125233000,29129000,None,96104000,None,127689000,176568000,96104000
2022-12-31,USD,280451000,942358000,661907000,661907000,145186000,55665000,12191000,135265000,None,-10268000,None,10268000,None,-1169000,None,51848000,133749000,28382000,None,105367000,None,144017000,195865000,105367000
2023-12-31,USD,302056000,922439000,620383000,620383000,159193000,55734000,15049000,142863000,None,-22613000,None,22613000,None,None,None,54935000,137261000,28718000,None,108543000,None,159874000,214809000,108543000
2024-12-31,USD,336206000,953684000,617478000,617478000,182909000,67588000,16793000,153297000,None,-16528000,None,16528000,None,None,None,47973000,166453000,37978000,None,128475000,None,182981000,230954000,128475000
2025-12-31,USD,370633000,1037161000,666528000,666528000,218332000,67423000,18510000,152301000,None,-10219000,None,10219000,None,None,None,45192000,199030000,44185000,None,154845000,None,209249000,254441000,154845000
