fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-12-31,USD,80900000,387000000,306100000,306100000,1700000,78400000,25700000,79200000,None,None,None,4200000,None,600000,None,6300000,-1900000,-61900000,None,60000000,None,2300000,8600000,58600000
2018-03-31,USD,90100000,351900000,261800000,261800000,19300000,68600000,0,70800000,None,None,None,4300000,None,1500000,None,6600000,16500000,4100000,None,12400000,None,20800000,27400000,12400000
2018-06-30,USD,97700000,379200000,281500000,281500000,22700000,72600000,0,75000000,None,None,None,5100000,None,2500000,None,6800000,20100000,400000,None,19700000,None,25200000,32000000,23000000
2018-09-30,USD,87700000,362500000,274800000,274800000,13400000,71600000,0,74300000,None,None,None,5900000,None,1000000,None,7900000,8500000,1700000,None,6800000,None,14400000,22300000,6600000
2018-12-31,USD,135200000,445000000,309800000,309800000,52200000,79800000,25300000,83000000,None,None,None,6200000,None,-11500000,None,7900000,34500000,-4800000,None,39300000,None,40700000,48600000,39200000
2019-03-31,USD,83200000,343600000,260400000,260400000,3000000,76700000,None,80200000,None,-5000000,300000,5300000,None,7500000,None,8100000,5200000,4600000,None,600000,None,10500000,18600000,-800000
2019-06-30,USD,108200000,372400000,264200000,264200000,26300000,78200000,None,81900000,None,-4700000,600000,5300000,None,2500000,None,8500000,23500000,4100000,None,19400000,None,28800000,37300000,19200000
2019-09-30,USD,106200000,364800000,258600000,258600000,27600000,74600000,None,78600000,None,-4600000,400000,5000000,None,1400000,None,8100000,24000000,2800000,None,21200000,None,29000000,37100000,21500000
2019-12-31,USD,143500000,444600000,301100000,301100000,51000000,89000000,27200000,92500000,None,-4900000,500000,5400000,None,-15100000,None,9800000,30500000,2000000,None,28500000,None,35900000,45700000,31000000
2020-03-31,USD,113700000,367400000,253700000,253700000,32300000,78900000,None,81400000,None,-4700000,0,4700000,None,700000,None,9200000,28300000,6000000,None,22700000,None,33000000,42200000,22700000
2020-06-30,USD,88300000,258000000,169700000,169700000,17500000,75800000,None,70800000,None,-4700000,100000,4800000,None,5900000,None,4600000,18200000,3000000,None,28400000,None,23000000,27600000,27100000
2020-09-30,USD,91700000,268300000,176600000,176600000,20400000,75000000,None,71300000,None,-4400000,100000,4500000,None,3000000,None,7800000,18700000,3100000,None,22700000,None,23200000,31000000,22800000
2020-12-31,USD,142500000,453600000,311100000,311100000,34900000,169200000,30600000,107600000,None,-4400000,0,4400000,None,-6700000,None,13100000,23800000,-3100000,None,26900000,None,28200000,41300000,24600000
2021-03-31,USD,104400000,287200000,182800000,182800000,25000000,88800000,None,79400000,None,-4100000,100000,4200000,None,7100000,None,8700000,28300000,5300000,None,27600000,None,32500000,41200000,26800000
2021-06-30,USD,102300000,296600000,194300000,194300000,17100000,79200000,None,85200000,None,-3300000,100000,3400000,None,7200000,None,11200000,20100000,2400000,None,14700000,None,23500000,34700000,61900000
2021-09-30,USD,95800000,285700000,189900000,189900000,17700000,76200000,None,78100000,None,-3300000,200000,3500000,None,3100000,None,12000000,18100000,4200000,None,7700000,None,21600000,33600000,330300000
2021-12-31,USD,131800000,349100000,217300000,217300000,29000000,86300000,32000000,102800000,None,-1900000,300000,2200000,None,-7900000,None,10200000,18700000,1100000,None,4400000,None,20900000,31100000,6000000
2022-03-31,USD,104000000,307100000,203100000,203100000,11400000,84200000,None,92600000,None,-2300000,100000,2400000,None,6600000,None,14000000,15600000,2600000,None,13000000,None,18000000,32000000,11400000
2022-06-30,USD,124600000,354000000,229400000,229400000,27200000,88300000,None,97400000,None,-2000000,300000,2300000,None,-1400000,None,11600000,23500000,4400000,None,19100000,None,25800000,37400000,13000000
2022-09-30,USD,133100000,370500000,237400000,237400000,37300000,89100000,None,95800000,None,-1600000,1000000,2600000,None,-24700000,None,11300000,10000000,-2500000,None,12500000,None,12600000,23900000,3100000
2022-12-31,USD,162200000,429300000,267100000,267100000,-24900000,94100000,39200000,187100000,None,-1700000,300000,2000000,None,6000000,None,9500000,-22000000,2800000,None,-24800000,None,-20000000,-10500000,-27300000
2023-03-31,USD,149900000,399800000,249900000,249900000,49800000,93800000,None,100100000,None,-1900000,500000,2400000,None,3000000,None,10700000,50400000,11300000,None,39100000,None,52800000,63500000,42800000
2023-06-30,USD,163600000,423300000,259700000,259700000,51300000,100800000,None,112300000,None,-5200000,200000,5400000,None,200000,None,16000000,46100000,7800000,None,38300000,None,51500000,67500000,36000000
2023-09-30,USD,168600000,448700000,280100000,280100000,57700000,96300000,None,110900000,None,-9400000,800000,10200000,None,None,None,19700000,48100000,12400000,None,35700000,None,58300000,78000000,-20400000
2023-12-31,USD,187900000,469400000,281500000,281500000,63100000,103500000,43300000,124800000,None,-9000000,200000,9200000,None,None,None,16800000,41700000,10100000,None,31600000,None,50900000,67700000,31500000
2024-03-31,USD,182900000,465200000,282300000,282300000,64600000,102900000,None,118300000,None,-9500000,300000,9800000,None,None,None,21000000,51100000,1900000,None,49200000,None,60900000,81900000,49000000
2024-06-30,USD,200800000,501300000,300500000,300500000,74600000,101200000,None,126200000,None,-12500000,300000,12800000,None,None,None,23400000,60400000,15200000,None,45200000,None,73200000,96600000,44200000
2024-09-30,USD,197600000,483700000,286100000,286100000,78900000,101600000,None,118700000,None,-11500000,600000,12100000,None,None,None,23500000,66000000,15100000,None,50900000,None,78100000,101600000,50200000
2024-12-31,USD,218100000,533700000,315600000,315600000,90200000,108900000,None,127900000,None,-10100000,900000,11000000,None,None,None,23700000,77900000,21400000,None,56500000,None,88900000,112600000,57100000
2025-03-31,USD,195900000,482600000,286700000,286700000,66600000,109500000,None,129300000,None,-11400000,900000,12300000,None,None,None,27000000,57900000,6200000,None,51700000,None,70200000,97200000,51200000
2025-06-30,USD,204300000,552400000,348100000,348100000,94300000,117200000,None,110000000,None,-14600000,1000000,16200000,None,None,None,32500000,69900000,17400000,None,52500000,None,94300000,126800000,52500000
2025-09-30,USD,214900000,592800000,377900000,377900000,104900000,117700000,None,110000000,None,-10900000,1100000,13400000,None,None,None,32400000,81500000,18400000,None,63100000,None,104900000,137300000,63100000
2025-12-31,USD,234900000,637300000,402400000,402400000,109600000,133200000,None,125300000,None,-6400000,1800000,8199999,None,None,None,30700000,104800000,26600000,None,78200000,None,109600000,140300000,78200000
2026-03-31,None,230600000,566800000,336200000,336200000,87700000,None,None,119400000,None,None,None,8400000,None,None,None,None,77400000,-13000000,None,None,None,None,87700000,59900000
