fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-12-31,USD,223000000,None,None,None,None,26600000,25900000,-15000000,88500000,None,1111600000,-706300000,None,None,None,None,25100000,25100000,None,None,None,None,-170600000,None,5500000,637800000,9500000,-179700000
2013-03-31,USD,-66400000,None,None,None,None,27800000,19300000,-21300000,-57900000,None,-19400000,-142400000,None,None,None,None,600000,600000,None,None,None,None,-131400000,None,20300000,-229000000,-800000,14600000
2013-06-30,USD,-243700000,None,None,None,None,27000000,16800000,6800000,-27000000,None,-22400000,-136700000,None,None,None,None,11600000,11600000,None,None,None,None,-117600000,None,5300000,-402200000,600000,39200000
2013-09-30,USD,152600000,None,None,None,None,29700000,6700000,92600000,26400000,None,10500000,-17700000,None,None,None,None,11300000,11300000,None,None,None,None,-2000000,None,3700000,137800000,-7600000,63100000
2013-12-31,USD,262800000,None,None,None,None,30300000,12400000,-20300000,68600000,None,-15400000,-38600000,None,None,None,None,11200000,11200000,None,None,None,None,-11200000,None,3500000,201100000,-7700000,102700000
2014-03-31,USD,-60600000,None,None,None,None,27600000,11300000,-22400000,-50400000,None,602600000,-742400000,None,None,None,None,11700000,11700000,None,None,None,None,-134300000,None,24700000,-205800000,-5400000,296700000
2014-06-30,USD,-41400000,None,None,None,None,29800000,12300000,41400000,3200000,None,54800000,-19400000,None,None,None,None,16900000,16900000,None,None,None,None,-140100000,None,4600000,-19800000,-13800000,56700000
2014-09-30,USD,39000000,None,None,None,None,-24300000,17800000,600000,13700000,None,-10500000,32100000,None,None,None,None,15700000,15700000,None,None,None,None,-139900000,None,500000,35700000,-24900000,-135900000
2014-12-31,USD,139400000,None,None,None,None,27300000,19600000,42100000,55700000,None,-19500000,-173100000,None,None,None,None,15600000,15600000,None,None,None,None,-74500000,None,4500000,-74300000,-21100000,-34600000
2015-03-31,USD,-108800000,None,None,None,None,10400000,14400000,-52400000,-37500000,None,-14500000,96900000,None,None,None,None,15100000,15100000,None,None,None,None,-5200000,None,21000000,-64500000,-38100000,-41000000
2015-06-30,USD,9200000,None,None,None,None,10600000,4000000,-107000000,2300000,None,-11400000,-27300000,None,None,None,None,15300000,15300000,None,None,None,None,-5300000,None,4000000,-34200000,-4700000,-11800000
2015-09-30,USD,-14400000,None,None,None,None,10200000,6000000,104100000,-12200000,None,-23200000,-193800000,None,None,None,None,200000,200000,None,None,None,None,-600000,None,5500000,-246400000,-15000000,-130800000
2015-12-31,USD,75500000,None,None,None,None,8000000,5100000,75300000,26500000,None,-5100000,-51400000,None,None,None,None,223900000,223900000,None,None,None,None,-300000,None,4000000,18900000,-100000,-7600000
2016-03-31,USD,-62200000,None,None,None,None,6700000,2000000,25900000,-24500000,None,43900000,14400000,None,None,None,None,0,0,None,None,None,None,-1700000,None,2700000,-3500000,400000,20200000
2016-06-30,USD,22800000,None,None,None,None,6500000,2300000,700000,7000000,None,-3900000,-16600000,None,None,None,None,0,0,None,None,None,None,100000,None,3400000,4100000,1800000,6500000
2016-09-30,USD,-6200000,None,None,None,None,7000000,4100000,19300000,6300000,None,-2400000,-10900000,None,None,None,None,0,0,None,None,None,None,0,None,4100000,-18600000,900000,6600000
2016-12-31,USD,52100000,None,None,None,None,4800000,3900000,-74600000,20400000,None,-32100000,-7400000,None,None,None,None,0,0,None,None,None,None,0,None,3200000,16200000,3600000,9600000
2017-03-31,USD,1700000,None,None,None,None,6300000,2200000,33700000,-13200000,None,-2200000,-5100000,None,None,None,None,0,0,None,None,None,None,-2500000,None,3200000,-6900000,-1300000,10300000
2017-06-30,USD,-17100000,None,None,None,None,6300000,2600000,-27600000,-7100000,None,-2300000,12900000,None,None,None,None,0,0,None,None,None,None,700000,None,3600000,-9200000,-2400000,-8300000
2017-09-30,USD,6300000,None,None,None,None,6300000,3600000,-24100000,3100000,None,-3000000,1200000,None,None,None,None,0,0,None,None,None,None,700000,None,3600000,3700000,-800000,22000000
2017-12-31,USD,56100000,None,None,None,None,6300000,2600000,-84800000,21700000,None,-2900000,-15200000,None,None,None,None,0,0,None,None,None,None,-200000,None,5400000,37100000,-900000,60000000
2018-03-31,USD,2300000,None,None,None,None,6600000,3200000,23600000,-3600000,None,-19300000,-3600000,None,None,None,None,0,0,None,None,None,None,-3200000,None,3900000,-20600000,None,12400000
2018-06-30,USD,2400000,None,None,None,None,6800000,2200000,-12500000,-1200000,None,-156000000,117500000,None,None,None,None,0,0,None,None,None,None,200000,None,4200000,-37000000,-900000,19700000
2018-09-30,USD,8600000,None,None,None,None,7900000,2600000,8800000,-1400000,None,-1700000,-11100000,None,None,None,None,0,0,None,None,None,None,0,None,4300000,-4800000,-600000,6800000
2018-12-31,USD,97300000,None,None,None,None,7900000,4400000,32700000,11300000,None,-3600000,-86000000,None,None,None,None,None,None,None,None,None,None,-4800000,None,3100000,6900000,-800000,39300000
2019-03-31,USD,10600000,None,None,None,None,8100000,3700000,47500000,-14400000,None,-74700000,32700000,None,None,None,None,None,None,None,None,None,None,-5900000,None,3500000,-29800000,1600000,600000
2019-06-30,USD,15900000,None,None,None,None,8500000,2500000,23500000,-3600000,None,-800000,-19000000,None,None,None,None,None,None,None,None,None,None,1100000,None,3300000,-4400000,-500000,19400000
2019-09-30,USD,43300000,None,None,None,None,8100000,4500000,23600000,-500000,None,-11200000,-18400000,None,None,None,None,None,None,None,None,None,None,600000,None,3300000,12600000,None,21200000
2019-12-31,USD,78800000,None,None,None,None,9800000,7100000,-19100000,10000000,None,-67000000,-6400000,None,None,None,None,None,None,None,None,None,None,-15600000,None,3500000,5400000,None,28500000
2020-03-31,USD,-400000,None,None,None,None,9200000,3600000,23800000,-22800000,None,-2500000,113000000,None,None,None,None,None,None,None,None,None,None,-2800000,None,3500000,110100000,None,22300000
2020-06-30,USD,26700000,None,None,None,None,4600000,5800000,25000000,-4400000,None,-5800000,6800000,None,None,None,None,None,None,None,None,None,None,500000,None,2900000,27700000,None,2400000
2020-09-30,USD,30100000,None,None,None,None,7800000,5600000,3600000,3100000,None,-93500000,-55300000,None,None,None,None,None,None,None,None,None,None,500000,None,3200000,-118700000,None,15600000
2020-12-31,USD,69900000,None,None,None,None,13100000,6500000,-49600000,22700000,None,-24300000,-48600000,None,None,None,None,None,None,None,None,None,None,2300000,None,3800000,-3000000,None,26900000
2021-03-31,USD,60200000,None,None,None,None,8700000,2600000,41200000,-6900000,None,900000,-25600000,None,None,None,None,None,None,None,None,None,None,-3800000,None,2700000,35500000,None,23000000
2021-06-30,USD,18700000,None,None,None,None,11200000,2000000,-25600000,600000,None,-84300000,26500000,None,None,None,None,None,None,None,None,None,None,None,None,3300000,-39100000,None,17700000
2021-09-30,USD,74900000,None,None,None,None,12000000,3300000,46900000,-15300000,None,582000000,-167700000,None,None,None,None,None,None,None,None,None,None,100000,None,3400000,489200000,None,13900000
2021-12-31,USD,20800000,None,None,None,None,10200000,2100000,-82300000,-900000,None,-184500000,-800000,None,None,None,None,None,None,None,None,None,None,400000,None,3300000,-164500000,None,17600000
2022-03-31,USD,-57200000,None,None,None,None,14000000,2100000,10400000,-25600000,None,-57800000,-11400000,None,None,None,None,None,None,None,None,None,None,-6400000,None,3100000,-126400000,None,13000000
2022-06-30,USD,-39300000,None,None,None,None,11600000,3900000,-15400000,-19300000,None,-1900000,-35000000,None,None,None,None,None,None,None,None,None,None,-33700000,None,2500000,-76200000,None,19100000
2022-09-30,USD,-14000000,None,None,None,None,11300000,4000000,-15900000,-33500000,None,400000,6200000,None,None,None,None,None,None,None,None,None,None,300000,None,2100000,-7400000,None,12500000
2022-12-31,USD,-26300000,None,None,None,None,9500000,5900000,20600000,25000000,None,-6800000,1300000,None,None,None,None,None,None,None,None,None,None,1400000,None,3200000,-31800000,None,-24800000
2023-03-31,USD,-4400000,None,None,None,None,10700000,4000000,-15100000,-21200000,None,-3900000,62900000,None,None,None,None,62900001,62900001,None,None,None,None,-4100000,None,3100000,54600000,None,39100000
2023-06-30,USD,72000000,None,None,None,None,16000000,4700000,20000000,-5800000,None,-550900000,363300000,None,None,None,None,None,None,None,None,None,None,1700000,None,3500000,-115600000,None,38300000
2023-09-30,USD,14400000,None,None,None,None,19700000,7800000,None,5400000,None,-6400000,-1100000,None,None,None,None,None,None,None,None,None,None,900000,None,3400000,None,None,35700000
2023-12-31,USD,126500000,None,None,None,None,16800000,7400000,None,18500000,None,-9000000,-115500000,None,None,None,None,None,None,None,None,None,None,1100000,None,3400000,None,None,31600000
2024-03-31,USD,10500000,None,None,None,None,21000000,9900000,None,-12000000,None,-303900000,292700000,None,None,None,None,None,None,None,None,None,None,-3000000,None,3300000,None,None,49200000
2024-06-30,USD,57500000,None,None,None,None,23400000,10400000,None,1300000,None,32400000,-62200000,None,None,None,None,None,None,None,None,None,None,2100000,None,3700000,None,None,45200000
2024-09-30,USD,51400000,None,None,None,None,23500000,7900000,None,-3400000,None,-5800000,-53600000,None,None,None,None,None,None,None,None,None,None,900000,None,4000000,None,None,50900000
2024-12-31,USD,166500000,None,None,None,None,23700000,9800000,None,23200000,None,-7200000,-123800000,None,None,None,None,None,None,None,None,None,None,-200000,None,4000000,None,None,56500000
2025-03-31,USD,-10900000,None,None,None,None,27000000,5500000,None,-13800000,None,-306600000,335700000,None,None,None,None,None,None,None,None,None,None,-9800000,None,3700000,None,None,51700000
2025-06-30,USD,42500000,None,None,None,None,32500000,7700000,None,-2400000,None,-151200000,59600000,None,None,None,None,None,None,None,None,None,None,700000,None,3900000,None,None,52500000
2025-09-30,USD,106800000,None,None,None,None,32400000,10400000,None,-9900000,None,-41400000,29300000,None,None,None,None,None,None,None,None,None,None,None,None,4200000,None,None,63100000
2025-12-31,USD,195200000,None,None,None,None,30700000,68500000,None,28900000,None,-61800000,900000,None,None,None,None,None,None,None,None,None,None,900000,None,4900000,None,None,78200000
2026-03-31,None,195200000,None,None,None,None,30700000,68500000,None,-28900000,None,-62400000,900000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,77900000
