fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,5437100000,2517600000,476900000,476900000,514300000,1103100000,2978600000,374600000,None,488000000,488000000,1762200000,None,None,300000,465300000,None,3324200000,1723400000,494100000,None,None,210300000,1600800000,None,753600000,None,None,963800000,947200000,None,2109400000,-1630100000,1754200000,937400000,60724000
2007-12-31,USD,6237400000,2629400000,354100000,354100000,703800000,1299900000,3608000000,492200000,None,727400000,727400000,1979100000,None,None,None,271600000,None,4221000000,2157000000,733800000,None,None,334400000,2064000000,None,1240700000,None,None,1575100000,1081300000,None,2006000000,-2337500000,2045900000,963500000,56307000
2008-12-31,USD,6138100000,2838800000,475900000,475900000,666800000,1306000000,3309400000,500600000,None,646800000,646800000,1779700000,None,None,None,390100000,None,4093300000,2025000000,633700000,None,None,189300000,2068300000,None,1155400000,None,None,1344700000,1177400000,None,2010800000,-2416000000,2240500000,972300000,54062000
2009-12-31,USD,5725000000,2312600000,522900000,522900000,560300000,1044700000,3411900000,546400000,-455300000,708300000,708300000,1600000000,None,None,0,187300000,None,3843500000,1659900000,475000000,None,None,150400000,2183600000,None,1128600000,None,None,1279000000,1014200000,1055000000,1890800000,-2523300000,2223000000,979000000,49797000
2010-12-31,USD,5993300000,2802400000,455400000,455400000,564300000,1164800000,3564800000,545200000,-526800000,719500000,719500000,1634600000,None,None,0,921500000,None,3889300000,1722300000,433600000,None,None,87100000,2167000000,None,1110500000,None,None,1197600000,713200000,1056500000,2097700000,-2516100000,2358600000,986700000,50347000
2011-12-31,USD,7391800000,3289000000,551000000,551000000,719600000,1221200000,4496500000,650000000,-476300000,1088200000,1088200000,1941800000,None,None,0,1124700000,None,5154500000,1947800000,640800000,None,None,75500000,3206700000,None,1925600000,None,None,2001100000,735800000,1135800000,2227300000,-2510300000,2488300000,993600000,50946000
2012-12-31,USD,7130100000,3202500000,984100000,984100000,555600000,1333000000,4015100000,745000000,-512200000,962400000,962400000,1574000000,None,None,0,383700000,None,4850100000,1736600000,571400000,None,None,42100000,3113500000,None,1649900000,None,None,1692000000,573800000,1212500000,2268700000,-2751600000,2696600000,998900000,50031000
2013-12-31,USD,6856200000,2733000000,691800000,691800000,502200000,1206700000,4045700000,692300000,-527200000,924700000,924700000,1517000000,None,None,0,324900000,None,4684200000,2174400000,494600000,None,None,585600000,2509800000,None,1090000000,None,None,1675600000,560200000,992600000,2158000000,-3008600000,2303100000,1004500000,46006000
2014-12-31,USD,5894300000,2215100000,427600000,427600000,497800000,1067400000,3687100000,670900000,-573200000,831000000,831000000,1455400000,None,None,0,1337000000,None,4081100000,1609900000,210000000,None,None,185600000,2471200000,None,1157800000,29100000,None,733100000,999700000,1018500000,1817900000,-3491500000,2637800000,1008200000,43031000
2015-12-31,USD,2179300000,782300000,97200000,97200000,161300000,305100000,1397000000,219500000,-274400000,154200000,154200000,342800000,None,None,0,218700000,None,1871000000,654800000,157000000,None,None,31200000,1216200000,None,342600000,9100000,None,371800000,291800000,820400000,345400000,-3486300000,897800000,1000000,40733000
2016-12-31,USD,1912500000,527600000,99600000,99600000,145700000,251700000,1384900000,195500000,-267000000,117900000,117900000,340400000,None,None,0,30600000,None,1720900000,476300000,137600000,None,None,32700000,1244600000,None,323500000,32700000,None,356200000,186500000,878700000,191600000,-520300000,-831600000,500000,42161000
2017-12-31,USD,2040400000,632500000,124300000,124300000,143000000,267500000,1407900000,186600000,-280100000,117600000,117600000,345900000,None,None,0,97700000,None,1725700000,461000000,159700000,None,None,7500000,1264700000,None,349300000,7500000,None,356800000,192500000,885800000,314700000,-503400000,-742300000,500000,43905000
2018-12-31,USD,2057500000,598400000,68800000,68800000,128800000,360300000,1459100000,184200000,-294500000,198400000,198400000,394400000,None,200000,None,40500000,None,1642600000,470200000,153600000,None,None,49900000,1172400000,None,331900000,49900000,None,381800000,183700000,817300000,414900000,-475800000,-650100000,500000,44660000
2019-12-31,USD,2134500000,632100000,54600000,54600000,154900000,327900000,1502400000,483200000,None,251700000,251700000,449300000,None,None,None,94700000,None,1632100000,608600000,141200000,None,None,143600000,1023500000,None,249900000,143600000,None,393500000,221100000,747300000,502400000,-460000000,-584800000,500000,44957000
2020-12-31,USD,2333700000,675100000,64000000,64000000,155000000,243300000,1658600000,504100000,None,305000000,305000000,368600000,None,None,None,212800000,None,1693600000,572100000,102100000,None,None,108400000,1121500000,None,304000000,108400000,None,412400000,322400000,755800000,640100000,-451600000,-477200000,500000,45766000
2021-12-31,USD,2628600000,903400000,388200000,388200000,189800000,252300000,1725200000,113300000,None,415500000,415500000,457300000,None,None,None,73100000,None,1525700000,439500000,119600000,None,None,15200000,1086200000,None,230800000,15200000,None,246000000,217900000,824100000,1102900000,-443900000,-51800000,500000,46495000
