fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,None,233986926,1702156,1131162,1131162,None,None,232284770,None,None,None,None,None,None,None,None,570994,None,17014173,8964173,None,None,None,8959173,8049999,None,None,None,None,8959173,5000,None,216972753,None,-13027822,230000575,28750000
2022-12-31,None,51353729,13715,13715,13715,None,None,51340014,None,None,None,None,None,None,None,None,None,None,11243993,3193993,None,None,None,300000,8050000,None,None,None,None,300000,2893993,None,40109736,None,-10016759,50126495,27567266
2023-12-31,USD,25335724,780920,631337,631337,None,138277,24554804,None,None,None,None,None,None,None,None,11306,None,2882442,2882442,4865812,None,None,346353,227230448,None,94502520,1997904,None,346353,2536089,132727928,22453282,None,-1552615,24005897,10118564
2024-12-31,USD,13756004,56199,19669,19669,0,24700,13699805,None,None,None,None,None,None,None,None,11830,None,8218026,8102157,5158718,None,None,959839,115869,None,None,115050818,None,959839,7142318,132767058,5537977,None,-7729445,13267422,7587849
2025-12-31,USD,419472575,27648607,154937,154937,337971,24550762,391823968,None,None,None,None,None,None,None,None,2604937,None,381820626,249014438,40277568,None,None,121915613,132806188,None,None,122508844,None,121915613,86821257,132806188,37651949,None,-16725685,20646,142298067
