fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2021-06-30,2021-09-02,0,0,0,None,pre-market
2021-09-30,2021-11-12,-0.98,0,-0.98,None,pre-market
2021-12-31,2022-03-25,-0.98,None,0,None,pre-market
2022-03-31,2022-05-12,0.01,None,0,None,pre-market
2022-06-30,2022-08-12,0.17,None,0,None,pre-market
2022-09-30,2022-11-14,0.05,None,0,None,pre-market
2022-12-31,2023-03-31,0.05,None,0,None,pre-market
2023-03-31,2023-03-31,0.0073,None,0,None,pre-market
2023-06-30,2023-06-30,0.2235,None,0,None,pre-market
2023-09-30,2023-09-30,-0.0651,None,0,None,pre-market
2023-12-31,2023-12-31,-0.1807,None,0,None,pre-market
2024-03-31,2024-03-31,-0.3111,None,0,None,pre-market
2024-06-30,2024-06-30,-0.1797,None,0,None,pre-market
2024-09-30,2024-09-30,-0.1377,None,0,None,pre-market
2024-12-31,2025-03-26,-0.05,None,0,None,pre-market
2025-03-31,2025-05-23,-0.21,None,0,None,pre-market
2025-06-30,2025-06-30,0.8251,None,0,None,pre-market
2025-09-30,2025-09-30,-0.0837,None,0,None,pre-market
2025-12-31,2026-03-31,-0.17,-0.09,-0.08,-88.8889,post-market
