Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
AZZ,Common Stock,AZZ Incorporated,"AZZ Inc. provides metal plating and plating solutions, welding solutions, specialized electrical equipment, and engineering services for the power generation, transmission, distribution, refining, and industrial markets in the United States and internationally. The company is headquartered in Fort Worth, Texas.",8947,NYSE,USD,USA,INDUSTRIALS,SPECIALTY BUSINESS SERVICES,"ONE MUSEUM PLACE, FORT WORTH, TX, UNITED STATES, 76107",https://www.azz.com,February,2026-02-28,4288721000,360685000,13.66,1.235,44.75,0.77,0.0054,10.51,55.09,0.192,0.154,0.0762,0.266,1650080000,394955000,10.51,-0.218,0.094,161.67,0,6,4,0,0,13.66,20.96,2.599,3.197,2.916,8.5,1.143,147.32,86.06,131.4,116.56,29880300,29384000,1.844,92.671,2026-05-14,2026-04-23
