fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-02-28,USD,11323349,50274926,38951577,38951577,4190385,7132964,0,7132964,None,None,None,383000,None,None,None,1458637,3981326,1388627,None,0,None,4190385,5649022,2592699
2006-05-31,USD,13745311,52453095,38707784,38707784,6467443,7277868,0,7277868,None,None,None,388000,None,None,None,1520489,6711769,2500300,None,0,None,6467443,7987932,4296813
2006-08-31,USD,17031240,62881570,45850330,45850330,8507196,8524044,0,8524044,None,None,None,278000,None,None,None,1558499,8302565,3023591,None,0,None,8507196,10065695,5278974
2006-11-30,USD,17114000,65361000,48247000,48247000,8376000,8738000,0,8738000,None,None,None,342000,None,None,None,1683964,8379000,3135000,None,0,None,8377196,10061160,5244000
2007-02-28,USD,19041193,79647536,60606343,60606343,11632379,7408814,0,7408814,None,None,None,487000,None,None,None,1896692,11206111,4252081,None,0,None,11632379,13529071,6954030
2007-05-31,USD,19168671,75377033,56208362,56208362,7164352,12004319,0,12004319,None,None,None,535000,None,None,None,1946882,6820638,2674183,None,0,None,7164352,9111234,4146455
2007-08-31,USD,21240900,81606288,60365388,60365388,12877839,8363061,0,8363061,None,None,None,384000,None,None,None,2060153,12857487,4735653,None,0,None,12877839,14937992,8121834
2007-11-30,USD,20223749,86593180,66369431,66369431,12774749,7449000,0,7449000,None,None,None,342000,None,None,None,2064557,12703253,4611672,None,0,None,12774749,14839306,8091581
2008-02-29,USD,19908726,76616603,56707877,56707877,11463464,8445262,0,8445262,None,None,None,234000,None,None,None,2127288,11451516,4123796,None,0,None,11463464,13590752,7327720
2008-05-31,USD,26268854,99958257,73689403,73689403,16412333,9856521000,0,9856521,None,None,None,1120788000,None,None,None,3038930,15772705,5650140,None,0,None,16412333,19451263,10122565
2008-08-31,USD,29477088,103259467,73782379,73782379,18105032,1515535000,0,11372056,None,None,None,1681662,None,None,None,3697708,18150669,6847028,None,0,None,19832331,23530039,11303641
2008-11-30,USD,29487395,108860233,79372838,79372838,18170774,11316621,0,11316621,None,None,None,1682000,None,None,None,4026806,16794686,5981668,None,0,None,18170774,22197580,10813018
2009-02-28,USD,28119177,100286364,72167187,72167187,17443189,10675988,0,10675988,None,None,None,1686000,None,None,None,3764547,16192072,6225071,None,0,None,20391716,24156263,9967000
2009-05-31,USD,29688250,95492000,65803751,65803751,17564701,31904565000,0,12123549,None,None,None,1686557,None,None,None,4152782,15963819,6063659,None,0,None,17564701,21717483,9900160
2009-08-31,USD,30613830,95157192,64543362,64543362,19224402,734121000,0,11389428,None,None,None,1731006,None,None,None,4291420,17859535,6740635,None,0,None,19590541,23881961,11118900
2009-11-30,USD,25713000,81518000,55805000,55805000,15474998,10238451000,0,10238000,None,None,None,1729000,None,None,None,4541365,13876000,5133000,None,0,None,15604794,20146159,8743000
2010-02-28,USD,23630574,84862684,61232110,61232110,14957179,9665596,0,8673395,None,None,None,1691844,None,None,None,4440928,12683725,4717592,None,0,None,14375569,18816497,7966133
2010-05-31,USD,23563473,77474546,53911073,53911073,11289138,33178573000,0,12274335,None,None,None,1691115,None,None,None,4474736,9971403,3597914,None,0,None,11662518,16137254,6373489
2010-08-31,USD,29052686,99591069,70538383,70538383,16822236,12230450,0,12230450,None,None,None,1768129,None,None,None,5795909,15498257,5851502,None,0,None,17266386,23062295,9646755
2010-11-30,USD,27644673,102897545,75252872,75252872,16726467,10918206,0,10918206,None,None,None,1787161,None,None,None,5893135,15189604,5472062,None,0,None,16976765,22869900,9717542
2011-02-28,USD,27381863,100686247,73304384,73304384,16159735,11222128,0,11222128,None,None,None,2484151,None,None,None,6002302,14298752,5073897,None,0,None,16782903,22785205,9224855
2011-05-31,USD,31068786,114332931,83264145,83264145,18019432,35726913000,0,13049354,None,None,None,3470539,None,None,None,5800067,14965313,5500112,None,0,None,18435852,24235919,9465201
2011-08-31,USD,30380178,114661270,84281092,84281092,18639755,11740423,0,11740423,None,None,None,3463639,None,None,None,5497427,15621176,6015155,None,9606021,None,19084815,24582242,9606021
2011-11-30,USD,30807000,116493000,85686000,85686000,19486910,11320064,0,11120000,None,None,None,3519000,None,None,None,5572431,16168000,6147000,None,10020918,None,19686580,25259011,10021000
2012-02-29,USD,32330956,123625506,91294550,91294550,19575911,12755045,0,12755045,None,None,None,3485993,None,None,None,5724762,16886814,5243158,None,0,None,20372807,26097569,11643656
2012-05-31,USD,37865313,127142864,89277551,89277551,22509096,15356217,0,15356217,None,None,None,3340166,None,None,None,5814927,25089702,9103762,None,15985940,None,16694169,22509096,15985940
2012-08-31,USD,43312213,153385291,110073078,110073078,27543971,15768242,0,15768242,None,None,None,3227906,None,None,None,7348203,24593202,8720265,None,15872937,None,27821108,35169311,15872937
2012-11-30,USD,45003000,149675000,104672000,104672000,27108274,17894549,0,17895000,None,None,None,3234000,None,None,None,7909447,24171000,8807000,None,15363680,None,27405062,35314509,15364000
2013-02-28,USD,37992000,140391000,102399000,102399000,20822645,17169567,0,17170000,None,None,None,3270000,None,None,None,8290570,20515000,7281000,None,13233649,None,23785400,32075970,13234000
2013-05-31,USD,50716000,183175000,132459000,132459000,24028125,26686938,0,26687000,None,None,None,4478000,None,None,None,10065220,23402000,8855000,None,14546783,None,27879503,37944723,14547000
2013-08-31,USD,55905000,189782000,133877000,133877000,29726435,26178490,0,26179000,None,None,None,4651000,None,None,None,10983693,25817000,9454000,None,16362769,None,30468572,41452265,16363000
2013-11-30,USD,53360659,197755332,144394673,144394673,25247660,28112999,0,28113000,None,None,None,4614787,None,None,None,10936756,27911998,9466843,None,18445155,None,32526785,43463541,18445155
