fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
1997-02-28,1997-03-27,0.06,0.04,0.02,50,pre-market
1997-05-31,1997-06-18,0.07,0.06,0.01,16.6667,pre-market
1998-02-28,1998-03-30,0.11,0.06,0.05,83.3333,pre-market
1998-05-31,1998-06-17,0.07,0.07,0,0,pre-market
1998-08-31,1998-11-16,0.06,0.06,0,0,pre-market
1998-11-30,1998-12-16,0.05,0.05,0,0,pre-market
1999-02-28,1999-04-01,0.04,0.03,0.01,33.3333,pre-market
1999-05-31,1999-05-31,0.0743,None,0,None,pre-market
1999-08-31,1999-08-31,0.0821,None,0,None,pre-market
1999-11-30,1999-11-30,0.0941,None,0,None,pre-market
2000-02-29,2000-02-29,0.095,None,0,None,pre-market
2000-05-31,2000-05-31,0.0949,None,0,None,pre-market
2000-08-31,2000-08-31,0.1024,None,0,None,pre-market
2000-11-30,2000-11-30,0.104,None,0,None,pre-market
2001-02-28,2001-02-28,0.3988,None,0,None,pre-market
2001-05-31,2001-05-31,0.1069,None,0,None,pre-market
2001-08-31,2001-09-26,0.09,0.1,-0.01,-10,pre-market
2001-11-30,2001-12-19,0.1,0.1,0,0,pre-market
2002-02-28,2002-04-02,0.08,0.07,0.01,14.2857,pre-market
2002-05-31,2002-06-20,0.12,0.09,0.03,33.3333,pre-market
2002-08-31,2002-09-19,0.12,0.1,0.02,20,pre-market
2002-11-30,2002-12-19,0.09,0.09,0,0,pre-market
2003-02-28,2003-04-03,0.07,0.06,0.01,16.6667,pre-market
2003-05-31,2003-06-26,0.04,0.06,-0.02,-33.3333,pre-market
2003-08-31,2003-09-25,0.05,0.05,0,0,pre-market
2003-11-30,2004-01-08,0.0531,None,0,None,pre-market
2004-02-29,2004-04-15,0.055,None,0,None,pre-market
2004-05-31,2004-06-24,0.06,0.05,0.01,20,pre-market
2004-08-31,2004-09-23,0.04,0.05,-0.01,-20,pre-market
2004-11-30,2005-01-06,0.06,0.05,0.01,20,pre-market
2005-02-28,2005-04-08,0.07,0.06,0.01,16.6667,pre-market
2005-05-31,2005-06-24,0.1,0.06,0.04,66.6667,pre-market
2005-08-31,2005-10-17,0.06,0.07,-0.01,-14.2857,pre-market
2005-11-30,2006-01-06,0.08,0.05,0.03,60,pre-market
2006-02-28,2006-04-07,0.11,0.09,0.02,22.2222,pre-market
2006-05-31,2006-06-30,0.18,0.11,0.07,63.6364,pre-market
2006-08-31,2006-09-29,0.23,0.1,0.13,130,pre-market
2006-11-30,2007-01-05,0.22,0.21,0.01,4.7619,pre-market
2007-02-28,2007-04-10,0.29,0.21,0.08,38.0952,pre-market
2007-05-31,2007-06-29,0.17,0.21,-0.04,-19.0476,pre-market
2007-08-31,2007-09-28,0.33,0.24,0.09,37.5,pre-market
2007-11-30,2008-01-04,0.33,0.27,0.06,22.2222,pre-market
2008-02-29,2008-04-04,0.3,0.29,0.01,3.4483,pre-market
2008-05-31,2008-06-27,0.41,0.27,0.14,51.8519,pre-market
2008-08-31,2008-09-26,0.46,0.4,0.06,15,pre-market
2008-11-30,2009-01-09,0.44,0.41,0.03,7.3171,pre-market
2009-02-28,2009-04-03,0.41,0.4,0.01,2.5,pre-market
2009-05-31,2009-06-26,0.4,0.33,0.07,21.2121,pre-market
2009-08-31,2009-09-25,0.45,0.34,0.11,32.3529,pre-market
2009-11-30,2010-01-08,0.35,0.38,-0.03,-7.8947,pre-market
2010-02-28,2010-04-01,0.32,0.29,0.03,10.3448,pre-market
2010-05-31,2010-06-25,0.26,0.28,-0.02,-7.1429,pre-market
2010-08-31,2010-09-30,0.39,0.36,0.03,8.3333,pre-market
2010-11-30,2011-01-07,0.39,0.38,0.01,2.6316,pre-market
2011-02-28,2011-04-07,0.37,0.37,0,0,pre-market
2011-05-31,2011-06-30,0.38,0.31,0.07,22.5806,pre-market
2011-08-31,2011-09-29,0.38,0.38,0,0,pre-market
2011-11-30,2012-01-06,0.4,0.39,0.01,2.5641,pre-market
2012-02-29,2012-04-05,0.41,0.41,0,0,pre-market
2012-05-31,2012-06-28,0.51,0.4,0.11,27.5,pre-market
2012-08-31,2012-09-27,0.62,0.52,0.1,19.2308,pre-market
2012-11-30,2013-01-09,0.6,0.57,0.03,5.2632,pre-market
2013-02-28,2013-04-08,0.5,0.48,0.02,4.1667,pre-market
2013-05-31,2013-06-28,0.56,0.63,-0.07,-11.1111,pre-market
2013-08-31,2013-09-27,0.57,0.66,-0.09,-13.6364,pre-market
2013-11-30,2014-01-08,0.59,0.74,-0.15,-20.2703,pre-market
2014-02-28,2014-04-04,0.4,0.42,-0.02,-4.7619,pre-market
2014-05-31,2014-06-27,0.58,0.54,0.04,7.4074,pre-market
2014-08-31,2014-10-01,0.64,0.63,0.01,1.5873,pre-market
2014-11-30,2015-01-09,0.75,0.74,0.01,1.3514,pre-market
2015-02-28,2015-04-22,0.63,0.59,0.04,6.7797,pre-market
2015-05-31,2015-07-01,0.77,0.7,0.07,10,pre-market
2015-08-31,2015-09-29,0.68,0.68,0,0,pre-market
2015-11-30,2016-01-08,0.91,0.91,0,0,pre-market
2016-02-29,2016-04-21,0.72,0.67,0.05,7.4627,pre-market
2016-05-31,2016-07-05,0.81,0.84,-0.03,-3.5714,pre-market
2016-08-31,2016-10-05,0.55,0.72,-0.17,-23.6111,pre-market
2016-11-30,2017-01-06,0.7,0.92,-0.22,-23.913,pre-market
2017-02-28,2017-04-20,0.44,0.63,-0.19,-30.1587,pre-market
