fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,1199940000,505053000,123492000,123492000,79031000,171065000,694887000,148698000,None,509166000,509166000,491972000,None,None,114970000,16495000,None,398827000,161712000,72296000,None,None,50000000,237115000,None,230000000,None,None,280000000,39416000,None,801113000,None,-569299000,39822000,158827000
2006-03-31,USD,1158396000,461123000,116754000,116754000,92840000,172792000,697273000,151840000,None,16658000,16658000,491972000,None,None,60255000,18482000,None,348030000,161416000,74732000,None,None,50000000,186614000,None,179335000,None,None,229335000,36684000,None,810366000,None,-568373000,40062000,159629000
2006-06-30,USD,1166762000,470693000,92242000,92242000,101962000,204257000,696069000,152257000,None,16122000,16122000,491972000,None,None,56005000,16227000,None,348230000,161681000,75804000,None,None,50000000,186549000,None,179335000,None,None,229335000,35877000,None,818532000,None,-565368000,40133000,160876000
2006-09-30,USD,1090496000,420843000,136749000,136749000,81529000,158798000,669653000,150383000,None,15586000,15586000,493389000,None,None,28150000,15617000,None,361403000,175620000,73071000,None,None,50000000,185783000,None,179335000,None,None,229335000,52549000,None,729093000,-173000,-661739000,40414000,162880000
2006-12-31,USD,1092413000,426085000,113932000,113932000,71379000,163262000,666328000,147154000,None,15050000,15050000,492045000,None,None,63100000,14412000,None,345484000,338885000,56068000,None,None,229335000,6599000,None,None,None,None,229335000,53482000,None,746929000,-676000,-649702000,40755000,162880000
2007-03-31,USD,1140815000,468181000,152447000,152447000,76186000,161192000,672634000,148921000,None,14514000,14514000,492716000,None,None,64050000,14306000,None,403829000,197171000,60698000,None,None,89406000,206658000,None,200000000,None,None,289406000,47067000,None,736986000,-30840000,-637505000,39890000,161972000
2007-06-30,USD,1164547000,491223000,153195000,153195000,83783000,164343000,673324000,151893000,None,13978000,13978000,491874000,None,None,74900000,15002000,None,409170000,202211000,57676000,None,None,99335000,206959000,None,200000000,None,None,299335000,45200000,None,755377000,-30937000,-626082000,40039000,160032000
2007-09-30,USD,1189908000,513718000,241577000,241577000,82109000,167319000,676190000,153516000,None,13442000,13442000,480890000,None,None,5700000,17013000,None,403561000,197223000,56417000,None,None,99335000,206338000,None,200000000,None,None,299335000,41471000,None,786347000,-31855000,-604089000,40275000,162836000
2007-12-31,USD,1177783000,469338000,198714000,198714000,85912000,166647000,708445000,162497000,None,22520000,22520000,495429000,None,None,2464000,15601000,None,366681000,159376000,69227000,None,None,50000000,207305000,None,200000000,None,None,250000000,40149000,None,811102000,-33184000,-585011000,40505000,162836000
2008-03-31,USD,1208291000,496261000,222157000,222157000,94272000,164604000,712030000,168881000,None,22568000,22568000,491929000,None,None,6302000,15228000,None,370843000,163964000,76691000,None,None,50000000,206879000,None,200000000,None,None,250000000,37273000,None,837448000,-33473000,-568338000,40720000,162982000
2008-06-30,USD,1241008000,529667000,248015000,248015000,96119000,169289000,711341000,171636000,None,21157000,21157000,489961000,None,None,5962000,16244000,None,362624000,156851000,69239000,None,None,50000000,205773000,None,200000000,None,None,250000000,37612000,None,878384000,-33581000,-547872000,41220000,164649000
2008-09-30,USD,1236099000,494656000,225104000,225104000,103791000,146710000,741443000,173360000,None,19746000,19746000,483671000,None,None,5962000,19051000,None,291883000,148740000,58527000,None,None,50000000,143143000,None,137616000,None,None,187616000,40213000,None,944216000,-33918000,-493083000,41398000,165188000
2008-12-31,USD,1211689000,469445000,243695000,243695000,98551000,108871000,742244000,175127000,None,19817000,19817000,483671000,None,None,5962000,18328000,None,237419000,135309000,52578000,None,None,50000000,102110000,None,97116000,None,None,147116000,32731000,None,974270000,-35711000,-471059000,41456000,165188000
2009-03-31,USD,1214304000,486634000,261951000,261951000,91753000,112130000,727670000,163576000,None,18571000,18571000,483671000,None,None,5962000,20800000,None,235374000,183293000,48098000,None,None,100000000,52081000,None,47116000,None,None,147116000,35195000,None,978930000,-35769000,-475649000,41730000,165997000
2009-06-30,USD,1259259000,526322000,302504000,302504000,89241000,112462000,732937000,157994000,None,20124000,20124000,490831000,None,None,5862000,22115000,None,244452000,191934000,49565000,None,None,100000000,52518000,None,47116000,None,None,147116000,42369000,None,1014807000,-35927000,-455799000,42225000,169525000
2009-09-30,USD,1352591000,590127000,364221000,364221000,86097000,115034000,762464000,162299000,None,18245000,18245000,482893000,None,None,5863000,24775000,None,250197000,196243000,69098000,None,None,82617000,47569000,None,47116000,None,None,123348000,45280000,None,1105129000,-36307000,-399794000,43204000,179404000
2009-12-31,USD,1392404000,635853000,396327000,396327000,97940000,119220000,756551000,166035000,None,16744000,16744000,482893000,None,None,6127000,22366000,None,245508000,196796000,76946000,None,None,77360000,48712000,None,42023000,None,None,119383000,42490000,None,1146896000,-39773000,-437143000,43772000,179404000
2010-03-31,USD,1403469000,644018000,405410000,405410000,104421000,107669000,759451000,174213000,None,15244000,15244000,484893000,None,None,6127000,26518000,None,220423000,170213000,76597000,None,None,50000000,50210000,None,42573000,None,None,92573000,43616000,7637000,1183046000,-39881000,-409400000,44153000,182924000
2010-06-30,USD,1448232000,683658000,383824000,383824000,118119000,154783000,764574000,187491000,None,13743000,13743000,485624000,None,None,6127000,26932000,None,227526000,191119000,102588000,None,None,50000000,36407000,None,24421000,None,None,74421000,38531000,11986000,1220706000,-40632000,-374664000,44419000,183889000
2010-09-30,USD,1564052000,789865000,453257000,453257000,125059000,175232000,774187000,204363000,None,12509000,12509000,485587000,None,None,6128000,30189000,None,247456000,204324000,111967000,None,None,50000000,43132000,None,24743000,None,None,74743000,6662000,18389000,1316596000,-40719000,-327860000,45066000,188541000
