fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,22000000,None,None,None,None,10079000,13633000,None,-878000,None,-15278000,248000,None,None,None,None,None,None,None,None,None,None,None,None,3031000,None,None,4287000
2006-03-31,USD,849000,None,None,None,None,10792000,12427000,None,-13766000,None,42287000,-49874000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,926000
2006-06-30,USD,-18341000,None,None,None,None,10555000,10642000,None,-9154000,None,-6392000,221000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3005000
2006-09-30,USD,22718000,None,None,None,None,10927000,12657000,None,20344000,None,21766000,23000,None,None,None,None,None,None,None,None,None,None,-85000,None,14219000,None,None,-96370000
2006-12-31,USD,15760000,None,None,None,None,10349000,6284000,None,10265000,None,-41234000,2657000,None,None,None,None,None,None,None,None,None,None,-503000,None,2026000,None,None,12037000
2007-03-31,USD,25882000,None,None,None,None,10843000,11293000,None,-4619000,None,-12243000,24876000,None,None,None,None,None,None,None,None,None,None,-30164000,None,199000,None,None,12197000
2007-06-30,USD,13119000,None,None,None,None,11045000,12988000,None,-7635000,None,-23838000,11467000,None,None,None,None,None,None,None,None,None,None,-97000,None,17000,None,None,11423000
2007-09-30,USD,30017000,None,None,None,None,11455000,12031000,None,1742000,None,57169000,1196000,None,None,None,None,None,None,None,None,None,None,-917000,None,13737000,None,None,21993000
2007-12-31,USD,55494000,None,None,None,None,13329000,19903000,None,1580000,None,-50020000,-48337000,None,None,None,None,None,None,None,None,None,None,-1329000,None,5007000,None,None,19078000
2008-03-31,USD,40379000,None,None,None,None,13668000,17513000,None,-8310000,None,-17523000,587000,None,None,None,None,None,None,None,None,None,None,-290000,None,5068000,None,None,16673000
2008-06-30,USD,26202000,None,None,None,None,13291000,14430000,None,-1697000,None,-14430000,14086000,None,None,None,None,None,None,None,None,None,None,-108000,None,-4830000,None,None,20466000
2008-09-30,USD,51603000,None,None,None,None,13110000,12986000,None,-7655000,None,-12986000,-61528000,None,None,None,None,None,None,None,None,None,None,-336000,None,23212000,None,None,54789000
2008-12-31,USD,74934000,None,None,None,None,12360000,12980000,None,5363000,None,-14200000,-42143000,None,None,None,None,None,None,None,None,None,None,-1792000,None,6589000,None,None,22024000
2009-03-31,USD,21862000,None,None,None,None,12850000,5714000,None,3006000,None,-5714000,2108000,None,None,None,None,None,None,None,None,None,None,-58000,None,4264000,None,None,-4589000
2009-06-30,USD,43591000,None,None,None,None,12724000,5568000,None,4166000,None,-13407000,10369000,None,None,None,None,None,None,None,None,None,None,-160000,None,5468000,None,None,19849000
2009-09-30,USD,69762000,None,None,None,None,12597000,14910000,None,3143000,None,-16207000,8162000,None,None,None,None,None,None,None,None,None,None,-379000,None,7145000,None,None,56005000
2009-12-31,USD,53012000,None,None,None,None,12371000,14679000,None,-11963000,None,-15679000,-5227000,None,None,None,None,None,None,None,None,None,None,-3466000,None,8084000,None,None,28010000
2010-03-31,USD,60165000,None,None,None,None,12880000,19581000,None,-6403000,None,-19581000,-31501000,None,None,None,None,0,0,None,None,None,None,-108000,None,8720000,None,None,27744000
2010-06-30,USD,36500000,None,None,None,None,13406000,25349000,None,-13531000,None,-30349000,-27737000,None,None,None,None,0,0,None,None,None,None,-751000,None,9435000,None,None,34736000
2010-09-30,USD,73285000,None,None,None,None,14052000,29320000,None,-6921000,None,0,25868000,None,None,None,None,0,0,None,None,None,None,-87000,None,14502000,None,None,46804000
2010-12-31,USD,64822000,None,None,None,None,15191000,33039000,-25605000,-16995000,None,-36970000,-31055000,None,None,None,None,0,0,None,None,None,None,-36648000,None,13281000,-3203000,None,60868000
2011-03-31,USD,92223000,None,None,None,None,15931000,32241000,17497000,-8313000,None,-32766000,-5710000,None,None,None,None,0,0,None,None,None,None,-23696000,None,14864000,53747000,None,49960000
2011-06-30,USD,85974000,None,None,None,None,19244000,20091000,12763000,-15252000,None,-265464000,-14666000,None,None,None,None,0,0,None,None,None,None,-19785000,None,14543000,-194156000,None,51548000
2011-09-30,USD,122799000,None,None,None,None,26164000,15289000,8513000,-9134000,None,-14744000,-7613000,None,None,None,None,11208000,11208000,None,None,None,None,-29948000,None,15650000,100442000,None,64209000
2011-12-31,USD,77232000,None,None,None,None,23586000,6424000,-22006000,20278000,None,-6424000,-35259000,None,None,None,None,0,0,None,None,None,None,-27760000,None,15750000,35549000,None,57126000
2012-03-31,USD,116956000,None,None,None,None,27491000,25773000,-1810000,-3564000,None,-234501000,-21617000,None,None,None,None,0,0,None,None,None,None,-140000,None,19335000,-139162000,None,34033000
