fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,1205012000,424004000,28529000,28529000,194653000,178775000,781008000,311147000,None,406767000,406767000,406767000,None,None,None,22047000,None,710987000,157248000,83266000,None,None,8364000,553739000,None,454649000,None,None,463013000,65618000,None,494025000,None,280116000,298000,29652000
2006-03-31,USD,1232298000,454211000,9317000,9317000,210745000,212038000,778087000,309657000,None,406767000,406767000,406810000,None,None,None,22111000,None,723292000,176459000,101289000,None,None,8367000,546833000,None,446378000,None,None,454745000,66803000,None,509006000,None,293026000,298000,29944000
2006-06-30,USD,1165733000,501864000,41145000,41145000,232833000,210837000,663869000,230337000,None,412279000,412279000,372600000,None,None,None,17049000,None,633888000,202990000,110407000,None,None,3080000,430898000,None,358440000,None,None,361520000,89503000,None,531845000,None,314852000,298000,30012000
2006-09-30,USD,1151748000,486454000,12804000,12804000,263932000,193818000,665294000,232040000,None,389173000,389173000,367220000,None,None,None,15900000,None,603109000,170387000,98997000,None,None,2335000,432722000,None,357516000,None,None,359851000,69055000,None,548639000,None,331358000,299000,30040000
2006-12-31,USD,1152868000,455780000,13475000,13475000,254991000,169207000,697088000,243138000,None,437940000,437940000,374821000,None,None,None,18107000,None,602640000,124415000,69040000,None,None,2336000,478225000,None,398217000,None,None,400553000,53039000,None,550228000,None,332920000,299000,29844000
2007-03-31,USD,1197989000,485620000,20675000,20675000,248797000,197066000,712369000,245189000,None,61840000,61840000,388874000,None,None,None,19082000,None,643885000,141813000,92003000,None,None,2555000,502072000,None,418174000,None,None,420729000,47255000,None,554104000,None,335354000,299000,30056000
2007-06-30,USD,1256434000,508905000,22921000,22921000,254019000,211814000,747529000,261724000,None,61150000,61150000,408201000,None,None,None,20151000,None,686508000,151990000,100829000,None,None,2555000,534518000,None,449689000,None,None,452244000,48606000,None,569926000,None,345787000,299000,30144000
2007-09-30,USD,1354377000,515082000,32725000,32725000,229133000,209481000,839295000,260553000,None,60504000,60504000,501034000,None,None,None,43743000,None,785419000,147400000,92949000,None,None,2964000,638019000,None,550670000,None,None,553634000,51487000,None,568958000,-393000,340749000,300000,30147000
2007-12-31,USD,1281408000,440745000,35287000,35287000,212909000,167595000,840663000,273283000,None,96871000,96871000,453228000,None,None,None,24954000,None,713648000,134225000,89551000,None,None,2955000,579423000,None,485654000,None,None,488609000,41719000,None,567760000,-393000,337929000,300000,29917000
2008-03-31,USD,1291845000,453124000,35107000,35107000,203843000,192943000,838721000,271441000,None,99871000,99871000,450190000,None,None,None,21231000,None,720372000,163613000,113251000,None,None,2946000,556759000,None,459836000,None,None,462782000,47416000,None,571473000,-416000,343134000,300000,30090000
2008-06-30,USD,1331327000,490174000,26692000,26692000,228745000,214008000,841153000,266791000,None,98398000,98398000,458386000,None,None,None,20729000,None,738323000,207432000,150412000,None,None,2728000,530891000,None,435583000,None,None,438311000,54292000,None,593004000,-428000,361749000,300000,30139000
2008-09-30,USD,1325672000,497269000,27537000,27537000,244454000,205573000,828403000,259746000,None,95931000,95931000,455204000,None,None,None,19705000,None,720942000,198981000,132145000,None,None,2728000,521961000,None,426069000,None,None,428797000,64108000,None,604730000,-442000,379485000,300000,30266000
2008-12-31,USD,1146359000,348229000,11308000,11308000,189935000,127537000,798130000,242052000,None,87373000,87373000,443925000,None,None,None,19449000,None,577872000,125201000,76168000,None,None,2728000,452671000,None,353644000,None,None,356372000,46305000,None,568487000,-557000,356007000,301000,30080000
