fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-12-31,USD,18611000,153708000,135097000,135097000,-87841000,29311000,0,29311000,None,None,None,4677000,None,None,None,6479000,-92601000,-16391000,None,0,None,-87924000,-81445000,-74515000
2011-03-31,USD,30045000,163563000,133518000,133518000,7222000,22823000,0,22823000,None,None,None,4454000,None,None,None,5891000,2791000,1350000,None,1418000,None,7245000,13136000,8409000
2011-06-30,USD,45428000,208807000,163379000,163379000,17390000,28038000,0,28038000,None,None,None,4998000,None,None,None,6846000,12430000,5184000,None,7246000,None,17428000,24274000,7805000
2011-09-30,USD,42963000,220096000,177133000,177133000,18361000,24602000,0,24602000,None,None,None,4869000,None,None,None,6778000,13477000,6094000,None,7383000,None,18346000,25124000,6914000
2011-12-31,USD,26679000,174141000,147462000,147462000,-6815000,33494000,0,33494000,None,None,None,5042000,None,None,None,6666000,-11813000,-4959000,None,8507000,None,-6771000,-105000,-6605000
2012-03-31,USD,35481000,192171000,156690000,156690000,7023000,28458000,0,28458000,None,None,None,4674000,None,None,None,6563000,2380000,931000,None,3311000,None,7054000,13617000,1362000
2012-06-30,USD,41726000,219734000,178008000,178008000,16293000,25433000,0,25433000,None,None,None,4627000,None,None,None,6729000,11981000,4066000,None,16047000,None,16608000,23337000,7906000
2012-09-30,USD,40228000,205514000,165286000,165286000,15749000,24479000,0,24479000,None,None,None,4688000,None,None,None,6546000,11116000,4094000,None,0,None,15804000,22350000,7301000
2012-12-31,USD,32125000,172639000,140514000,140514000,1196000,26301000,0,26301000,None,None,None,4593000,None,None,None,6506000,-3310000,426000,None,-7245000,None,1283000,7789000,-3924000
2013-03-31,USD,36177000,196801000,160624000,160624000,5196000,30981000,0,30981000,None,None,None,11160000,None,None,None,6904000,-5898000,-2255000,None,-8153000,None,5262000,12166000,-3647000
2013-06-30,USD,44706000,224519000,179813000,179813000,16283000,28423000,0,28423000,None,None,None,3690000,None,None,None,6812000,12602000,4870000,None,17472000,None,16292000,23104000,7732000
2013-09-30,USD,41762000,217412000,175650000,175650000,-6152000,24754000,0,24754000,None,None,None,3828000,None,None,None,6680000,-9914000,3813000,None,-6101000,None,-12832000,-6152000,-13727000
2013-12-31,USD,35452000,188835000,153383000,153383000,6153000,29299000,0,29299000,None,None,None,3811000,None,None,None,6654000,2378000,-1631000,None,747000,None,6844000,13498000,4009000
2014-03-31,USD,29864000,191032000,161168000,161168000,333000,29531000,0,29531000,None,None,None,3640000,None,None,None,6566000,-3337000,-1251000,None,-4588000,None,970000,7536000,-2086000
2014-06-30,USD,40123000,234960000,194837000,194837000,14730000,25393000,0,25393000,None,None,None,3691000,None,-519000,None,6538000,10520000,4089000,None,6431000,None,14163000,20701000,6431000
2014-09-30,USD,41578000,234101000,192523000,192523000,18392000,23186000,0,23186000,None,None,None,3657000,None,664000,None,6348000,15399000,5828000,None,9571000,None,18273000,24621000,9540000
2014-12-31,USD,28480000,201994000,173514000,173514000,-103815000,24325000,0,24325000,None,None,None,3433000,None,None,None,5980000,-107332000,-11624000,None,-93206000,None,-129332000,-123352000,-95709000
2015-03-31,USD,29915000,200615000,170700000,170700000,8970000,20945000,0,20945000,None,None,None,3700000,None,3559000,None,6149000,8829000,3292000,None,5537000,None,2390000,8539000,5509000
2015-06-30,USD,44119000,253171000,209052000,209052000,11201000,32918000,0,32918000,None,None,None,3811000,None,-1101000,None,7090000,6289000,2202000,None,4087000,None,17288000,24378000,4087000
2015-09-30,USD,61396000,304994000,243598000,243598000,23394000,38002000,0,38002000,None,None,None,3878000,None,1780000,None,9418000,21296000,7664000,None,13632000,None,24540000,33958000,13632000
2015-12-31,USD,51546000,282093000,230547000,230547000,4520000,42163000,866000,42163000,None,None,None,3614000,None,None,None,7891000,686000,466000,None,220000,None,19529000,27420000,220000
2016-03-31,USD,50156000,233677000,183521000,183521000,13607000,36549000,0,36549000,None,None,None,3691000,None,195000,None,6054000,10111000,3618000,None,6493000,None,19490000,25544000,6493000
2016-06-30,USD,66204000,263099000,196895000,196895000,25777000,40427000,0,40427000,None,None,None,3666000,None,-8035000,None,5802000,14076000,-2913000,None,16989000,None,29685000,35487000,16989000
2016-09-30,USD,67887000,272734000,204847000,204847000,26363000,41524000,0,41524000,None,None,None,3625000,None,None,None,5695000,22738000,8952000,None,13786000,None,30287000,35982000,13786000
2016-12-31,USD,53882000,231838000,177956000,177956000,584000,43123000,2200000,43123000,None,None,None,3595000,None,None,None,6563000,-3575000,4133000,None,-3549000,None,17807000,24370000,-7752000
2017-03-31,USD,49255000,206605000,157350000,157350000,9679000,39576000,0,39576000,None,None,None,3576000,None,-54000,None,5480000,6049000,2053000,None,8102000,None,9625000,15105000,3996000
2017-06-30,USD,61825000,247627000,185802000,185802000,24930000,36895000,0,36895000,None,None,None,3550000,None,-353000,None,5526000,21027000,7853000,None,13174000,None,24577000,30103000,12769000
2017-09-30,USD,68735000,274574000,205839000,205839000,35693000,33042000,0,33042000,None,None,None,3486000,None,-404000,None,5421000,31803000,11184000,None,20619000,None,35289000,40710000,20619000
2017-12-31,USD,56729000,258112000,201383000,201383000,22547000,33935000,2900000,34135000,None,None,None,3420000,None,None,None,5263000,19029000,-6147000,None,21070000,None,23055000,28318000,25176000
2018-03-31,USD,48318000,215337000,167019000,167019000,13843000,34475000,0,34475000,None,None,None,3269000,None,585000,None,5189000,11159000,2807000,None,8352000,None,14428000,19617000,8352000
2018-06-30,USD,70503000,266036000,195533000,195533000,32274000,38229000,0,38229000,None,None,None,3130000,None,-13000,None,5156000,29131000,6294000,None,22837000,None,32261000,37417000,22837000
2018-09-30,USD,70279000,280086000,209807000,209807000,29404000,40875000,0,40875000,None,None,None,2906000,None,-522000,None,5104000,25976000,6473000,None,19503000,None,28882000,33986000,19503000
2018-12-31,USD,53260000,240913000,187653000,187653000,18447000,33261000,196743.32,33261000,None,None,None,2759000,None,None,None,4925000,13679000,562000,None,13117000,None,21194000,26119000,13117000
2019-03-31,USD,43900000,227417000,183517000,183517000,10566000,33334000,0,33334000,None,-2061000,2061000,2061000,None,-589000,None,4941000,7916000,1571000,None,6345000,None,10566000,15507000,6345000
2019-06-30,USD,63558000,262655000,199097000,199097000,26606000,36952000,None,36952000,None,-219000,219000,219000,None,13000,None,4951000,26400000,6487000,None,19913000,None,26619000,31570000,19913000
2019-09-30,USD,76578000,299236000,222658000,222658000,31420000,45158000,None,45158000,None,-17000,17000,17000,None,-84000,None,5031000,31319000,6843000,None,24476000,None,31336000,36367000,24476000
2019-12-31,USD,57426000,226034000,168608000,168608000,20233000,41608000,None,37193000,None,92000,92000,92000,None,None,None,5026000,20046000,5003000,None,14357000,None,20046000,25072000,14357000
2020-03-31,USD,49861000,215401000,165540000,165540000,12777000,41197000,None,37084000,None,47000,47000,44000,None,-192000,None,4780000,12215000,2313000,None,12059000,None,12259000,17039000,12059000
2020-06-30,USD,72258000,285814000,213556000,213556000,34591000,37667000,None,37667000,None,-214000,None,222000,None,1787000,None,5716000,33329000,8872000,None,27292000,None,36378000,42094000,27292000
2020-09-30,USD,85443000,329665000,244222000,244222000,43859000,41584000,None,41584000,None,-218000,None,218000,None,-53000,None,6271000,41162000,9828000,None,33760000,None,43806000,50077000,33760000
2020-12-31,USD,42255000,167660000,125405000,125405000,13550000,41197000,None,28705000,None,-318000,None,318000,None,None,None,3590000,12962000,2782000,None,10180000,None,13280000,16870000,-8545000
2021-03-31,USD,60018000,287592000,227574000,227574000,12815000,47203000,None,47203000,None,-444000,None,444000,None,-315000,None,7974000,12056000,1560000,None,10496000,None,12500000,20474000,12762000
2021-06-30,USD,80931000,348389000,267458000,267458000,31409000,49522000,None,49522000,None,-245000,None,245000,None,4666000,None,8040000,35830000,9457000,None,26373000,None,36075000,44115000,25949000
2021-09-30,USD,83252000,369353000,286101000,286101000,37978000,45274000,None,45274000,None,-491000,None,491000,None,-72000,None,7944000,37415000,9561000,None,27854000,None,37906000,45850000,27556000
2021-12-31,USD,66027000,334449000,268422000,268422000,14786000,42724000,None,51241000,None,-459000,None,459000,None,None,None,8008000,14261000,4468000,None,9793000,None,23185000,31193000,9362000
2022-03-31,USD,64844000,317865000,253021000,253021000,21195000,43649000,None,43649000,None,-485000,None,485000,None,-153000,None,6336000,20557000,5101000,None,15456000,None,21042000,27378000,15456000
2022-06-30,USD,90271000,366949000,276678000,276678000,40139000,50132000,None,50132000,None,-656000,None,656000,None,-281000,None,6341000,39202000,9895000,None,29307000,None,39858000,46199000,29307000
2022-09-30,USD,94556000,391291000,296735000,296735000,47396000,47160000,None,47160000,None,-1048000,None,1048000,None,-363000,None,6515000,45985000,11690000,None,34295000,None,47033000,53548000,34295000
2022-12-31,USD,69023000,313861000,244838000,244838000,21372000,47651000,None,47651000,None,-1858000,None,1858000,None,None,None,6975000,5746000,2398000,None,3348000,None,7604000,14579000,3348000
2023-03-31,USD,76929000,293267000,216338000,216338000,29370000,47559000,None,47559000,None,-1491000,None,1491000,None,397000,None,6834000,28276000,7177000,None,21099000,None,29767000,36601000,21099000
2023-06-30,USD,99837000,364914000,265077000,265077000,46182000,53662000,None,53655000,None,-1308000,None,1308000,None,509000,None,6831000,42278000,11555000,None,30723000,None,43586000,50417000,30723000
2023-09-30,USD,109940000,390744000,280804000,280804000,58404000,52194000,None,51536000,None,-417000,None,417000,None,None,None,6909000,53813000,14536000,None,39277000,None,54230000,61139000,39277000
2023-12-31,USD,87405000,328811000,241406000,241406000,25092000,54025000,None,62313000,None,214000,None,214000,None,None,None,6804000,24625000,5191000,None,19434000,None,30846000,37650000,19434000
2024-03-31,USD,72015000,241010000,168995000,168995000,30092000,52652000,None,41923000,None,750000,750000,750000,None,None,None,6663000,31194000,8240000,None,24946000,None,30158000,36821000,24946000
2024-06-30,USD,83328000,273624000,190296000,190296000,40822000,53404000,None,42506000,None,1495000,None,1495000,None,None,None,2803000,42131000,11147000,None,32198000,None,40822000,43625000,32198000
2024-09-30,USD,93526000,361196000,267670000,267670000,43998000,49528000,None,49528000,None,1931000,None,1931000,None,None,None,6821000,45474000,11435000,None,34039000,None,43998000,50819000,34039000
2024-12-31,USD,78041000,302057000,224016000,224016000,24820000,41921000,None,53221000,None,1995000,None,1995000,None,None,None,7075000,51327000,5170000,None,46157000,None,36120000,43195000,46157000
2025-03-31,USD,77700000,290015000,212315000,212315000,25510000,52190000,None,52190000,None,1637000,1637000,None,None,None,None,9086000,27053000,5934000,None,21119000,None,25510000,34596000,21119000
2025-06-30,USD,87835000,309517000,221682000,221682000,39506000,48329000,None,48329000,None,-354000,None,354000,None,None,None,7014000,39257000,9819000,None,29438000,None,39506000,46520000,26004000
2025-09-30,USD,82746000,310939000,228193000,228193000,39942000,42804000,None,42804000,None,-2000,None,2000,None,None,None,7001000,41929000,8724000,None,33205000,None,41931000,48932000,-89062000
2025-12-31,USD,56910000,225030000,168120000,168120000,17793000,50109000,None,39117000,None,466000,None,356000,None,None,None,6748000,18337000,4543000,None,11798000,None,18693000,25441000,139495000
