fiscalDateEnding,reportedEPS
2003-12-31,-3.3458
2004-12-31,-0.2901
2005-12-31,-0.2789
2006-12-31,-0.3439
2007-12-31,-1.2833
2008-12-31,-0.3685
2009-12-31,-0.1796
2010-12-31,-1.5681
2011-12-31,-0.1417
2012-12-31,-0.1419
2013-12-31,-0.2095
2014-12-31,-0.124
2015-12-31,-0.0817
2016-12-31,-0.1754
2017-12-31,-0.3565
2018-12-31,-0.1508
2019-12-31,-0.31
2020-12-31,-0.68
2021-12-31,-4.5
2022-12-31,0.3
2023-12-31,-0.5475
2024-12-31,-0.5438
2026-03-31,-0.3842
