fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,8588000000,3314000000,193000000,193000000,1208000000,1060000000,5274000000,1238000000,None,575000000,575000000,921000000,None,None,-95000000,877000000,None,5970000000,2522000000,658000000,None,None,15000000,3448000000,None,1818000000,None,None,1833000000,1671000000,None,2618000000,-3908000000,2860000000,5000000,435918553
2007-12-31,USD,8942000000,3572000000,332000000,332000000,1557000000,1148000000,5370000000,1329000000,None,635000000,635000000,921000000,None,None,343000000,535000000,None,7513000000,2876000000,789000000,None,None,175000000,4637000000,None,2790000000,None,None,2965000000,1811000000,None,1429000000,-5490000000,3332000000,5000000,402061120
2008-12-31,USD,8903000000,3368000000,134000000,134000000,1981000000,898000000,5535000000,1443000000,None,710000000,710000000,875000000,None,None,346000000,355000000,None,7512000000,2533000000,704000000,None,None,120000000,4979000000,None,2975000000,None,None,3095000000,1639000000,None,1380000000,-5765000000,3565000000,5000000,370700000
2009-12-31,USD,7933000000,2851000000,115000000,115000000,1444000000,838000000,5082000000,1362000000,None,731000000,731000000,875000000,None,701000000,249000000,454000000,None,6791000000,2287000000,562000000,None,None,64000000,4504000000,None,2234000000,None,None,2298000000,1661000000,1077000000,1142000000,-5564000000,3103000000,5000000,356400000
2010-12-31,USD,8983000000,3382000000,505000000,505000000,1489000000,938000000,5601000000,1307000000,None,768000000,768000000,875000000,None,1514000000,55000000,450000000,None,7398000000,2501000000,634000000,None,None,138000000,4897000000,None,2691000000,None,None,2829000000,1729000000,893000000,1585000000,-5348000000,3286000000,5000000,378300000
2011-12-31,USD,5910000000,1324000000,102000000,102000000,11000000,875000000,4586000000,1168000000,None,846000000,846000000,875000000,None,563000000,265000000,336000000,None,6691000000,2558000000,548000000,None,None,355000000,4133000000,None,1816000000,None,None,2171000000,1655000000,883000000,-781000000,-6463000000,3212000000,5000000,362300000
2012-12-31,USD,6342000000,1475000000,88000000,88000000,22000000,1028000000,4867000000,1539000000,None,1115000000,1115000000,874000000,None,396000000,216000000,337000000,None,7627000000,2773000000,569000000,None,None,407000000,4854000000,None,2528000000,None,None,2935000000,1797000000,2326000000,-1285000000,-7340000000,3509000000,5000000,332900000
2013-12-31,USD,6794000000,1903000000,126000000,126000000,669000000,1081000000,4891000000,1543000000,None,1131000000,1131000000,874000000,None,364000000,0,696000000,None,8209000000,2675000000,557000000,None,None,6000000,5534000000,None,3147000000,None,None,3153000000,2112000000,2387000000,-1415000000,-7929000000,3837000000,5000000,313000000
2014-12-31,USD,6865000000,1921000000,104000000,104000000,608000000,1100000000,4944000000,1460000000,None,1351000000,1351000000,894000000,None,439000000,0,406000000,None,9065000000,3060000000,605000000,None,None,324000000,6005000000,None,3457000000,324000000,None,3781000000,2131000000,2548000000,-2200000000,-9223000000,4286000000,5000000,296800000
2015-12-31,USD,6082000000,1384000000,96000000,96000000,155000000,1103000000,4698000000,1029000000,None,1451000000,1451000000,943000000,None,380000000,0,185000000,None,9672000000,3233000000,593000000,None,None,300000000,6439000000,None,3807000000,300000000,None,4107000000,2340000000,2632000000,-3590000000,-11098000000,4878000000,5000000,272800000
2016-12-31,USD,24140000000,3371000000,858000000,858000000,756000000,1695000000,20769000000,2335000000,None,9270000000,9270000000,7598000000,None,973000000,0,818000000,None,18783000000,5147000000,687000000,None,None,309000000,13636000000,None,8197000000,309000000,None,8506000000,4151000000,4419000000,5357000000,-6460000000,6501000000,5000000,290900000
