fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-06-30,USD,391000000,2972000000,2581000000,2581000000,232000000,159000000,0,159000000,None,None,None,37000000,None,6000000,None,41000000,201000000,66000000,None,135000000,None,238000000,279000000,135000000
2011-09-30,USD,36000000,2874000000,2838000000,2838000000,-144000000,180000000,0,180000000,None,None,None,39000000,None,-16000000,None,40000000,-199000000,-20000000,None,-179000000,None,-160000000,-120000000,-179000000
2011-12-31,USD,501000000,3693000000,3192000000,3192000000,247000000,254000000,0,254000000,None,None,None,47000000,None,2000000,None,52000000,202000000,61000000,None,141000000,None,249000000,301000000,141000000
2012-03-31,USD,322000000,2552000000,2230000000,2230000000,175000000,147000000,0,147000000,None,None,None,33000000,None,5000000,None,29000000,147000000,43000000,None,104000000,None,180000000,209000000,104000000
2012-06-30,USD,403000000,2776000000,2373000000,2373000000,243000000,160000000,0,160000000,None,None,None,34000000,None,None,None,38000000,209000000,66000000,None,143000000,None,243000000,281000000,143000000
2012-09-30,USD,345000000,2729000000,2384000000,2384000000,213000000,132000000,0,132000000,None,None,None,29000000,None,38000000,None,33000000,222000000,79000000,None,143000000,None,251000000,284000000,143000000
2012-12-31,USD,515000000,3757000000,3242000000,3242000000,309000000,206000000,0,206000000,None,None,None,41000000,None,3000000,None,45000000,271000000,90000000,None,181000000,None,312000000,357000000,181000000
2013-03-31,USD,415000000,3142000000,2727000000,2727000000,226000000,164000000,0,189000000,None,None,None,31000000,None,6000000,None,25000000,201000000,65000000,None,136000000,None,232000000,257000000,136000000
2013-06-30,USD,472000000,3263000000,2791000000,2791000000,279000000,160000000,0,193000000,None,None,None,29000000,None,13000000,None,33000000,263000000,84000000,None,179000000,None,292000000,325000000,179000000
2013-09-30,USD,426000000,3160000000,2734000000,2734000000,245000000,147000000,0,181000000,None,None,None,28000000,None,6000000,None,34000000,223000000,63000000,None,160000000,None,251000000,285000000,160000000
2013-12-31,USD,438000000,3219000000,2781000000,2781000000,238000000,200000000,0,200000000,None,None,None,32000000,None,4000000,None,14000000,210000000,59000000,None,151000000,None,242000000,256000000,151000000
2014-03-31,USD,438000000,3293000000,2855000000,2855000000,254000000,148000000,0,184000000,None,None,None,30000000,None,7000000,None,36000000,231000000,59000000,None,172000000,None,261000000,297000000,172000000
2014-06-30,USD,522000000,3484000000,2962000000,2962000000,316000000,159000000,0,206000000,None,None,None,30000000,None,-1000000,None,47000000,285000000,93000000,None,192000000,None,315000000,362000000,192000000
2014-09-30,USD,503000000,3460000000,2957000000,2957000000,298000000,172000000,0,205000000,None,None,None,29000000,None,21000000,None,33000000,290000000,98000000,None,192000000,None,319000000,352000000,192000000
2014-12-31,USD,503000000,3559000000,3056000000,3056000000,291000000,180000000,0,212000000,None,None,None,26000000,None,17000000,None,32000000,282000000,85000000,None,197000000,None,308000000,340000000,197000000
2015-03-31,USD,521000000,3513000000,2992000000,2992000000,332000000,145000000,0,189000000,None,None,None,36000000,None,11000000,None,44000000,307000000,100000000,None,207000000,None,343000000,387000000,207000000
2015-06-30,USD,553000000,3689000000,3136000000,3136000000,369000000,152000000,0,184000000,None,None,None,42000000,None,28000000,None,32000000,355000000,115000000,None,240000000,None,397000000,429000000,240000000
2015-09-30,USD,519000000,3578000000,3059000000,3059000000,339000000,149000000,0,180000000,None,None,None,43000000,None,13000000,None,31000000,309000000,99000000,None,210000000,None,352000000,383000000,210000000
2015-12-31,USD,530000000,3706000000,3176000000,3176000000,310000000,188000000,0,220000000,None,None,None,46000000,None,20000000,None,32000000,284000000,82000000,None,202000000,None,330000000,362000000,202000000
2016-03-31,USD,561000000,3772000000,3211000000,3211000000,367000000,155000000,0,194000000,None,None,None,47000000,None,6000000,None,31000000,326000000,107000000,None,219000000,None,373000000,404000000,219000000
2016-06-30,USD,587000000,3902000000,3315000000,3315000000,389000000,154000000,0,198000000,None,None,None,57000000,None,12000000,None,30000000,344000000,97000000,None,247000000,None,401000000,431000000,247000000
2016-09-30,USD,596000000,3942000000,3346000000,3346000000,171000000,161000000,0,425000000,None,None,None,55000000,None,15000000,None,36000000,131000000,61000000,None,70000000,None,186000000,222000000,70000000
2016-12-31,USD,882000000,5456000000,4574000000,4574000000,441000000,234000000,0,441000000,None,None,None,75000000,None,17000000,None,71000000,383000000,139000000,None,244000000,None,458000000,529000000,244000000
2017-03-31,USD,860000000,4912000000,4052000000,4052000000,546000000,212000000,0,314000000,None,None,None,70000000,None,18000000,None,62000000,494000000,123000000,None,365000000,None,564000000,626000000,371000000
2017-06-30,USD,1070000000,5211000000,4141000000,4141000000,744000000,234000000,0,326000000,None,None,None,73000000,None,45000000,None,83000000,716000000,227000000,None,414000000,None,789000000,872000000,489000000
2017-09-30,USD,1077000000,5078000000,4001000000,4001000000,790000000,205000000,0,287000000,None,None,None,73000000,None,21000000,None,65000000,738000000,253000000,None,392000000,None,811000000,876000000,485000000
2017-12-31,USD,960000000,5875000000,4915000000,4915000000,570000000,259000000,0,390000000,None,None,None,72000000,None,681000000,None,72000000,1179000000,978000000,None,201000000,None,1251000000,1323000000,201000000
2018-03-31,USD,865000000,5009000000,4144000000,4144000000,530000000,247000000,0,335000000,None,None,None,75000000,None,77000000,None,73000000,532000000,112000000,None,398000000,None,607000000,680000000,420000000
2018-06-30,USD,1111000000,5409000000,4298000000,4298000000,818000000,217000000,0,293000000,None,None,None,85000000,None,141000000,None,70000000,874000000,207000000,None,610000000,None,959000000,1029000000,667000000
2018-09-30,USD,881000000,5051000000,4170000000,4170000000,596000000,221000000,0,285000000,None,None,None,86000000,None,84000000,None,65000000,594000000,91000000,None,483000000,None,680000000,745000000,503000000
2018-12-31,USD,951000000,5357000000,4406000000,4406000000,556000000,242000000,0,395000000,None,None,None,94000000,None,17000000,None,76000000,479000000,63000000,None,416000000,None,573000000,649000000,416000000
2019-03-31,USD,795000000,5012000000,4217000000,4217000000,510000000,222000000,None,285000000,None,-91000000,78000000,97000000,None,19000000,None,68000000,432000000,57000000,None,375000000,None,529000000,597000000,375000000
2019-06-30,USD,867000000,5305000000,4438000000,4438000000,409000000,229000000,None,458000000,None,-96000000,6000000,102000000,None,7000000,None,71000000,314000000,82000000,None,232000000,None,416000000,487000000,232000000
2019-09-30,USD,888000000,5284000000,4396000000,4396000000,607000000,220000000,None,281000000,None,-92000000,8000000,100000000,None,20000000,None,68000000,527000000,140000000,None,387000000,None,627000000,695000000,387000000
2019-12-31,USD,667000000,5371000000,4704000000,4704000000,274000000,267000000,None,393000000,None,-89000000,6000000,95000000,None,147000000,None,196000000,326000000,47000000,None,279000000,None,421000000,617000000,279000000
2020-03-31,USD,532000000,4681000000,4149000000,4149000000,114000000,270000000,None,418000000,None,-87000000,6000000,93000000,None,-2000000,None,175000000,19000000,-12000000,None,31000000,None,112000000,287000000,31000000
2020-06-30,USD,102000000,1464000000,1362000000,1362000000,-154000000,178000000,None,256000000,None,-119000000,8000000,127000000,None,-17000000,None,93000000,-298000000,-64000000,None,-234000000,None,-171000000,-78000000,-234000000
2020-09-30,USD,437000000,2254000000,1817000000,1817000000,252000000,131000000,None,185000000,None,-107000000,6000000,113000000,None,-12000000,None,101000000,127000000,27000000,None,100000000,None,240000000,341000000,100000000
2020-12-31,USD,388000000,2172000000,1784000000,1784000000,-128000000,183000000,None,254000000,None,-105000000,7000000,112000000,None,-74000000,None,71000000,-314000000,-150000000,None,-164000000,None,60000000,131000000,-164000000
2021-03-31,USD,348000000,2316000000,1968000000,1968000000,84000000,211000000,None,264000000,None,-100000000,7000000,107000000,None,-4000000,None,69000000,-27000000,-16000000,None,-11000000,None,80000000,149000000,-11000000
2021-06-30,USD,726000000,3149000000,2423000000,2423000000,486000000,187000000,None,240000000,None,-102000000,7000000,109000000,None,4000000,None,68000000,381000000,-41000000,None,422000000,None,490000000,558000000,422000000
2021-09-30,USD,825000000,3946000000,3121000000,3121000000,545000000,212000000,None,280000000,None,-99000000,8000000,107000000,None,-160000000,None,85000000,278000000,58000000,None,220000000,None,385000000,470000000,220000000
2021-12-31,USD,902000000,4446000000,3544000000,3544000000,635000000,213000000,None,267000000,None,-91000000,6000000,97000000,None,10000000,None,73000000,548000000,80000000,None,468000000,None,645000000,718000000,468000000
2022-03-31,USD,823000000,4199000000,3376000000,3376000000,558000000,208000000,None,265000000,None,-88000000,5000000,93000000,None,11000000,None,72000000,476000000,99000000,None,377000000,None,569000000,641000000,377000000
2022-06-30,USD,1230000000,5338000000,4108000000,4108000000,950000000,231000000,None,280000000,None,-89000000,6000000,95000000,None,23000000,None,68000000,878000000,200000000,None,678000000,None,973000000,1041000000,678000000
2022-09-30,USD,1226000000,5313000000,4087000000,4087000000,958000000,216000000,None,268000000,None,-93000000,7000000,100000000,None,11000000,None,72000000,869000000,239000000,None,630000000,None,969000000,1041000000,630000000
2022-12-31,USD,1279000000,5923000000,4644000000,4644000000,996000000,236000000,None,283000000,None,-107000000,8000000,115000000,None,10000000,None,70000000,891000000,218000000,None,673000000,None,1006000000,1076000000,673000000
2023-03-31,USD,1198000000,5615000000,4417000000,4417000000,951000000,202000000,None,247000000,None,-111000000,15000000,126000000,None,19000000,None,65000000,844000000,87000000,None,757000000,None,970000000,1035000000,757000000
2023-06-30,USD,1422000000,6075000000,4653000000,4653000000,1096000000,240000000,None,326000000,None,-140000000,None,141000000,None,9000000,None,70000000,964000000,238000000,None,726000000,None,1105000000,1175000000,726000000
2023-09-30,USD,1397000000,5928000000,4531000000,4531000000,1099000000,239000000,None,298000000,None,-139000000,7000000,146000000,None,None,None,69000000,989000000,237000000,None,752000000,None,1135000000,1204000000,752000000
2023-12-31,USD,1107000000,6095000000,4988000000,4988000000,718000000,330000000,None,389000000,None,-144000000,9000000,153000000,None,None,None,73000000,581000000,-267000000,None,848000000,None,734000000,807000000,848000000
2024-03-31,USD,1190000000,5977000000,4787000000,4787000000,876000000,261000000,None,314000000,None,-153000000,10000000,163000000,None,None,None,116000000,727000000,163000000,None,564000000,None,890000000,1006000000,564000000
2024-06-30,USD,1498000000,6439000000,4941000000,4941000000,1195000000,248000000,None,303000000,None,-164000000,9000000,173000000,None,None,None,47000000,1040000000,268000000,None,772000000,None,1213000000,1260000000,772000000
2024-09-30,USD,1274000000,6255000000,4981000000,4981000000,944000000,276000000,None,330000000,None,-168000000,11000000,179000000,None,None,None,71000000,786000000,202000000,None,584000000,None,965000000,1036000000,584000000
2024-12-31,USD,1139000000,6429000000,5290000000,5290000000,752000000,289000000,None,387000000,None,-170000000,10000000,180000000,None,None,None,279000000,598000000,143000000,None,455000000,None,778000000,1057000000,455000000
2025-03-31,USD,1245000000,6263000000,5018000000,5018000000,948000000,245000000,None,297000000,None,-183000000,9000000,192000000,None,None,None,136000000,764000000,99000000,None,665000000,None,956000000,1092000000,665000000
2025-06-30,USD,1812000000,6744000000,4932000000,4932000000,1236000000,245000000,None,581000000,None,-191000000,12000000,203000000,None,None,None,53000000,1054000000,291000000,None,763000000,None,1257000000,1310000000,763000000
2025-09-30,USD,1424000000,6489000000,5065000000,5065000000,1180000000,234000000,None,244000000,None,-194000000,12000000,206000000,None,None,None,50000000,994000000,266000000,None,728000000,None,1200000000,1250000000,728000000
2025-12-31,USD,1106000000,6690000000,5584000000,5584000000,777000000,241000000,None,329000000,None,-199000000,9000000,208000000,None,None,None,177000000,582000000,137000000,None,445000000,None,790000000,967000000,445000000
