fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,2778600000,1118600000,184100000,184100000,209500000,591600000,1660000000,1002900000,None,148600000,148600000,150700000,None,None,None,133400000,None,1719800000,677900000,270600000,None,None,123100000,1041900000,None,603500000,None,None,726600000,252200000,None,1007900000,-483600000,1092800000,4600000,158736842
2006-06-30,USD,2781200000,1133800000,203800000,203800000,196000000,599900000,1647400000,1001900000,None,170400000,170400000,157500000,None,None,None,134100000,None,1684100000,681000000,254300000,None,None,105900000,1003100000,None,574500000,None,None,680400000,292400000,None,1043400000,-483500000,1132200000,4600000,159655172
2006-09-30,USD,2786200000,1131300000,257500000,257500000,193800000,538100000,1654900000,1009000000,None,172200000,172200000,159800000,None,None,None,141900000,None,1711100000,708400000,272900000,None,None,99000000,1002700000,None,577900000,None,None,676900000,309000000,None,1023600000,-523000000,1160400000,4600000,157752809
2006-12-31,USD,2735000000,1067800000,165500000,165500000,219400000,537900000,1667200000,1025100000,None,176500000,176500000,163600000,None,None,None,145000000,None,1656500000,702500000,301400000,None,None,106200000,954000000,None,523500000,None,None,629700000,261600000,None,1019500000,-525400000,1166400000,4600000,151404959
2007-03-31,USD,2764500000,1123400000,49200000,49200000,217400000,690100000,1641100000,1017200000,None,178800000,178800000,166400000,None,None,None,166700000,None,1648200000,669100000,284900000,None,None,102200000,979100000,None,515500000,None,None,617700000,277400000,None,1059700000,-526400000,1207900000,4600000,156581197
2007-06-30,USD,2730000000,1149600000,63200000,63200000,230100000,683200000,1580400000,946900000,None,179900000,179900000,168000000,None,None,None,173100000,None,1637000000,732300000,289100000,None,None,158700000,904700000,None,440200000,None,None,598900000,284500000,None,1035000000,-548100000,1203100000,4600000,156363636
2007-09-30,USD,2738200000,1174200000,115900000,115900000,256600000,613100000,1564000000,935100000,None,186700000,186700000,175400000,None,None,None,188600000,None,1627700000,771300000,296500000,None,None,155700000,856400000,None,416400000,None,None,572100000,317800000,None,1055100000,-570400000,1232200000,9300000,154583333
2007-12-31,USD,2733400000,1194100000,75500000,75500000,275000000,599700000,1539300000,934700000,None,191400000,191400000,180200000,None,None,None,243900000,None,1610700000,751400000,327400000,None,None,125600000,859300000,None,419600000,None,None,545200000,290300000,None,1064300000,-598400000,1255800000,9300000,149047619
2008-03-31,USD,2902500000,1410400000,70400000,70400000,300500000,759000000,1492100000,920200000,None,204200000,204200000,193500000,None,None,None,280500000,None,1696500000,781200000,333500000,None,None,132100000,915300000,None,482900000,None,None,615000000,300900000,None,1150100000,-619000000,1341800000,9300000,153150000
2008-06-30,USD,2978700000,1515500000,123300000,123300000,321200000,754000000,1463200000,917500000,None,201200000,201200000,193000000,None,None,None,317000000,None,1703600000,776900000,370000000,None,None,62600000,926700000,None,491700000,None,None,554300000,330000000,None,1215500000,-634600000,1416800000,9300000,152946000
2008-09-30,USD,2930400000,1432900000,95000000,95000000,361100000,719700000,1497500000,930800000,None,218500000,218500000,192400000,None,None,None,257100000,None,1722800000,760800000,364500000,None,None,33900000,962000000,None,542100000,None,None,576000000,347900000,None,1149600000,-691700000,1487600000,9300000,152028000
2008-12-31,USD,2993900000,1432800000,52400000,52400000,380800000,687700000,1561100000,939200000,None,222900000,222900000,197000000,None,None,None,311900000,None,2027500000,759100000,372300000,None,None,30700000,1268400000,None,592900000,None,None,623600000,331500000,None,902900000,-750500000,1524700000,9300000,144504000
2009-03-31,USD,3020000000,1480900000,54900000,54900000,409600000,724800000,1539100000,915600000,None,232500000,232500000,194900000,None,None,None,291600000,None,2012300000,722700000,305400000,None,None,50400000,1289600000,None,617800000,None,None,668200000,341700000,None,951100000,-744400000,1584700000,9300000,146786000
2009-06-30,USD,3028500000,1423700000,67000000,67000000,390400000,701500000,1604800000,948400000,None,258200000,258200000,201900000,None,None,0,264800000,None,1927300000,717200000,266200000,None,None,72600000,1210100000,None,561200000,None,None,633800000,367100000,309800000,1101200000,754800000,1644900000,9300000,146800000
2009-09-30,USD,3045500000,1435100000,59900000,59900000,380600000,715400000,1610400000,948800000,None,269400000,269400000,212800000,None,None,0,279200000,None,1923800000,765200000,262500000,None,None,71700000,1158600000,None,541900000,None,None,613600000,427000000,616700000,1121700000,-767500000,1664200000,9300000,147368421
2009-12-31,USD,3136200000,1487700000,76600000,76600000,350500000,749600000,1648500000,964500000,None,267000000,267000000,209500000,None,None,0,311000000,None,2003100000,709200000,290500000,None,None,55900000,1293900000,None,588000000,None,None,643900000,359200000,705900000,1076400000,-759200000,1716900000,9300000,144600000
2010-03-31,USD,3233000000,1637900000,86700000,86700000,345500000,892500000,1595100000,937500000,None,254600000,254600000,197700000,None,None,0,313200000,None,2046000000,734500000,272900000,None,None,90000000,1311500000,None,609900000,None,None,699900000,364200000,701600000,1187000000,-752800000,1785100000,9300000,146600000
2010-06-30,USD,3219100000,1658600000,162400000,162400000,346000000,830900000,1560500000,917000000,None,239000000,239000000,184100000,None,None,0,319300000,None,2006500000,737200000,288800000,None,None,75300000,1269300000,None,562900000,None,None,638200000,364400000,706400000,1212600000,-769700000,1841800000,9300000,146800000
