fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2735000000,1067800000,165500000,165500000,219400000,537900000,1667200000,1025100000,None,176500000,176500000,163600000,None,None,None,236300000,None,1656500000,702500000,301400000,None,None,106200000,954000000,None,523500000,None,None,629700000,261600000,None,1019500000,-525400000,1166400000,4600000,154578884
2007-12-31,USD,2733400000,1194100000,75500000,75500000,275000000,599700000,1539300000,934700000,None,191400000,191400000,180200000,None,None,None,370800000,None,1610700000,751400000,327400000,None,None,125600000,859300000,None,419600000,None,None,545200000,290300000,None,1064300000,-598400000,1255800000,9300000,154853801
2008-12-31,USD,2975700000,1414600000,52400000,52400000,380800000,687700000,1561100000,939200000,None,222900000,222900000,197000000,None,None,None,311900000,None,2072800000,740900000,372300000,None,None,30700000,1331900000,None,592900000,None,None,623600000,331500000,None,902900000,-750500000,1524700000,9300000,151600000
2009-12-31,USD,3136200000,1487700000,76600000,76600000,350500000,749600000,1648500000,964500000,None,267000000,267000000,209500000,None,None,0,311000000,None,2003100000,709200000,290500000,None,None,55900000,1293900000,None,588000000,None,None,643900000,359200000,705900000,1133100000,-759200000,1716900000,9300000,146600000
2010-12-31,USD,3319900000,1646200000,161500000,161500000,347800000,852900000,1673700000,918500000,None,248400000,248400000,194400000,None,None,0,284000000,None,2130700000,963400000,389300000,None,None,134900000,1167300000,None,503000000,None,None,637900000,423800000,664300000,1189200000,-862700000,1853000000,9300000,146200000
2011-12-31,USD,3743500000,1869400000,158900000,158900000,470300000,988900000,1874100000,986800000,None,209100000,209100000,225900000,None,None,0,251300000,None,2439400000,919900000,458300000,None,None,46500000,1519500000,None,779100000,None,None,825600000,399600000,740400000,1304100000,-1018700000,2176200000,9300000,143400000
2012-12-31,USD,4373900000,2181800000,77100000,77100000,675700000,1184200000,2192100000,1136200000,None,238500000,238500000,277600000,None,40200000,0,244800000,None,2819100000,1135400000,404200000,None,None,56300000,1683700000,None,908800000,None,None,965100000,501700000,774900000,1554800000,-1147800000,2536500000,18600000,138800000
2013-12-31,USD,5235200000,2945000000,123200000,123200000,688400000,1497800000,2290200000,1248300000,None,304800000,304800000,389400000,None,26800000,0,680900000,None,3663100000,1986700000,475200000,None,None,697800000,1676400000,None,1154100000,None,None,1851900000,599500000,449200000,1572100000,-1502500000,2757300000,18600000,136100000
2014-12-31,USD,5340500000,2934400000,109500000,109500000,636500000,1692200000,2406100000,1308500000,None,280300000,280300000,352500000,None,25100000,0,525100000,None,3776500000,1910400000,378300000,None,None,525200000,1866100000,None,1153400000,2000000,None,1712200000,794500000,661400000,1530500000,-1498700000,2984500000,18600000,134300000
2015-12-31,USD,6325900000,2971900000,78600000,78600000,800200000,1870100000,3354000000,1016400000,None,837000000,837000000,776100000,None,2500000,0,250500000,None,4417600000,1453300000,403600000,None,None,112600000,2964300000,None,2036300000,1500000,None,2148900000,667300000,754800000,1908300000,-1498300000,3385000000,18600000,133700000
