fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,5807916000,144201000,145556000,145556000,915700000,None,5704306000,None,None,None,None,None,None,None,8567000,135917000,None,3171208000,348860000,59232000,None,None,None,2908182000,None,2557065000,None,None,2801428000,289628000,None,2573154000,None,151714000,747000,75586898
2007-12-31,USD,6736484000,208535000,21222000,21222000,1241427000,None,6527949000,None,None,None,None,None,None,None,189171000,188264000,None,3686678000,431013000,91275000,None,None,None,3255665000,None,2484482000,None,None,3158061000,339738000,None,3026654000,None,2499000,773000,79856927
2008-12-31,USD,7173374000,257616000,259305000,259305000,1106517000,None,6916737000,None,None,None,None,None,None,None,193599000,192681000,None,4248004000,523503000,64363000,None,None,3550457000,3724501000,None,3364894000,None,None,3654722000,459140000,None,2916115000,None,-21942000,771000,77578852
2009-12-31,USD,7457605000,316367000,316367000,316367000,885949000,None,7141238000,6715932000,None,0,0,0,None,192125000,210676000,210676000,None,4401681000,386764000,49623000,None,None,2316843000,4020714000,None,4024495000,None,None,6341338000,-1979702000,None,3055924000,0,-149988000,815000,80599657
2010-12-31,USD,7821488000,479769000,306426000,306426000,493854000,None,7341719000,6955645000,None,0,0,0,None,121537000,173343000,173343000,None,4491635000,389948000,34433000,None,None,34030000,4101687000,None,4102090000,None,None,4136120000,355515000,246591000,3329853000,0,-282743000,859000,84632869
2011-12-31,USD,8482390000,690329000,616890000,616890000,923517000,None,7792061000,7425030000,None,0,0,0,None,144561000,73439000,73439000,None,4073435000,2003086000,36775000,None,None,2003086000,2070349000,None,3669071000,None,None,5672157000,-1635980000,None,4408955000,-4401892000,-171648000,952000,90777462
2012-12-31,USD,11160078000,2808399000,2733618000,2733618000,1167308000,None,8351679000,7966732000,None,0,0,0,None,177740000,50033000,218623000,None,4312257000,706000,53677000,None,None,38626000,4311551000,None,3904710000,None,None,3943336000,-52971000,None,6847821000,0,-142329000,1144000,98025152
2013-12-31,USD,15328143000,406591000,281541000,281541000,1897975000,None,14921552000,0,None,0,0,0,None,None,98481000,125236000,None,6711096000,532151000,94632000,None,None,None,6178945000,None,6216270000,None,None,6134351000,437519000,None,8596132000,0,-345254000,1294000,127265903
2014-12-31,USD,16176723000,634702000,509460000,509460000,1639937000,None,15542021000,14576293000,None,0,0,0,None,15234055000,95625000,326451000,None,7117553000,907000,101946000,None,None,49502000,7116646000,None,6627798000,6489707000,None,6677300000,-101039000,907000,9059170000,0,-267085000,1320000,131237502
2015-12-31,USD,16931305000,535405000,400507000,400507000,2094783000,None,16395900000,15942309000,None,0,0,0,None,16159228000,104821000,333993000,None,7080782000,553000,98802000,None,None,53132000,7080229000,None,6555750000,6456948000,None,6608882000,-98249000,553000,9850523000,0,-197989000,1370000,134593177
2016-12-31,USD,17867271000,362048000,214994000,214994000,1987401000,None,17505223000,16927855000,None,0,0,0,None,175116000,114983000,403988000,None,7688089000,808000,100998000,None,None,57023000,7687281000,None,7030880000,7030880000,None,7188901000,-100190000,599378000,10179182000,0,94899000,1373000,137461637
2017-12-31,USD,18414821000,234592000,67088000,67088000,1374664000,None,18180229000,17649193000,None,0,0,0,None,163475000,134818000,420882000,None,8020719000,632776000,85377000,None,None,58473000,8020719000,None,7329470000,7349588000,None,7473320000,547399000,632776000,10394102000,0,188609000,1381000,138066686
2018-12-31,USD,18380200000,249680000,91659000,91659000,139920000,None,18130520000,17591010000,None,None,None,None,None,217432000,None,292736000,None,7744350000,645672000,96983000,None,None,58415000,7744350000,None,7040263000,None,None,7195661000,548689000,645672000,10635850000,None,350777000,1385000,138289241
2019-12-31,USD,19121051000,161838000,39687000,39687000,457809000,-500629000,18959213000,18061214000,None,None,None,None,None,18598795000,None,164971000,None,8127601000,92510000,92135000,None,None,131856000,8127601000,140468000,7388425000,None,None,7520281000,-92135000,140843000,10993450000,None,282913000,1406000,139571550
2020-12-31,USD,19199144000,362502000,216976000,216976000,-80348000,18159000,18836642000,18233781000,None,None,None,None,None,202612000,4308000,207715000,None,8444293000,93920000,93609000,None,None,37148000,8444293000,181479000,7657946000,None,None,7695094000,-93609000,181790000,10754851000,None,126022000,1395000,140435195
2021-12-31,USD,19902016000,596139000,420251000,420251000,-54190000,18594000,19305877000,18398438000,None,None,None,None,None,216390000,3204000,211484000,None,8965555000,64026000,63722000,None,None,108263000,8965555000,166497000,8103547000,None,None,8275532000,-63722000,862008000,10936461000,None,240821000,1398000,139717399
2022-12-31,USD,20457764000,771060000,613189000,613189000,32532000,-122122000,19686704000,19168670000,None,None,None,None,None,212084000,3204000,247461000,None,9201526000,659110000,72802000,None,None,358300000,9201526000,162671000,8316045000,None,None,8694414000,586308000,885481000,11256238000,None,485221000,1400000,139975087
2023-12-31,USD,20678214000,530960000,397890000,397890000,None,None,20147254000,19507522000,None,None,None,None,None,220145000,5248000,133070000,None,8893423000,694554000,87703000,None,None,162000,8198869000,153232000,7981822000,None,None,8135054000,606851000,63815000,11783318000,None,478156000,1420000,141643788
2024-12-31,USD,21000737000,267076000,108576000,108576000,None,None,20733661000,19921716000,None,None,None,None,None,227320000,None,158500000,None,9059645000,746285000,85954000,None,None,836365000,8313360000,173282000,8077249000,None,None,8250531000,660331000,62829000,11941092000,None,591250000,1422000,142459000
2025-12-31,USD,22192137000,187234000,187234000,187234000,None,None,21165532000,20953779000,None,None,None,None,None,193441000,None,None,None,10357820000,739608000,92267000,None,None,739608000,8588944000,165200000,8588944000,739608000,None,9328552000,None,60689000,11611340000,None,371157000,1401000,141991262
