fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,504295000,721429000,217134000,217134000,252300000,24767000,None,251995000,None,None,None,111046000,None,None,None,164129000,278399000,-7914000,None,None,None,252300000,416429000,278399000
2007-12-31,USD,464413000,766663000,302250000,302250000,267595000,28494000,None,196818000,None,None,None,97545000,None,None,None,181725000,247668000,-13492000,None,None,None,267595000,449320000,358160000
2008-12-31,USD,491425000,814224000,322799000,322799000,266735000,42781000,None,224690000,None,None,None,114878000,None,None,None,199452000,411487000,227477000,None,None,None,266735000,466187000,411487000
2009-12-31,USD,502180000,829924000,327744000,327744000,268951000,28748000,5842000,233229000,None,None,None,150323000,None,6271000,None,218286000,200826000,113321000,None,76413000,None,268951000,487237000,155647000
2010-12-31,USD,508699000,842820000,334121000,334121000,261290000,26846000,0,247409000,None,None,None,175209000,None,-762000,None,220563000,98068000,97946000,None,98068000,None,262052000,482615000,175331000
2011-12-31,USD,564251000,900087000,335836000,335836000,308152000,29371000,2967000,256099000,None,None,None,168179000,None,18836000,None,226728000,165938000,-105229000,None,165938000,None,308029000,534757000,441622000
2012-12-31,USD,643722000,1000627000,356905000,356905000,365941000,34101000,0,277781000,None,None,None,136920000,None,35388000,None,243680000,264756000,-7350000,None,264756000,None,387351000,631031000,423869000
2013-12-31,USD,951902000,1462921000,511019000,511019000,352114000,39573000,0,599788000,None,None,None,172402000,None,-10914000,None,560215000,57827000,-138056000,None,57827000,None,230229000,790444000,353141000
2014-12-31,USD,1095755000,1685061000,589306000,589306000,611648000,41425000,0,484107000,None,None,None,180618000,None,234181000,None,442682000,668516000,9368000,None,659148000,None,849134000,1291816000,683567000
2015-12-31,USD,1213782000,1856028000,642246000,642246000,693085000,42774000,0,520697000,None,None,70018000,175615000,None,195290000,None,477923000,743594000,1861000,None,741733000,None,918831000,1396754000,742038000
2016-12-31,USD,1361981000,2045255000,683274000,683274000,784776000,45771000,0.51,577205000,None,-187510000,64962000,187510000,None,64962000,None,531434000,1034013000,305000,None,1033708000,None,1221523000,1752957000,1034002000
2017-12-31,USD,1436329000,2158628000,722299000,722299000,798484000,53695000,0.41,637845000,None,-199661000,70744000,199661000,None,70744000,None,584150000,876660000,141000,None,876660000,None,1076462000,1660612000,876921000
2018-12-31,USD,1517979000,2284535000,766556000,766556000,826414000,60369000,0.43,691565000,None,-220974000,15270000,220974000,None,390591000,None,631196000,974175000,-160000,None,974175000,None,1194989000,1826185000,974525000
2019-12-31,USD,1556520000,2324626000,768106000,768106000,836900000,58042000,0.34,719620000,None,-203585000,8652000,203585000,None,175196000,None,661578000,799106000,13003000,None,812109000,None,1002691000,1664269000,785974000
2020-12-31,USD,1478159000,2301261000,823102000,823102000,710485000,60343000,12399000,767674000,None,-214151000,6422000,214151000,None,325574000,None,707331000,824459000,-3247000,None,827706000,None,1038610000,1745941000,827630000
2021-12-31,USD,1440908000,2294850000,853942000,853942000,612701000,69611000,3231000,828207000,None,-220415000,38585000,220415000,None,621899000,None,758596000,1010089000,5733000,None,1004356000,None,1230504000,1989100000,1004299000
2022-12-31,USD,1674332000,2593446000,919114000,919114000,785290000,74064000,16565000,889042000,None,-230074000,53394000,230074000,None,595780000,None,814978000,1151084000,14646000,None,1136438000,None,1381158000,2196136000,1136775000
2023-12-31,USD,1779777000,2767909000,988132000,988132000,886278000,76534000,0.33,893499000,None,-213982000,13454000,205992000,None,None,None,816965000,938591000,10153000,None,927536000,None,1144583000,1961548000,928825000
2024-12-31,USD,1840300000,2913757000,1073457000,1073457000,915750000,77697000,None,924550000,None,-226589000,50682000,226589000,None,None,None,846853000,1082620000,445000,None,1082175000,None,1309209000,2156062000,1081994000
2025-12-31,USD,2035878000,3038857000,1002979000,1002979000,913859000,86679000,None,1122019000,None,-231705000,27476000,259181000,None,None,None,913376000,1055464000,-1135000,None,1056599000,None,1314645000,2228021000,1052553000
