fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-12-31,USD,18000,18000,18000,18000,None,None,None,None,None,None,None,None,None,None,None,None,None,6250,6250,None,None,None,None,None,None,None,None,None,None,6250,None,11750,None,-6250,8400,1360000
2009-03-31,USD,15769,15769,15769,15769,None,None,None,None,None,None,None,None,None,None,None,None,None,6250,6250,None,None,None,None,None,None,None,None,None,None,6250,None,9519,None,-8481,8400,1680000
2009-06-30,USD,15769,15769,15769,15769,None,None,None,None,None,None,None,None,None,None,None,None,None,7000,7000,None,None,None,None,None,None,None,None,None,None,7000,None,8769,None,-9231,8400,1680000
2009-09-30,USD,14519,14519,14519,14519,None,None,None,None,None,None,None,None,None,None,None,None,None,50624,50624,None,None,None,None,None,None,None,None,None,None,50624,None,-36105,None,-54105,8400,1680000
2009-12-31,USD,14600000,13590000,1560000,1560000,6430000,5490000,None,988000,None,None,None,None,None,None,None,103000,None,4990000,4630000,2567000,None,None,None,None,None,None,None,None,130000,150000,None,9607000,None,4900000,29000,13780000
2010-03-31,USD,15351419,14365596,3116149,3116149,6297985,4699209,985823,972000,None,None,None,None,None,None,None,252253,None,5098179,4770063,4291818,None,None,91879,328116,None,None,None,None,91879,150000,None,10253240,None,5294056,29000,5813200
2010-06-30,USD,30534000,15433000,134000,134000,8495000,6284000,15101000,5050000,None,4316000,4316000,5568000,None,None,None,520000,None,16910000,12327000,8398000,None,None,3609000,4583000,None,2523000,None,None,6132000,320000,None,13624000,None,6667000,30000,5947000
2010-09-30,USD,30856000,15187000,65000,65000,7394000,7107000,15669000,5634000,None,4265000,4265000,5568000,None,None,None,621000,None,16498000,12295000,7908000,None,None,4356000,4203000,None,2352000,None,None,6708000,31000,None,14358000,None,7055000,30000,5974000
2010-12-31,USD,32103000,15699000,516000,516000,7814000,6454000,16404000,5123000,None,4436000,4436000,5534000,None,None,None,2771000,None,17011000,13666000,7328000,None,None,6063000,3345000,None,17000,None,None,6080000,114000,None,15092000,None,7850000,30000,5907200
2011-03-31,USD,35785000,19320000,140000,140000,9478000,8837000,16465000,5130000,None,4383000,4383000,5534000,None,None,None,865000,None,19441000,16122000,9115000,None,None,6842000,3319000,None,13000,None,None,6855000,165000,None,16344000,None,8813000,30000,5950000
2011-06-30,USD,47923000,31255000,14097000,14097000,9150000,6734000,16668000,5281000,None,4328000,4328000,5534000,None,None,None,1274000,None,31291000,18119000,8344000,None,None,9609000,13172000,None,9912000,None,None,19521000,166000,308000,16632000,None,9038000,6000,5985000
2011-09-30,USD,47105000,23712000,624000,624000,11985000,9133000,23393000,9561000,None,5995000,5995000,6800000,None,None,0,1970000,None,33090000,20773000,10605000,None,None,9319000,12317000,None,8351000,None,None,17670000,772000,426000,14015000,0,7294000,6000,5982000
2011-12-31,USD,48838000,25429000,1398000,1398000,13711000,8689000,23409000,9983000,None,5585000,5585000,6862000,None,300000,0,1631000,None,34070000,21185000,11316000,None,None,8870000,12885000,None,9015000,None,None,17885000,554000,569000,14768000,0,7790000,6000,5907000
2012-03-31,USD,49638000,25748000,1398000,1398000,14937000,9297000,23890000,9905000,None,5540000,5540000,6888000,None,600000,0,1514000,None,33866000,21226000,10214000,None,None,10225000,12640000,None,8853000,None,None,19078000,430000,510000,15772000,0,8546000,6000,5907000
2012-06-30,USD,52198000,27402000,150000,150000,15235000,10476000,24796000,10798000,None,5441000,5441000,6861000,None,600000,None,1541000,None,35851000,22684000,11974000,None,None,10059000,13167000,None,9342000,None,None,19401000,333000,581000,16347000,None,9348000,6000,5908000
2012-09-30,USD,53487000,28681000,83000,83000,15421000,11897000,24806000,10842000,None,5416000,5416000,6908000,None,None,None,1280000,None,36661000,22517000,11411000,None,None,10309000,14144000,None,10394000,None,None,20703000,273000,512000,16826000,None,9573000,6000,5915000
2012-12-31,USD,52178000,27522000,467000,467000,14912000,10648000,24656000,10937000,None,5329000,5329000,6892000,None,None,0,932000,None,34263000,20639000,13179000,None,None,7335000,10632000,None,9795000,None,None,17130000,3117000,837000,17915000,0,10780000,6000,5907000
2013-03-31,USD,55603000,29313000,196000,196000,14887000,11972000,26290000,11679000,None,5231000,5231000,7931000,None,None,0,2257000,None,36779000,23907000,12382000,None,None,10906000,12872000,None,9173000,None,None,20079000,125000,749000,18824000,0,11693000,6000,5919000
2013-06-30,USD,52873000,26777000,822000,822000,13844000,9708000,26096000,11697000,None,5117000,5117000,7886000,None,None,0,2403000,None,33118000,21002000,10665000,None,None,8476000,12116000,None,8477000,None,None,18028000,1075000,730000,19755000,0,12955000,6000,5924000
2013-09-30,USD,58554000,30890000,3290000,3290000,13436000,12202000,27664000,12639000,None,5071000,5071000,8409000,None,None,0,1962000,None,29588000,17912000,12403000,None,None,4404000,11676000,None,8090000,None,None,12494000,1105000,653000,28966000,0,13963000,7000,6083000
2013-12-31,USD,53861000,26145000,425000,425000,12643000,9804000,27716000,12213000,None,5285000,5285000,7998000,None,None,0,3273000,None,23069000,12345000,8370000,None,None,2903000,10724000,None,7205000,None,None,10108000,-910000,213000,30792000,0,16050000,7000,7237000
2014-03-31,USD,56542000,29387000,425000,425000,13393000,12433000,27155000,11796000,None,5162000,5162000,7950000,None,None,0,3561000,None,25736000,15857000,10020000,None,None,5347000,9879000,None,6524000,None,None,11871000,490000,107000,30806000,0,16640000,7000,7249000
2014-06-30,USD,57860000,30546000,58000,58000,14983000,11549000,27314000,12020000,None,5122000,5122000,7994000,None,None,0,3956000,None,26032000,16456000,11308000,None,None,4273000,9576000,None,6209000,None,None,10482000,875000,65000,31828000,0,16942000,7000,7237000
2014-09-30,USD,60308000,33756000,682000,682000,14671000,14186000,26552000,11395000,None,4989000,4989000,7934000,None,None,0,4217000,None,27593000,18878000,12689000,None,None,4199000,8715000,None,5452000,None,None,9651000,1990000,34000,32715000,0,18724000,7000,7226000
2014-12-31,USD,72838000,33979000,3832000,3832000,14429000,13575000,38859000,11195000,None,10013000,10013000,9606000,None,None,0,1671000,None,42004000,24262000,14396000,None,None,9343000,17742000,None,9539000,2483000,None,18882000,523000,351000,30834000,0,15782000,7000,7222000
2015-03-31,USD,70911000,32421000,3832000,3832000,13859000,15960000,38490000,10566000,None,9291000,9291000,10624000,None,None,0,2602000,None,41659000,27251000,16757000,None,None,9819000,14408000,None,5978000,None,None,15797000,51000,692000,29252000,0,15557000,7000,7406000
2015-06-30,USD,72024000,33742000,0,0,15582000,15192000,38282000,10669000,None,8866000,8866000,10624000,None,None,0,2968000,None,43309000,29468000,16838000,None,None,11774000,13841000,None,5361000,None,None,17135000,856000,725000,28715000,0,14740000,7000,7406000
2015-09-30,USD,72577000,35150000,0,0,15941000,15837000,37427000,7795000,None,8251000,8251000,12646000,None,None,0,3372000,None,44587000,36431000,17914000,None,None,17121000,8156000,None,96000,None,None,17217000,1396000,742000,27990000,0,11189000,9000,7468000
