fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-12-31,USD,52153000,183577000,131424000,131424000,4166000,4883000,0,47987000,None,None,None,983000,None,None,None,7121000,3183000,1122000,None,2061000,None,4166000,11287000,2061000
2017-03-31,USD,54158000,192203000,138045000,138045000,5515000,4959000,0,48643000,None,None,None,879000,None,None,None,7319000,4636000,1640000,None,2996000,None,5515000,12834000,2996000
2017-06-30,USD,52781000,194709000,141928000,141928000,1678000,5105000,0,51103000,None,None,None,876000,None,None,None,7525000,802000,204000,None,598000,None,1678000,9203000,598000
2017-09-30,USD,53244000,198541000,145297000,145297000,2739000,5142000,0,50505000,None,None,None,1055000,None,None,None,7546000,1684000,448000,None,1236000,None,2739000,10285000,1236000
2017-12-31,USD,53159000,202480000,149321000,149321000,2193000,5257000,0,50966000,None,None,None,1089000,None,None,None,7415000,1104000,-4077000,None,5181000,None,2193000,9608000,5181000
2018-03-31,USD,58281000,215911000,157630000,157630000,5646000,5458000,0,52635000,None,None,None,1122000,None,None,None,7410000,4524000,1120000,None,3404000,None,5646000,13056000,3404000
2018-06-30,USD,56831000,213130000,156299000,156299000,3758000,5630000,0,53073000,None,None,None,1170000,None,None,None,7344000,2588000,597000,None,1991000,None,3758000,11102000,1991000
2018-09-30,USD,57302000,217521000,160219000,160219000,3456000,5161000,0,53846000,None,None,None,1179000,None,None,None,7261000,2277000,192000,None,2085000,None,3456000,10717000,2085000
2018-12-31,USD,59146000,221515000,162369000,162369000,4036000,5315000,0,55110000,None,None,None,1255000,None,None,None,7286000,2781000,584000,None,2197000,None,4036000,11322000,2197000
2019-03-31,USD,62214000,230447000,168233000,168233000,6121000,5761000,None,56093000,None,-1280000,1280000,1280000,None,None,None,7290000,4841000,981000,None,3860000,None,6121000,13411000,3860000
2019-06-30,USD,58425000,224411000,165986000,165986000,3835000,5953000,None,54590000,None,-1256000,1256000,1256000,None,None,None,7207000,2579000,581000,None,1998000,None,3835000,11042000,1998000
2019-09-30,USD,58968000,227209000,168241000,168241000,2774000,5808000,None,56194000,None,-1161000,1161000,1161000,None,None,None,7194000,1613000,252000,None,1361000,None,2774000,9968000,1361000
2019-12-31,USD,60524000,230030000,169506000,169506000,2848000,5819000,None,57676000,None,-536000,536000,536000,None,None,None,7707000,2312000,444000,None,1868000,None,2848000,10555000,1868000
2020-03-31,USD,77823000,277524000,199701000,199701000,13257000,7038000,None,64566000,None,-516000,516000,516000,None,None,None,7888000,12741000,3023000,None,9718000,None,13257000,21145000,9718000
2020-06-30,USD,72381000,265110000,192729000,192729000,6686000,6818000,None,65695000,None,-505000,None,505000,None,None,None,7913000,6181000,1490000,None,4691000,None,6686000,14599000,4691000
2020-09-30,USD,72413000,264178000,191765000,191765000,4958000,7105000,None,67455000,None,-491000,None,491000,None,None,None,7685000,4467000,735000,None,3732000,None,4958000,12643000,3732000
2020-12-31,USD,73025000,265045000,192020000,192020000,5202000,7304000,None,67823000,None,-510000,None,510000,None,None,None,7637000,4692000,1060000,None,3632000,None,5202000,12839000,3632000
2021-03-31,USD,71827000,259198000,187371000,187371000,6706000,6358000,None,65121000,None,-603000,None,603000,None,None,None,7420000,6103000,1399000,None,4704000,None,6706000,14126000,4704000
2021-06-30,USD,71542000,258624000,187082000,187082000,7048000,7273000,None,64494000,None,-586000,None,586000,None,None,None,7405000,6462000,1430000,None,5032000,None,7048000,14453000,5032000
2021-09-30,USD,75794000,272649000,196855000,196855000,9371000,7420000,None,66423000,None,-572000,None,572000,None,None,None,7171000,8799000,1586000,None,7213000,None,9371000,16542000,7213000
2021-12-31,USD,78737000,277288000,198551000,198551000,12024000,7293000,None,66713000,None,-544000,None,544000,None,None,None,7113000,11480000,2565000,None,8915000,None,12024000,19137000,8915000
2022-03-31,USD,76782000,271822000,195040000,195040000,8864000,8172000,None,67918000,None,-545000,None,545000,None,None,None,6907000,8319000,1962000,None,6357000,None,8864000,15771000,6357000
2022-06-30,USD,73559000,266309000,192750000,192750000,5651000,7459000,None,67908000,None,-603000,None,603000,None,None,None,7068000,5048000,1115000,None,3933000,None,5651000,12719000,3933000
2022-09-30,USD,75803000,274206000,198403000,198403000,3616000,8638000,None,72187000,None,-679000,None,679000,None,None,None,6818000,2937000,777000,None,2160000,None,3616000,10434000,2160000
2022-12-31,USD,78719000,280457000,201738000,201738000,6417000,8253000,None,72302000,None,-796000,None,796000,None,None,None,7062000,5621000,1214000,None,4407000,None,6417000,13479000,4407000
2023-03-31,USD,82477000,283245000,200768000,200768000,8431000,8605000,None,74046000,None,-834000,None,834000,None,None,None,7154000,7597000,1713000,None,5884000,None,8431000,15585000,5884000
2023-06-30,USD,81390000,281791000,200401000,200401000,9084000,9308000,None,72306000,None,-848000,None,848000,None,None,None,7210000,8236000,1164000,None,7072000,None,9084000,16294000,7072000
2023-09-30,USD,84345000,295075000,210730000,210730000,7737000,9807000,None,76608000,None,-821000,None,821000,None,None,None,7480000,6916000,1036000,None,5880000,None,7737000,15217000,5880000
2023-12-31,USD,88760000,301750000,212990000,212990000,10803000,9407000,None,77957000,None,-894000,None,894000,None,None,None,7451000,9909000,2154000,None,7755000,None,10803000,18254000,7755000
2024-03-31,USD,90357000,308092000,217735000,217735000,11261000,9522000,None,79096000,None,-1177000,None,1177000,None,None,None,7702000,10084000,2123000,None,7961000,None,11261000,18963000,7961000
2024-06-30,USD,90331000,309082000,218751000,218751000,12847000,9545000,None,77484000,None,-1052000,None,1052000,None,None,None,7845000,11795000,2586000,None,9209000,None,12847000,20692000,9209000
2024-09-30,USD,95362000,322661000,227299000,227299000,12066000,10241000,None,83296000,None,-1053000,None,1053000,None,None,None,7932000,11013000,2003000,None,9010000,None,12066000,19998000,9010000
2024-12-31,USD,98824000,330221000,231397000,231397000,13348000,11514000,None,85476000,None,-923000,None,923000,None,None,None,7950000,12425000,2487000,None,9938000,None,13348000,21298000,9938000
2025-03-31,USD,101748000,335769000,234021000,234021000,17553000,11023000,None,84195000,None,-750000,None,750000,None,None,None,7888000,16803000,3702000,None,13101000,None,17553000,25441000,13101000
2025-06-30,USD,98279000,328705000,230426000,230426000,15587000,10949000,None,82692000,None,-694000,None,694000,None,None,None,7953000,14893000,3288000,None,11605000,None,15587000,23540000,11605000
2025-09-30,USD,99026000,336141000,237115000,237115000,15502000,7942000,None,83524000,None,-696000,None,696000,None,None,None,8023000,14806000,3006000,None,11800000,None,15502000,23525000,11800000
2025-12-31,USD,98859000,335579000,236720000,236720000,14647000,10835000,None,84212000,None,-713000,None,713000,None,None,None,7973000,13934000,2600000,None,11334000,None,14647000,22620000,11334000
