fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,2167372000,755058000,96501000,96501000,284884000,315063000,1412314000,None,None,96289000,96289000,608535000,None,None,None,58610000,None,1377557000,397884000,150690000,None,None,189000,979673000,None,None,None,None,293805000,222870000,None,789815000,None,837995000,72426000,61801000
2006-06-30,USD,2242133000,770743000,100164000,100164000,284206000,336291000,1471390000,None,None,94938000,94938000,664578000,None,None,None,50082000,None,1379669000,402352000,153964000,None,None,188000,977317000,None,None,None,None,294221000,229037000,None,862464000,None,876762000,72426000,62338000
2006-09-30,USD,2331309000,795372000,99077000,99077000,301963000,342865000,1535937000,None,None,118905000,118905000,712377000,None,None,None,51467000,None,1437605000,425880000,155557000,None,None,315000,1011725000,None,None,None,None,366409000,241024000,None,893704000,None,915629000,72426000,62226000
2006-12-31,USD,2430484000,880409000,138607000,138607000,313259000,382646000,1550075000,None,None,122744000,122744000,704736000,None,None,None,98397000,None,1503848000,461926000,161270000,None,None,9505000,1041922000,None,None,None,None,401265000,266723000,None,918603000,None,946077000,72426000,60209000
2007-03-31,USD,2442957000,904193000,133921000,133921000,327623000,379102000,1538764000,None,None,118979000,118979000,709246000,None,None,None,63547000,None,1512583000,480776000,172479000,None,None,11310000,1031807000,None,None,None,None,403425000,264551000,None,922578000,None,976481000,72426000,61207000
2007-06-30,USD,2486663000,940203000,135075000,135075000,331384000,408656000,1546460000,None,None,116397000,116397000,721376000,None,None,None,65088000,None,1503418000,482809000,184850000,None,None,917000,1020609000,None,None,None,None,399128000,275018000,None,975241000,None,1015376000,72426000,60882000
2007-09-30,USD,2915297000,988938000,162248000,162248000,343079000,422315000,1926359000,None,None,113464000,113464000,776577000,None,None,None,61296000,None,2101156000,527832000,193934000,None,None,25032000,1573324000,None,None,None,None,423288000,295762000,None,806154000,None,809527000,72426000,59884000
2007-12-31,USD,2877292000,1037622000,283370000,283370000,327719000,378776000,1839670000,None,None,128150000,128150000,766550000,None,None,None,81357000,None,1984095000,493552000,177978000,None,None,548000,1490543000,None,None,None,None,398849000,314295000,None,884803000,None,845864000,72426000,60040000
2008-03-31,USD,2907652000,1104418000,294728000,294728000,344563000,407392000,1803234000,None,None,124202000,124202000,769106000,None,None,None,57735000,None,1988692000,515290000,197936000,None,None,9613000,1473402000,None,None,None,None,407958000,305450000,None,910491000,None,876075000,72426000,60955000
2008-06-30,USD,2937729000,1152806000,321548000,321548000,358328000,411444000,1784923000,None,None,120443000,120443000,769642000,None,None,None,61486000,None,1960762000,512188000,191426000,None,None,3648000,1448574000,None,None,None,None,402038000,307720000,None,968641000,None,926120000,72426000,60581000
2008-09-30,USD,2865121000,1104268000,278431000,278431000,368530000,393018000,1760853000,None,None,114968000,114968000,770052000,None,None,None,64289000,None,1929462000,517710000,195787000,None,None,1022000,1411752000,None,None,None,None,399456000,318828000,None,927848000,None,951636000,72426000,60485000
2008-12-31,USD,2774488000,1021240000,231840000,231840000,349926000,375563000,1753248000,None,None,106701000,106701000,781232000,None,None,None,105211000,None,2028667000,538664000,182147000,None,None,16622000,1490003000,None,None,None,None,1254597000,337915000,None,738062000,None,935460000,72426000,58453000
2009-03-31,USD,2700067000,989587000,210315000,210315000,352056000,359896000,1710480000,None,None,109351000,109351000,765516000,None,None,None,67320000,None,1961845000,498816000,156917000,None,None,7507000,1463029000,None,None,None,None,406030000,334164000,None,730306000,None,947381000,72426000,58543000
2009-06-30,USD,2713467000,988531000,232974000,232974000,333660000,355112000,1724936000,None,None,128381000,128381000,763026000,None,None,None,66785000,None,1905850000,465844000,143278000,None,None,805000,1440006000,None,None,None,None,400241000,316350000,None,807617000,None,963452000,72426000,58728000
2009-09-30,USD,2732385000,1026150000,304888000,304888000,303243000,349370000,1706235000,None,None,126467000,126467000,770328000,None,None,None,68649000,None,1873331000,466340000,142861000,None,None,952000,1406991000,None,None,None,None,399565000,317992000,None,850678000,None,986924000,72426000,58842000
2009-12-31,USD,2712898000,1046346000,372714000,372714000,284552000,317763000,1666552000,None,None,118731000,118731000,761978000,None,None,None,106617000,None,1819196000,466782000,142390000,None,None,1078000,1352414000,None,None,None,None,399635000,319164000,None,885762000,None,1022838000,72426000,58650000
2010-03-31,USD,2704250000,1035936000,319584000,319584000,296708000,347214000,1668314000,None,None,133213000,133213000,775871000,None,None,None,72430000,None,1797374000,471072000,155966000,None,None,101179000,1326302000,None,None,None,None,1196549000,209627000,None,906876000,None,1044322000,72426000,59570000
2010-06-30,USD,2666863000,1038410000,335529000,335529000,299219000,330636000,1628453000,None,None,126337000,126337000,766512000,None,None,None,73026000,None,1770855000,475703000,152533000,None,None,1032000,1295152000,None,None,None,None,399678000,311478000,None,896008000,None,1072548000,72426000,59894000
2010-09-30,USD,2695505000,1070912000,315564000,315564000,315291000,365981000,1624593000,None,None,124894000,124894000,778180000,None,None,None,74076000,None,1736369000,485441000,155286000,None,None,1424000,1250928000,None,None,None,None,400115000,324366000,None,959136000,None,1100602000,72426000,59525000
2010-12-31,USD,2706697000,988661000,272941000,272941000,319077000,334918000,1718036000,None,None,162636000,162636000,810285000,None,None,None,94725000,None,1713667000,498554000,157051000,None,None,984000,1215113000,None,None,None,None,399720000,329462000,None,984944000,None,1126630000,72426000,58330000
2011-03-31,USD,2750196000,1045940000,233162000,233162000,347813000,389257000,1704256000,None,None,157445000,157445000,822516000,None,None,None,75708000,None,1701736000,506004000,173798000,None,None,916000,1195732000,None,None,None,None,399696000,317685000,None,1048460000,None,1161653000,72426000,59552000
2011-06-30,USD,2770137000,1071868000,231365000,231365000,362113000,410948000,1698269000,None,None,152685000,152685000,824318000,None,None,None,67442000,None,1680872000,521534000,180216000,None,None,100464000,1159338000,None,None,None,None,499289000,221972000,None,1089265000,None,1198675000,72426000,59348000
