fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2430484000,880409000,138607000,138607000,313259000,382646000,1550075000,None,None,122744000,122744000,704736000,None,None,None,45897000,None,1503848000,461926000,161270000,None,None,9505000,1041922000,None,None,None,None,401265000,266723000,None,918603000,None,946077000,72426000,62103000
2007-12-31,USD,2877292000,1037622000,283370000,283370000,327719000,378776000,1839670000,None,None,128150000,128150000,766550000,None,None,None,47757000,None,1984095000,493552000,177978000,None,None,548000,1490543000,None,None,None,None,398849000,314295000,None,884803000,None,845864000,72426000,60037000
2008-12-31,USD,2774488000,1021240000,231840000,231840000,349926000,375563000,1753248000,None,None,106701000,106701000,781232000,None,None,None,63911000,None,2028667000,538664000,182147000,None,None,16622000,1490003000,None,None,None,None,415101000,337915000,None,738062000,None,935460000,72426000,60298000
2009-12-31,USD,2712898000,1046346000,372714000,372714000,284552000,317763000,1666552000,None,None,118731000,118731000,761978000,None,None,None,71317000,None,1819196000,457482000,142390000,None,None,1078000,1361714000,None,None,None,None,1129648000,309864000,None,893702000,None,1022838000,72426000,58812000
2010-12-31,USD,2711317000,988661000,272941000,272941000,319077000,334918000,1722656000,None,None,162636000,162636000,810285000,None,None,None,61725000,None,1714956000,498554000,157051000,None,None,984000,1216402000,None,None,None,None,1019386000,329462000,None,996361000,None,1126630000,72426000,59562000
2011-12-31,USD,2843531000,1032232000,245089000,245089000,360689000,365595000,1811299000,None,None,146227000,146227000,820824000,None,None,None,60859000,None,2021475000,533095000,194158000,None,None,102055000,1488380000,None,None,None,None,500969000,226717000,None,822056000,None,1095953000,72426000,59204000
2012-12-31,USD,2889878000,1180521000,423947000,423947000,352725000,367052000,1709357000,None,None,125913000,125913000,813792000,None,None,None,36797000,None,1962502000,511888000,182731000,None,None,1123000,1450614000,None,None,None,None,400215000,312348000,None,927376000,None,1250972000,72426000,58293000
2013-12-31,USD,3555459000,1130148000,270643000,270643000,368886000,460324000,2425311000,None,None,408923000,408923000,1249316000,None,None,None,49239000,None,2338786000,668927000,229828000,None,None,125826000,1669859000,None,None,None,None,870519000,311186000,None,1216673000,None,1403202000,72426000,58839000
2014-12-31,USD,3447928000,1195018000,346266000,346266000,369719000,431400000,2252910000,None,None,353500000,353500000,1191300000,None,None,None,68133000,None,2380184000,640024000,228800000,None,None,100806000,1740160000,None,None,None,None,850019000,304794000,None,1067744000,None,1521990000,72426000,59603000
2015-12-31,USD,3362000000,1209500000,363500000,363500000,376900000,418100000,2152500000,None,None,317100000,317100000,1167900000,None,None,None,65500000,None,2211100000,587300000,223300000,None,None,49600000,1623800000,None,None,None,None,798900000,279100000,None,1150900000,None,1674300000,72400000,58800000
2016-12-31,USD,3428000000,1315700000,509700000,509700000,342500000,414400000,2112300000,None,None,282200000,282200000,1149200000,None,None,None,49100000,None,2282300000,520800000,223200000,None,None,207600000,1761500000,None,None,None,None,745300000,275100000,None,1145700000,None,1719900000,72400000,59300000
2017-12-31,USD,3593500000,1518500000,706200000,706200000,349300000,443400000,2075000000,None,None,276800000,276800000,1206900000,None,None,None,19600000,None,2245000000,837500000,247400000,None,None,249400000,1407500000,None,None,None,None,743500000,337100000,None,1348500000,None,1813300000,72400000,60400000
