fiscalDateEnding,reportedEPS
2000-12-31,-3.7265
2003-12-31,-2.6476
2004-12-31,-2.7316
2005-12-31,-1.5435
2006-12-31,1.0844
2007-12-31,1.2466
2008-12-31,-1.0415
2009-12-31,1.6424
2010-12-31,3.1082
2011-12-31,20.9255
2012-12-31,-0.8008
2013-12-31,0.7224
2014-12-31,0.1018
2015-12-31,0.8878
2016-12-31,-0.7738
2017-12-31,-0.3924
2018-12-31,0.8161
2019-12-31,-2.936
2020-12-31,-2.5348
2021-12-31,-0.8909
2022-12-31,5.58
2024-12-31,-1.842
2025-12-31,-2.0585
