fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,35544000000,1860000000,258000000,258000000,416000000,730000000,33684000000,32234000000,None,None,None,None,None,None,None,872000000,None,21479000000,2990000000,614000000,None,None,393000000,18489000000,None,6712000000,None,None,7105000000,1692000000,None,14065000000,-485000000,10162000000,690000000,1084000000
2006-06-30,USD,36007000000,1887000000,262000000,262000000,433000000,748000000,34120000000,32491000000,None,None,None,None,None,None,None,877000000,None,21592000000,3114000000,665000000,None,None,391000000,18478000000,None,6678000000,None,None,7069000000,1790000000,None,14415000000,-451000000,10472000000,690000000,1088400000
2006-09-30,USD,36372000000,2365000000,719000000,719000000,427000000,770000000,34007000000,32644000000,None,None,None,None,None,None,None,876000000,None,21602000000,3103000000,666000000,None,None,393000000,18499000000,None,6657000000,None,None,7050000000,1776000000,None,14770000000,-436000000,10811000000,690000000,1087600000
2006-12-31,USD,36515000000,2411000000,827000000,827000000,395000000,679000000,34104000000,32873000000,None,None,None,None,None,None,None,905000000,None,21203000000,3539000000,684000000,None,None,780000000,17664000000,None,6000000000,None,None,6780000000,1796000000,None,15312000000,-394000000,11215000000,690000000,1091200000
2007-03-31,USD,36686000000,2256000000,598000000,598000000,414000000,660000000,34430000000,33066000000,None,None,None,None,None,None,None,998000000,None,21239000000,2963000000,668000000,None,None,137000000,18276000000,None,6594000000,None,None,6731000000,1772000000,None,15447000000,-543000000,11499000000,690000000,1091200000
2007-06-30,USD,37302000000,2272000000,522000000,522000000,445000000,720000000,35030000000,33359000000,None,None,None,None,None,None,None,1030000000,None,21857000000,3135000000,741000000,None,None,138000000,18722000000,None,7098000000,None,None,7236000000,2007000000,None,15445000000,-914000000,11851000000,690000000,1083000000
2007-09-30,USD,37917000000,2863000000,1022000000,1022000000,475000000,820000000,35054000000,33793000000,None,None,None,None,None,None,None,1021000000,None,22534000000,3146000000,754000000,None,None,144000000,19388000000,None,7697000000,None,None,7841000000,1928000000,None,15383000000,-1394000000,12292000000,690000000,1062800000
2007-12-31,USD,38033000000,2594000000,878000000,878000000,453000000,632000000,35439000000,34158000000,None,None,None,None,None,None,None,1084000000,None,22448000000,3041000000,732000000,None,None,139000000,19407000000,None,7543000000,None,None,7682000000,1827000000,None,15585000000,-1624000000,12667000000,690000000,1045600000
2008-03-31,USD,38555000000,2647000000,827000000,827000000,514000000,703000000,35908000000,34439000000,None,None,None,None,None,None,None,1117000000,None,22998000000,3132000000,2944000000,None,None,188000000,19866000000,None,7930000000,None,None,8118000000,-474000000,None,15557000000,-1983000000,12996000000,691000000,1045600000
2008-06-30,USD,39112000000,2676000000,611000000,611000000,580000000,877000000,36436000000,34960000000,None,None,None,None,None,None,None,1188000000,None,23546000000,3354000000,770000000,None,None,145000000,20192000000,None,8154000000,None,None,8299000000,2014000000,None,15566000000,-2394000000,12721000000,1382000000,1038000000
2008-09-30,USD,39551000000,2889000000,857000000,857000000,569000000,860000000,36662000000,35302000000,None,None,None,None,None,None,None,1172000000,None,23816000000,3441000000,791000000,None,None,346000000,20375000000,None,8116000000,None,None,8462000000,1786000000,None,15735000000,-2805000000,13289000000,1382000000,1022600000
2008-12-31,USD,39722000000,2813000000,1249000000,1249000000,450000000,594000000,36909000000,35701000000,None,None,None,None,None,None,None,520000000,None,24275000000,2880000000,629000000,None,None,320000000,21395000000,None,8607000000,None,None,8927000000,1724000000,None,15447000000,-2993000000,13813000000,1382000000,1009200000
2009-03-31,USD,40199000000,3017000000,1466000000,1466000000,446000000,548000000,37182000000,35856000000,None,None,None,None,None,None,None,1003000000,None,24545000000,2682000000,644000000,None,None,137000000,21863000000,None,9058000000,None,None,9195000000,1548000000,None,15654000000,-2983000000,14040000000,1384000000,1009200000
2009-06-30,USD,41550000000,3346000000,1656000000,1656000000,507000000,629000000,38204000000,36763000000,None,0,0,0,None,990000000,0,1061000000,None,25531000000,2834000000,667000000,None,None,174000000,22697000000,None,9816000000,None,None,9990000000,1665000000,2394000000,16019000000,-2971000000,14371000000,1384000000,1010600000
2009-09-30,USD,41689000000,3217000000,1435000000,1435000000,490000000,727000000,38472000000,37122000000,None,0,0,0,None,1013000000,0,1055000000,None,25260000000,2748000000,615000000,None,None,173000000,22512000000,None,9620000000,None,None,9793000000,1587000000,2297000000,16429000000,-2954000000,14752000000,1384000000,1014000000
2009-12-31,USD,42184000000,3680000000,1850000000,1850000000,475000000,666000000,38504000000,37428000000,None,0,0,0,None,1036000000,0,689000000,None,25383000000,2682000000,612000000,None,None,212000000,22701000000,None,9636000000,None,None,9848000000,1634000000,2021000000,16801000000,-2924000000,15027000000,1384000000,1017400000
2010-03-31,USD,42712000000,4112000000,1753000000,1753000000,506000000,1218000000,38600000000,37301000000,None,0,0,0,None,1036000000,0,1141000000,None,25499000000,2909000000,685000000,None,None,239000000,22590000000,None,9480000000,None,None,9719000000,1538000000,1994000000,17213000000,-2889000000,15406000000,1385000000,1017400000
2010-06-30,USD,42535000000,3702000000,1317000000,1317000000,496000000,1250000000,38833000000,37527000000,None,0,0,0,None,None,0,1135000000,None,25212000000,3035000000,710000000,None,None,248000000,22177000000,None,9117000000,None,None,9365000000,1719000000,None,17323000000,-3343000000,15951000000,1385000000,1013000000
2010-09-30,USD,43001000000,3910000000,1358000000,1358000000,504000000,1297000000,39091000000,37749000000,None,0,0,0,None,None,0,1255000000,None,25565000000,3185000000,634000000,None,None,659000000,22380000000,None,9060000000,None,None,9719000000,1619000000,None,17436000000,-3850000000,16566000000,1385000000,995400000
2010-12-31,USD,43088000000,3432000000,1086000000,1086000000,534000000,1184000000,39656000000,38253000000,None,0,0,0,None,None,0,628000000,None,25325000000,2952000000,677000000,None,None,239000000,22373000000,None,9003000000,None,None,9242000000,1950000000,None,17763000000,-4027000000,17154000000,1385000000,988200000
2011-03-31,USD,43587000000,3677000000,1248000000,1248000000,582000000,1275000000,39910000000,38512000000,None,0,0,0,None,None,0,1154000000,None,25541000000,2947000000,16345000000,None,None,180000000,22594000000,None,9016000000,None,None,9196000000,2767000000,None,18046000000,-4207000000,17607000000,1386000000,988200000
2011-06-30,USD,44029000000,3699000000,1055000000,1055000000,630000000,1427000000,40330000000,38908000000,None,0,0,0,None,None,0,1217000000,None,25723000000,3153000000,816000000,None,None,179000000,22570000000,None,8759000000,None,None,8938000000,1740000000,None,18306000000,-4519000000,18159000000,1386000000,984800000
2011-09-30,USD,45066000000,4214000000,1647000000,1647000000,607000000,1424000000,40852000000,39425000000,None,0,0,0,None,None,0,1143000000,None,26501000000,3724000000,793000000,None,None,642000000,22777000000,None,8765000000,None,None,9407000000,1722000000,None,18565000000,-4942000000,18833000000,1386000000,976200000
2011-12-31,USD,45096000000,3727000000,1217000000,1217000000,614000000,1401000000,41369000000,39934000000,None,351000000,351000000,0,None,None,0,495000000,None,26518000000,3317000000,819000000,None,None,209000000,23201000000,None,8697000000,None,None,8906000000,1807000000,None,18578000000,-5293000000,19508000000,1386000000,962800000
2012-03-31,USD,45336000000,3565000000,995000000,995000000,682000000,1327000000,41771000000,40309000000,None,0,0,0,None,None,0,1243000000,None,26581000000,3902000000,844000000,None,None,769000000,22679000000,None,8066000000,None,None,8835000000,1585000000,None,18755000000,-5726000000,20084000000,1387000000,962800000
