fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2546508000,16526000,10573000,10573000,137962000,5953000,17206000,463000,None,17206000,17206000,17206000,None,None,None,-16526000,None,970516000,51000000,27004000,None,None,None,970516000,None,820000000,None,None,920000000,51000000,None,1575992000,None,-302154000,1540365000,89917554
2007-12-31,USD,3077352000,200243000,193101000,193101000,56156000,7142000,17206000,1356000,None,28417000,28417000,17206000,None,None,None,-200243000,None,1539260000,69000000,38112000,None,None,None,1539260000,None,1370000000,None,None,1470000000,69000000,None,1538092000,None,-344735000,1545037000,100333966
2008-12-31,USD,2994179000,57439000,46815000,46815000,6660000,10624000,17206000,1277000,None,27740000,27740000,17206000,None,None,3174000,-57439000,None,1439518000,1370000000,38027000,None,None,1370000000,1370000000,None,1350000000,None,None,1370000000,-1370000000,None,1554661000,None,-407751000,1624622000,101209883
2009-12-31,USD,2914787000,20422000,10026000,10026000,8266000,10396000,2894365000,1058000,None,28134000,28134000,17206000,None,None,4479000,7738000,None,1426778000,55371000,38445000,None,None,1354600000,1371407000,None,1354600000,None,None,1354600000,16926000,None,1488009000,None,-479018000,1629237000,103581053
2010-12-31,USD,3535590000,28908000,17607000,17607000,3631000,11301000,3506682000,3404878000,None,26221000,26221000,17206000,None,None,6361000,8431000,None,1688625000,66070000,13779000,None,None,None,1622555000,None,1600000000,None,None,1600000000,52291000,1622555000,1846965000,0,-557112000,2066287000,105942721
2011-12-31,USD,4419389000,61935000,4165000,4165000,2153000,45734000,4357454000,849000,None,153336000,153336000,17206000,None,None,50000,12036000,None,2164535000,300529000,18809000,None,None,237400000,1864006000,None,2044491000,None,None,2090376000,26171000,None,2254854000,0,-645984000,2563048000,126189399
2012-12-31,USD,5443363000,120626000,5248000,5248000,-43987000,84865000,5308722000,5042137000,None,242125000,242125000,16945000,None,None,1805000,30513000,None,3030569000,273100000,21122000,None,None,158000000,2743454000,None,2725868000,None,None,2896324000,94171000,52530000,2412794000,0,-768661000,2572092000,132884933
2013-12-31,USD,9924441000,151356000,10257000,10257000,1,107245000,9773085000,8784587000,None,935459000,935459000,15660000,None,12022000,10158000,33854000,None,4503083000,303107000,102511000,None,None,128000000,4199976000,None,4038840000,None,None,4166840000,143963000,192280000,5385447000,0,-991794000,5767878000,191781622
2014-12-31,USD,11012622000,152097000,3852000,3852000,1,82728000,10860525000,9766700000,None,1039724000,1039724000,15470000,None,14840000,36540000,65517000,None,5371523000,426084000,123287000,None,None,223000000,4945439000,None,4707947000,4942094000,None,4935344000,166962000,273614000,5613401000,0,-1246964000,6464987000,218767885
2015-12-31,USD,11865870000,168081000,40294000,40294000,1,99583000,11677298000,10609117000,None,1034417000,1034417000,15321000,None,9767000,4179000,28204000,None,5312537000,447010000,115826000,None,None,238000000,4845036000,None,4603486000,4825702000,None,4825702000,152816000,304881000,6531596000,0,-1530210000,7666428000,236208390
2016-12-31,USD,13152871000,164621000,9420000,9420000,145969000,109974000,12988250000,11877216000,None,1082320000,1082320000,15067000,None,26575000,4246000,45227000,None,6365818000,1370489000,121156000,None,None,1120000000,4995329000,5016000,4719605000,5844621000,None,5844621000,159442000,349822000,6766804000,0,-1857168000,8228594000,255624250
2017-12-31,USD,14058166000,163321000,6898000,6898000,142291000,128719000,13894845000,12669825000,None,1194930000,1194930000,14970000,None,6674000,8179000,27704000,None,6667458000,385606000,109523000,None,None,110000000,6281852000,5326000,771227000,441900000,None,6116797000,158604000,5615909000,7371501000,0,-2252763000,9624264000,273936752
2018-12-31,USD,15260483000,184887000,10387000,10387000,-2999999,144991000,15075596000,13826932000,None,1199597000,1199597000,14630000,None,16585000,3000000,29509000,None,7139505000,561933000,133765000,None,None,252000000,6577572000,5636000,871179000,90700000,None,6505612000,180042000,5814772000,8088742000,None,-2657655000,10754495000,289923984
2019-12-31,USD,18554796000,455500000,54011000,54011000,1,273543000,18099296000,16399997000,None,1493383000,1493383000,14430000,None,96775000,None,127946000,None,8750638000,1059430000,177039000,None,None,704335000,7691208000,128231000,7197212000,334300000,None,8029778000,195348000,595324000,9774456000,None,-3082291000,12873849000,316159277
2020-12-31,USD,20740285000,1294487000,824476000,824476000,1294497000,416992000,19611104000,17466152000,None,1710655000,1710655000,14180000,None,0,None,-1241478000,None,9722555000,327027000,241336000,None,None,8817467000,9395528000,120815000,8817467000,None,None,8817467000,-8862007000,578061000,11017730000,None,-3659933000,14700050000,345415258
2021-12-31,USD,43137502000,1159356000,258579000,258579000,1181349000,755144000,41978146000,31959130000,None,5275304000,5275304000,3676705000,None,140967000,7492000,145633000,None,18008102000,2220928000,351128000,None,None,1551376000,15787174000,505735000,13891261000,1551376000,None,15948372000,360808000,3618794000,25052574000,None,-4530571000,29578212000,414769846
2022-12-31,USD,49673092000,1773138000,171102000,171102000,29535000,1501079000,47899954000,37752421000,None,5168366000,5168366000,3731478000,None,5951000,None,71422000,None,20829803000,3498808000,399137000,None,None,2729040000,17330995000,1379436000,15381693000,2729040000,None,18600298000,408550000,4883263000,28713149000,None,-5493193000,34159509000,612181000
2023-12-31,USD,57779357000,2897717000,232923000,232923000,31466000,710536000,54881640000,44847301000,None,5017907000,5017907000,3731478000,None,1178174000,-6056000,2028432999,None,24672388000,1890713000,66575999,None,None,764390000,22781675000,469558000,20755747000,764390000,None,21989695000,747552001,1436750000,33106969000,None,-6762136000,39629709000,693024000
2024-12-31,USD,68835039000,4019349000,444962000,444962000,-1765000,3379358000,64815690000,52281654000,None,6322992000,6322992000,4932199000,None,1235837000,None,195029000,None,29783353000,2398472000,None,None,None,1130201000,27384881000,530146000,25096793000,1130201000,None,26757140000,711784000,1676418000,38840738000,None,-8648559000,47451068000,876811500
2025-12-31,USD,72795612000,1488329000,434842000,434842000,91784000,1053487000,5023983000,54833866000,None,91784000,91784000,4932199000,None,2063134000,None,None,None,32671644000,2916400000,None,None,None,2916400000,29755244000,551109000,26771323000,2023414000,None,32853271000,None,1548690000,39438695000,None,-10527984000,49861660000,904786324
