fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
1998-03-31,1998-03-31,0.1906,None,0,None,pre-market
1998-06-30,1998-06-30,0.192,None,0,None,pre-market
1998-09-30,1998-09-30,0.1955,None,0,None,pre-market
1998-12-31,1998-12-31,0.1958,None,0,None,pre-market
1999-03-31,1999-03-31,0.1851,None,0,None,pre-market
1999-06-30,1999-06-30,0.1826,None,0,None,pre-market
1999-09-30,1999-09-30,0.2047,None,0,None,pre-market
1999-12-31,1999-12-31,0.1837,None,0,None,pre-market
2000-03-31,2000-03-31,0.1955,None,0,None,pre-market
2000-06-30,2000-06-30,0.1953,None,0,None,pre-market
2000-09-30,2000-09-30,0.186,None,0,None,pre-market
2000-12-31,2000-12-31,0.2665,None,0,None,pre-market
2001-03-31,2001-03-31,0.301,None,0,None,pre-market
2001-06-30,2001-06-30,0.194,None,0,None,pre-market
2001-09-30,2001-10-30,0.2476,None,0,None,pre-market
2001-12-31,2002-02-06,0.25,None,0,None,pre-market
2002-03-31,2002-04-25,0.2397,None,0,None,pre-market
2002-06-30,2002-07-25,0.26,None,0,None,pre-market
2002-09-30,2002-10-30,0.2807,None,0,None,pre-market
2002-12-31,2003-02-06,0.2541,None,0,None,pre-market
2003-03-31,2003-05-01,0.2229,None,0,None,pre-market
2003-06-30,2003-07-31,0.259,None,0,None,pre-market
2003-09-30,2003-10-30,0.2552,None,0,None,pre-market
2003-12-31,2004-02-05,0.335,None,0,None,pre-market
2004-03-31,2004-04-29,0.2938,None,0,None,pre-market
2004-06-30,2004-07-28,0.21,0.22,-0.01,-4.5455,pre-market
2004-09-30,2004-10-27,0.23,0.24,-0.01,-4.1667,pre-market
2004-12-31,2005-02-02,0.25,0.27,-0.02,-7.4074,pre-market
2005-03-31,2005-04-27,0.27,0.26,0.01,3.8462,pre-market
2005-06-30,2005-07-27,0.28,0.27,0.01,3.7037,pre-market
2005-09-30,2005-10-26,0.25,0.29,-0.04,-13.7931,pre-market
2005-12-31,2006-02-15,0.26,0.28,-0.02,-7.1429,pre-market
2006-03-31,2006-05-03,0.25,0.28,-0.03,-10.7143,pre-market
2006-06-30,2006-08-02,0.27,0.28,-0.01,-3.5714,pre-market
2006-09-30,2006-11-03,0.26,0.28,-0.02,-7.1429,pre-market
2006-12-31,2007-02-14,0.29,0.3,-0.01,-3.3333,pre-market
2007-03-31,2007-05-02,0.28,0.3,-0.02,-6.6667,pre-market
2007-06-30,2007-08-01,0.26,0.29,-0.03,-10.3448,pre-market
2007-09-30,2007-10-31,0.25,0.31,-0.06,-19.3548,pre-market
2007-12-31,2008-02-13,0.24,0.31,-0.07,-22.5806,pre-market
2008-03-31,2008-04-30,0.24,0.27,-0.03,-11.1111,pre-market
2008-06-30,2008-07-30,0.27,0.25,0.02,8,pre-market
2008-09-30,2008-10-29,0.29,0.24,0.05,20.8333,pre-market
2008-12-31,2009-02-11,0.27,0.24,0.03,12.5,pre-market
2009-03-31,2009-04-29,0.23,0.25,-0.02,-8,pre-market
2009-06-30,2009-07-29,0.26,0.23,0.03,13.0435,pre-market
2009-09-30,2009-10-28,0.26,0.23,0.03,13.0435,pre-market
2009-12-31,2010-02-10,0.28,0.24,0.04,16.6667,pre-market
2010-03-31,2010-04-28,0.23,0.25,-0.02,-8,pre-market
2010-06-30,2010-07-28,0.24,0.24,0,0,pre-market
2010-09-30,2010-10-27,0.25,0.24,0.01,4.1667,pre-market
2010-12-31,2011-02-10,0.29,0.26,0.03,11.5385,pre-market
2011-03-31,2011-04-28,0.25,0.27,-0.02,-7.4074,pre-market
2011-06-30,2011-07-28,0.26,0.27,-0.01,-3.7037,pre-market
2011-09-30,2011-10-27,0.27,0.27,0,0,pre-market
2011-12-31,2012-02-09,0.26,0.28,-0.02,-7.1429,pre-market
2012-03-31,2012-04-26,0.2,0.24,-0.04,-16.6667,pre-market
2012-06-30,2012-07-26,0.25,0.24,0.01,4.1667,pre-market
2012-09-30,2012-10-25,0.24,0.25,-0.01,-4,pre-market
2012-12-31,2013-02-14,0.25,0.24,0.01,4.1667,pre-market
2013-03-31,2013-04-25,0.42,0.21,0.21,100,pre-market
2013-06-30,2013-07-25,0.23,0.21,0.02,9.5238,pre-market
2013-09-30,2013-10-31,0.21,0.21,0,0,pre-market
2013-12-31,2014-02-13,0.26,0.21,0.05,23.8095,pre-market
2014-03-31,2014-05-01,0.22,0.21,0.01,4.7619,pre-market
2014-06-30,2014-07-24,0.23,0.23,0,0,pre-market
2014-09-30,2014-10-29,0.26,0.23,0.03,13.0435,post-market
2014-12-31,2015-02-17,0.32,0.23,0.09,39.1304,post-market
2015-03-31,2015-04-29,0.27,0.24,0.03,12.5,post-market
2015-06-30,2015-07-29,0.25,0.25,0,0,post-market
2015-09-30,2015-10-28,0.26,0.26,0,0,post-market
2015-12-31,2016-02-10,0.31,0.26,0.05,19.2308,post-market
2016-03-31,2016-04-26,0.25,0.28,-0.03,-10.7143,post-market
2016-06-30,2016-07-28,0.27,0.29,-0.02,-6.8966,pre-market
2016-09-30,2016-10-26,0.27,0.29,-0.02,-6.8966,post-market
2016-12-31,2017-02-22,0.33,0.3,0.03,10,post-market
2017-03-31,2017-04-25,0.27,0.29,-0.02,-6.8966,post-market
2017-06-30,2017-07-26,0.3,0.32,-0.02,-6.25,post-market
2017-09-30,2017-10-25,0.32,0.31,0.01,3.2258,post-market
2017-12-31,2018-02-21,0.22,0.32,-0.1,-31.25,post-market
2018-03-31,2018-05-08,0.29,0.33,-0.04,-12.1212,post-market
2018-06-30,2018-08-01,0.34,0.32,0.02,6.25,post-market
2018-09-30,2018-10-31,0.34,0.33,0.01,3.0303,post-market
2018-12-31,2019-02-20,0.29,0.31,-0.02,-6.4516,post-market
2019-03-31,2019-05-01,0.37,0.34,0.03,8.8235,post-market
