fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,39302000,None,None,None,None,11519000,417347000,None,None,None,-65568000,89726000,None,None,None,None,31383000,31383000,None,None,None,None,None,None,None,None,None,23730000
2006-03-31,USD,38531000,None,None,None,None,13551000,88223000,None,None,None,-86155000,-13973000,None,None,None,None,31606000,31606000,None,None,None,None,-24100000,None,None,None,None,24888000
2006-06-30,USD,46226000,None,None,None,None,14773000,58169000,None,None,None,-54814000,15226000,None,None,None,None,33592000,33592000,None,None,None,None,None,None,None,None,None,22709000
2006-09-30,USD,43085000,None,None,None,None,14637000,99131000,None,None,None,-94750000,154294000,None,None,None,None,34459000,34459000,None,None,None,None,None,None,None,None,None,25649000
2006-12-31,USD,-40897000,None,None,None,None,16531000,409563000,None,None,None,-409561000,347657000,None,None,None,None,39413000,39413000,None,None,None,None,729160000,None,None,None,None,32819000
2007-03-31,USD,54351000,None,None,None,None,18125000,61184000,None,None,None,-60915000,1390000,None,None,None,None,44722000,44722000,None,None,None,None,69900000,None,None,None,None,34535000
2007-06-30,USD,117906000,None,None,None,None,18518000,39774000,None,None,None,-34389000,-80002000,None,None,None,None,44598000,44598000,None,None,None,None,None,None,None,None,None,31991000
2007-09-30,USD,46598000,None,None,None,None,19489000,277244000,None,None,None,-277743000,488875000,None,None,None,None,45582000,45582000,None,None,None,None,None,None,None,None,None,30808000
2007-12-31,USD,99314000,None,None,None,None,21060000,129155000,None,None,None,-125574000,-47283000,None,None,None,None,47340000,47340000,None,None,None,None,None,None,None,None,None,30049000
2008-03-31,USD,48113000,None,None,None,None,22960000,181054000,None,None,None,-180246000,-47625000,None,None,None,None,47617000,47617000,None,None,None,None,None,None,None,None,None,29789000
2008-06-30,USD,81079000,None,None,None,None,22870000,0,None,None,None,-4199000,-50850000,None,None,None,None,47820000,47820000,None,None,None,None,None,None,-1374000,None,None,28107000
2008-09-30,USD,45055000,None,None,None,None,25934000,0,None,None,None,1908000,26226000,None,None,None,None,77247000,77247000,None,None,None,None,None,None,-828000,None,None,29017000
2008-12-31,USD,71908000,None,None,None,None,24017000,0,None,None,None,12664000,-150319000,None,None,None,None,50199000,50199000,None,None,None,None,None,None,None,None,None,29933000
2009-03-31,USD,35618000,None,None,None,None,22951000,2439000,None,None,None,-1346000,-70649000,None,None,None,None,50425000,50425000,None,None,None,None,None,None,-1143000,None,None,30047000
2009-06-30,USD,71191000,None,None,None,None,22936000,0,None,None,None,4679000,-50485000,None,None,None,None,50528000,50528000,None,None,None,None,None,None,-1709000,None,None,32560000
2009-09-30,USD,42015000,None,None,None,None,22829000,0,None,None,None,-7258000,-50538000,None,None,None,None,50604000,50604000,None,None,None,None,None,None,-1114000,None,None,33152000
2009-12-31,USD,77883000,None,None,None,None,22667000,0,None,None,None,-41799000,-46100000,None,None,None,None,184071000,184071000,None,None,None,None,None,None,None,None,None,35331000
2010-03-31,USD,36527000,None,None,None,None,23255000,28713000,None,None,None,-28525000,-17179000,None,None,None,None,50827000,50827000,None,None,None,None,None,None,-1761000,None,None,29451000
2010-06-30,USD,73989000,None,None,None,None,23500000,0,None,0,None,-256165000,182199000,None,None,None,None,50974000,50974000,None,None,None,None,0,None,-1715000,None,None,31048000
2010-09-30,USD,46245000,None,None,None,None,23866000,0,None,0,None,-10318000,118783000,None,None,None,None,51089000,51089000,None,None,None,None,0,None,-1347000,None,None,31654000
2010-12-31,USD,86607000,None,None,None,None,24892000,0,None,0,None,-402350000,177768000,None,None,None,None,53863000,53863000,None,None,None,None,203500000,None,None,None,None,32691000
2011-03-31,USD,41526000,None,None,None,None,26810000,32067000,None,0,None,-155692000,226266000,None,None,None,None,57186000,57186000,None,None,None,None,38600000,None,-2180000,112100000,None,35603000
2011-06-30,USD,95442000,None,None,None,None,28940000,186287000,None,0,None,-149024000,79546000,None,None,None,None,61072000,61072000,None,None,None,None,0,None,-1715000,67123000,None,38178000
2011-09-30,USD,62279000,None,None,None,None,31792000,462384000,None,0,None,-451787000,239380000,None,None,None,None,61208000,61208000,None,None,None,None,339492000,None,1698000,-191287000,None,37786000
2011-12-31,USD,99705000,None,None,None,None,34209000,191199000,None,0,None,-178360000,77277000,None,None,None,None,64084000,64084000,None,None,None,None,0,None,None,None,None,39570000
2012-03-31,USD,50326000,None,None,None,None,35250000,8913000,None,0,None,-9288000,-40009000,None,None,None,None,66408000,66408000,None,None,None,None,-127500000,None,2956000,None,None,38412000
2012-06-30,USD,105607000,None,None,None,None,35310000,213046000,None,0,None,-204366000,99629000,None,None,None,None,68624000,68624000,None,None,None,None,0,None,2594000,None,None,39401000
2012-09-30,USD,52595000,None,None,None,None,37722000,0,None,0,None,-411921000,356056000,None,None,None,None,69649000,69649000,None,None,None,None,0,None,2230000,None,None,35375000
2012-12-31,USD,117941000,None,None,None,None,41315000,0,None,0,None,-382799000,267312000,None,None,None,None,71112000,71112000,None,None,None,None,0,None,2221000,None,None,32783000
2013-03-31,USD,56274000,None,None,None,None,69808000,42270000,-1961000,0,None,-89210000,31847000,None,None,None,None,95459000,95459000,None,None,None,None,852600000,None,3845000,-1089000,None,32333000
2013-06-30,USD,165159000,None,None,None,None,77472000,633057000,-463000,0,None,-610149000,463406000,None,None,None,None,117175000,117175000,None,None,None,None,750600000,None,3653000,18416000,None,50665000
2013-09-30,USD,124234000,None,None,None,None,74323000,518183000,3905000,0,None,-512046000,375197000,None,None,None,None,117357000,117357000,None,None,None,None,1313100000,None,6737000,-12615000,None,47537000
2013-12-31,USD,173239000,None,None,None,None,84974000,117687000,-4612000,0,None,-120606000,-52336000,None,None,None,None,121161000,121161000,None,None,None,None,528400000,None,6550000,297000,None,48645000
2014-03-31,USD,114196000,None,None,None,None,89970000,592659000,9600000,0,None,-593119000,482808000,None,None,None,None,123896000,123896000,None,None,None,None,2126000,None,2697000,3885000,None,54916000
2014-06-30,USD,184580000,None,None,None,None,92894000,289757000,3145000,0,None,-294227000,104413000,None,None,None,None,131712000,131712000,None,None,None,None,671167000,None,2752000,-5234000,None,62222000
2014-09-30,USD,141305000,None,None,None,None,95260000,144951000,-325000,0,None,-167011000,33734000,None,None,None,None,132574000,132574000,None,None,None,None,553748000,None,2204000,8028000,None,73628000
2014-12-31,USD,187611000,None,None,None,None,96537000,111302000,-16731000,0,None,-120502000,-80193000,None,None,None,None,129374000,129374000,None,None,None,None,-118118000,None,4306000,-13084000,None,78374000
2015-03-31,USD,117852000,None,None,None,None,98037000,181852000,892000,0,None,-163769000,54255000,None,None,None,None,133452000,133452000,None,None,None,None,-6750000,None,2552000,8338000,None,67581000
2015-06-30,USD,203858000,None,None,None,None,101101000,714704000,886000,0,None,-711474000,514167000,None,None,None,None,138365000,138365000,None,None,None,None,382301000,None,2810000,6551000,None,66350000
2015-09-30,USD,151238000,None,None,None,None,104338000,119218000,573000,0,None,-120014000,-42891000,None,None,None,None,141260000,141260000,None,None,None,None,152908000,None,2236000,-11667000,None,67813000
2015-12-31,USD,219355000,None,None,None,None,105739000,196835000,-4992000,0,None,-183798000,-2337000,None,None,None,None,147241000,147241000,None,None,None,None,389000000,None,2793000,33220000,None,83111000
2016-03-31,USD,136290000,None,None,None,None,107933000,303033000,5081000,0,None,-294693000,126804000,None,None,None,None,154115000,154115000,None,None,None,None,1178453000,None,2605000,-31599000,None,70484000
2016-06-30,USD,225137000,None,None,None,None,110342000,283221000,1865000,0,None,-296395000,83006000,None,None,None,None,158006000,158006000,None,None,None,None,1020982000,None,3947000,11748000,None,76067000
2016-09-30,USD,217783000,None,None,None,None,113917000,2361000,-3982000,0,None,-384642000,173856000,None,None,None,None,161963000,161963000,None,None,None,None,-9026000,None,2652000,9358000,None,77202000
2016-12-31,USD,224835000,None,None,None,None,117751000,8131000,None,0,None,-735873000,482526000,None,None,None,None,163512000,163512000,None,None,None,None,383572000,None,2803000,None,None,92724000
2017-03-31,USD,213131000,None,None,None,None,121097000,3749000,139000,0,None,-365312000,170359000,None,None,None,None,168674000,168674000,None,None,None,None,790812000,None,2753000,18178000,None,89035000
2017-06-30,USD,247486000,None,None,None,None,123089000,8085000,1807000,0,None,-302555000,35814000,None,None,None,None,172874000,172874000,None,None,None,None,-408750000,None,4462000,-16653000,None,81259000
2017-09-30,USD,179481000,None,None,None,None,127569000,245724000,-4288000,0,None,-245814000,61189000,None,None,None,None,174607000,174607000,None,None,None,None,8164000,None,3426000,-7746000,None,88072000
2017-12-31,USD,235752000,None,None,None,None,127033000,3413000,2250000,0,None,-340826000,107756000,None,None,None,None,179307000,179307000,None,None,None,None,2118000,None,3305000,2682000,None,60952000
2018-03-31,USD,213529000,None,None,None,None,131103000,22432000,-2473000,0,None,-515267000,293746000,None,None,None,None,185556000,185556000,None,None,None,None,2346000,None,3662000,14440000,None,83315000
2018-06-30,USD,263740000,None,None,None,None,133999000,305700000,5258000,0,None,-280354000,51849000,None,None,None,None,187488000,187488000,None,None,None,None,281517000,None,4995000,18218000,None,96697000
2018-09-30,USD,212573000,None,None,None,None,136967000,577476000,-4325000,None,None,-572051000,335821000,None,None,None,None,191703000,191703000,None,None,None,None,239123000,None,3870000,-29072000,None,99283000
2018-12-31,USD,250900000,None,None,None,None,137711000,2918000,-5361000,None,None,-272012000,26455000,None,None,None,None,196835000,196835000,None,None,None,None,-2752000,None,14740000,5343000,None,85303000
2019-03-31,USD,212027000,None,None,None,None,137517000,2995000,-6185000,None,None,-498514000,287750000,None,None,None,None,204546000,204546000,None,None,None,None,-20225000,None,2764000,1263000,None,111230000
2019-06-30,USD,277636000,None,None,None,None,150426000,8772000,-5065000,None,None,-1076395000,817050000,None,None,None,None,208864000,208864000,None,None,None,None,846995000,None,4527000,18291000,None,95420000
2019-09-30,USD,288043000,None,None,None,None,149424000,4067000,3364000,None,None,-402865000,326391000,None,None,None,None,216248000,216248000,None,None,None,None,-898000,None,3187000,219271000,None,101275000
2019-12-31,USD,291231000,None,None,None,None,156594000,7702000,-1068000,None,None,-1524035000,1061411000,None,None,None,None,222476000,222476000,None,None,None,None,2178000,None,3184000,-179095000,None,129553000
2020-03-31,USD,265216000,None,None,None,None,164585000,3658000,3005000,None,None,-351411000,155276000,None,None,None,None,233824000,233824000,None,None,None,None,846532000,None,5518000,69081000,None,147143000
2020-06-30,USD,249428000,None,None,None,None,168328000,1052000,-64096000,None,None,-451722000,194701000,None,None,None,None,240470000,240470000,None,None,None,None,2449000,None,4882000,-7593000,None,108070000
2020-09-30,USD,295161000,None,None,None,None,169084000,5626000,1344000,None,None,-308693000,618785000,None,None,None,None,242241000,242241000,None,None,None,None,2107000,None,3020000,605253000,None,23143000
2020-12-31,USD,305738000,None,None,None,None,175041000,1628000,-19493000,None,None,-920553000,723317000,None,None,None,None,247632000,247632000,None,None,None,None,2187000,None,3083000,108502000,None,118150000
2021-03-31,USD,266453000,None,None,None,None,177985000,1740999,-21367000,None,None,-993726000,69876000,None,None,None,None,260697000,260697000,None,None,None,None,1413694000,None,3697000,-657397000,None,96236000
2021-06-30,USD,314681000,None,None,None,None,187789000,2256000,-46603000,None,None,-1031849999,791904000,None,None,None,None,263358999,263358999,None,None,None,None,3990005000,None,4472000,74735000,None,124768000
