fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2015-03-31,2015-04-29,2.47,2.56,-0.09,-3.5156,pre-market
2015-06-30,2015-07-29,1.67,1.63,0.04,2.454,pre-market
2015-09-30,2015-11-06,2.16,2.13,0.03,1.4085,pre-market
2015-12-31,2016-02-10,1.45,1.46,-0.01,-0.6849,pre-market
2016-03-31,2016-05-04,1.86,1.81,0.05,2.7624,pre-market
2016-06-30,2016-08-03,2.3,2.28,0.02,0.8772,pre-market
2016-09-30,2016-11-04,3.18,3.15,0.03,0.9524,pre-market
2016-12-31,2017-02-08,2.09,2.06,0.03,1.4563,pre-market
2017-03-31,2017-05-03,2.75,2.63,0.12,4.5627,pre-market
2017-06-30,2017-08-02,3.49,3.06,0.43,14.0523,pre-market
2017-09-30,2017-11-08,3.39,3.27,0.12,3.6697,pre-market
2017-12-31,2018-02-07,2.06,2,0.06,3,pre-market
2018-03-31,2018-05-02,3.36,3.2,0.16,5,pre-market
2018-06-30,2018-08-01,3.96,3.78,0.18,4.7619,pre-market
2018-09-30,2018-11-07,4.58,4.24,0.34,8.0189,pre-market
2018-12-31,2019-02-06,2.65,2.53,0.12,4.7431,pre-market
2019-03-31,2019-05-01,4.48,4.3,0.18,4.186,pre-market
2019-06-30,2019-07-31,6.05,5.27,0.78,14.8008,pre-market
2019-09-30,2019-11-06,5.03,4.57,0.46,10.0656,pre-market
2019-12-31,2020-02-05,2.28,2.19,0.09,4.1096,pre-market
2020-03-31,2020-04-29,5.4,4.69,0.71,15.1386,pre-market
2020-06-30,2020-08-05,12.56,10.12,2.44,24.1107,pre-market
2020-09-30,2020-11-03,3.08,2.8,0.28,10,pre-market
2020-12-31,2021-02-03,-2.3,-2.32,0.02,0.8621,pre-market
2021-03-31,2021-04-28,7.67,7.1,0.57,8.0282,pre-market
2021-06-30,2021-07-28,6.89,6.84,0.05,0.731,pre-market
2021-09-30,2021-11-03,4.83,4.67,0.16,3.4261,pre-market
2021-12-31,2022-02-02,1.24,1.16,0.08,6.8966,pre-market
2022-03-31,2022-04-27,8.04,6.8,1.24,18.2353,pre-market
2022-06-30,2022-07-27,8.67,7.67,1,13.0378,pre-market
2022-09-30,2022-11-02,6.88,6.28,0.6,9.5541,pre-market
2022-12-31,2023-02-01,1.62,1.46,0.16,10.9589,pre-market
2023-03-31,2023-04-26,9.38,9.2,0.18,1.9565,pre-market
2023-06-30,2023-08-02,8.94,8.83,0.11,1.2458,pre-market
2023-09-30,2023-11-01,7.78,7.17,0.61,8.5077,pre-market
2023-12-31,2024-01-25,-0.11,0.92,-1.03,-111.9565,pre-market
2024-03-31,2024-04-24,7.23,6,1.23,20.5,pre-market
2024-06-30,2024-07-31,6.96,5.86,1.1,18.7713,pre-market
2024-09-30,2024-10-30,4.16,3.39,0.77,22.7139,pre-market
2024-12-31,2025-02-11,-2.16,-2.12,-0.04,-1.8868,pre-market
2025-03-31,2025-04-30,11.58,10.07,1.51,14.995,pre-market
2025-06-30,2025-07-29,6.27,5.87,0.4,6.8143,post-market
2025-09-30,2025-11-05,3.24,2.83,0.41,14.4876,pre-market
2025-12-31,2026-02-11,-6.61,-4.04,-2.57,-63.6139,pre-market
2026-03-31,2026-04-29,None,10.2,0,None,pre-market
