fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,10127496000,2650661000,1740304000,1740304000,None,680941000,7476835000,545004000,None,95656000,95656000,1310631000,None,None,3192273000,229416000,None,7073610000,2643559000,2488261000,None,None,293605000,4430051000,None,1269100000,None,None,1269100000,77854000,None,3053886000,-229575000,1909098000,30491000,168076895
2007-12-31,USD,12879074000,2974814000,2040453000,2040453000,None,605541000,9904260000,637241000,None,236773000,236773000,1663939000,None,None,3635317000,328820000,None,8850137000,2916613000,2696833000,None,None,269226000,5933524000,None,1687823000,None,None,1687823000,-269226000,None,4028937000,-256987000,2742782000,31123000,169819998
2008-12-31,USD,13041760000,3113895000,1970423000,1970423000,None,789682000,9927865000,711492000,None,301288000,301288000,1963111000,None,None,4203538000,353790000,None,8584570000,3443677000,3205579000,None,None,224542000,5140893000,None,1937032000,None,None,1937032000,-224542000,None,4457190000,-363057000,3389936000,31309000,168969711
2009-12-31,USD,14153494000,2803688000,1613588000,1613588000,0,823620000,11349806000,679142000,None,243468000,243468000,1992924000,None,1307088000,6190062000,366480000,None,8377491000,3451391000,3222574000,None,None,374464000,4926100000,None,1678166000,None,None,1678166000,-374464000,1439333000,5776003000,-385898000,4429611000,31634000,169070998
2010-12-31,USD,16071228000,2316055000,1673137000,1673137000,0,959000000,13755173000,815337000,None,399474000,399474000,2567809000,None,None,6872767000,-316082000,None,9147172000,3655163000,3469306000,None,None,447000,5492009000,None,1668849000,None,None,1668849000,3468831000,1765722000,6924056000,-494443000,5529001000,31707000,169797998
2011-12-31,USD,17859000000,2181000000,1377000000,1377000000,0,1034000000,15678000000,912000000,None,435000000,435000000,2740000000,None,1710000000,7743000000,-230000000,None,9796000000,3967000000,3754000000,None,None,306000000,5829000000,None,1659000000,None,None,1659000000,-93000000,3754000000,8063000000,-1035000000,6825000000,32000000,167826998
2012-12-31,USD,19518000000,1787000000,1306000000,1306000000,0,733000000,17731000000,1098000000,None,731000000,731000000,3640000000,None,1846000000,8001000000,-252000000,None,10671000000,4009000000,3779000000,None,None,324000000,6662000000,None,2611000000,None,None,2611000000,-94000000,2146000000,8847000000,-1553000000,7881000000,32000000,163456998
2013-12-31,USD,20771000000,1801000000,1138000000,1138000000,0,950000000,18970000000,1218000000,None,693000000,693000000,3733000000,None,1710000000,8090000000,-287000000,None,11455000000,4099000000,3893000000,None,None,403000000,7356000000,None,2600000000,None,None,2600000000,-197000000,2496000000,9316000000,-2084000000,8942000000,33000000,159150998
2014-12-31,USD,23450000000,2705000000,1935000000,1935000000,0,1053000000,20745000000,1419000000,None,440000000,440000000,3231000000,None,1949000000,7598000000,-283000000,None,13804000000,4836000000,4475000000,None,None,334000000,8968000000,None,3825000000,4159000000,None,3825000000,27000000,2640000000,9646000000,-2856000000,9916000000,33000000,155873998
2015-12-31,USD,25123000000,3413000000,2571000000,2571000000,0,1161000000,21710000000,1384000000,None,357000000,357000000,3265000000,None,1843000000,7267000000,-319000000,None,14777000000,5639000000,4976000000,None,None,299000000,9138000000,None,3821000000,4394000000,None,4093000000,-663000000,2386000000,10346000000,-3292000000,11017000000,33000000,151141998
2016-12-31,USD,25812000000,4696000000,3877000000,3877000000,0,1280000000,21116000000,1505000000,None,280000000,280000000,3272000000,None,2203000000,7595000000,-461000000,None,15127000000,5443000000,4563000000,None,None,600000000,9684000000,None,3792000000,512000000,None,4092000000,7242000000,3097000000,10685000000,-3298000000,11454000000,33000000,150916998
2017-12-31,USD,26684000000,4896000000,4042000000,4042000000,0,854000000,21788000000,1584000000,None,226000000,226000000,3281000000,None,2745000000,9557000000,-854000000,None,16842000000,4372000000,3844000000,None,None,150000000,12470000000,None,4770000000,291000000,None,4920000000,-140000000,3160000000,9842000000,-6325000000,13670000000,33000000,145584998
2018-12-31,USD,25344000000,3358000000,2343000000,2343000000,-3564000000,1015000000,21986000000,1735000000,None,245000000,245000000,3897000000,None,1458000000,10026000000,-1015000000,None,15183000000,6525000000,4548000000,None,None,1694000000,8658000000,None,4375000000,1865000000,None,6069000000,8100000000,800000000,10161000000,-7320000000,15072000000,33000000,138402998
2019-12-31,USD,29043000000,5110000000,4054000000,4054000000,-20944000000,1056000000,23933000000,1955000000,None,177000000,177000000,3928000000,None,1469000000,10972000000,-16082000000,None,17006000000,6799000000,5737000000,None,None,815000000,10207000000,None,4967000000,924000000,None,6114000000,-10457000000,1141000000,12037000000,-8455000000,17483000000,33000000,134726998
2020-12-31,USD,35077000000,5811000000,4673000000,4673000000,-24779000000,1138000000,29266000000,2371000000,None,329000000,329000000,4447000000,None,2382000000,12554000000,-18365000000,None,21349000000,8996000000,7949000000,None,None,729000000,12353000000,None,6060000000,920000000,None,7144000000,-12756000000,1787000000,13728000000,-9918000000,20517000000,33000000,133012000
2021-12-31,USD,44748000000,5208000000,3394000000,3394000000,-26707000000,1814000000,39540000000,3073000000,None,2639000000,2639000000,11092000000,None,14113000000,13192000000,-18400000000,None,28645000000,10493000000,8101000000,None,None,2138000000,18152000000,None,10541000000,2279000000,None,13225000000,-14751000000,2383000000,16080000000,-10163000000,23086000000,33000000,129396000
2022-12-31,USD,43725000000,6735000000,5061000000,5061000000,-27857000000,1674000000,36990000000,3221000000,None,1765000000,1765000000,9142000000,None,15010000000,13881000000,-20616000000,None,28355000000,11632000000,9083000000,None,None,2263000000,16723000000,None,9034000000,2390000000,None,11753000000,-17693000000,1473000000,15311000000,None,25492000000,33000000,127094000
2023-12-31,USD,46892000000,6729000000,4694000000,4694000000,-32021000000,2035000000,40163000000,3540000000,None,1693000000,1693000000,9550000000,None,17748000000,16626000000,-23355000000,None,30574000000,11946000000,10068000000,None,None,1612000000,18628000000,None,10213000000,1796000000,None,12269000000,-18253000000,None,16262000000,None,27540000000,33000000,124441000
2024-12-31,USD,46312000000,4925000000,2221000000,2221000000,None,2704000000,41387000000,2977000000,None,1443000000,1443000000,9631000000,None,19332000000,18214000000,-23139000000,None,29867000000,11257000000,10273000000,None,None,724000000,18610000000,None,11144000000,577000000,None,12260000000,-16276000000,None,16375000000,None,28317000000,33000000,120869000
2025-12-31,USD,48750000000,7470000000,4200000000,4200000000,None,3270000000,41280000000,2231000000,None,1128000000,1128000000,9686000000,None,16834000000,15703000000,9560000000,None,31013000000,10314000000,9808000000,None,None,150000000,20699000000,None,12369000000,0,None,12937000000,6023000000,None,17657000000,None,29075000000,33000000,120826000
