fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-01-31,USD,8206702,8206702,4004811,4004811,8468795,262000,0,-262093,None,None,None,0,None,None,None,5017221,7945000,-579056,None,0,None,3451574,8468795,7944609
2006-04-30,USD,8329685,8329685,122983,122983,8596928,268000,0,-267243,None,None,None,117833,None,None,None,128133,8062000,524186,None,0,None,8468795,8596928,8062442
2006-07-31,USD,7366340,7366340,-963345,-963345,7591979,225000,0,-225639,None,None,None,921741,None,None,None,-1004949,7141000,534486,None,0,None,8596928,7591979,7140701
2006-10-31,USD,7340416,7340416,-25924,-25924,7569640,229000,0,-229224,None,None,None,29509,None,None,None,-22339,7111000,451278,None,0,None,7591979,7569640,7111192
2007-01-31,USD,8537080,8537080,1196664,1196664,8813974,277000,0,-276894,None,None,None,1148994,None,None,None,1244334,8260000,458448,None,0,None,7569640,8813974,8260186
2007-04-30,USD,7601753,7601753,-935327,-935327,7870065,268000,0,-268312,None,None,None,926745,None,None,None,-943909,7334000,553788,None,0,None,8813974,7870065,7333441
2007-07-31,USD,5402889,5402889,-2141405,-2141405,5207046,196000,0,195843,None,None,None,0,None,None,None,-2213874,5264000,536624,None,0,None,7420920,5207046,5264505
2007-10-31,USD,6093005,6093005,632657,632657,6304474,211000,0,-211469,None,None,None,617031,None,None,None,648283,5882000,391686,None,0,None,5656191,6304474,5881536
2008-01-31,USD,7215083,7215083,1155433,1155433,6945970,269000,0,269113,None,None,None,1097789,None,None,None,1213077,6979000,422938,None,0,None,6304474,6945970,6979325
2008-04-30,USD,9360976,9360976,2139517,2139517,9022427,338000,0,338549,None,None,None,0,None,None,None,2208953,9050000,538226,None,0,None,7517551,9022427,9049406
2008-07-31,USD,8463341,8463341,0,0,8209527,254000,0,253814,None,None,None,822547,None,None,None,-1516977,8227000,677098,None,0,None,9726504,8209527,8226859
2008-10-31,USD,9605759,9605759,0,0,9391412,215000,0,214347,None,None,None,1182689,None,None,None,1181885,9409000,-17332,None,0,None,8209527,9391412,9409548
2009-01-31,USD,10180979,10180979,0,0,9837018,344000,0,343961,None,None,None,436921,None,None,None,445606,9846000,-18136,None,0,None,9391412,9837018,9846469
2009-04-30,USD,9424837,9424837,0,0,9122703,302000,0,302134,None,None,None,723569,None,None,None,-714315,9123000,-9451,None,0,None,9837018,9122703,9122900
2009-07-31,USD,5466337,5466337,0,0,5242353,224000,0,223984,None,None,None,0,None,None,None,-3009141,5244000,-197,None,0,None,8251494,5242353,5243544
2009-10-31,USD,3651925,3651925,0,0,3485683,166000,0,166242,None,None,None,0,None,None,None,-2627879,3486000,870018,None,0,None,6113562,3485683,3486315
2010-01-31,USD,4894409,4894409,0,0,4616110,278000,0,278299,None,None,None,0,None,None,None,1130427,4616000,-632,None,0,None,3485683,4616110,4616291
2010-04-30,USD,9820458,9820458,0,0,9232534,310000,0,587924,None,None,None,2410,None,None,None,314,4619000,-181,None,0,None,9232220,9232534,4618701
2010-07-31,USD,4482847,4482847,0,0,4313619,169000,0,169228,None,None,None,302258,None,None,None,-302805,4316000,-2277,None,0,None,4616424,4313619,4316443
2010-10-31,USD,5342026,5342026,0,0,5166753,175000,0,175273,None,None,None,852387,None,None,None,853134,5169000,-2824,None,0,None,4313619,5166753,5168830
2011-01-31,USD,5396283,5396283,0,0,5081756,314000,0,314527,None,None,None,84691,None,None,None,-84997,5084000,-2077,None,0,None,5166753,5081756,5084139
2011-04-30,USD,6965508,6965508,0,0,6677693,289000,0,287815,None,None,None,0,None,None,None,6677693,6679000,-2383,None,0,None,5081756,6677693,11763133
2011-07-31,USD,6744676,6744676,0,0,6555068,189000,0,189608,None,None,None,0,None,None,None,-5204381,6567000,-3684,None,0,None,11759449,6555068,6566627
2011-10-31,USD,6042057,6042057,0,0,6834007,187000,0,-791950,None,None,None,700479,None,None,None,278939,5866000,-11559,None,0,None,6555068,6834007,5866148
2012-01-31,USD,6538261,6538261,0,0,6538261,469000,0,469121,None,None,None,213116,None,None,None,-764867,6079000,967859,None,0,None,6834007,6538261,6079264
2012-04-30,USD,6441635,6441635,0,0,6441635,191000,0,190954,None,None,None,182850,None,None,None,181541,6262000,-10124,None,0,None,6260094,6441635,6262114
2012-07-31,USD,5846833,5846833,0,0,5846833,268000,0,267816,None,None,None,673020,None,None,None,-671664,5589000,-11433,None,0,None,6250681,5846833,5589094
2012-10-31,USD,4846079,4846079,0,0,5773970,175112,0,-927891,None,None,None,909605,None,None,None,194953,4679489,-10077,None,0,None,5579017,5773970,4679489
2013-01-31,USD,5795834,5795834,949755,949755,5795834,329747,0,329747,None,None,None,793521,None,None,None,21864,5473010,1094481,None,0,None,5773970,5795834,5473010
2013-04-30,USD,6048364,6048364,0,0,5842545,214431,0,205819,None,None,None,369535,None,None,None,205819,5842545,322824,None,0,None,5842545,6048364,5842545
2013-07-31,USD,4687351,4687351,0,0,4459386,232783,0,227965,None,None,None,0,None,None,None,205819,4459386,1383159,None,0,None,4481532,4687351,4459386
2013-10-31,USD,5014749,5014749,327398,327398,5014749,159394,0,159394,None,None,None,0,None,None,None,227965,4860365,-400979,None,0,None,4786784,5014749,4860365
2014-01-31,USD,5295533,5295533,280784,280784,5295533,341641,0,341641,None,None,None,98443,None,None,None,280784,4958808,154384,None,0,None,5014749,5295533,4958808
2014-04-30,USD,5346449,5346449,50916,50916,5346449,211568,0,211568,None,None,None,181193,None,None,None,50916,5140000,336725,None,0,None,5295533,5346449,5140000
2014-07-31,USD,4462842,4462842,-883607,-883607,4462842,179518,0,179518,None,None,None,852014,None,None,None,-883607,4287987,206448,None,0,None,5346449,4462842,4287987
2014-10-31,USD,3822181,3822181,0,0,3657783,168423,0,164398,None,None,None,630204,None,None,None,164398,3657783,174855,None,18044579,None,3657783,3822181,3657783
2015-01-31,USD,3442713,3442713,-379468,-379468,3442713,349209,0,349209,None,None,None,0,None,None,None,164398,3096916,560867,None,0,None,3278315,3442713,3096916
2015-04-30,USD,3238135,3238135,-204578,-204578,3238135,165879,0,165879,None,None,None,22421,None,None,None,-204578,3074495,345797,None,0,None,3442713,3238135,3074495
2015-07-31,USD,3459645,3459645,221510,221510,3459645,149586,0,149586,None,None,None,237812,None,None,None,221510,3312307,163640,None,0,None,3238135,3459645,3312307
2015-10-31,USD,2250082,2250082,-1209563,-1209563,2250082,154667,0,154667,None,None,None,147338,None,None,None,-1209563,2096955,147338,None,11580673,None,3459645,2250082,2096955
2016-01-31,USD,1832471,1832471,-417611,-417611,1832471,259884,0,259884,None,None,None,523268,None,None,None,-417611,1573687,153127,None,0,None,2250082,1832471,1573687
2016-04-30,USD,2333670,2333670,501199,501199,2333670,235000,0,235000,None,None,None,258784,None,None,None,501199,2100364,258784,None,0,None,1832471,2333670,2100364
2016-07-31,USD,1561026,1561026,-772644,-772644,1561026,173434,0,173434,None,None,None,233306,None,None,None,-772644,1388796,233306,None,0,None,2333670,1561026,1388796
2016-10-31,USD,1233794,1233794,-327232,-327232,1233794,156049,0,156049,None,None,None,310502,None,None,None,-327232,1078294,172230,None,6141141,None,1561026,1233794,1078294
2017-01-31,USD,1724686,1724686,490892,490892,1724686,250459,0,250459,None,None,None,155500,None,None,None,490892,1475017,155500,None,1475017,None,1233794,1724686,1475017
2017-04-30,USD,1918830,1918830,194144,194144,1918830,219707,0,219707,None,None,None,249669,None,None,None,194144,1699909,249669,None,-2725142,None,1724686,1918830,1699909
2017-07-31,USD,1974441,1974441,55611,55611,1974441,134977,0,134977,None,None,None,140785,None,None,None,55611,1840694,218921,None,1166018,None,1918830,1974441,1840694
2017-10-31,USD,2144268,2144268,169827,169827,2144268,134986,0,134986,None,None,None,170134,None,None,None,169827,2010828,133747,None,7110555,None,1974441,2144268,2010828
2018-01-31,USD,1770241,1770241,-374027,-374027,1770241,276626,0,276626,None,None,None,515742,None,None,None,-374027,1495086,133440,None,1495086,None,1869113,1770241,1495086
2018-04-30,USD,2054020,2054020,283779,283779,2054020,234826,0,234826,None,None,None,275155,None,None,None,283779,1820337,275155,None,1820337,None,1770241,2054020,1820337
2018-07-31,USD,1900082,1900082,-153938,-153938,1900082,133679,0,133679,None,None,None,52706,None,None,None,-153938,1767631,233683,None,1767631,None,1921569,1900082,1767631
2018-10-31,USD,1474191,1474191,-425891,-425891,1474191,149957,0,149957,None,None,None,442730,None,None,None,-425891,1324901,132451,None,1324901,None,1900082,1474191,1324901
2019-01-31,USD,2303000,2303000,828809,828809,2303000,267601,None,267601,None,None,None,149290,None,None,None,-2037785,2037785,149290,None,2037785,None,2262626,2303000,2037785
2019-04-30,USD,2235350,2235350,-67650,-67650,2235350,238797,None,238797,None,5200,5200,36032,None,None,None,-2001753,2001753,265215,None,2001753,None,2194387,2235350,2001753
2019-07-31,USD,2146227,2146227,-89123,-89123,2146227,127618,None,127618,None,3855,3860,20711,None,None,None,-2022463,2022463,233597,None,2022464,None,2101581,2146227,2022463
2019-10-31,USD,1660135,1660135,-486092,-486092,1660135,147082,None,147082,None,3010,3010,506401,None,None,None,-1516063,1516063,123763,None,1516063,None,3176198,1660135,1516063
2020-01-31,USD,1025965,1025965,-634170,-634170,1025965,280123,None,280123,None,1895,1900,1895,None,None,None,-747737,747737,144072,None,747737,None,978665,1025965,747737
2020-04-30,USD,1275824,1275824,249859,249859,1275824,234500,None,234500,None,578,580,1895,None,None,None,-1041902,1041902,276333,None,1041902,None,1224708,1275824,1041902
2020-07-31,USD,1399614,1399614,123790,123790,1399614,121770,None,121770,None,231,230,578,None,None,None,-1278075,1278075,233344,None,1278075,None,1346864,1399614,1278075
2020-10-31,USD,348614,348614,-1051000,-1051000,348614,130114,None,130114,None,149,149,231,None,None,None,-218649,218649,121308,None,218649,None,567263,348614,218649
2021-01-31,USD,283439,283439,-65175,-65175,283439,171680,None,171680,None,83,83,149,None,None,None,-111842,111842,129816,None,111842,None,223684,283439,111842
2021-04-30,USD,1400159,1400159,1116720,1116720,1400159,201814,None,201814,None,102,102,83,None,None,None,-1198447,1198447,171514,None,1198447,None,1344353,1400159,1198447
2021-07-31,USD,1480863,1480863,80704,80704,1367066,117504,None,113797,None,231,231,102,None,None,None,-1363590,1363590,201610,None,1363590,None,1426863,1367066,1363590
2021-10-31,USD,1437949,1437949,130930,130930,1437949,135496,None,135496,None,225,230,231,None,None,None,-1302678,1302678,117042,None,1302678,None,1366558,1437949,1302678
2022-01-31,USD,2546539,2546539,1108590,1108590,2546539,194957,None,194957,None,237,237,225,None,None,None,-2351819,2351819,135046,None,2351819,None,2486080,2546539,2351819
2022-04-30,USD,3773568,3773568,211975,211975,3773568,213988,None,213988,None,388,388,237,None,None,None,-3559968,3559968,194483,None,3559968,None,3687503,3773568,3559968
2022-07-31,USD,4442665,4442665,149376,149376,4293289,150693,None,149376,None,635,635,388,None,None,None,-4292607,4292607,213212,None,4292607,None,4415584,4293289,4292607
2022-10-31,USD,7037347,7037347,154279,154279,6883068,154279,None,154279,None,983,983,635,None,None,None,-6884051,6884051,149423,None,6884051,None,6287396,6883068,6884051
2023-01-31,USD,9765883,9765883,251189,251189,9765883,252792,None,252792,None,22923,22923,983,None,None,None,-9536014,9536014,-542758,None,9536014,None,9724299,9765883,9536014
2023-04-30,USD,9760018,9760018,310141,310141,9449877,312869,None,310141,None,57417,57417,None,None,None,None,-9504566,9504566,255452,None,9504566,None,9637933,9449877,9504566
2023-07-31,USD,2490778,2490778,227308,227308,2263470,231833,None,227308,None,31949,31949,None,None,None,None,-2290894,2290894,2258945,None,2290894,None,4554364,2263470,2290894
2023-10-31,USD,-576,-576,168429,168429,-169005,170097,None,168429,None,12714,12714,983,None,None,None,157959,-157959,-1971639,None,-157959,None,-169005,-169005,-157959
2024-01-31,USD,424910,424910,251332,251332,424910,253284,None,253284,None,7460,7460,None,None,None,None,-179085,179085,-179085,None,179085,None,358165,424910,179085
2024-04-30,USD,2232767,2232767,213679,213679,2019088,215201,None,213679,None,16333,16333,None,None,None,None,-2033899,2033899,2033899,None,2033899,None,4067799,2019088,2033899
2024-07-31,USD,2457422,2457422,164223,164223,2293199,165722,None,164223,None,26394,26394,None,None,None,None,-24895,2318094,2318094,None,2318094,None,2317895,2293199,2318094
2024-10-31,USD,670204,670204,161054,161054,509150,163664,None,161054,None,20195,20195,None,None,None,None,2238000,526735,None,None,526735,None,-1728850,509150,526735
2025-01-31,USD,505697,505697,232012,232012,505697,233965,None,233965,None,13736,13736,None,None,None,None,-285000,285468,None,None,285468,None,790697,505697,285468
2025-04-30,USD,2471301,2471301,227821,227821,2243480,229519,None,227821,None,19224,19224,None,None,None,None,None,2261006,None,None,2261006,None,None,2243480,2261000
2025-07-31,USD,2617231,2617231,180178,180178,2437053,None,None,180178,None,25220,25220,None,None,None,None,None,2459107,None,None,2459107,None,None,2437053,2459107
2025-10-31,USD,3055865,3055865,144621,144621,2911244,166082,None,144621,None,26294,26290,None,None,None,None,None,2933339,None,None,2933339,None,None,2911244,2933339
2026-01-31,USD,1948516,2230958,282442,282442,1945021,None,None,3495,None,18672,18672,None,None,None,None,None,1945021,None,None,1945021,None,None,1945021,1945021
