fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,646113000,339920000,89046000,89046000,28929000,178620000,306193000,61400000,None,1286000,1286000,151600000,None,None,53764000,61432000,None,339097000,175878000,101456000,None,None,1769000,163219000,None,128407000,None,None,130176000,69776000,None,304711000,None,-232248000,6518000,65119000
2007-12-31,USD,710749000,367407000,56238000,56238000,32402000,177386000,343342000,81939000,None,202829000,202829000,202829000,None,None,44360000,57021000,None,395872000,207945000,113347000,None,None,2694000,187927000,None,160279000,None,None,162973000,85762000,None,314565000,None,-239576000,6717000,67626000
2008-12-31,USD,1090897000,439365000,47263000,47263000,32769000,327382000,651532000,158013000,None,89567000,89567000,331037000,None,None,None,31951000,None,647807000,334048000,192407000,None,None,16884000,313759000,None,287454000,None,None,304338000,124757000,None,443090000,None,-173788000,7545000,68916000
2009-12-31,USD,1363449000,525807000,88521000,88521000,31770000,323008000,852031000,198812000,None,91217000,91217000,504200000,None,None,None,73670000,None,835287000,322784000,152559000,None,None,28473000,526391000,None,409923000,None,None,438396000,146603000,None,528162000,None,-103040000,7596000,81762000
2010-12-31,USD,1655828000,721674000,177604000,177604000,57483000,444363000,934154000,180786000,None,78190000,78190000,613369000,None,None,None,42224000,None,1002666000,486544000,196363000,None,None,18399000,516122000,None,394151000,None,None,412550000,-14997218000,None,653081000,None,-12512000,7822000,90885000
2011-12-31,USD,2081145000,822510000,20280000,20280000,88992000,658500000,1265887000,266583000,None,110700000,110700000,714760000,None,14973000,0,73984000,None,1269938000,580247000,306996000,None,None,34050000,691053000,None,460725000,None,None,494740000,-5600361000,106352000,811155000,-75000000,93489000,8516000,86716000
2012-12-31,USD,2407934000,1047068000,26382000,26382000,83939000,877200000,1366689000,350355000,None,137000000,137000000,826629000,None,14408000,0,30564000,None,1545999000,705702000,401175000,None,None,52596000,840298000,None,546323000,None,None,598919000,129814000,174586000,857172000,-150000000,200915000,8592000,82082000
2013-12-31,USD,2919638000,1305983000,22927000,22927000,70185000,1134700000,1616134000,488132000,None,165600000,165600000,902044000,None,None,0,76914000,None,1898580000,825546000,424917000,None,None,51376000,1072915000,None,765425000,None,None,816801000,231291000,152726000,1016089000,-150000000,341865000,8672000,84901000
2014-12-31,USD,3563980000,1531751000,24059000,24059000,112804000,1303600000,2032229000,623118000,None,250400000,250400000,1082466000,None,None,0,91336000,None,2415905000,980848000,790892000,None,None,73631000,1435057000,None,1061159000,73631000,None,1134790000,116325000,170422000,1148075000,-45573000,457788000,8762000,86196000
2015-12-31,USD,2940197000,1132902000,4984000,4984000,90599000,911100000,1797643000,558667000,None,199400000,199400000,988511000,None,None,0,123075000,None,1996806000,752789000,348543000,None,None,77400000,1231421000,None,801968000,77400000,None,1010268000,177109000,109794000,943391000,-145573000,378678000,8820000,80489000
2016-12-31,USD,3183132000,1402486000,38767000,38767000,111031000,1156000000,1780646000,518184000,None,179700000,179700000,995900000,None,None,0,55140000,None,2079498000,839990000,363668000,None,None,64600000,1239508000,None,961379000,64600000,None,1025979000,250263000,99774000,1103634000,-145573000,509941000,9063000,81394000
2017-12-31,USD,4066576000,1852366000,40326000,40326000,76992000,1598000000,2214210000,683006000,None,191100000,191100000,1062900000,None,None,0,1852366000,None,2633223000,963827000,377954000,None,None,87866000,1669396000,None,1280706000,87866000,None,1368572000,303513000,184172000,1433353000,-147124000,857154000,9094000,82325000
2018-12-31,USD,4439953000,2168989000,27422000,27422000,113709000,1923946000,2270986000,721308000,None,169400000,169400000,1100350000,None,None,None,103912000,None,3047929000,1283611000,669712000,None,None,82655000,1764318000,None,1324223000,82655000,None,1406878000,299600000,176408000,1392024000,-466125000,1118375000,9133000,79772000
2019-12-31,USD,4997006000,2173559000,71427000,71427000,100069000,1874868000,2823447000,905835000,None,211500000,211500000,1221400000,None,None,None,75195000,None,3205315000,1219126000,535029000,None,None,199990000,1986189000,236114000,1314030000,118429000,None,1514020000,277927000,375833000,1791691000,-466727000,1510709000,9191000,75846000
2020-12-31,USD,5227849000,2359015000,423118000,423118000,89645000,1754243000,2868834000,982328000,None,184043000,184043000,1243034000,None,None,17000000,31378000,None,3222324000,1415199000,571269000,None,None,217591000,1807125000,188987000,1157632000,145110000,None,1375223000,397951000,346555000,2005525000,-586955000,1833557000,9311000,73715000
2021-12-31,USD,7121393000,2873954000,360736000,360736000,92595000,2247227000,4247439000,1696497000,None,670280000,670280000,1520575000,None,None,7900000,81908000,None,4577532000,1784598000,663063000,None,None,233338000,2792934000,176378000,1876233000,137912000,None,2109571000,574232000,289962000,2543861000,-586955000,2162388000,9537000,73941000
2022-12-31,USD,9293259000,3859127000,370592000,370592000,117969000,3129586000,5434132000,2033635000,None,946300000,946300000,2045041000,None,None,200000,240980000,None,6552072000,2496037000,1109867000,None,None,268432000,4056035000,194050000,3052193000,171916000,None,3514675000,711506000,238391000,2737329000,None,2195742000,9862000,76185000
2023-12-31,USD,9373511000,3974253000,529561000,529561000,108146000,3126481000,5399336000,2070147000,None,784300000,784300000,2126366000,None,None,None,210065000,None,6652250000,2837219000,1242602000,None,None,315011000,3815031000,430638000,2888058000,177246000,None,3495942000,798639000,243701000,2706152000,None,2145793000,9909000,77535000
2024-12-31,USD,8975275000,3652530000,399903000,399903000,107345000,2937307000,5322786000,1945067000,None,727400000,727400000,2203100000,None,None,None,207975000,None,5987932000,2999699000,1105747000,None,None,332278000,2988233000,407486000,2038017000,186095000,None,2631598000,826049000,326141000,2911857000,None,2308581000,9903000,78880000
2025-12-31,USD,10125942000,4329079000,396030000,396030000,112465000,3544976000,5796862999,2185740000,None,656248000,656248000,2248992000,None,None,None,275608000,None,6791421000,3271045000,1280897000,None,None,329960000,3520376000,468488000,2176372000,154311000,None,2799171000,912458000,370609000,3259309000,None,2707623000,9932000,78694000
