fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,655023000,350469000,72025000,72025000,24028000,167475000,304554000,46173000,None,127143000,127143000,150630000,None,None,None,86941000,None,311605000,154791000,87258000,None,None,113000,156814000,None,121082000,None,None,121195000,67420000,None,341845000,None,-186124000,6456000,61028000
2006-06-30,USD,643111000,337680000,62555000,62555000,21928000,178941000,305431000,57476000,None,152047000,152047000,150630000,None,None,None,74256000,None,319207000,157063000,84613000,None,None,1058000,162144000,None,126961000,None,None,128019000,71392000,None,322002000,None,-209781000,6499000,66463000
2006-09-30,USD,665031000,357816000,69962000,69962000,28712000,195208000,307215000,60567000,None,152063000,152063000,150702000,None,None,5133000,58801000,None,345385000,183138000,111554000,None,None,1579000,162247000,None,127439000,None,None,129018000,70005000,None,317004000,None,-217403000,6507000,66243000
2006-12-31,USD,646113000,339920000,89046000,89046000,28929000,178620000,306193000,61400000,None,1286000,1286000,151600000,None,None,53764000,61422000,None,339097000,175878000,104333000,None,None,1769000,163219000,None,128407000,None,None,130176000,69776000,None,304711000,None,-232248000,6518000,65414000
2007-03-31,USD,659436000,339305000,96479000,96479000,23172000,180663000,320131000,63607000,None,1286000,1286000,177922000,None,None,23371000,38991000,None,345211000,154778000,104645000,None,None,2390000,190433000,None,157699000,None,None,160089000,47743000,None,311303000,None,-230578000,6554000,66586000
2007-06-30,USD,675326000,342464000,101413000,101413000,22960000,178013000,332862000,71749000,None,181013000,181013000,181013000,None,None,22940000,40078000,None,340337000,148162000,92991000,None,None,2900000,192175000,None,160780000,None,None,163680000,52271000,None,332020000,None,-214677000,6621000,67431000
2007-09-30,USD,706971000,385097000,115043000,115043000,27669000,192540000,321874000,73513000,None,184318000,184318000,184318000,None,None,19980000,49845000,None,398595000,209436000,120391000,None,None,2811000,189159000,None,160769000,None,None,163580000,86234000,None,306186000,None,-246834000,6660000,66408000
2007-12-31,USD,710749000,367407000,56238000,56238000,32402000,177386000,343342000,81939000,None,202829000,202829000,202829000,None,None,44360000,57021000,None,395872000,207945000,119489000,None,None,2694000,187927000,None,160279000,None,None,162973000,85762000,None,314565000,None,-239576000,6717000,67187000
2008-03-31,USD,689055000,335376000,81523000,81523000,22309000,165210000,353679000,84379000,None,206043000,206043000,206043000,None,None,28116000,38218000,None,368609000,176141000,99580000,None,None,3022000,192468000,None,160636000,None,None,163658000,73539000,None,320446000,None,-231794000,6720000,67585000
2008-06-30,USD,762837000,305855000,28905000,28905000,23976000,213683000,456982000,121477000,None,230395000,230395000,230395000,None,None,2000000,37291000,None,424714000,212267000,130106000,None,None,12538000,212447000,None,181492000,None,None,194030000,69623000,None,338123000,None,-216059000,6721000,68182000
2008-09-30,USD,866697000,399526000,27073000,27073000,29574000,293396000,467171000,123175000,None,245031000,245031000,245031000,None,None,18050000,49483000,None,497527000,282257000,217783000,None,None,12139000,215270000,None,187809000,None,None,199948000,52335000,None,369170000,None,-191945000,6793000,68567000
2008-12-31,USD,1090897000,439365000,47263000,47263000,32769000,327382000,651532000,158013000,None,89567000,89567000,331037000,None,None,None,31951000,None,647807000,334048000,192407000,None,None,16884000,313759000,None,287454000,None,None,304338000,124757000,None,443090000,None,-173788000,7545000,75546000
2009-03-31,USD,1016652000,378107000,57623000,57623000,31283000,243101000,638545000,155185000,None,420604000,420604000,243101000,None,None,None,46100000,None,559418000,273017000,166249000,None,None,16282000,286401000,None,261202000,None,None,277484000,90486000,None,457234000,None,-161859000,7559000,76565000
