fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,15062219000,265115000,260277000,260277000,None,390000,14242671000,None,None,None,None,None,None,None,4448000,-260667000,None,8766538000,251987000,248081000,None,None,8057656000,8057656000,None,7596193000,None,None,8057656000,-8305737000,None,5884222000,None,159528000,2936000,315579000
2007-12-31,USD,15689777000,50831000,50831000,50831000,None,None,15166772000,None,None,None,None,None,None,None,20174000,-50831000,None,10269213000,9759362000,250629000,None,None,9508733000,10269213000,None,8967732000,None,None,9508733000,-9759362000,None,5062518000,None,599504000,2696000,302235000
2008-12-31,USD,16535110000,890794000,890794000,890794000,None,None,15644316000,None,None,None,None,None,None,None,19729000,None,None,10751552000,718069000,250306000,None,None,10501246000,10748336000,None,9637848000,None,None,10501246000,-10033483000,None,4997294000,None,481441000,2728000,270012000
2009-12-31,USD,15417515000,545296000,193288000,193288000,0,None,14872219000,0,None,0,0,0,None,None,17292000,352008000,None,10243002000,260652000,58537000,None,None,None,9724070000,None,8790137000,None,None,9392570000,202115000,None,5047339000,-5174513000,353659000,2800000,273609000
2010-12-31,USD,16184194000,624988000,444001000,444001000,0,None,15559206000,15365014000,None,0,0,0,None,3167000,12593000,180987000,None,10592078000,278988000,39452000,None,None,60812000,10313090000,None,9948076000,None,None,10008888000,239536000,304202000,5592116000,0,203581000,2902000,282888000
2011-12-31,USD,16659303000,546850000,383921000,383921000,0,None,16112453000,4367816000,None,0,0,0,None,12327000,10692000,162929000,None,10380042000,302406000,35206000,None,None,65286000,10077636000,None,4111487000,None,None,9721061000,267200000,291289000,5669015000,0,615572000,2975000,294856000
2012-12-31,USD,17201000000,872161000,612590000,612590000,0,None,16328839000,4554912000,None,0,0,0,None,17877000,1523000,259571000,None,9275521000,374771000,38372000,None,None,66988000,8900750000,None,3898369000,None,None,8529244000,336399000,304518000,7289813000,0,887355000,3251000,319766000
2013-12-31,USD,22834545000,199737000,53534000,53534000,0,None,22634808000,21993239000,None,175147000,175147000,0,None,178526000,18710000,146203000,None,11626205000,555611000,118791000,None,None,115000000,11070594000,None,10651254000,None,None,10766254000,321820000,347748000,10507201000,0,2047258000,3605000,354305000
2014-12-31,USD,22950614000,160468000,40080000,40080000,0,None,22790146000,22242578000,None,170598000,170598000,0,None,105434000,1929000,120388000,None,11742105000,764696000,153590000,None,None,333000000,10977409000,None,10511861000,14104000,None,10844861000,278106000,389915000,10368456000,0,1950639000,3629000,377735000
2015-12-31,USD,23157328000,2336250000,42276000,42276000,2181135000,None,20773946000,20276946000,None,166060000,166060000,0,None,2249236000,3655000,112839000,None,11894190000,868999000,187124000,None,None,387276000,10978059000,None,10581222000,673000,None,10968498000,294599000,753663000,10470368000,0,2009091000,3648000,380620000
