fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-09-30,USD,275194000,459017000,55743000,55743000,128655000,212184000,0,9881000,None,None,None,121166000,None,None,None,149652000,9475000,456000,None,0,None,126846000,276498000,135981000
2009-12-31,USD,282297000,464400000,182103000,182103000,128622000,8518000,0,153675000,None,None,None,145923000,None,None,None,148888000,-20730000,-41000,None,0,None,125193000,274081000,45292000
2010-03-31,USD,260872000,488690000,207054000,207054000,108706000,10721000,0,163040000,None,None,None,114111000,None,-5341000,None,152319000,355581000,166000,None,-2208000,None,105264000,257583000,55483000
2010-06-30,USD,273115000,510937000,202878000,202878000,121529000,10090000,0,186530000,None,None,None,113723000,None,3550000,None,174794000,4640000,-5321000,None,9406000,None,99159000,273953000,9961000
2010-09-30,USD,273803000,453960000,215590000,215590000,105264000,10224000,0,184570000,None,None,None,121116000,None,-5548000,None,173642000,356243000,288000,None,19884000,None,99918000,273560000,28783000
2010-12-31,USD,285924000,470621000,184697000,184697000,72455000,8852000,0,210692000,None,None,None,117002000,None,-10224000,None,171708000,294793000,23000,None,-46926000,None,70562000,242270000,189383000
2011-03-31,USD,285841000,446869000,207710000,207710000,115953000,11435000,0,179403000,None,None,None,120528000,None,-4215000,None,167968000,7919000,192000,None,7727000,None,113194000,281162000,127331000
2011-06-30,USD,305217000,424305000,181569000,181569000,139857000,10908000,0,169995000,None,None,None,119997000,None,-8789000,None,161567000,22455000,203000,None,21195000,None,131108000,292675000,555924000
2011-09-30,USD,314626000,511958000,186209000,186209000,144814000,10121000,0,169812000,None,None,None,112449000,None,-1932000,None,164552000,30500000,283000,None,35491000,None,143850000,308402000,107848000
2011-12-31,USD,335241000,512383000,177142000,177142000,159173000,11144000,0,176068000,None,None,None,115346000,None,-8650000,None,167233000,36149000,59000,None,19585000,None,150426000,317659000,102482000
2012-03-31,USD,334577000,527659000,193082000,193082000,218298000,13688000,0,188425000,None,None,None,118703000,None,-9869000,None,174737000,-13256000,170000,None,17389000,None,105126000,279863000,145299000
2012-06-30,USD,351443000,543781000,192338000,192338000,128560000,13394000,0,158829000,None,None,None,115618000,None,-13321000,None,172338000,102707000,214000,None,36558000,None,115974000,288312000,103264000
2012-09-30,USD,292352000,451699000,159347000,159347000,142932000,10096000,0,83493999,None,None,None,116455000,None,62652000,None,167406000,92403000,222000,None,132681000,None,207056000,374462000,226139000
2012-12-31,USD,294271000,444743000,150472000,150472000,145679000,10072000,0,75406000,None,None,None,110214000,None,111085000,None,166196000,98107000,-88000,None,124927000,None,242321000,408517000,367017000
2013-03-31,USD,316963000,504722000,187759000,187759000,104246000,16496000,0,280802000,None,None,None,195685000,None,None,None,220330000,-164934000,407000,None,0,None,73247000,293577000,1017686000
2013-06-30,USD,403366000,617217000,213851000,213851000,63977000,16086000,0,334578000,None,None,None,122950000,None,-1175000,None,331374000,-58083000,428000,None,-51455000,None,58425000,389799000,324759000
2013-09-30,USD,411540000,626629000,215089000,215089000,120396000,14438000,0,291144000,None,None,None,120035000,None,-1454000,None,277336000,-12973000,493000,None,-12467000,None,120765000,398101000,377192000
2013-12-31,USD,421605000,639134000,217529000,217529000,223703000,15162000,0,197902000,None,None,None,149402000,None,None,None,182740000,68985000,-156000,None,0,None,215812000,398552000,110976000
2014-03-31,USD,402002000,633442000,231440000,231440000,199259000,17576000,0,202743000,None,None,None,113049000,None,-1409000,None,185167000,81920000,240000,None,81698000,None,197237000,382404000,79135000
2014-06-30,USD,432198000,652568000,220370000,220370000,228310000,13752000,0,203888000,None,None,None,115924000,None,7287000,None,190136000,117856000,646000,None,102307000,None,241273000,431409000,112690000
2014-09-30,USD,443711000,664078000,220367000,220367000,243274000,9968000,0,200437000,None,None,None,118251000,None,112465000,None,190469000,231512000,260000,None,117611000,None,244120000,434589000,221744000
2014-12-31,USD,453273000,664660000,211387000,211387000,250532000,9652000,0,202741000,None,None,None,109967000,None,-126295000,None,193089000,227207000,248000,None,355485000,None,251378000,444467000,217739000
2015-03-31,USD,432614000,666371000,233757000,233757000,218331000,19922000,0,214283000,None,None,None,108622000,None,None,None,194521000,190112000,43000,None,0,None,296778000,491299000,182522000
2015-06-30,USD,456196000,679112000,222916000,222916000,246255000,15730000,0,209941000,None,None,None,110795000,None,None,None,194282000,298830000,326000,None,0,None,398075000,592357000,286420000
2015-09-30,USD,468850000,696289000,227439000,227439000,257594000,15290000,0,211256000,None,None,None,114205000,None,65898000,None,196059000,205704000,329000,None,205375000,None,321886000,517945000,196692000
2015-12-31,USD,482137000,703193000,221056000,221056000,287058000,14140000,0,195079000,None,None,None,110447000,None,None,None,181033000,213892000,219000,None,907621000,None,287906000,468939000,204486000
2016-03-31,USD,406227000,619083000,212856000,212856000,216625000,16717000,0,189602000,None,None,None,213492000,None,3722375000,None,172885000,3732338000,350000,None,3731988000,None,217476000,390361000,3587758000
2016-06-30,USD,400441000,595154000,194713000,194713000,206018000,18296000,0,194423000,None,None,None,86472000,None,56556000,None,176127000,228778000,413000,None,228365000,None,316907000,493034000,218839000
2016-09-30,USD,400998000,606074000,205076000,205076000,209373000,12395000,0,191625000,None,None,None,86352000,None,97786000,None,180088000,217672000,426000,None,217246000,None,206857000,386945000,208316000
2016-12-31,USD,411909000,605489000,193580000,193580000,224070000,10432000,0,187839000,None,None,None,95930000,None,214911000,None,178267000,302411000,424000,None,301987000,None,221250000,399517000,277250000
2017-03-31,USD,397512000,604100000,206588000,206588000,204371000,14173000,0,193141000,None,None,None,106210000,None,32849000,None,179824000,150203000,262000,None,149941000,None,201603000,381427000,143742000
2017-06-30,USD,404072000,612480000,208408000,208408000,210550000,13626000,0,193522000,None,None,None,91224000,None,85077000,None,180757000,204380000,220000,None,204160000,None,207667000,388424000,196041000
2017-09-30,USD,414453000,624122000,209669000,209669000,217786000,12567000,0,196667000,None,None,None,91145000,None,17783000,None,185112000,144424000,228000,None,144196000,None,214670000,399782000,138229000
2017-12-31,USD,429100000,630704000,201604000,201604000,214764000,11858000,0,214336000,None,None,None,95311000,None,10402000,None,201884000,129852000,-232000,None,130084000,None,213143000,415027000,125442000
2018-03-31,USD,409456000,633016000,223560000,223560000,339082000,16278000,0,70374000,None,None,None,116104000,None,139996000,None,197407000,220761000,213000,None,79312000,None,193557000,390964000,211809000
2018-06-30,USD,423098000,639808000,216710000,216710000,217603000,12502000,0,205495000,None,None,None,94131000,None,-5834000,None,194040000,118684000,274000,None,118497000,None,214342000,408382000,113602000
2018-09-30,USD,432691000,652867000,220176000,220176000,339403000,12640000,0,93288000,None,None,None,111219000,None,110614000,None,195716000,224126000,280000,None,110159000,None,222121000,417837000,214937000
2018-12-31,USD,433555000,652743000,219188000,219188000,219282000,12393000,0,214273000,None,None,None,91906000,None,-4893000,None,202954000,122499000,111000,None,377224000,None,215995000,418949000,117187000
2019-03-31,USD,429586000,662494000,232908000,232908000,209969000,15381000,None,219617000,None,-96493000,581000,94938000,None,-5537000,None,204215000,109495000,238000,None,109963000,None,209990000,414205000,104539000
2019-06-30,USD,445098000,669374000,224276000,224276000,369117000,14329000,None,75981000,None,-111540000,1009000,108902000,None,61010000,None,200508000,321545000,246000,None,252357000,None,234270000,434778000,308968000
2019-09-30,USD,460668000,685120000,224452000,224452000,368338000,11417000,None,92330000,None,-88186000,631000,85936000,None,-3334000,None,211478000,278111000,265000,None,277099000,None,237773000,449251000,267106000
2019-12-31,USD,457203000,683895000,226692000,226692000,408928000,11630000,None,48275000,None,-102710000,596000,100300000,None,-1554000,None,214882000,298276000,-3030000,None,302300000,None,230691000,445573000,289764000
2020-03-31,USD,441048000,682305000,241257000,241257000,422085000,14518000,None,18963000,None,-85695000,1936000,85590000,None,-1754000,None,212422000,332724000,53000,None,333828000,None,214108000,426530000,308606000
2020-06-30,USD,430434000,653532000,223098000,223098000,356889000,11835000,None,73545000,None,-82485000,1511000,81885000,None,-1225000,None,205976000,271668000,187000,None,272523000,None,212623000,418599000,260888000
2020-09-30,USD,393899000,622433000,228534000,228534000,182410000,10859000,None,211489000,None,-82440000,82440000,80874000,None,-3808000,None,200605000,95627000,262000,None,95611000,None,182435000,383040000,91286000
2020-12-31,USD,389939000,613435000,223496000,223496000,356606000,11093000,None,33333000,None,-117481000,1929000,116724000,None,-8072000,None,201829000,263334000,350000,None,229589000,None,177017000,378846000,252856000
2021-03-31,USD,350948000,597602000,246654000,246654000,135560000,15383000,None,215388000,None,-69327000,216000,67358000,None,-5505000,None,199962000,60517000,153000,None,60364000,None,135603000,335565000,57539000
2021-06-30,USD,368457000,598059000,229602000,229602000,376844000,14678000,None,-8387000,None,-44959000,44959000,67124000,None,20501000,None,200673000,328282000,242000,None,328040000,None,153106000,353779000,316386000
2021-09-30,USD,386064000,623206000,237142000,237142000,521554000,13041000,None,-135490000,None,-69326000,973000,68251000,None,-3639000,None,215397000,447616000,284000,None,447332000,None,157626000,373023000,431951000
2021-12-31,USD,409736000,645130000,235394000,235394000,641883000,13404000,None,-232147000,None,-71932000,373000,69740000,None,-8364000,None,222240000,561214000,236000,None,560978000,None,174092000,396332000,526974000
2022-03-31,USD,397039000,653348000,256309000,256309000,149738000,17238000,None,247301000,None,-71341000,3528000,72792000,None,-789000,None,229961000,74080000,282000,None,73798000,None,149840000,379801000,70765000
2022-06-30,USD,442266000,687030000,244764000,244764000,309934000,16423000,None,132332000,None,-73417000,596000,71889000,None,-2952000,None,223806000,232969000,291000,None,232678000,None,202037000,425843000,224101000
2022-09-30,USD,444961000,695099000,250138000,250138000,414011000,13372000,None,30950000,None,-73912000,720000,72412000,None,-4062000,None,214129000,335317000,152000,None,335165000,None,217460000,431589000,323025000
2022-12-31,USD,468333000,699703000,231370000,231370000,242363000,11677000,None,225970000,None,-70786000,70786000,68478000,None,-8699000,None,217306000,165529000,175000,None,165354000,None,242384000,459690000,159020000
2023-03-31,USD,429374000,705088000,275714000,275714000,413209000,16165000,None,16165000,None,-66842000,1538000,66401000,None,-8839000,None,215830000,220369000,298000,None,220071000,None,197379000,413209000,212035000
2023-06-30,USD,458779000,717309000,258529999,258529999,439903000,18876000,None,18876000,None,-65476000,2131000,65590000,None,None,None,221355000,145198000,336000,None,144862000,None,218548000,439903000,139203000
2023-09-30,USD,463953000,724067000,260113999,260113999,449859000,14094000,None,14094000,None,-64291000,64291000,68891000,None,None,None,224736000,181544000,258000,None,181286000,None,225123000,449859000,172508000
2023-12-31,USD,475365000,727500000,252135000,252135000,463784000,11581000,None,11581000,None,-59543000,11049000,68674000,None,None,None,228569000,322525000,256000,None,576337000,None,236996000,465565000,311692000
2024-03-31,USD,451803000,730818000,279015000,279015000,436083000,15720000,None,15720000,None,-59801000,9329000,67212000,None,None,None,225695000,305336000,304000,None,305032000,None,210388000,436083000,295787000
2024-06-30,USD,468583000,734163000,265579999,265579999,449952000,18631000,None,18631000,None,-66418000,1328000,65828000,None,None,None,224398000,183886000,331000,None,183555000,None,225554000,449952000,177483000
2024-09-30,USD,475761000,748348000,272587000,272587000,461210000,14551000,None,14551000,None,-58826000,15844000,72722000,None,None,None,237948000,148807000,290000,None,148517000,None,223262000,461210000,143446000
2024-12-31,USD,489396000,766779000,277383000,277383000,476645000,12751000,None,12751000,None,-78195000,3828000,79973000,None,None,None,267378000,434202000,331000,None,433871000,None,212495000,479873000,419115000
2025-03-31,USD,469269000,760810000,291541000,291541000,451014000,18255000,None,18255000,None,-72566000,1692000,72114000,None,None,None,256745999,265220000,422000,None,264865000,None,194268001,451014000,256592000
2025-06-30,USD,485435000,768827000,283392000,283392000,226015000,18531000,None,259420000,None,-75291000,75291000,75317000,None,None,None,244095000,204199000,5403000,None,198796000,None,279516000,523611000,192356000
2025-09-30,USD,495868000,782411000,286543000,286543000,226547000,14664000,None,269321000,None,-37044000,45219000,80141000,None,None,None,254657000,297263000,395000,None,296870000,None,377404000,632061000,289051000
2025-12-31,USD,-14234000,789033000,803267000,803267000,222922000,13830000,None,-237156000,None,-78225000,78225000,81894000,None,None,None,258108000,391859000,361000,None,391498000,None,473753000,731861000,382090000
