fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,697020000,365399000,76653000,76653000,156663000,107446000,331621000,115514000,None,75033000,75033000,130883000,None,None,None,24637000,None,242414000,111778000,36197000,None,None,26889000,130636000,None,60188000,None,None,87077000,48692000,None,454606000,-33837000,442576000,106000,70738000
2006-06-30,USD,707246000,363879000,66938000,66938000,157623000,112827000,343367000,117066000,None,73427000,73427000,131748000,None,None,None,26491000,None,237964000,108967000,36705000,None,None,14590000,128997000,None,59402000,None,None,73992000,57672000,None,469282000,-47175000,467736000,106000,70508000
2006-09-30,USD,735497000,381234000,83718000,83718000,149172000,119041000,354263000,124176000,None,71737000,71737000,132084000,None,None,None,29303000,None,256808000,120991000,38978000,None,None,15136000,135817000,None,58379000,None,None,73515000,66877000,None,478689000,-53246000,481726000,106000,70078000
2006-12-31,USD,764778000,370959000,43383000,43383000,171641000,119925000,393819000,140556000,None,70093000,70093000,157037000,None,None,None,36010000,None,266809000,138421000,41183000,None,None,23102000,128388000,None,49075000,None,None,72177000,73409000,None,497969000,-54329000,496198000,106000,70078000
2007-03-31,USD,786838000,403102000,38276000,38276000,186428000,137411000,383736000,148512000,None,80987000,80987000,133160000,None,None,None,41364000,None,269033000,141387000,52361000,None,None,21412000,127646000,None,47639000,None,None,69051000,67614000,None,517805000,-53431000,512684000,106000,70362000
2007-06-30,USD,809263000,426220000,68472000,68472000,188185000,138002000,383043000,150600000,None,79074000,79074000,133347000,None,None,None,-3088000,None,261313000,133198000,45796000,None,None,20255000,128115000,None,46514000,None,None,66769000,67147000,None,547950000,-54688000,532880000,106000,70676000
2007-09-30,USD,829767000,438605000,71635000,71635000,172500000,162287000,391162000,158998000,None,73018000,73018000,141215000,None,None,None,32183000,None,285336000,162994000,57668000,None,None,21436000,122342000,None,45150000,None,None,66586000,83890000,None,544431000,-97214000,565136000,106000,70038000
2007-12-31,USD,821823000,432722000,61142000,61142000,191638000,147623000,389101000,159037000,None,71331000,71331000,141391000,None,None,None,39273000,None,254309000,135257000,53601000,None,None,20456000,119052000,None,34364000,None,None,54820000,61200000,None,567514000,-97926000,579033000,106000,70038000
2008-03-31,USD,863830000,468639000,60242000,60242000,210369000,162751000,395191000,164325000,None,70273000,70273000,142884000,None,None,None,35888000,None,289727000,163233000,60944000,None,None,39662000,126494000,None,34133000,None,None,73795000,62627000,None,574103000,-131113000,604680000,106000,69473000
2008-06-30,USD,887833000,493647000,80976000,80976000,214983000,168242000,394186000,165131000,None,68589000,68589000,142843000,None,None,None,31117000,None,281161000,151395000,61340000,None,None,12767000,129766000,None,34008000,None,None,46775000,77288000,None,606672000,-129244000,633058000,106000,69183000
2008-09-30,USD,927017000,538055000,109833000,109833000,208317000,178128000,388962000,168651000,None,66106000,66106000,139577000,None,None,None,41777000,None,297389000,168844000,65427000,None,None,15591000,128545000,None,33337000,None,None,48928000,85591000,None,629628000,-128042000,663442000,106000,69166000
2008-12-31,USD,1424436000,657697000,97520000,97520000,296422000,195227000,766739000,189604000,None,232748000,232748000,325726000,None,None,None,68528000,None,776069000,194237000,64017000,None,None,19047000,581832000,None,415090000,None,None,434137000,110097000,None,648367000,-127703000,686438000,106000,69166000
2009-03-31,USD,1439707000,688323000,126873000,126873000,290625000,204774000,751384000,180611000,None,227682000,227682000,325424000,None,None,None,66051000,None,786285000,212317000,71724000,None,None,18909000,573968000,None,412950000,None,None,431859000,115949000,None,653422000,-126816000,700844000,106000,68832000
2009-06-30,USD,1757888000,701991000,67556000,67556000,340631000,233650000,1055897000,214521000,None,350985000,350985000,469566000,None,None,None,60154000,None,1067809000,285308000,82154000,None,None,85926000,782501000,None,606978000,None,None,692904000,117228000,None,690079000,-125663000,721768000,106000,69012000
2009-09-30,USD,1696422000,696244000,100863000,100863000,302339000,209626000,1000178000,208885000,None,327773000,327773000,442802000,None,None,None,83416000,None,987184000,262078000,81108000,None,None,45569000,725106000,None,526771000,None,None,572340000,127317000,None,709238000,-120382000,741505000,106000,69710000
2009-12-31,USD,1616753000,626206000,76620000,76620000,295179000,178382000,990547000,204889000,None,318498000,318498000,442973000,None,None,None,76025000,None,885787000,198299000,75354000,None,None,28549000,687488000,None,496155000,None,None,524704000,86996000,None,730966000,-119414000,759759000,106000,69710000
2010-03-31,USD,1598338000,633859000,72560000,72560000,291600000,195837000,964479000,196899000,None,309322000,309322000,437928000,None,None,None,73862000,None,854881000,219973000,91446000,None,None,18522000,634908000,None,445137000,None,None,463659000,103950000,None,741120000,-118344000,779722000,106000,69876000
2010-06-30,USD,1577588000,634088000,78708000,78708000,289655000,195453000,943500000,187497000,None,300133000,300133000,436144000,None,None,0,70272000,None,828556000,211128000,93622000,None,None,18488000,617428000,None,435174000,None,None,453662000,94171000,101186000,749032000,-118933000,807358000,106000,69987000
2010-09-30,USD,1663233000,719142000,105579000,105579000,295034000,248513000,944091000,193524000,None,292149000,292149000,438594000,None,None,0,70016000,None,860039000,262565000,107468000,None,None,40592000,597474000,None,425250000,None,None,465842000,96676000,83975000,803194000,-117976000,835919000,106000,70181000
2010-12-31,USD,1609933000,679853000,61308000,61308000,325964000,222241000,930080000,191800000,None,283504000,283504000,438099000,None,None,0,70340000,None,791902000,204712000,94054000,None,None,18473000,587190000,None,412656000,None,None,431129000,71285000,86482000,818031000,-121938000,854182000,106000,70181000
