fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-12-31,USD,112854000,171301000,58447000,58447000,36881000,11252000,None,75973000,None,-4825000,1047000,4825000,None,None,None,64721000,35888000,4879000,None,35888000,None,40713000,105434000,35888000
2020-12-31,USD,-11982000,97230000,109212000,109212000,-33833000,8652000,None,21851000,None,-4679000,24954000,4679000,None,None,None,58307000,-8858000,4700000,None,-8858000,None,-4179000,54128000,-8857000
2021-12-31,USD,126733000,185178000,58445000,58445000,53897000,11990000,None,72836000,None,-3207000,35797000,3207000,None,None,None,60846000,18114000,3221000,None,18114000,None,21321000,82167000,18114000
2022-12-31,USD,162933000,281890000,118957000,118957000,153866000,9067000,None,9067000,None,-3537000,34983000,4153000,None,None,None,63732000,118903000,3207000,None,81247000,None,123056000,186788000,118903000
2023-12-31,USD,91021000,233905000,142884000,142884000,34854000,56167000,None,56167000,None,-5276000,7208000,5276000,None,None,None,81745000,42202000,61946000,None,-19744000,None,47478000,129223000,-21576000
2024-12-31,USD,72591000,241998000,169407000,169407000,40971000,31620000,None,31620000,None,-9980000,12328000,9980000,None,None,None,100308000,28732000,7672000,None,21060000,None,38712000,139020000,21060000
2025-12-31,USD,34789000,273989000,222300000,222300000,-4371000,24314000,None,34560000,None,-10205000,17725000,10205000,None,None,None,129411000,35075000,9798000,None,25277000,None,45280000,174691000,25277000
