fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1061400000,446800000,13000000,13000000,155800000,226100000,614600000,164800000,None,69400000,69400000,313600000,None,None,None,51900000,None,629600000,230400000,94100000,None,None,1200000,399200000,None,230700000,None,None,231900000,135100000,None,431800000,None,285800000,300000,35530973
2007-12-31,USD,1159400000,476700000,13400000,13400000,174600000,241100000,682700000,177200000,None,61700000,61700000,351600000,None,None,None,47600000,None,629200000,263000000,105100000,None,None,800000,366200000,None,142400000,None,None,143200000,157100000,None,530200000,None,384100000,400000,36200000
2008-12-31,USD,1531700000,589900000,20400000,20400000,208400000,281400000,941500000,202600000,None,117000000,117000000,502500000,None,None,None,84200000,None,1027600000,311700000,108200000,None,None,1100000,715900000,None,332100000,None,None,333200000,202400000,None,505800000,None,495400000,400000,36500000
2009-12-31,USD,1421500000,531700000,26100000,26100000,189600000,228700000,852900000,206600000,None,109600000,109600000,502400000,None,None,None,149000000,None,754100000,326000000,96700000,None,None,500000,428100000,None,251600000,None,None,252100000,228800000,None,666500000,None,583200000,400000,36600000
2010-12-31,USD,1557800000,648000000,75100000,75100000,172300000,254800000,909800000,203400000,None,113900000,113900000,546300000,None,None,0,145800000,None,770800000,341200000,100600000,None,None,2000000,429600000,None,265300000,None,None,267300000,238600000,164300000,786000000,0,703700000,400000,36900000
2011-12-31,USD,1825900000,602600000,49400000,49400000,219400000,270000000,1223400000,254600000,None,181400000,181400000,717800000,None,None,0,63900000,None,842000000,334200000,102000000,None,None,1400000,507800000,None,311400000,None,None,312800000,230800000,196400000,979300000,-30600000,958900000,400000,37300000
2012-12-31,USD,2407700000,746000000,45800000,45800000,281200000,350300000,1661600000,349500000,None,265700000,265700000,990200000,None,None,0,67500000,None,1203000000,407300000,148600000,None,None,2000000,795700000,None,556200000,None,None,558200000,256700000,239500000,1147800000,0,1123000000,400000,37400000
2013-12-31,USD,2751100000,799100000,66000000,66000000,294300000,378000000,1952000000,357700000,None,270900000,270900000,1037800000,None,None,0,60800000,None,1232400000,418100000,147500000,None,None,3500000,814300000,None,549000000,None,None,552500000,267100000,None,1471700000,0,1308000000,400000,38000000
2014-12-31,USD,2865800000,941700000,141400000,141400000,311800000,400700000,1920500000,336500000,None,277600000,277600000,1150600000,None,None,0,87800000,None,1393700000,539000000,162500000,None,None,86200000,854700000,None,618900000,84900000,None,705100000,290300000,235800000,1427300000,-102100000,1525700000,400000,37900000
2015-12-31,USD,2684700000,828200000,85100000,85100000,309200000,373000000,1890300000,321300000,None,243300000,243300000,1140200000,None,None,0,59500000,None,1373000000,393600000,136500000,None,None,19100000,979400000,None,761500000,19100000,None,780600000,238000000,217900000,1344100000,-309900000,1721500000,400000,36000000
2016-12-31,USD,2771100000,844500000,98600000,98600000,314200000,383700000,1928200000,340800000,None,234600000,234600000,1193500000,None,None,0,49700000,None,1220000000,501800000,138800000,None,None,102000000,718200000,None,515800000,102000000,None,617800000,261000000,202400000,1554400000,-242900000,1912400000,400000,35500000
2017-12-31,USD,3847800000,1013300000,70900000,70900000,400200000,478100000,2834500000,442800000,None,398900000,398900000,1776700000,None,None,0,62700000,None,1899100000,540600000,191700000,None,None,3600000,1358500000,None,1069300000,3600000,None,1072900000,345300000,289200000,1947300000,-200700000,2139600000,400000,36300000
2018-12-31,USD,3809300000,1114400000,142500000,142500000,364300000,561800000,2694900000,442600000,None,344300000,344300000,1735200000,None,None,None,45800000,None,1579600000,720800000,227800000,None,None,138300000,858800000,None,612300000,138300000,None,747500000,355600000,246500000,2229700000,-144900000,2523700000,400000,37000000
2019-12-31,USD,4579800000,1313700000,199500000,199500000,393400000,660900000,3266100000,487900000,None,430800000,430800000,2050500000,None,300000,200000,59900000,None,1865100000,763200000,271100000,None,None,100600000,1101900000,119300000,750000000,100600000,None,969900000,391500000,351900000,2714700000,-96400000,2926000000,400000,37500000
2020-12-31,USD,5084800000,1722600000,673100000,673100000,347300000,624100000,3362200000,489300000,None,409700000,409700000,2150000000,None,None,None,78100000,None,1856200000,760900000,229100000,None,None,97600000,1095300000,None,680900000,97600000,None,778500000,434200000,414400000,3228600000,-59500000,3327900000,400000,37900000
2021-12-31,USD,14446000000,2429400000,474700000,474700000,752900000,1083800000,12016600000,827500000,None,2741600000,2741600000,7986700000,None,None,None,118000000,None,6824000000,1483700000,469500000,None,None,28300000,5340300000,None,4099400000,None,None,4127700000,799900000,1240900000,7622000000,-38800000,3773200000,500000,44300000
2022-12-31,USD,14354000000,2817900000,638100000,638100000,890700000,1158400000,11536100000,769800000,None,2440600000,2440600000,7873000000,None,None,700000,130700000,None,6181100000,1523400000,505700000,None,None,300100000,4657700000,None,3620500000,300100000,None,3920600000,717600000,1051900000,8169200000,None,4561800000,500000,47700000
