fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,795300000,371700000,9200000,9200000,137700000,183300000,423600000,99700000,None,37900000,37900000,216600000,None,None,None,41500000,None,438900000,191600000,82400000,None,None,200000,247300000,None,66600000,None,None,66800000,109000000,None,356400000,None,223400000,300000,35100000
2006-06-30,USD,813400000,378500000,7900000,7900000,146600000,189000000,434900000,99900000,None,39000000,39000000,224400000,None,None,None,35000000,None,431000000,201300000,87000000,None,None,200000,229700000,None,44700000,None,None,44900000,114100000,None,382400000,None,244300000,300000,35400000
2006-09-30,USD,1079800000,468500000,27400000,27400000,158300000,232000000,611300000,171500000,None,70800000,70800000,301700000,None,None,None,50800000,None,666200000,247900000,99600000,None,None,4700000,418300000,None,253800000,None,None,258500000,143600000,None,413600000,None,266900000,300000,35700000
2006-12-31,USD,1061400000,446800000,13000000,13000000,155800000,226100000,614600000,164800000,None,69400000,69400000,313600000,None,None,None,51900000,None,629600000,230400000,94100000,None,None,1200000,399200000,None,230700000,None,None,231900000,135100000,None,431800000,None,285800000,300000,35800000
2007-03-31,USD,1125700000,476800000,16300000,16300000,166400000,245600000,648900000,171400000,None,63700000,63700000,345700000,None,None,None,48500000,None,661600000,252400000,102500000,None,None,1200000,409200000,None,243300000,None,None,244500000,148700000,None,457700000,None,306100000,300000,35800000
2007-06-30,USD,1153100000,486700000,12200000,12200000,184900000,242700000,666400000,174300000,None,63000000,63000000,351500000,None,None,None,46900000,None,657600000,265900000,105000000,None,None,900000,391700000,None,219200000,None,None,220100000,160000000,None,488200000,None,330400000,400000,36100000
2007-09-30,USD,1150500000,484800000,16100000,16100000,182700000,236500000,665700000,175100000,None,61200000,61200000,350600000,None,None,None,49500000,None,623900000,273100000,101500000,None,None,1100000,350800000,None,180100000,None,None,181200000,170500000,None,518400000,None,357500000,400000,36200000
2007-12-31,USD,1159400000,476700000,13400000,13400000,174600000,241100000,682700000,177200000,None,61700000,61700000,351600000,None,None,None,47600000,None,629200000,263000000,105100000,None,None,800000,366200000,None,142400000,None,None,143200000,157100000,None,530200000,None,384100000,400000,36300000
2008-03-31,USD,1381600000,560000000,21200000,21200000,204200000,282100000,821600000,187200000,None,97400000,97400000,450300000,None,None,None,52500000,None,806700000,284600000,122900000,None,None,900000,522100000,None,299500000,None,None,300400000,160800000,None,565000000,None,412000000,400000,36300000
2008-06-30,USD,1409300000,561500000,17700000,17700000,207600000,284500000,847800000,188800000,None,108900000,108900000,465100000,None,None,None,51700000,None,799300000,279100000,120200000,None,None,900000,520200000,None,295500000,None,None,296400000,158000000,None,605000000,None,444600000,400000,36500000
2008-09-30,USD,1459100000,595900000,14800000,14800000,216900000,293100000,863200000,196300000,None,115900000,115900000,484300000,None,None,None,71100000,None,815600000,336300000,128800000,None,None,800000,479300000,None,287500000,None,None,288300000,206700000,None,643500000,None,475500000,400000,36700000
2008-12-31,USD,1534500000,593000000,20400000,20400000,207000000,281400000,941500000,202600000,None,117000000,117000000,502500000,None,None,None,84200000,None,1027600000,311700000,108200000,None,None,1100000,715900000,None,332100000,None,None,333200000,202400000,None,505800000,None,495400000,400000,36500000
2009-03-31,USD,1499500000,564200000,21800000,21800000,205000000,276800000,935300000,206400000,None,111300000,111300000,498800000,None,None,None,60600000,None,976600000,307600000,106500000,None,None,900000,669000000,None,360700000,None,None,361600000,200200000,None,521800000,-800000,492000000,400000,36500000
2009-06-30,USD,1484800000,546300000,24100000,24100000,197600000,271800000,938500000,205000000,None,113000000,113000000,506300000,None,None,None,52800000,None,921700000,272400000,104500000,None,None,1100000,649300000,None,333900000,None,None,335000000,166800000,None,562100000,-800000,515900000,400000,36600000
2009-09-30,USD,1460100000,541600000,21600000,21600000,192000000,261700000,918500000,206200000,None,107800000,107800000,510500000,None,None,None,66300000,None,855600000,284600000,102000000,None,None,500000,571000000,None,313100000,None,None,313600000,182100000,None,603500000,-800000,551000000,400000,36600000
2009-12-31,USD,1421500000,531700000,26100000,26100000,189600000,228700000,852900000,206600000,None,109600000,109600000,502400000,None,None,None,149000000,None,754100000,326000000,96700000,None,None,500000,428100000,None,251600000,None,None,252100000,228800000,None,666500000,None,583200000,400000,36800000
2010-03-31,USD,1445400000,558600000,30400000,30400000,201100000,270000000,886800000,202500000,None,104800000,104800000,499000000,None,None,None,57100000,None,754700000,271100000,113100000,None,None,600000,483600000,None,260400000,None,None,261000000,157400000,None,689800000,None,608200000,400000,36800000
2010-06-30,USD,1456000000,562000000,36500000,36500000,191300000,270000000,894000000,199900000,None,103400000,103400000,502600000,None,None,0,64200000,None,735700000,276000000,103600000,None,None,600000,459700000,None,236500000,None,None,237100000,171800000,223200000,719300000,0,636800000,400000,36900000
