fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,413000000,1433200000,1020200000,1020200000,125100000,287900000,52500000,287900000,None,None,None,600000,None,None,None,32000000,121700000,41400000,None,None,None,125100000,157100000,80300000
2007-12-31,USD,485900000,1622300000,1136400000,1136400000,162300000,323600000,59700000,323600000,None,None,None,10100000,None,None,None,34700000,149300000,50800000,None,None,None,162300000,197000000,98500000
2008-12-31,USD,553500000,1893000000,1339500000,1339500000,188900000,317500000,65600000,364600000,None,None,None,10900000,None,None,None,47300000,194300000,72100000,None,None,None,188900000,236200000,122200000
2009-12-31,USD,509200000,1765200000,1256000000,1256000000,166000000,303400000,60800000,343200000,None,None,None,4800000,None,None,None,44700000,161100000,47300000,None,None,None,166000000,210700000,113300000
2010-12-31,USD,539100000,1777900000,1238800000,1238800000,180300000,317600000,61300000,358800000,None,None,None,6500000,None,1600000,None,45200000,175400000,54800000,None,120000000,None,180300000,225500000,120500000
2011-12-31,USD,651200000,1941900000,1290700000,1290700000,227200000,424000000,101900000,424000000,None,None,None,16200000,None,600000,None,64200000,211600000,69500000,None,142100000,None,227200000,291400000,255200000
2012-12-31,USD,748200000,2127300000,1379100000,1379100000,243100000,505100000,364200000,505100000,None,None,None,17800000,None,2900000,None,78300000,228200000,65400000,None,162800000,None,246000000,324300000,164100000
2013-12-31,USD,838600000,2338600000,1500000000,1500000000,240300000,598300000,388200000,598300000,None,None,None,20400000,None,None,None,91100000,224000000,39500000,None,None,None,244400000,335500000,185000000
2014-12-31,USD,906900000,2394000000,1487100000,1487100000,294500000,612400000,428800000,612400000,None,None,None,19000000,None,6600000,None,94300000,282100000,66500000,None,215600000,None,301100000,395400000,217700000
2015-12-31,USD,870300000,2298100000,1427800000,1427800000,281700000,588600000,476600000,588600000,None,None,23400000,23900000,None,400000,None,90300000,258200000,62700000,None,195500000,None,282100000,372400000,195800000
2016-12-31,USD,820400000,2149900000,1329500000,1329500000,240500000,566600000,167700000,579900000,None,-23200000,23200000,23200000,None,10700000,None,87300000,244500000,51600000,None,190900000,None,264500000,351800000,190900000
2017-12-31,USD,979800000,2603800000,1624000000,1624000000,321700000,644200000,177700000,658100000,None,-33100000,36100000,33100000,None,-15500000,None,113000000,287000000,59800000,None,227200000,None,320100000,433100000,227200000
2018-12-31,USD,1110800000,2901800000,1791000000,1791000000,416600000,680700000,185600000,694200000,None,-25500000,26000000,25500000,None,-10700000,None,113000000,393900000,60100000,None,333800000,None,419400000,532400000,333800000
2019-12-31,USD,1243300000,3163600000,1920300000,1920300000,491700000,707100000,209600000,751600000,None,-21000000,21000000,21000000,None,-5000000,None,111900000,473700000,71400000,None,402300000,None,494700000,606600000,402300000
2020-12-31,USD,1180900000,3086200000,1905300000,1905300000,480100000,649900000,196000000,700800000,None,-15300000,15300000,15300000,None,-7200000,None,116200000,469700000,67800000,None,401900000,None,485000000,601200000,401900000
2021-12-31,USD,1841400000,4614300000,2772900000,2772900000,624300000,1056600000,299300000,1217100000,None,-104200000,104200000,90800000,None,2500000,None,371800000,533800000,88500000,None,445300000,None,624600000,996400000,445300000
2022-12-31,USD,2330300000,5458600000,3128300000,3128300000,972000000,1145200000,352200000,1358300000,None,-89300000,89300000,89300000,None,14000000,None,332200000,908100000,119200000,None,788900000,None,997400000,1329600000,788600000
2023-12-31,USD,2439400000,5635500000,3196100000,3196100000,1034400000,1195900000,356300000,1405000000,None,-84200000,77300000,77300000,None,None,None,316400000,958900000,72300000,None,789900000,None,1036200000,1352600000,885700000
2024-12-31,USD,2434800000,5670000000,3235200000,3235200000,989100000,902600000,292600000,1445700000,None,-57900000,57900000,57900000,None,None,None,309900000,937900000,117200000,None,820700000,None,995800000,1305700000,819200000
2025-12-31,USD,2398200000,6115400000,3717200000,3717200000,1149800000,931100000,317300000,1248400000,None,-59600000,59600000,59600000,None,None,None,336300000,1094500000,198800000,None,895700000,None,1154100000,1490400000,894800000
