fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-12-31,USD,18177000000,6734000000,108000000,108000000,3302000000,2138000000,11443000000,None,None,None,None,866000000,None,None,1024000000,162000000,None,9241000000,4767000000,3345000000,None,None,15000000,4474000000,None,None,None,None,2525000000,1129000000,None,8936000000,None,None,None,716000000
2009-12-31,USD,21254000000,7900000000,128000000,128000000,3324000000,3543000000,13354000000,11897000000,None,872000000,872000000,872000000,None,None,864000000,41000000,None,12082000000,6637000000,5507000000,None,None,11000000,5445000000,None,2601000000,None,None,2612000000,827000000,None,9172000000,None,None,None,716000000
2010-12-31,USD,23232000000,10056000000,118000000,118000000,3071000000,4398000000,13176000000,11724000000,None,837000000,837000000,837000000,None,None,2404000000,65000000,None,14988000000,8620000000,6453000000,None,None,666000000,6368000000,None,3231000000,None,None,3897000000,1215000000,None,8244000000,None,None,None,716000000
2011-12-31,USD,25745000000,12001000000,3079000000,3079000000,3320000000,5461000000,13744000000,12228000000,None,842000000,842000000,842000000,None,302000000,0,141000000,None,16240000000,9591000000,8189000000,None,None,15000000,6649000000,None,3292000000,None,None,3307000000,492000000,None,9505000000,0,898000000,4000000,714000000
2012-12-31,USD,27223000000,13029000000,4860000000,4860000000,3449000000,4610000000,14194000000,12643000000,None,930000000,930000000,930000000,None,321000000,0,110000000,None,15118000000,8203000000,6785000000,None,None,19000000,6915000000,None,3342000000,None,None,3361000000,476000000,1266000000,11694000000,-1253000000,3880000000,4000000,684125379
2013-12-31,USD,28385000000,12737000000,2292000000,2292000000,4689000000,5559000000,15648000000,13921000000,None,938000000,938000000,938000000,None,463000000,0,197000000,None,17053000000,9824000000,8234000000,None,None,23000000,7229000000,None,3373000000,None,None,3396000000,681000000,771000000,10920000000,-4155000000,5507000000,4000000,634939759
2014-12-31,USD,30425000000,11339000000,1494000000,1494000000,5642000000,4058000000,19086000000,16261000000,None,1566000000,1566000000,1566000000,None,865000000,4000000,145000000,None,19035000000,8579000000,6661000000,None,None,27000000,10456000000,None,6610000000,27000000,None,6602000000,781000000,1099000000,10751000000,-6299000000,7515000000,7000000,574031890
2015-12-31,USD,43115000000,9471000000,1127000000,1127000000,5225000000,2927000000,33644000000,25164000000,None,4738000000,4738000000,4019000000,None,3622000000,9000000,192000000,None,23440000000,6345000000,4743000000,None,None,29000000,17095000000,None,11896000000,29000000,None,11925000000,929000000,1179000000,13237000000,-7275000000,9752000000,7000000,542000000
2016-12-31,USD,44413000000,10401000000,887000000,887000000,5656000000,3617000000,34012000000,25765000000,None,4312000000,4312000000,3587000000,None,3827000000,5000000,241000000,None,23210000000,7146000000,5593000000,None,None,28000000,16064000000,None,10544000000,28000000,None,10572000000,908000000,1055000000,13557000000,-7482000000,10206000000,7000000,530769230
2017-12-31,USD,49047000000,13401000000,3011000000,3011000000,5550000000,4695000000,35646000000,26443000000,None,631000000,631000000,3586000000,None,4787000000,4000000,145000000,None,27219000000,10478000000,8297000000,None,None,624000000,16741000000,None,12322000000,624000000,None,12946000000,887000000,1099000000,14033000000,-9869000000,12864000000,7000000,512000000
2018-12-31,USD,92940000000,18023000000,1687000000,1687000000,9837000000,5853000000,74917000000,45058000000,None,3314000000,3314000000,20184000000,None,5898000000,None,646000000,None,47887000000,13216000000,9366000000,None,None,544000000,34671000000,None,26980000000,544000000,None,27524000000,1860000000,1509000000,35175000000,-13175000000,14755000000,10000000,526000000
2019-12-31,USD,98556000000,30458000000,1393000000,1393000000,9804000000,7233000000,68098000000,45615000000,None,2806000000,2806000000,15650000000,None,6898000000,None,12028000000,None,55449000000,16948000000,11222000000,None,None,1218000000,38501000000,2479000000,28127000000,711000000,None,30538000000,3493000000,3518000000,33694000000,-15143000000,15990000000,10000000,664000000
2020-12-31,USD,85158000000,28287000000,415000000,415000000,7999000000,5760000000,56871000000,39035000000,None,2360000000,2360000000,8256000000,None,5422000000,5422000000,14113000000,None,54938000000,15663000000,7803000000,None,None,3351000000,39275000000,1511000000,28730000000,2854000000,None,33095000000,3404000000,3135000000,22199000000,-15157000000,4650000000,10000000,649000000
2021-12-31,USD,85373000000,30496000000,5291000000,5291000000,8055000000,11034000000,54877000000,38812000000,None,2135000000,2135000000,8256000000,None,5409000000,5548000000,568000000,None,51792000000,17898000000,13700000000,None,None,1009000000,33894000000,1365000000,24443000000,571000000,None,26904000000,1958000000,1942000000,26206000000,-19904000000,12905000000,10000000,638000000
2022-12-31,USD,89904000000,35242000000,8625000000,8625000000,8827000000,13477000000,54662000000,36871000000,None,10120000000,10120000000,8244000000,None,6466000000,3145000000,1168000000,None,54817000000,20020000000,15312000000,None,None,1434000000,34797000000,1209000000,25183000000,1066000000,None,27909000000,2134000000,1955000000,27715000000,-31841000000,26142000000,10000000,516000000
2023-12-31,USD,85987000000,32131000000,5443000000,5443000000,9317000000,12187000000,53856000000,36345000000,None,1765000000,1765000000,8244000000,None,6260000000,4781000000,403000000,None,54588000000,20150000000,13761000000,None,None,2408000000,34438000000,1218000000,25329000000,1954000000,None,28501000000,2760000000,1409000000,24404000000,None,34562000000,10000000,409000000
2024-12-31,USD,78858000000,24447000000,3210000000,3210000000,9568000000,11145000000,54411000000,36328000000,None,1774000000,1774000000,8244000000,None,6857000000,1933000000,524000000,None,54352000000,20827000000,13906000000,None,None,3466000000,33525000000,1277000000,24432000000,3049000000,None,28758000000,2251000000,1305000000,17745000000,None,36848000000,10000000,341000000
2025-12-31,USD,85560000000,24780000000,3672000000,3672000000,10129000000,10317000000,60780000000,38890000000,None,2714000000,2714000000,9354000000,None,6795000000,None,662000000,None,61474000000,19678000000,12974000000,None,None,2860000000,41796000000,1482000000,30505000000,2371000000,None,34358000000,3844000000,1536000000,17314000000,None,39751000000,10000000,305000000
