fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-06-30,USD,1408000000,18180000000,16772000000,16772000000,982000000,485000000,0,426000000,None,None,None,162000000,None,None,None,521000000,824000000,250000000,None,574000000,None,979000000,1500000000,483000000
2017-09-30,USD,1928000000,19210000000,17282000000,17282000000,1577000000,411000000,0,351000000,None,None,None,164000000,None,None,None,517000000,1419000000,415000000,None,1004000000,None,1577000000,2094000000,903000000
2017-12-31,USD,3518000000,21055000000,17537000000,17537000000,1119000000,457000000,0,2399000000,None,None,None,171000000,None,None,None,540000000,959000000,-1166000000,None,2125000000,None,1123000000,1663000000,2016000000
2018-03-31,USD,827000000,18866000000,18039000000,18039000000,440000000,402000000,0,387000000,None,None,None,199000000,None,None,None,528000000,257000000,22000000,None,235000000,None,452000000,980000000,37000000
2018-06-30,USD,2129000000,22317000000,20188000000,20188000000,1711000000,424000000,0,418000000,None,None,None,220000000,None,None,None,533000000,1516000000,281000000,None,1235000000,None,1729000000,2262000000,1055000000
2018-09-30,USD,1827000000,22988000000,21161000000,21161000000,1403000000,445000000,0,424000000,None,None,None,221000000,None,None,None,555000000,1163000000,222000000,None,941000000,None,1375000000,1930000000,737000000
2018-12-31,USD,3165000000,32333000000,29168000000,29168000000,2017000000,1147000000,0,1148000000,None,None,None,335000000,None,None,None,874000000,1632000000,437000000,None,1195000000,None,1958000000,2832000000,951000000
2019-03-31,USD,1374000000,28253000000,26879000000,26879000000,669000000,867000000,None,705000000,None,-309000000,299000000,318000000,None,None,None,919000000,363000000,104000000,None,259000000,None,671000000,1590000000,-7000000
2019-06-30,USD,2961000000,33529000000,30568000000,30568000000,2042000000,886000000,None,919000000,None,-319000000,9000000,328000000,None,None,None,886000000,1720000000,353000000,None,1367000000,None,2035000000,2921000000,1106000000
2019-09-30,USD,2446000000,27552000000,25106000000,25106000000,2024000000,761000000,None,422000000,None,-311000000,12000000,318000000,None,None,None,570000000,1368000000,255000000,None,1367000000,None,1673000000,2243000000,1095000000
2019-12-31,USD,2813000000,31092000000,28279000000,28279000000,841000000,790000000,None,1972000000,None,-305000000,10000000,309000000,None,None,None,978000000,539000000,277000000,None,262000000,None,847000000,1825000000,443000000
2020-03-31,USD,-2186000000,22204000000,24390000000,24390000000,-12155000000,739000000,None,9969000000,None,-341000000,6000000,341000000,None,None,None,863000000,-12487000000,-1951000000,None,-10218000000,None,-12169000000,-11306000000,-9234000000
2020-06-30,USD,1330000000,12195000000,10865000000,10865000000,575000000,664000000,None,755000000,None,-345000000,2000000,344000000,None,None,None,833000000,234000000,150000000,None,276000000,None,571000000,1404000000,9000000
2020-09-30,USD,435000000,17408000000,16973000000,16973000000,-1057000000,673000000,None,1492000000,None,-359000000,343000000,354000000,None,None,None,830000000,-1416000000,-436000000,None,-980000000,None,-1072000000,-242000000,-886000000
2020-12-31,USD,1092000000,17972000000,16880000000,16880000000,340000000,630000000,None,752000000,None,-333000000,333000000,333000000,None,None,None,849000000,57000000,-193000000,None,-260000000,None,391000000,1240000000,285000000
2021-03-31,USD,783000000,22711000000,21928000000,21928000000,217000000,575000000,None,566000000,None,-353000000,353000000,354000000,None,None,None,844000000,-136000000,34000000,None,-170000000,None,198000000,1042000000,-242000000
2021-06-30,USD,1567000000,29615000000,28048000000,28048000000,965000000,625000000,None,602000000,None,-372000000,2000000,318000000,None,None,None,871000000,593000000,5000000,None,588000000,None,911000000,1782000000,8512000000
2021-09-30,USD,1922000000,32321000000,30399000000,30399000000,1340000000,681000000,None,582000000,None,-328000000,5000000,323000000,None,None,None,836000000,1012000000,-18000000,None,1030000000,None,1325000000,2161000000,694000000
2021-12-31,USD,2339000000,35336000000,32997000000,32997000000,1778000000,656000000,None,561000000,None,-430000000,430000000,305000000,None,None,None,813000000,1348000000,243000000,None,1105000000,None,1650000000,2463000000,774000000
2022-03-31,USD,2185000000,38058000000,35873000000,35873000000,1716000000,582000000,None,469000000,None,-283000000,5000000,288000000,None,None,None,805000000,1454000000,282000000,None,1172000000,None,1741000000,2546000000,845000000
2022-06-30,USD,8769000000,53795000000,45026000000,45026000000,8328000000,694000000,None,441000000,None,-312000000,18000000,298000000,None,None,None,819000000,8016000000,1799000000,None,6217000000,None,8315000000,9134000000,5873000000
2022-09-30,USD,6172000000,45787000000,39615000000,39615000000,6686000000,705000000,None,-514000000,None,-247000000,244000000,306000000,None,None,None,794000000,6446000000,1426000000,None,5020000000,None,6749000000,7543000000,4477000000
2022-12-31,USD,5441000000,39813000000,34372000000,34372000000,4739000000,763000000,None,702000000,None,-186000000,197000000,324000000,None,None,None,797000000,4553000000,984000000,None,3569000000,None,4859000000,5656000000,3321000000
2023-03-31,USD,4770000000,34864000000,30094000000,30094000000,4061000000,668000000,None,709000000,None,-154000000,162000000,317000000,None,None,None,800000000,3907000000,823000000,None,3084000000,None,4218000000,5018000000,2724000000
2023-06-30,USD,3747000000,36343000000,32596000000,32596000000,3305000000,679000000,None,442000000,None,-142000000,142000000,317000000,None,None,None,834000000,3163000000,583000000,None,2580000000,None,3479000000,4313000000,2226000000
2023-09-30,USD,5144000000,40917000000,35773000000,35773000000,4753000000,804000000,None,391000000,None,-118000000,138000000,320000000,None,None,None,845000000,4635000000,1004000000,None,3631000000,None,4955000000,5800000000,3280000000
2023-12-31,USD,2845000000,36255000000,33410000000,33410000000,1827000000,820000000,None,1018000000,None,-43000000,291000000,323000000,None,None,None,828000000,2284000000,407000000,None,1877000000,None,2602000000,3430000000,1451000000
2024-03-31,USD,2286000000,32706000000,30420000000,30420000000,1784000000,779000000,None,502000000,None,-179000000,101000000,330000000,None,None,None,827000000,1605000000,293000000,None,1312000000,None,1934000000,2761000000,937000000
2024-06-30,USD,3131000000,37914000000,34783000000,34783000000,2522000000,823000000,None,609000000,None,-205000000,136000000,341000000,None,None,None,838000000,2328000000,373000000,None,1955000000,None,2656000000,3494000000,1515000000
2024-09-30,USD,2117000000,35107000000,32990000000,32990000000,1349000000,815000000,None,768000000,None,-229000000,102000000,351000000,None,None,None,846000000,1128000000,113000000,None,1015000000,None,1465000000,2311000000,622000000
2024-12-31,USD,1753000000,33137000000,31384000000,31384000000,812000000,804000000,None,941000000,None,-245000000,197000000,322000000,None,None,None,826000000,896000000,111000000,None,785000000,None,1240000000,2066000000,371000000
2025-03-31,USD,1364000000,31517000000,30153000000,30153000000,354000000,783000000,None,1010000000,None,-299000000,46000000,345000000,None,None,None,793000000,383000000,37000000,None,346000000,None,717000000,1510000000,-74000000
2025-06-30,USD,2985000000,33799000000,30814000000,30814000000,1895000000,867000000,None,1090000000,None,-319000000,31000000,344000000,None,None,None,789000000,1878000000,268000000,None,1610000000,None,2221000000,3010000000,1216000000
2025-09-30,USD,2768000000,34809000000,32041000000,32041000000,1673000000,863000000,None,1095000000,None,-304000000,41000000,341000000,None,None,None,841000000,2403000000,460000000,None,1943000000,None,2744000000,3585000000,1370000000
2025-12-31,USD,2885000000,32574000000,29689000000,29689000000,1846000000,836000000,None,1039000000,None,-360000000,41000000,378000000,None,None,None,828000000,2351000000,372000000,None,1979000000,None,2751000000,3579000000,1535000000
