fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-06-30,USD,269000000,None,None,None,None,236000000,326000000,1159000000,-665000000,None,-487000000,-92000000,None,None,None,None,85000000,85000000,None,None,None,None,5000000,None,-682000000,-310000000,None,814000000
2012-09-30,USD,1833000000,None,None,None,None,246000000,331000000,-393000000,142000000,None,-235000000,-106000000,None,None,None,None,119000000,119000000,None,None,None,None,-16000000,None,-97000000,1492000000,None,1224000000
2012-12-31,USD,2043000000,None,None,None,None,283000000,403000000,491000000,440000000,None,-419000000,-151000000,None,None,None,None,116000000,116000000,None,None,None,None,-500000000,None,35000000,1473000000,None,755000000
2013-03-31,USD,2079000000,None,None,None,None,287000000,195000000,-884000000,-517000000,None,-1682000000,-520000000,None,None,None,None,116000000,116000000,None,None,None,None,-431000000,None,-6000000,-123000000,None,730000000
2013-06-30,USD,-436000000,None,None,None,None,302000000,229000000,-655000000,62000000,None,-236000000,-996000000,None,None,None,None,113000000,113000000,None,None,None,None,-882000000,None,-28000000,-1668000000,None,599000000
2013-09-30,USD,407000000,None,None,None,None,299000000,309000000,565000000,-875000000,None,-333000000,-1125000000,None,None,None,None,129000000,129000000,None,None,None,None,-1028000000,None,12000000,-1051000000,None,173000000
2013-12-31,USD,1355000000,None,None,None,None,332000000,473000000,34000000,1025000000,None,-505000000,-576000000,None,None,None,None,126000000,126000000,None,None,None,None,-452000000,None,42000000,274000000,None,631000000
2014-03-31,USD,766000000,None,None,None,None,320000000,267000000,139000000,-1000000000,None,-360000000,-532000000,None,None,None,None,123000000,123000000,None,None,None,None,-689000000,None,14000000,-126000000,None,207000000
2014-06-30,USD,878000000,None,None,None,None,325000000,302000000,-300000000,77000000,None,-321000000,-598000000,None,None,None,None,122000000,122000000,None,None,None,None,-459000000,None,77000000,-41000000,None,864000000
2014-09-30,USD,1078000000,None,None,None,None,322000000,383000000,585000000,192000000,None,-3343000000,1994000000,None,None,None,None,141000000,141000000,None,None,None,None,-301000000,None,35000000,-271000000,None,679000000
2014-12-31,USD,388000000,None,None,None,None,359000000,528000000,1218000000,-55000000,None,-519000000,-229000000,None,None,None,None,138000000,138000000,None,None,None,None,-682000000,None,40000000,-360000000,None,805000000
2015-03-31,USD,1190000000,None,None,None,None,363000000,389000000,691000000,205000000,None,-388000000,-218000000,None,None,None,None,136000000,136000000,None,None,None,None,-209000000,None,2000000,584000000,None,903000000
2015-06-30,USD,994000000,None,None,None,None,362000000,375000000,-512000000,-103000000,None,-468000000,-723000000,None,None,None,None,136000000,136000000,None,None,None,None,-408000000,None,10000000,-197000000,None,839000000
2015-09-30,USD,1069000000,None,None,None,None,364000000,513000000,752000000,-16000000,None,-572000000,-334000000,None,None,None,None,171000000,171000000,None,None,None,None,-156000000,None,-6000000,163000000,None,958000000
2015-12-31,USD,808000000,None,None,None,None,413000000,721000000,361000000,-6000000,None,-2013000000,288000000,None,None,None,None,170000000,170000000,None,None,None,None,-192000000,None,42000000,-917000000,None,168000000
2016-03-31,USD,330000000,None,None,None,None,490000000,745000000,325000000,226000000,None,-727000000,-422000000,None,None,None,None,169000000,169000000,None,None,None,None,-75000000,None,2000000,-819000000,None,-78000000
2016-06-30,USD,2267000000,None,None,None,None,500000000,686000000,-601000000,160000000,None,-769000000,-52000000,None,None,None,None,170000000,170000000,None,None,None,None,-51000000,None,-177000000,1446000000,None,783000000
2016-09-30,USD,405000000,None,None,None,None,507000000,716000000,67000000,-315000000,None,-721000000,-729000000,None,None,None,None,190000000,190000000,None,None,None,None,-51000000,None,-160000000,-1045000000,None,219000000
2016-12-31,USD,991000000,None,None,None,None,504000000,745000000,-465000000,-141000000,None,-724000000,-89000000,None,None,None,None,190000000,190000000,None,None,None,None,-20000000,None,45000000,178000000,None,289000000
2017-03-31,USD,1108000000,None,None,None,None,536000000,610000000,333000000,264000000,None,-1353000000,1523000000,None,None,None,None,190000000,190000000,None,None,None,None,-420000000,None,5000000,1280000000,None,101000000
2017-06-30,USD,853000000,None,None,None,None,521000000,655000000,11000000,-157000000,None,-659000000,-910000000,None,None,None,None,186000000,186000000,None,None,None,None,-750000000,None,-28000000,-717000000,None,574000000
2017-09-30,USD,1906000000,None,None,None,None,517000000,663000000,-640000000,56000000,None,-605000000,-660000000,None,None,None,None,202000000,202000000,None,None,None,None,-452000000,None,-34000000,638000000,None,1004000000
2017-12-31,USD,2746000000,None,None,None,None,540000000,804000000,-797000000,-57000000,None,-779000000,-1044000000,None,None,None,None,195000000,195000000,None,None,None,None,-750000000,None,51000000,923000000,None,2125000000
2018-03-31,USD,-137000000,None,None,None,None,528000000,755000000,96000000,440000000,None,-778000000,2557000000,None,None,None,None,219000000,219000000,None,None,None,None,-1327000000,None,19000000,1642000000,None,235000000
2018-06-30,USD,2386000000,None,None,None,None,533000000,711000000,-321000000,-374000000,None,-740000000,-1299000000,None,None,None,None,211000000,211000000,None,None,None,None,-885000000,None,-21000000,347000000,None,1235000000
2018-09-30,USD,1182000000,None,None,None,None,555000000,849000000,-484000000,149000000,None,-1377000000,186000000,None,None,None,None,207000000,207000000,None,None,None,None,-400000000,None,-40000000,-9000000,None,941000000
2018-12-31,USD,2727000000,None,None,None,None,874000000,1263000000,2298000000,716000000,None,-4775000000,-1222000000,None,None,None,None,317000000,317000000,None,None,None,None,-675000000,None,133000000,-3270000000,None,1195000000
2019-03-31,USD,1623000000,None,None,None,None,919000000,1241000000,-1037000000,-4000000,None,-1520000000,-920000000,None,None,None,None,354000000,354000000,None,None,None,None,-885000000,None,-127000000,-817000000,None,259000000
2019-06-30,USD,2622000000,None,None,None,None,886000000,1178000000,-713000000,744000000,None,-1360000000,-921000000,None,None,None,None,352000000,352000000,None,None,None,None,-500000000,None,-233000000,341000000,None,1367000000
2019-09-30,USD,2787000000,None,None,None,None,570000000,1042000000,135000000,-562000000,None,-1695000000,-813000000,None,None,None,None,348000000,348000000,None,None,None,None,-500000000,None,-412000000,279000000,None,1367000000
2019-12-31,USD,2409000000,None,None,None,None,978000000,1551000000,-409000000,-548000000,None,-1686000000,-722000000,None,None,None,None,344000000,344000000,None,None,None,None,-65000000,None,153000000,1000000,None,262000000
2020-03-31,USD,-768000000,None,None,None,None,863000000,951000000,1899000000,-397000000,None,-1088000000,2021000000,None,None,None,None,377000000,377000000,None,None,None,None,1517000000,None,1960000000,165000000,None,-10218000000
2020-06-30,USD,538000000,None,None,None,None,833000000,745000000,1218000000,812000000,None,-989000000,-150000000,None,None,None,None,378000000,378000000,None,None,None,None,4865000000,None,-345000000,-601000000,None,276000000
2020-09-30,USD,1321000000,None,None,None,None,830000000,634000000,-789000000,750000000,None,-747000000,-949000000,None,None,None,None,378000000,378000000,None,None,None,None,-321000000,None,320000000,-375000000,None,-609000000
2020-12-31,USD,1328000000,None,None,None,None,849000000,457000000,-863000000,585000000,None,-433000000,-1057000000,None,None,None,None,377000000,377000000,None,None,None,None,6262000000,None,100000000,-162000000,None,574000000
2021-03-31,USD,454000000,None,None,None,None,844000000,304000000,-1723000000,-408000000,None,-267000000,16000000,None,None,None,None,379000000,379000000,None,None,None,None,11946000000,None,-78000000,203000000,None,64000000
2021-06-30,USD,1380000000,None,None,None,None,871000000,302000000,-2224000000,-472000000,None,15670000000,-5970000000,None,None,None,None,381000000,381000000,None,None,None,None,-984000000,None,107000000,11080000000,None,8802000000
2021-09-30,USD,-1148000000,None,None,None,None,836000000,377000000,182000000,-326000000,None,-2054000000,-2762000000,None,None,None,None,370000000,370000000,None,None,None,None,-928000000,None,-389000000,-5964000000,None,1030000000
2021-12-31,USD,3674000000,None,None,None,None,813000000,481000000,-1534000000,1173000000,None,1448000000,-5703000000,None,None,None,None,354000000,354000000,None,None,None,None,-2742000000,None,88000000,-581000000,None,1105000000
2022-03-31,USD,2513000000,None,None,None,None,805000000,495000000,-4627000000,-1423000000,None,1708000000,-2364000000,None,None,None,None,330000000,330000000,None,None,None,None,-2846000000,None,65000000,1857000000,None,1172000000
2022-06-30,USD,6952000000,None,None,None,None,819000000,498000000,-1655000000,-1556000000,None,-1088000000,-3932000000,None,None,None,None,313000000,313000000,None,None,None,None,-3331000000,None,16000000,1932000000,None,6217000000
2022-09-30,USD,2514000000,None,None,None,None,794000000,701000000,3911000000,1184000000,None,501000000,-4715000000,None,None,None,None,285000000,285000000,None,None,None,None,-3908000000,None,23000000,-1700000000,None,5020000000
2022-12-31,USD,4382000000,None,None,None,None,797000000,726000000,56000000,1008000000,None,623000000,-2636000000,None,None,None,None,351000000,351000000,None,None,None,None,-1837000000,None,161000000,1248000000,None,3321000000
2023-03-31,USD,4057000000,None,None,None,None,800000000,457000000,3350000000,-1441000000,None,-816000000,-3907000000,None,None,None,None,337000000,337000000,None,None,None,None,-3180000000,None,-473000000,-666000000,None,2724000000
2023-06-30,USD,3984000000,None,None,None,None,834000000,481000000,-112000000,733000000,None,-880000000,-3720000000,None,None,None,None,316000000,316000000,None,None,None,None,-3068000000,None,405000000,-616000000,None,2226000000
2023-09-30,USD,4953000000,None,None,None,None,845000000,420000000,None,-605000000,None,-2131000000,-3411000000,None,None,None,None,297000000,297000000,None,None,None,None,-2819000000,None,-351000000,None,None,3631000000
2023-12-31,USD,1123000000,None,None,None,None,828000000,532000000,None,824000000,None,-964000000,-3169000000,None,None,None,None,311000000,311000000,None,None,None,None,-2505000000,None,211000000,None,None,1877000000
2024-03-31,USD,1532000000,None,None,None,None,827000000,585000000,None,-462000000,None,-824000000,-2977000000,None,None,None,None,299000000,299000000,None,None,None,None,-2218000000,None,None,None,None,1312000000
2024-06-30,USD,3242000000,None,None,None,None,838000000,487000000,None,-19000000,None,17000000,-1993000000,None,None,None,None,290000000,290000000,None,None,None,None,-2896000000,None,None,None,None,1955000000
2024-09-30,USD,1684000000,None,None,None,None,846000000,651000000,None,-107000000,None,2034000000,-4157000000,None,None,None,None,273000000,273000000,None,None,None,None,-2701000000,None,None,None,None,1015000000
2024-12-31,USD,2207000000,None,None,None,None,826000000,810000000,None,318000000,None,307000000,-3307000000,None,None,None,None,292000000,292000000,None,None,None,None,-1374000000,None,None,None,None,785000000
2025-03-31,USD,-64000000,None,None,None,None,793000000,663000000,None,-920000000,None,-923000000,1589000000,None,None,None,None,285000000,285000000,None,None,None,None,-1057000000,None,None,None,None,346000000
2025-06-30,USD,2639000000,None,None,None,None,789000000,695000000,None,382000000,None,-974000000,-3804000000,None,None,None,None,279000000,279000000,None,None,None,None,-780000000,None,None,None,None,1610000000
2025-09-30,USD,2609000000,None,None,None,None,-1552000000,947000000,None,253000000,None,-3756000000,2127000000,None,None,None,None,276000000,276000000,None,None,None,None,-650000000,None,None,None,None,1943000000
2025-12-31,USD,3069000000,None,None,None,None,828000000,1181000000,None,-311000000,None,-314000000,-1736000000,None,None,None,None,300000000,300000000,None,None,None,None,-1001000000,None,None,None,None,1535000000
