fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-05-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,583700000
2014-08-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,475139081
2014-11-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,475139081
2015-02-28,USD,25678300000,7104700000,1125800000,1125800000,4156600000,631900000,18573600000,None,None,4235000000,4235000000,1013800000,None,None,None,1190400000,None,23509800000,6056000000,2763500000,None,None,745100000,17453800000,None,None,None,None,13543700000,2259900000,None,2168500000,None,260200000,None,475139081
2015-05-31,USD,24469400000,6368500000,989300000,989300000,4185100000,644300000,18100900000,None,None,4093000000,4093000000,1028600000,None,None,None,549800000,None,22405400000,5154800000,2787700000,None,None,246400000,17250600000,None,None,None,None,12145300000,1829500000,None,2064000000,None,106900000,None,583700000
2015-08-31,USD,24007500000,6124300000,777700000,777700000,4252100000,645000000,17883200000,None,None,4001000000,4001000000,1013800000,None,None,None,449500000,None,20628000000,5081100000,2718300000,None,None,168400000,15546900000,None,None,None,None,10532600000,1862800000,None,3379500000,None,-62800000,3379500000,583700000
2015-11-30,USD,23770000000,6113300000,593000000,593000000,4421800000,647800000,17656700000,None,None,3882500000,3882500000,1131100000,None,None,None,450700000,None,22156800000,5182500000,2779900000,None,None,334700000,16974300000,None,None,None,None,12226300000,1763800000,None,1613200000,None,-242000000,None,583700000
2016-02-29,USD,23770000000,6113300000,593000000,593000000,4421800000,647800000,17656700000,None,None,3882500000,3882500000,1131100000,None,None,None,450700000,None,22156800000,5182500000,2779900000,None,None,334700000,16974300000,None,None,None,None,12226300000,1763800000,None,1613200000,None,-242000000,None,583700000
2016-05-31,USD,24426900000,6867800000,1476200000,1476200000,4419300000,620600000,17559100000,None,None,3785800000,3785800000,1152300000,None,None,None,351700000,None,22973700000,5847900000,2882400000,None,None,849400000,17125800000,None,None,None,None,12912900000,1797600000,None,1453200000,None,-375600000,None,583700000
2016-08-31,USD,23773900000,6369400000,930600000,930600000,4434600000,648100000,17404500000,None,None,3681700000,3681700000,1152300000,None,None,None,356100000,None,22558700000,5367600000,2808100000,None,None,370300000,17191100000,None,None,None,None,12509400000,1819900000,None,1215200000,None,-613700000,None,583700000
2016-11-30,USD,23451500000,6478200000,806100000,806100000,4666400000,614400000,16973300000,None,None,3579200000,3579200000,1152300000,None,None,None,391300000,None,22243400000,5330900000,2883100000,None,None,303200000,16912500000,None,None,None,None,12264700000,1772800000,None,1208100000,None,-649900000,None,583700000
